secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
YNDX,TQBR,1m,2024-02-12 09:59:00+00:00,3296.0,3296.0,3296.0,3296.0,3419,11269024.0,
YNDX,TQBR,1m,2024-02-12 10:00:00+00:00,3296.6,3314.0,3293.8,3297.0,37421,123589057.2,
YNDX,TQBR,1m,2024-02-12 10:01:00+00:00,3298.6,3304.6,3294.8,3299.8,14932,49274225.40000003,
YNDX,TQBR,1m,2024-02-12 10:02:00+00:00,3299.8,3300.0,3290.4,3290.4,13625,44870487.19999993,
YNDX,TQBR,1m,2024-02-12 10:03:00+00:00,3290.8,3294.8,3282.0,3285.0,27812,91479272.6,
YNDX,TQBR,1m,2024-02-12 10:04:00+00:00,3285.0,3286.4,3267.4,3267.4,19181,62826070.20000005,
YNDX,TQBR,1m,2024-02-12 10:05:00+00:00,3270.2,3283.2,3268.0,3282.6,10672,34952545.599999994,
YNDX,TQBR,1m,2024-02-12 10:06:00+00:00,3282.0,3283.8,3274.2,3274.6,8007,26271340.000000015,
YNDX,TQBR,1m,2024-02-12 10:07:00+00:00,3274.4,3277.0,3274.2,3275.4,3481,11402688.799999999,
YNDX,TQBR,1m,2024-02-12 10:08:00+00:00,3275.6,3275.6,3261.2,3261.2,24756,80845363.0,
YNDX,TQBR,1m,2024-02-12 10:09:00+00:00,3261.2,3271.2,3260.6,3270.0,11926,38941935.4,
YNDX,TQBR,1m,2024-02-12 10:10:00+00:00,3269.8,3272.0,3266.0,3270.0,3653,11942948.000000011,
YNDX,TQBR,1m,2024-02-12 10:11:00+00:00,3270.0,3275.0,3268.8,3273.8,5816,19027608.600000035,
YNDX,TQBR,1m,2024-02-12 10:12:00+00:00,3274.0,3278.4,3270.0,3270.6,9060,29672258.200000003,
YNDX,TQBR,1m,2024-02-12 10:13:00+00:00,3270.8,3273.2,3264.2,3266.0,7807,25516019.599999998,
YNDX,TQBR,1m,2024-02-12 10:14:00+00:00,3264.4,3267.2,3260.6,3263.0,7088,23127850.8,
YNDX,TQBR,1m,2024-02-12 10:15:00+00:00,3263.2,3266.8,3260.2,3263.4,6647,21684403.799999997,
YNDX,TQBR,1m,2024-02-12 10:16:00+00:00,3263.6,3264.0,3255.8,3260.0,14986,48837722.800000004,
YNDX,TQBR,1m,2024-02-12 10:17:00+00:00,3259.6,3262.2,3258.4,3261.4,5256,17133595.8,
YNDX,TQBR,1m,2024-02-12 10:18:00+00:00,3262.2,3263.0,3259.6,3262.6,1347,4392855.2,
YNDX,TQBR,1m,2024-02-12 10:19:00+00:00,3261.6,3267.0,3259.6,3265.4,6854,22374377.200000014,
YNDX,TQBR,1m,2024-02-12 10:20:00+00:00,3264.8,3272.2,3263.0,3264.2,10143,33154267.199999962,
YNDX,TQBR,1m,2024-02-12 10:21:00+00:00,3264.2,3268.6,3263.4,3264.2,3881,12675221.600000009,
YNDX,TQBR,1m,2024-02-12 10:22:00+00:00,3264.4,3264.4,3257.0,3257.0,6067,19779654.600000005,
YNDX,TQBR,1m,2024-02-12 10:23:00+00:00,3257.0,3258.4,3253.0,3257.0,9158,29814727.999999985,
YNDX,TQBR,1m,2024-02-12 10:24:00+00:00,3257.4,3257.6,3251.0,3251.0,4494,14622209.999999998,
YNDX,TQBR,1m,2024-02-12 10:25:00+00:00,3251.0,3254.0,3251.0,3252.4,3632,11814509.600000003,
YNDX,TQBR,1m,2024-02-12 10:26:00+00:00,3252.6,3260.0,3252.6,3257.6,3942,12838719.4,
YNDX,TQBR,1m,2024-02-12 10:27:00+00:00,3257.6,3259.6,3256.6,3259.6,3708,12081086.40000002,
YNDX,TQBR,1m,2024-02-12 10:28:00+00:00,3259.6,3260.8,3258.8,3260.8,3515,11457940.599999998,
YNDX,TQBR,1m,2024-02-12 10:29:00+00:00,3260.4,3260.8,3255.0,3259.8,9434,30735157.799999997,
YNDX,TQBR,1m,2024-02-12 10:30:00+00:00,3260.0,3261.8,3255.0,3255.0,8650,28196825.00000001,
YNDX,TQBR,1m,2024-02-12 10:31:00+00:00,3255.0,3258.0,3253.2,3256.8,3377,10992779.0,
YNDX,TQBR,1m,2024-02-12 10:32:00+00:00,3256.4,3261.8,3255.6,3261.0,1185,3862745.2000000007,
YNDX,TQBR,1m,2024-02-12 10:33:00+00:00,3260.4,3262.4,3257.2,3262.0,2749,8961802.6,
YNDX,TQBR,1m,2024-02-12 10:34:00+00:00,3262.4,3264.0,3258.2,3259.4,2871,9363954.599999996,
YNDX,TQBR,1m,2024-02-12 10:35:00+00:00,3259.8,3266.0,3259.8,3264.6,5812,18965611.8,
YNDX,TQBR,1m,2024-02-12 10:36:00+00:00,3264.2,3269.0,3264.2,3267.0,4919,16068401.6,
YNDX,TQBR,1m,2024-02-12 10:37:00+00:00,3267.0,3267.8,3263.6,3266.8,2518,8224892.2,
YNDX,TQBR,1m,2024-02-12 10:38:00+00:00,3266.8,3268.0,3265.0,3265.0,2930,9572207.8,
YNDX,TQBR,1m,2024-02-12 10:39:00+00:00,3265.0,3265.6,3264.8,3265.4,1084,3539502.9999999995,
YNDX,TQBR,1m,2024-02-12 10:40:00+00:00,3265.2,3268.0,3265.2,3267.8,2765,9034399.399999999,
YNDX,TQBR,1m,2024-02-12 10:41:00+00:00,3267.8,3268.0,3253.0,3258.0,14428,47030033.599999994,
YNDX,TQBR,1m,2024-02-12 10:42:00+00:00,3257.8,3257.8,3254.0,3255.8,1968,6406941.000000001,
YNDX,TQBR,1m,2024-02-12 10:43:00+00:00,3256.0,3259.8,3254.0,3256.2,3635,11836937.200000001,
YNDX,TQBR,1m,2024-02-12 10:44:00+00:00,3256.8,3257.2,3254.6,3256.2,1105,3597720.8000000003,
YNDX,TQBR,1m,2024-02-12 10:45:00+00:00,3257.0,3258.0,3256.8,3257.4,600,1954220.5999999999,
YNDX,TQBR,1m,2024-02-12 10:46:00+00:00,3257.2,3257.6,3253.8,3254.6,2674,8706665.2,
YNDX,TQBR,1m,2024-02-12 10:47:00+00:00,3254.4,3254.4,3244.2,3247.2,21540,69999818.80000001,
YNDX,TQBR,1m,2024-02-12 10:48:00+00:00,3247.0,3250.0,3245.6,3249.0,5266,17101924.40000001,
YNDX,TQBR,1m,2024-02-12 10:49:00+00:00,3248.8,3249.0,3237.6,3241.2,15318,49669743.99999997,
YNDX,TQBR,1m,2024-02-12 10:50:00+00:00,3241.2,3245.2,3240.2,3245.0,9002,29187896.200000014,
YNDX,TQBR,1m,2024-02-12 10:51:00+00:00,3245.0,3245.0,3243.0,3243.2,5876,19057021.599999998,
YNDX,TQBR,1m,2024-02-12 10:52:00+00:00,3243.4,3243.4,3233.2,3236.0,15199,49200758.599999994,
YNDX,TQBR,1m,2024-02-12 10:53:00+00:00,3236.0,3238.2,3235.8,3236.6,4271,13823969.599999998,
YNDX,TQBR,1m,2024-02-12 10:54:00+00:00,3236.8,3242.4,3236.2,3242.2,4192,13578835.399999997,
YNDX,TQBR,1m,2024-02-12 10:55:00+00:00,3242.2,3242.4,3238.8,3240.0,3808,12339183.99999999,
YNDX,TQBR,1m,2024-02-12 10:56:00+00:00,3240.0,3240.0,3237.0,3237.8,1719,5565841.399999999,
YNDX,TQBR,1m,2024-02-12 10:57:00+00:00,3237.6,3238.0,3235.8,3237.0,3341,10813433.200000001,
YNDX,TQBR,1m,2024-02-12 10:58:00+00:00,3237.0,3237.4,3233.4,3234.8,7196,23282638.2,
YNDX,TQBR,1m,2024-02-12 10:59:00+00:00,3234.2,3238.8,3233.6,3236.4,2582,8358572.599999989,
YNDX,TQBR,1m,2024-02-12 11:00:00+00:00,3236.2,3242.6,3236.0,3242.0,3230,10465494.599999985,
YNDX,TQBR,1m,2024-02-12 11:01:00+00:00,3242.0,3244.4,3241.6,3242.0,4933,15999500.399999997,
YNDX,TQBR,1m,2024-02-12 11:02:00+00:00,3242.2,3244.4,3240.2,3243.8,3536,11465011.8,
YNDX,TQBR,1m,2024-02-12 11:03:00+00:00,3243.6,3244.2,3240.0,3240.0,4832,15664194.2,
YNDX,TQBR,1m,2024-02-12 11:04:00+00:00,3240.0,3240.4,3237.4,3239.2,2227,7213693.000000001,
YNDX,TQBR,1m,2024-02-12 11:05:00+00:00,3238.2,3241.6,3237.6,3240.0,1334,4320964.4,
YNDX,TQBR,1m,2024-02-12 11:06:00+00:00,3240.4,3240.4,3235.0,3238.6,4190,13559583.200000001,
YNDX,TQBR,1m,2024-02-12 11:07:00+00:00,3238.6,3238.8,3235.0,3235.0,1372,4440730.6,
YNDX,TQBR,1m,2024-02-12 11:08:00+00:00,3235.0,3235.6,3230.4,3231.6,10903,35235871.200000025,
YNDX,TQBR,1m,2024-02-12 11:09:00+00:00,3231.6,3234.2,3230.6,3230.8,2713,8769097.200000003,
YNDX,TQBR,1m,2024-02-12 11:10:00+00:00,3231.8,3232.0,3226.0,3229.0,13720,44296992.00000002,
YNDX,TQBR,1m,2024-02-12 11:11:00+00:00,3229.2,3233.6,3227.2,3231.8,5209,16828656.799999993,
YNDX,TQBR,1m,2024-02-12 11:12:00+00:00,3231.8,3233.0,3230.0,3230.0,2451,7919669.4,
YNDX,TQBR,1m,2024-02-12 11:13:00+00:00,3230.8,3232.0,3230.0,3230.6,2000,6462018.600000001,
YNDX,TQBR,1m,2024-02-12 11:14:00+00:00,3230.6,3231.0,3230.0,3230.6,5836,18852115.399999995,
YNDX,TQBR,1m,2024-02-12 11:15:00+00:00,3230.6,3231.0,3230.0,3230.4,1789,5778950.400000002,
YNDX,TQBR,1m,2024-02-12 11:16:00+00:00,3230.4,3235.8,3230.2,3233.6,4371,14132273.799999999,
YNDX,TQBR,1m,2024-02-12 11:17:00+00:00,3233.6,3235.0,3233.0,3234.0,730,2360760.2,
YNDX,TQBR,1m,2024-02-12 11:18:00+00:00,3234.6,3236.8,3232.8,3235.8,3589,11608145.800000003,
YNDX,TQBR,1m,2024-02-12 11:19:00+00:00,3235.2,3237.8,3234.6,3237.8,1040,3365817.3999999994,
YNDX,TQBR,1m,2024-02-12 11:20:00+00:00,3237.6,3241.2,3236.2,3241.2,5309,17193611.40000001,
YNDX,TQBR,1m,2024-02-12 11:21:00+00:00,3240.6,3241.6,3238.4,3238.6,2999,9717162.999999998,
YNDX,TQBR,1m,2024-02-12 11:22:00+00:00,3238.4,3240.0,3238.0,3240.0,1430,4632420.6,
YNDX,TQBR,1m,2024-02-12 11:23:00+00:00,3239.8,3242.8,3239.6,3242.4,3271,10600706.599999992,
YNDX,TQBR,1m,2024-02-12 11:24:00+00:00,3242.0,3245.0,3242.0,3243.0,6880,22317583.6,
YNDX,TQBR,1m,2024-02-12 11:25:00+00:00,3242.8,3242.8,3238.0,3241.6,2205,7145359.399999999,
YNDX,TQBR,1m,2024-02-12 11:26:00+00:00,3240.6,3241.8,3238.0,3241.2,1450,4697152.800000001,
YNDX,TQBR,1m,2024-02-12 11:27:00+00:00,3241.8,3242.6,3239.6,3241.4,1872,6067352.799999997,
YNDX,TQBR,1m,2024-02-12 11:28:00+00:00,3241.4,3241.6,3240.0,3240.0,1225,3970079.400000001,
YNDX,TQBR,1m,2024-02-12 11:29:00+00:00,3240.4,3241.0,3240.0,3240.8,599,1941121.400000001,
YNDX,TQBR,1m,2024-02-12 11:30:00+00:00,3241.0,3241.0,3237.2,3237.4,1563,5062696.199999998,
YNDX,TQBR,1m,2024-02-12 11:31:00+00:00,3237.2,3237.4,3233.4,3234.8,2812,9097490.000000002,
YNDX,TQBR,1m,2024-02-12 11:32:00+00:00,3234.8,3237.8,3234.8,3237.8,1512,4893398.799999999,
YNDX,TQBR,1m,2024-02-12 11:33:00+00:00,3237.6,3239.2,3237.6,3238.2,800,2590399.8,
