secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
YNDX,TQBR,1m,2024-04-01 09:59:00+00:00,4020.0,4020.0,4020.0,4020.0,3341,13430820.0,
YNDX,TQBR,1m,2024-04-01 10:00:00+00:00,4020.0,4055.0,4009.0,4028.0,47253,190681864.20000046,
YNDX,TQBR,1m,2024-04-01 10:01:00+00:00,4028.0,4036.6,4026.0,4036.6,6579,26500394.600000016,
YNDX,TQBR,1m,2024-04-01 10:02:00+00:00,4034.8,4040.0,4030.4,4036.8,5952,24025681.400000025,
YNDX,TQBR,1m,2024-04-01 10:03:00+00:00,4036.8,4037.0,4030.0,4034.0,3967,15999447.000000011,
YNDX,TQBR,1m,2024-04-01 10:04:00+00:00,4032.6,4036.2,4028.6,4036.2,7883,31786978.800000012,
YNDX,TQBR,1m,2024-04-01 10:05:00+00:00,4035.2,4037.0,4030.8,4033.6,2940,11859273.999999998,
YNDX,TQBR,1m,2024-04-01 10:06:00+00:00,4032.6,4033.2,4028.6,4032.0,5374,21662353.4,
YNDX,TQBR,1m,2024-04-01 10:07:00+00:00,4031.8,4032.0,4023.6,4024.0,6947,27973499.199999984,
YNDX,TQBR,1m,2024-04-01 10:08:00+00:00,4024.2,4025.0,4014.2,4020.0,9260,37226532.99999997,
YNDX,TQBR,1m,2024-04-01 10:09:00+00:00,4021.2,4021.2,4015.0,4016.0,6042,24275688.800000004,
YNDX,TQBR,1m,2024-04-01 10:10:00+00:00,4016.4,4023.6,4013.2,4019.4,6593,26483079.399999995,
YNDX,TQBR,1m,2024-04-01 10:11:00+00:00,4019.2,4021.2,4013.4,4015.6,6819,27390866.599999998,
YNDX,TQBR,1m,2024-04-01 10:12:00+00:00,4015.6,4016.2,4010.8,4013.2,6145,24659727.400000006,
YNDX,TQBR,1m,2024-04-01 10:13:00+00:00,4013.2,4019.2,4010.0,4018.0,7807,31324410.599999994,
YNDX,TQBR,1m,2024-04-01 10:14:00+00:00,4017.8,4019.4,4015.2,4018.2,2139,8592809.8,
YNDX,TQBR,1m,2024-04-01 10:15:00+00:00,4017.2,4019.4,4017.0,4019.0,1354,5441426.3999999985,
YNDX,TQBR,1m,2024-04-01 10:16:00+00:00,4019.0,4023.8,4018.8,4022.2,2849,11457527.199999997,
YNDX,TQBR,1m,2024-04-01 10:17:00+00:00,4021.4,4030.0,4021.0,4028.8,5917,23820319.200000007,
YNDX,TQBR,1m,2024-04-01 10:18:00+00:00,4027.0,4032.8,4026.0,4031.6,5410,21802694.399999995,
YNDX,TQBR,1m,2024-04-01 10:19:00+00:00,4031.6,4038.0,4030.2,4035.0,8982,36234657.800000004,
YNDX,TQBR,1m,2024-04-01 10:20:00+00:00,4034.4,4037.6,4029.0,4030.6,7098,28637709.19999998,
YNDX,TQBR,1m,2024-04-01 10:21:00+00:00,4030.0,4030.6,4023.4,4026.4,5276,21240789.60000001,
YNDX,TQBR,1m,2024-04-01 10:22:00+00:00,4026.8,4030.8,4026.0,4029.2,1296,5222001.000000001,
YNDX,TQBR,1m,2024-04-01 10:23:00+00:00,4029.0,4033.4,4028.4,4031.0,2937,11839327.200000001,
YNDX,TQBR,1m,2024-04-01 10:24:00+00:00,4031.0,4034.0,4030.0,4032.4,3068,12372723.6,
YNDX,TQBR,1m,2024-04-01 10:25:00+00:00,4032.8,4033.8,4025.0,4030.8,4471,18012571.800000004,
YNDX,TQBR,1m,2024-04-01 10:26:00+00:00,4030.6,4032.0,4030.0,4030.2,1433,5776143.3999999985,
YNDX,TQBR,1m,2024-04-01 10:27:00+00:00,4030.0,4031.8,4024.0,4027.4,2235,9001770.8,
YNDX,TQBR,1m,2024-04-01 10:28:00+00:00,4027.6,4029.0,4026.4,4028.2,765,3081444.1999999997,
YNDX,TQBR,1m,2024-04-01 10:29:00+00:00,4028.0,4029.0,4028.0,4028.6,2046,8242724.999999999,
YNDX,TQBR,1m,2024-04-01 10:30:00+00:00,4029.0,4029.0,4028.6,4028.8,1805,7272178.399999997,
YNDX,TQBR,1m,2024-04-01 10:31:00+00:00,4028.8,4029.0,4021.2,4023.4,4727,19026582.599999994,
YNDX,TQBR,1m,2024-04-01 10:32:00+00:00,4023.4,4026.6,4022.4,4023.8,2787,11216485.4,
YNDX,TQBR,1m,2024-04-01 10:33:00+00:00,4024.6,4026.4,4021.6,4023.0,1426,5738021.800000002,
YNDX,TQBR,1m,2024-04-01 10:34:00+00:00,4023.4,4024.0,4020.2,4021.8,2801,11264323.199999992,
YNDX,TQBR,1m,2024-04-01 10:35:00+00:00,4021.8,4023.4,4020.0,4020.8,3974,15981350.199999997,
YNDX,TQBR,1m,2024-04-01 10:36:00+00:00,4020.2,4022.4,4019.6,4019.8,2819,11335246.400000002,
YNDX,TQBR,1m,2024-04-01 10:37:00+00:00,4019.8,4020.0,4019.6,4019.8,1263,5077017.000000001,
YNDX,TQBR,1m,2024-04-01 10:38:00+00:00,4019.6,4020.0,4019.6,4020.0,1250,5024879.0,
YNDX,TQBR,1m,2024-04-01 10:39:00+00:00,4019.8,4022.4,4019.8,4022.4,3089,12418220.8,
YNDX,TQBR,1m,2024-04-01 10:40:00+00:00,4021.8,4022.4,4020.8,4021.8,131,526792.2,
YNDX,TQBR,1m,2024-04-01 10:41:00+00:00,4021.8,4021.8,4016.2,4018.0,4146,16662290.200000007,
YNDX,TQBR,1m,2024-04-01 10:42:00+00:00,4018.0,4018.0,4016.4,4016.4,189,759176.6000000001,
YNDX,TQBR,1m,2024-04-01 10:43:00+00:00,4016.2,4016.4,4015.2,4015.4,526,2112257.0000000005,
YNDX,TQBR,1m,2024-04-01 10:44:00+00:00,4015.4,4015.8,4014.4,4014.6,2683,10772779.399999999,
YNDX,TQBR,1m,2024-04-01 10:45:00+00:00,4014.4,4014.4,4014.0,4014.0,321,1288555.6,
YNDX,TQBR,1m,2024-04-01 10:46:00+00:00,4014.2,4014.2,4014.0,4014.2,323,1296561.0,
YNDX,TQBR,1m,2024-04-01 10:47:00+00:00,4014.2,4014.4,4014.2,4014.2,327,1312653.7999999996,
YNDX,TQBR,1m,2024-04-01 10:48:00+00:00,4014.2,4017.0,4014.0,4014.8,2631,10564284.200000001,
YNDX,TQBR,1m,2024-04-01 10:49:00+00:00,4014.4,4016.0,4014.0,4015.4,1288,5171538.000000004,
YNDX,TQBR,1m,2024-04-01 10:50:00+00:00,4015.4,4015.4,4014.0,4014.2,1028,4126781.0,
YNDX,TQBR,1m,2024-04-01 10:51:00+00:00,4014.6,4016.8,4014.2,4015.6,999,4011484.599999999,
YNDX,TQBR,1m,2024-04-01 10:52:00+00:00,4015.6,4015.8,4015.0,4015.4,952,3822700.0000000005,
YNDX,TQBR,1m,2024-04-01 10:53:00+00:00,4015.6,4019.0,4015.6,4019.0,423,1699428.3999999997,
YNDX,TQBR,1m,2024-04-01 10:54:00+00:00,4019.6,4020.6,4019.0,4020.6,470,1889336.1999999997,
YNDX,TQBR,1m,2024-04-01 10:55:00+00:00,4020.2,4021.0,4020.2,4021.0,186,747842.0,
YNDX,TQBR,1m,2024-04-01 10:56:00+00:00,4020.8,4020.8,4019.6,4020.6,572,2299460.0000000005,
YNDX,TQBR,1m,2024-04-01 10:57:00+00:00,4020.4,4020.6,4020.2,4020.2,361,1451355.4,
YNDX,TQBR,1m,2024-04-01 10:58:00+00:00,4020.2,4020.2,4019.0,4019.0,1521,6114184.3999999985,
YNDX,TQBR,1m,2024-04-01 10:59:00+00:00,4019.2,4019.2,4015.0,4016.6,1356,5446988.599999999,
YNDX,TQBR,1m,2024-04-01 11:00:00+00:00,4016.4,4017.0,4010.2,4013.2,3766,15113643.999999998,
YNDX,TQBR,1m,2024-04-01 11:01:00+00:00,4013.4,4013.6,4013.2,4013.6,291,1167910.7999999998,
