secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
YNDX,TQBR,1m,2023-01-30 09:59:00+00:00,1912.0,1912.0,1912.0,1912.0,197,376664.0,
YNDX,TQBR,1m,2023-01-30 10:00:00+00:00,1912.0,1917.8,1912.0,1915.0,1379,2640708.799999999,
YNDX,TQBR,1m,2023-01-30 10:01:00+00:00,1915.0,1921.8,1915.0,1921.6,1157,2219730.8000000003,
YNDX,TQBR,1m,2023-01-30 10:02:00+00:00,1922.0,1922.4,1919.2,1919.2,1268,2434825.8000000003,
YNDX,TQBR,1m,2023-01-30 10:03:00+00:00,1919.2,1919.4,1917.2,1918.2,357,684883.3999999999,
YNDX,TQBR,1m,2023-01-30 10:04:00+00:00,1918.4,1919.4,1918.2,1918.8,263,504594.0,
YNDX,TQBR,1m,2023-01-30 10:05:00+00:00,1918.4,1918.6,1917.0,1917.2,903,1731153.7999999998,
YNDX,TQBR,1m,2023-01-30 10:06:00+00:00,1917.0,1917.2,1915.6,1915.6,1250,2395595.7999999993,
YNDX,TQBR,1m,2023-01-30 10:07:00+00:00,1916.0,1916.4,1916.0,1916.4,174,333399.39999999997,
YNDX,TQBR,1m,2023-01-30 10:08:00+00:00,1916.0,1916.4,1916.0,1916.2,85,162878.80000000002,
YNDX,TQBR,1m,2023-01-30 10:09:00+00:00,1916.4,1917.0,1916.4,1917.0,163,312430.2,
YNDX,TQBR,1m,2023-01-30 10:10:00+00:00,1917.0,1918.8,1916.8,1918.8,892,1710510.0,
YNDX,TQBR,1m,2023-01-30 10:11:00+00:00,1918.2,1918.8,1918.0,1918.0,120,230200.0,
YNDX,TQBR,1m,2023-01-30 10:12:00+00:00,1918.4,1920.2,1918.4,1920.2,1404,2694886.000000001,
YNDX,TQBR,1m,2023-01-30 10:13:00+00:00,1920.0,1920.2,1920.0,1920.2,690,1324809.7999999998,
YNDX,TQBR,1m,2023-01-30 10:14:00+00:00,1920.0,1920.6,1919.0,1920.2,391,750755.6,
YNDX,TQBR,1m,2023-01-30 10:15:00+00:00,1920.2,1920.6,1920.2,1920.2,226,433999.6,
YNDX,TQBR,1m,2023-01-30 10:16:00+00:00,1920.6,1920.6,1919.4,1919.6,134,257326.6,
YNDX,TQBR,1m,2023-01-30 10:17:00+00:00,1920.0,1920.4,1920.0,1920.4,161,309129.0000000002,
YNDX,TQBR,1m,2023-01-30 10:18:00+00:00,1920.2,1920.6,1920.0,1920.2,342,656759.9999999999,
YNDX,TQBR,1m,2023-01-30 10:19:00+00:00,1920.6,1921.8,1920.4,1921.8,1042,2001687.4000000004,
