secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
YNDX,TQBR,1m,2023-02-13 09:59:00+00:00,2071.0,2071.0,2071.0,2071.0,2063,4272473.0,
YNDX,TQBR,1m,2023-02-13 10:00:00+00:00,2071.4,2080.0,2071.4,2079.8,7400,15371767.799999999,
YNDX,TQBR,1m,2023-02-13 10:01:00+00:00,2079.8,2085.0,2072.8,2074.4,8893,18492120.40000001,
YNDX,TQBR,1m,2023-02-13 10:02:00+00:00,2076.8,2077.0,2071.0,2074.8,3428,7109184.599999997,
YNDX,TQBR,1m,2023-02-13 10:03:00+00:00,2074.8,2079.0,2074.2,2079.0,1734,3600650.6,
YNDX,TQBR,1m,2023-02-13 10:04:00+00:00,2078.8,2084.0,2076.8,2083.8,3844,8000934.000000002,
YNDX,TQBR,1m,2023-02-13 10:05:00+00:00,2082.0,2084.0,2080.8,2083.4,9608,20011118.799999997,
YNDX,TQBR,1m,2023-02-13 10:06:00+00:00,2083.0,2087.2,2082.8,2087.0,5020,10467294.599999998,
YNDX,TQBR,1m,2023-02-13 10:07:00+00:00,2087.0,2092.4,2087.0,2092.4,10089,21084165.8,
YNDX,TQBR,1m,2023-02-13 10:08:00+00:00,2092.2,2092.2,2086.0,2086.8,2711,5660466.200000001,
YNDX,TQBR,1m,2023-02-13 10:09:00+00:00,2086.4,2089.8,2086.4,2088.8,4260,8898243.600000001,
YNDX,TQBR,1m,2023-02-13 10:10:00+00:00,2088.6,2089.0,2087.0,2087.6,1755,3664776.5999999987,
YNDX,TQBR,1m,2023-02-13 10:11:00+00:00,2087.6,2088.0,2085.2,2086.2,1898,3959666.7999999984,
YNDX,TQBR,1m,2023-02-13 10:12:00+00:00,2086.2,2086.2,2082.0,2082.2,4443,9261117.000000002,
YNDX,TQBR,1m,2023-02-13 10:13:00+00:00,2082.0,2085.2,2081.8,2085.2,1411,2939352.6000000015,
YNDX,TQBR,1m,2023-02-13 10:14:00+00:00,2085.0,2086.8,2083.6,2085.0,1914,3991156.2,
YNDX,TQBR,1m,2023-02-13 10:15:00+00:00,2085.0,2085.0,2083.0,2083.8,493,1027339.6,
YNDX,TQBR,1m,2023-02-13 10:16:00+00:00,2084.0,2084.0,2080.2,2080.8,2111,4394447.399999998,
YNDX,TQBR,1m,2023-02-13 10:17:00+00:00,2080.6,2081.4,2079.4,2080.0,1510,3140873.1999999997,
YNDX,TQBR,1m,2023-02-13 10:18:00+00:00,2080.6,2081.0,2077.8,2078.2,1548,3218722.3999999994,
YNDX,TQBR,1m,2023-02-13 10:19:00+00:00,2078.0,2080.0,2076.0,2079.8,2539,5277313.599999999,
YNDX,TQBR,1m,2023-02-13 10:20:00+00:00,2080.0,2083.0,2078.2,2083.0,4043,8417458.599999992,
YNDX,TQBR,1m,2023-02-13 10:21:00+00:00,2083.0,2083.0,2081.4,2081.4,1091,2272148.0,
YNDX,TQBR,1m,2023-02-13 10:22:00+00:00,2081.8,2083.0,2081.6,2082.2,698,1453729.5999999999,
YNDX,TQBR,1m,2023-02-13 10:23:00+00:00,2082.2,2083.0,2082.2,2083.0,357,743585.2000000001,
YNDX,TQBR,1m,2023-02-13 10:24:00+00:00,2083.0,2083.0,2081.8,2082.0,283,589337.6000000001,
