secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
YNDX,TQBR,1m,2023-01-03 09:59:00+00:00,1817.0,1817.0,1817.0,1817.0,445,808565.0,
YNDX,TQBR,1m,2023-01-03 10:00:00+00:00,1817.2,1830.0,1817.0,1828.4,2542,4638335.2,
YNDX,TQBR,1m,2023-01-03 10:01:00+00:00,1826.4,1828.4,1822.4,1822.4,580,1059309.0,
YNDX,TQBR,1m,2023-01-03 10:02:00+00:00,1821.6,1822.8,1820.6,1822.8,337,613905.7999999999,
YNDX,TQBR,1m,2023-01-03 10:03:00+00:00,1822.0,1822.8,1822.0,1822.0,48,87474.0,
YNDX,TQBR,1m,2023-01-03 10:04:00+00:00,1822.0,1824.0,1822.0,1822.4,79,143980.8,
YNDX,TQBR,1m,2023-01-03 10:05:00+00:00,1824.0,1825.6,1822.6,1825.4,65,118574.2,
YNDX,TQBR,1m,2023-01-03 10:06:00+00:00,1825.6,1830.0,1825.6,1829.6,892,1631568.8,
YNDX,TQBR,1m,2023-01-03 10:07:00+00:00,1827.8,1829.0,1827.2,1828.6,127,232090.19999999998,
YNDX,TQBR,1m,2023-01-03 10:08:00+00:00,1828.8,1829.8,1825.6,1827.6,806,1473027.7999999998,
YNDX,TQBR,1m,2023-01-03 10:09:00+00:00,1828.0,1829.6,1824.2,1824.8,536,979168.4,
YNDX,TQBR,1m,2023-01-03 10:10:00+00:00,1825.0,1825.8,1824.2,1824.6,80,145972.2,
YNDX,TQBR,1m,2023-01-03 10:11:00+00:00,1824.6,1824.6,1822.6,1822.6,55,100289.8,
YNDX,TQBR,1m,2023-01-03 10:12:00+00:00,1822.6,1824.6,1822.6,1824.6,259,472375.8,
YNDX,TQBR,1m,2023-01-03 10:13:00+00:00,1824.8,1824.8,1824.2,1824.8,109,198897.80000000002,
YNDX,TQBR,1m,2023-01-03 10:14:00+00:00,1824.6,1826.8,1824.6,1826.8,45,82136.4,
YNDX,TQBR,1m,2023-01-03 10:15:00+00:00,1825.6,1828.0,1825.6,1828.0,307,560905.8,
YNDX,TQBR,1m,2023-01-03 10:16:00+00:00,1827.2,1830.0,1827.2,1830.0,1225,2241494.8,
YNDX,TQBR,1m,2023-01-03 10:17:00+00:00,1830.0,1833.6,1829.8,1833.4,496,908385.8,
YNDX,TQBR,1m,2023-01-03 10:18:00+00:00,1833.0,1833.2,1830.2,1830.4,462,845999.0,
YNDX,TQBR,1m,2023-01-03 10:19:00+00:00,1830.6,1830.8,1828.2,1829.4,95,173858.6,
YNDX,TQBR,1m,2023-01-03 10:20:00+00:00,1827.8,1829.0,1823.4,1823.8,1031,1881736.2,
