secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
SBER,TQBR,1m,2024-09-09 09:59:00+00:00,256.32,256.32,256.32,256.32,94720,24278630.4,
SBER,TQBR,1m,2024-09-09 10:00:00+00:00,256.0,256.7,255.8,256.08,506590,129808798.3,
SBER,TQBR,1m,2024-09-09 10:01:00+00:00,256.08,257.0,255.3,256.61,761690,195162909.49999994,
SBER,TQBR,1m,2024-09-09 10:02:00+00:00,256.61,256.79,256.5,256.79,240710,61772510.80000005,
SBER,TQBR,1m,2024-09-09 10:03:00+00:00,256.79,257.26,256.68,257.04,504300,129610486.30000001,
SBER,TQBR,1m,2024-09-09 10:04:00+00:00,257.06,257.07,256.74,256.93,310320,79721928.99999999,
SBER,TQBR,1m,2024-09-09 10:05:00+00:00,256.94,256.95,256.23,256.48,394540,101225143.19999997,
SBER,TQBR,1m,2024-09-09 10:06:00+00:00,256.48,257.15,256.39,257.14,349560,89773357.20000002,
SBER,TQBR,1m,2024-09-09 10:07:00+00:00,257.14,257.4,256.82,256.93,411610,105850173.19999993,
SBER,TQBR,1m,2024-09-09 10:08:00+00:00,256.91,257.19,256.82,257.19,151090,38824443.59999999,
SBER,TQBR,1m,2024-09-09 10:09:00+00:00,257.19,257.19,256.69,256.93,175100,44983441.70000002,
SBER,TQBR,1m,2024-09-09 10:10:00+00:00,256.93,257.25,256.85,256.94,231610,59532201.09999999,
SBER,TQBR,1m,2024-09-09 10:11:00+00:00,256.92,257.0,256.67,256.7,480130,123319716.3,
SBER,TQBR,1m,2024-09-09 10:12:00+00:00,256.7,256.75,256.35,256.4,305380,78353314.19999996,
SBER,TQBR,1m,2024-09-09 10:13:00+00:00,256.4,256.48,256.35,256.36,57640,14780044.399999997,
SBER,TQBR,1m,2024-09-09 10:14:00+00:00,256.36,256.5,256.34,256.5,102820,26370763.200000003,
SBER,TQBR,1m,2024-09-09 10:15:00+00:00,256.5,256.5,256.16,256.18,107840,27641797.9,
SBER,TQBR,1m,2024-09-09 10:16:00+00:00,256.17,256.5,256.16,256.5,186770,47892986.099999994,
SBER,TQBR,1m,2024-09-09 10:17:00+00:00,256.5,257.12,256.5,256.95,197800,50813098.99999996,
SBER,TQBR,1m,2024-09-09 10:18:00+00:00,256.96,257.07,256.88,256.99,148970,38284427.20000002,
SBER,TQBR,1m,2024-09-09 10:19:00+00:00,256.99,257.0,256.56,256.7,52860,13572950.399999995,
SBER,TQBR,1m,2024-09-09 10:20:00+00:00,256.69,256.8,256.6,256.65,50200,12885890.20000001,
SBER,TQBR,1m,2024-09-09 10:21:00+00:00,256.65,256.77,256.6,256.75,71790,18425854.200000003,
SBER,TQBR,1m,2024-09-09 10:22:00+00:00,256.69,257.07,256.68,257.06,158290,40671317.49999999,
SBER,TQBR,1m,2024-09-09 10:23:00+00:00,257.06,257.06,256.7,256.95,134110,34447008.20000008,
SBER,TQBR,1m,2024-09-09 10:24:00+00:00,256.97,257.1,256.94,257.09,118000,30332436.7,
SBER,TQBR,1m,2024-09-09 10:25:00+00:00,257.08,257.68,257.08,257.67,397150,102209151.10000002,
SBER,TQBR,1m,2024-09-09 10:26:00+00:00,257.68,257.97,257.66,257.78,461860,119083038.00000001,
SBER,TQBR,1m,2024-09-09 10:27:00+00:00,257.77,258.0,257.68,257.94,448650,115704244.80000003,
SBER,TQBR,1m,2024-09-09 10:28:00+00:00,257.96,258.08,257.73,257.91,438700,113171373.7,
SBER,TQBR,1m,2024-09-09 10:29:00+00:00,257.9,258.0,257.53,257.63,226980,58511643.29999996,
SBER,TQBR,1m,2024-09-09 10:30:00+00:00,257.64,258.44,257.63,258.39,368270,95006950.2,
SBER,TQBR,1m,2024-09-09 10:31:00+00:00,258.39,259.87,258.31,259.06,1093280,283375486.0000005,
SBER,TQBR,1m,2024-09-09 10:32:00+00:00,259.06,259.6,258.83,259.4,678460,175851304.19999996,
SBER,TQBR,1m,2024-09-09 10:33:00+00:00,259.41,259.6,259.09,259.17,267120,69271803.69999999,
SBER,TQBR,1m,2024-09-09 10:34:00+00:00,259.18,259.38,259.01,259.26,210800,54632447.20000002,
SBER,TQBR,1m,2024-09-09 10:35:00+00:00,259.29,260.87,259.29,260.47,1653700,429930263.6000003,
SBER,TQBR,1m,2024-09-09 10:36:00+00:00,260.47,260.47,259.74,259.74,768660,199857229.8999999,
SBER,TQBR,1m,2024-09-09 10:37:00+00:00,259.75,259.85,259.51,259.64,209530,54407490.69999999,
SBER,TQBR,1m,2024-09-09 10:38:00+00:00,259.65,259.65,259.32,259.34,238670,61940750.600000076,
SBER,TQBR,1m,2024-09-09 10:39:00+00:00,259.34,259.5,259.3,259.49,350270,90850680.10000002,
SBER,TQBR,1m,2024-09-09 10:40:00+00:00,259.5,259.92,259.49,259.55,274840,71380382.60000001,
SBER,TQBR,1m,2024-09-09 10:41:00+00:00,259.55,259.59,259.36,259.39,146090,37906117.40000001,
SBER,TQBR,1m,2024-09-09 10:42:00+00:00,259.39,259.5,259.35,259.36,142180,36886319.80000001,
SBER,TQBR,1m,2024-09-09 10:43:00+00:00,259.36,259.39,259.1,259.12,201190,52157070.20000004,
SBER,TQBR,1m,2024-09-09 10:44:00+00:00,259.11,259.35,259.11,259.35,109540,28391387.599999998,
SBER,TQBR,1m,2024-09-09 10:45:00+00:00,259.36,259.93,259.26,259.93,397280,103118168.99999994,
SBER,TQBR,1m,2024-09-09 10:46:00+00:00,259.93,260.0,259.75,260.0,367230,95443735.5,
SBER,TQBR,1m,2024-09-09 10:47:00+00:00,260.0,260.5,259.15,259.64,662040,172122178.4,
SBER,TQBR,1m,2024-09-09 10:48:00+00:00,259.67,260.06,259.63,260.0,184600,47958776.00000001,
SBER,TQBR,1m,2024-09-09 10:49:00+00:00,260.01,260.09,259.99,260.02,46730,12151298.300000003,
SBER,TQBR,1m,2024-09-09 10:50:00+00:00,260.05,260.18,259.96,259.97,128450,33405754.2,
SBER,TQBR,1m,2024-09-09 10:51:00+00:00,259.98,260.15,259.65,259.69,224090,58249501.00000004,
SBER,TQBR,1m,2024-09-09 10:52:00+00:00,259.69,259.7,259.31,259.5,144480,37485790.400000006,
SBER,TQBR,1m,2024-09-09 10:53:00+00:00,259.5,259.5,258.87,259.16,455040,117914957.39999999,
SBER,TQBR,1m,2024-09-09 10:54:00+00:00,259.16,259.5,259.16,259.49,65550,17000884.100000005,
SBER,TQBR,1m,2024-09-09 10:55:00+00:00,259.49,259.5,259.45,259.5,64150,16645590.0,
SBER,TQBR,1m,2024-09-09 10:56:00+00:00,259.5,259.63,259.45,259.45,42590,11053930.8,
SBER,TQBR,1m,2024-09-09 10:57:00+00:00,259.46,259.46,259.17,259.17,65560,17000433.3,
SBER,TQBR,1m,2024-09-09 10:58:00+00:00,259.19,259.4,259.17,259.4,117260,30403334.599999994,
SBER,TQBR,1m,2024-09-09 10:59:00+00:00,259.41,259.58,259.3,259.56,45170,11717776.7,
SBER,TQBR,1m,2024-09-09 11:00:00+00:00,259.59,259.6,259.45,259.56,52390,13597411.099999998,
SBER,TQBR,1m,2024-09-09 11:01:00+00:00,259.56,259.6,259.55,259.59,29400,7632004.100000007,
SBER,TQBR,1m,2024-09-09 11:02:00+00:00,259.59,259.76,259.54,259.76,52770,13699972.399999999,
SBER,TQBR,1m,2024-09-09 11:03:00+00:00,259.76,259.8,259.58,259.59,114920,29839444.199999996,
SBER,TQBR,1m,2024-09-09 11:04:00+00:00,259.6,259.67,259.58,259.63,70770,18371548.900000006,
SBER,TQBR,1m,2024-09-09 11:05:00+00:00,259.63,259.92,259.62,259.9,96290,25012516.7,
SBER,TQBR,1m,2024-09-09 11:06:00+00:00,259.9,259.94,259.73,259.81,60990,15847552.999999998,
SBER,TQBR,1m,2024-09-09 11:07:00+00:00,259.79,260.19,259.79,260.17,222630,57886592.50000001,
SBER,TQBR,1m,2024-09-09 11:08:00+00:00,260.18,260.2,260.0,260.0,99920,25991591.499999996,
SBER,TQBR,1m,2024-09-09 11:09:00+00:00,260.02,260.09,259.79,259.8,325130,84523583.40000002,
SBER,TQBR,1m,2024-09-09 11:10:00+00:00,259.77,259.8,259.49,259.66,424330,110179309.19999993,
SBER,TQBR,1m,2024-09-09 11:11:00+00:00,259.67,259.97,259.64,259.97,116650,30304112.699999988,
SBER,TQBR,1m,2024-09-09 11:12:00+00:00,259.97,260.07,259.84,259.91,83860,21800156.600000005,
SBER,TQBR,1m,2024-09-09 11:13:00+00:00,259.91,260.01,259.81,259.81,91870,23882087.199999996,
SBER,TQBR,1m,2024-09-09 11:14:00+00:00,259.81,259.93,259.8,259.9,60660,15762687.3,
