secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
SBER,TQBR,1m,2024-05-27 09:59:00+00:00,321.01,321.01,321.01,321.01,33970,10904709.699999979,
SBER,TQBR,1m,2024-05-27 10:00:00+00:00,321.08,321.3,321.0,321.26,198190,63639274.80000002,
SBER,TQBR,1m,2024-05-27 10:01:00+00:00,321.19,321.2,320.53,320.53,178560,57279064.90000001,
SBER,TQBR,1m,2024-05-27 10:02:00+00:00,320.54,320.54,320.2,320.26,159510,51101981.30000003,
SBER,TQBR,1m,2024-05-27 10:03:00+00:00,320.24,320.79,320.2,320.79,136310,43688424.099999994,
SBER,TQBR,1m,2024-05-27 10:04:00+00:00,320.79,321.09,320.79,321.08,101380,32537023.89999999,
SBER,TQBR,1m,2024-05-27 10:05:00+00:00,321.08,321.45,321.02,321.45,78610,25248152.59999999,
SBER,TQBR,1m,2024-05-27 10:06:00+00:00,321.46,321.95,321.44,321.9,129740,41735361.99999999,
SBER,TQBR,1m,2024-05-27 10:07:00+00:00,321.91,321.91,321.51,321.51,79370,25535710.400000006,
SBER,TQBR,1m,2024-05-27 10:08:00+00:00,321.51,321.68,321.5,321.58,28330,9110406.000000002,
SBER,TQBR,1m,2024-05-27 10:09:00+00:00,321.59,321.64,321.56,321.64,46440,14935850.4,
SBER,TQBR,1m,2024-05-27 10:10:00+00:00,321.64,321.64,321.54,321.54,28570,9188062.500000002,
SBER,TQBR,1m,2024-05-27 10:11:00+00:00,321.55,321.55,321.54,321.54,46240,14868187.600000003,
SBER,TQBR,1m,2024-05-27 10:12:00+00:00,321.54,321.55,321.27,321.44,67550,21713331.39999999,
SBER,TQBR,1m,2024-05-27 10:13:00+00:00,321.45,321.45,321.11,321.13,58370,18748180.599999998,
SBER,TQBR,1m,2024-05-27 10:14:00+00:00,321.14,321.14,320.88,320.88,107760,34593212.10000001,
SBER,TQBR,1m,2024-05-27 10:15:00+00:00,320.86,320.86,320.72,320.75,93270,29918420.9,
SBER,TQBR,1m,2024-05-27 10:16:00+00:00,320.75,320.75,320.6,320.71,57570,18461817.69999999,
SBER,TQBR,1m,2024-05-27 10:17:00+00:00,320.71,320.89,320.7,320.89,82520,26471362.399999995,
SBER,TQBR,1m,2024-05-27 10:18:00+00:00,320.89,321.01,320.88,320.97,49150,15775564.699999984,
SBER,TQBR,1m,2024-05-27 10:19:00+00:00,320.96,321.0,320.77,320.82,107910,34629066.000000015,
SBER,TQBR,1m,2024-05-27 10:20:00+00:00,320.82,320.82,320.69,320.7,38880,12470404.1,
SBER,TQBR,1m,2024-05-27 10:21:00+00:00,320.69,320.69,320.6,320.64,88330,28319326.9,
SBER,TQBR,1m,2024-05-27 10:22:00+00:00,320.64,320.69,320.63,320.67,17730,5685257.000000002,
SBER,TQBR,1m,2024-05-27 10:23:00+00:00,320.66,320.67,320.29,320.5,110720,35485585.59999996,
SBER,TQBR,1m,2024-05-27 10:24:00+00:00,320.5,320.5,320.22,320.27,48120,15412503.700000003,
SBER,TQBR,1m,2024-05-27 10:25:00+00:00,320.34,320.35,320.33,320.35,16370,5243982.499999999,
SBER,TQBR,1m,2024-05-27 10:26:00+00:00,320.34,320.39,320.22,320.24,68550,21957805.10000001,
SBER,TQBR,1m,2024-05-27 10:27:00+00:00,320.23,320.25,320.05,320.06,141660,45350170.800000004,
SBER,TQBR,1m,2024-05-27 10:28:00+00:00,320.08,320.14,319.7,319.74,418950,134040046.09999979,
SBER,TQBR,1m,2024-05-27 10:29:00+00:00,319.75,319.91,319.61,319.68,221660,70868536.60000001,
SBER,TQBR,1m,2024-05-27 10:30:00+00:00,319.68,319.91,319.65,319.77,139740,44689555.40000003,
SBER,TQBR,1m,2024-05-27 10:31:00+00:00,319.77,319.87,319.76,319.87,22010,7038644.2,
SBER,TQBR,1m,2024-05-27 10:32:00+00:00,319.87,320.06,319.86,320.0,155030,49608606.79999997,
SBER,TQBR,1m,2024-05-27 10:33:00+00:00,320.01,320.01,319.65,319.65,110100,35208757.4,
SBER,TQBR,1m,2024-05-27 10:34:00+00:00,319.66,319.66,319.52,319.53,101600,32467875.20000001,
SBER,TQBR,1m,2024-05-27 10:35:00+00:00,319.53,319.73,319.51,319.72,130170,41598756.600000024,
SBER,TQBR,1m,2024-05-27 10:36:00+00:00,319.72,319.76,319.65,319.67,60100,19212806.899999995,
SBER,TQBR,1m,2024-05-27 10:37:00+00:00,319.67,319.67,319.65,319.66,59760,19102939.30000001,
SBER,TQBR,1m,2024-05-27 10:38:00+00:00,319.66,319.66,319.54,319.54,42690,13643312.69999999,
SBER,TQBR,1m,2024-05-27 10:39:00+00:00,319.55,319.55,319.2,319.24,223590,71403979.69999999,
SBER,TQBR,1m,2024-05-27 10:40:00+00:00,319.2,319.23,319.13,319.16,92550,29538524.50000001,
