secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
SBER,TQBR,1m,2024-12-10 09:59:00+00:00,238.0,238.0,238.0,238.0,191880,45667440.0,
SBER,TQBR,1m,2024-12-10 10:00:00+00:00,238.0,238.01,235.2,236.16,1604010,379151834.8000001,
SBER,TQBR,1m,2024-12-10 10:01:00+00:00,236.16,236.3,236.0,236.29,444310,104942822.10000007,
SBER,TQBR,1m,2024-12-10 10:02:00+00:00,236.29,236.71,236.21,236.51,319430,75541904.70000005,
SBER,TQBR,1m,2024-12-10 10:03:00+00:00,236.5,236.53,236.25,236.28,312530,73864052.80000001,
SBER,TQBR,1m,2024-12-10 10:04:00+00:00,236.27,236.49,236.22,236.28,216580,51176548.79999998,
SBER,TQBR,1m,2024-12-10 10:05:00+00:00,236.27,236.36,236.08,236.09,269650,63694654.90000003,
SBER,TQBR,1m,2024-12-10 10:06:00+00:00,236.08,236.15,235.12,235.66,1003370,236538206.9000001,
SBER,TQBR,1m,2024-12-10 10:07:00+00:00,235.46,235.82,235.34,235.56,320300,75438142.60000002,
SBER,TQBR,1m,2024-12-10 10:08:00+00:00,235.56,235.99,235.52,235.88,213250,50268205.49999995,
SBER,TQBR,1m,2024-12-10 10:09:00+00:00,235.88,236.01,235.76,235.82,138720,32722840.5,
SBER,TQBR,1m,2024-12-10 10:10:00+00:00,235.8,235.9,235.73,235.8,96280,22703522.300000004,
SBER,TQBR,1m,2024-12-10 10:11:00+00:00,235.8,235.81,235.63,235.8,151160,35633525.89999999,
SBER,TQBR,1m,2024-12-10 10:12:00+00:00,235.8,236.0,235.78,236.0,126080,29745569.899999987,
SBER,TQBR,1m,2024-12-10 10:13:00+00:00,236.0,236.04,235.8,236.02,232370,54829020.400000006,
SBER,TQBR,1m,2024-12-10 10:14:00+00:00,236.0,236.04,235.95,235.95,52320,12347265.0,
SBER,TQBR,1m,2024-12-10 10:15:00+00:00,235.96,235.96,235.7,235.71,95230,22456053.6,
SBER,TQBR,1m,2024-12-10 10:16:00+00:00,235.71,235.72,235.53,235.54,181950,42871933.899999976,
SBER,TQBR,1m,2024-12-10 10:17:00+00:00,235.53,235.53,235.0,235.0,533470,125497800.9999999,
SBER,TQBR,1m,2024-12-10 10:18:00+00:00,235.0,235.01,234.56,234.64,543630,127662952.50000007,
SBER,TQBR,1m,2024-12-10 10:19:00+00:00,234.66,234.84,234.51,234.82,507970,119171274.9000007,
SBER,TQBR,1m,2024-12-10 10:20:00+00:00,234.82,234.85,234.58,234.67,164910,38704411.399999976,
SBER,TQBR,1m,2024-12-10 10:21:00+00:00,234.68,234.98,234.61,234.61,361920,84970349.29999995,
SBER,TQBR,1m,2024-12-10 10:22:00+00:00,234.61,234.62,234.42,234.5,245280,57519343.09999999,
SBER,TQBR,1m,2024-12-10 10:23:00+00:00,234.5,234.5,234.15,234.31,565000,132351878.30000009,
SBER,TQBR,1m,2024-12-10 10:24:00+00:00,234.32,234.8,234.28,234.8,321390,75373976.89999998,
SBER,TQBR,1m,2024-12-10 10:25:00+00:00,234.8,234.8,234.55,234.69,204900,48080232.00000004,
SBER,TQBR,1m,2024-12-10 10:26:00+00:00,234.67,234.92,234.53,234.91,181270,42559460.1,
SBER,TQBR,1m,2024-12-10 10:27:00+00:00,234.91,235.18,234.9,235.03,351660,82656863.9,
SBER,TQBR,1m,2024-12-10 10:28:00+00:00,235.02,235.11,235.0,235.01,171600,40328936.500000015,
SBER,TQBR,1m,2024-12-10 10:29:00+00:00,235.0,235.02,234.72,234.72,158900,37327041.99999998,
SBER,TQBR,1m,2024-12-10 10:30:00+00:00,234.72,234.72,234.22,234.27,385930,90449195.30000006,
SBER,TQBR,1m,2024-12-10 10:31:00+00:00,234.27,234.55,234.26,234.47,253480,59419373.79999999,
SBER,TQBR,1m,2024-12-10 10:32:00+00:00,234.42,234.5,234.39,234.43,54280,12725979.000000004,
SBER,TQBR,1m,2024-12-10 10:33:00+00:00,234.43,234.71,234.43,234.68,75570,17726301.199999996,
SBER,TQBR,1m,2024-12-10 10:34:00+00:00,234.68,234.95,234.65,234.95,99920,23455644.9,
SBER,TQBR,1m,2024-12-10 10:35:00+00:00,234.95,235.37,234.9,235.25,300530,70656249.0,
SBER,TQBR,1m,2024-12-10 10:36:00+00:00,235.29,235.3,234.81,234.94,93510,21977317.400000006,
SBER,TQBR,1m,2024-12-10 10:37:00+00:00,234.94,235.18,234.94,235.05,31700,7450216.600000002,
SBER,TQBR,1m,2024-12-10 10:38:00+00:00,235.02,235.22,234.96,235.13,73280,17227456.099999998,
SBER,TQBR,1m,2024-12-10 10:39:00+00:00,235.1,235.1,234.75,234.75,89890,21118743.500000004,
SBER,TQBR,1m,2024-12-10 10:40:00+00:00,234.75,235.03,234.66,234.96,97660,22926656.799999997,
SBER,TQBR,1m,2024-12-10 10:41:00+00:00,234.92,235.0,234.63,234.87,107890,25329087.300000034,
SBER,TQBR,1m,2024-12-10 10:42:00+00:00,234.86,234.94,234.81,234.86,56430,13254416.799999995,
SBER,TQBR,1m,2024-12-10 10:43:00+00:00,234.82,235.0,234.82,235.0,49660,11668018.200000001,
SBER,TQBR,1m,2024-12-10 10:44:00+00:00,234.99,235.15,234.95,235.11,48460,11388432.399999997,
SBER,TQBR,1m,2024-12-10 10:45:00+00:00,235.08,235.08,234.85,234.99,35720,8393155.700000001,
SBER,TQBR,1m,2024-12-10 10:46:00+00:00,234.98,235.08,234.93,235.03,55560,13057628.000000011,
SBER,TQBR,1m,2024-12-10 10:47:00+00:00,235.03,235.08,235.03,235.07,7420,1744025.4000000001,
SBER,TQBR,1m,2024-12-10 10:48:00+00:00,235.08,235.09,235.01,235.08,37490,8812646.399999995,
SBER,TQBR,1m,2024-12-10 10:49:00+00:00,235.08,235.11,235.06,235.06,41480,9751139.2,
SBER,TQBR,1m,2024-12-10 10:50:00+00:00,235.07,235.16,235.05,235.14,62220,14627553.100000009,
SBER,TQBR,1m,2024-12-10 10:51:00+00:00,235.14,235.17,235.14,235.15,31440,7393131.5,
SBER,TQBR,1m,2024-12-10 10:52:00+00:00,235.14,235.18,235.0,235.05,132630,31181238.60000035,
SBER,TQBR,1m,2024-12-10 10:53:00+00:00,235.06,235.09,234.79,234.95,82120,19295139.900000054,
SBER,TQBR,1m,2024-12-10 10:54:00+00:00,234.92,234.97,234.75,234.75,35180,8261807.200000003,
SBER,TQBR,1m,2024-12-10 10:55:00+00:00,234.74,234.8,234.61,234.8,74670,17526998.299999997,
SBER,TQBR,1m,2024-12-10 10:56:00+00:00,234.8,234.86,234.49,234.56,238960,56054424.80000005,
SBER,TQBR,1m,2024-12-10 10:57:00+00:00,234.57,234.61,234.4,234.41,244850,57417747.69999997,
