secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
SBER,TQBR,1m,2024-01-29 09:59:00+00:00,273.02,273.02,273.02,273.02,52060,14213421.200000005,
SBER,TQBR,1m,2024-01-29 10:00:00+00:00,273.05,273.3,273.04,273.29,107620,29404986.099999998,
SBER,TQBR,1m,2024-01-29 10:01:00+00:00,273.29,273.29,272.7,273.03,256980,70161963.8,
SBER,TQBR,1m,2024-01-29 10:02:00+00:00,273.05,273.17,272.94,273.07,52820,14423546.799999999,
SBER,TQBR,1m,2024-01-29 10:03:00+00:00,273.07,273.24,273.06,273.09,59880,16356586.100000001,
SBER,TQBR,1m,2024-01-29 10:04:00+00:00,273.1,273.17,273.1,273.11,33860,9247894.600000001,
SBER,TQBR,1m,2024-01-29 10:05:00+00:00,273.11,273.15,273.06,273.15,28560,7799871.500000004,
SBER,TQBR,1m,2024-01-29 10:06:00+00:00,273.14,273.2,273.14,273.19,33470,9143332.000000006,
SBER,TQBR,1m,2024-01-29 10:07:00+00:00,273.19,273.21,273.19,273.21,88970,24306533.200000003,
SBER,TQBR,1m,2024-01-29 10:08:00+00:00,273.21,273.41,273.2,273.34,76750,20973927.0,
SBER,TQBR,1m,2024-01-29 10:09:00+00:00,273.34,273.65,273.33,273.65,207000,56626569.99999994,
SBER,TQBR,1m,2024-01-29 10:10:00+00:00,273.64,274.5,273.63,274.3,927300,254215854.10000017,
SBER,TQBR,1m,2024-01-29 10:11:00+00:00,274.34,274.95,274.22,274.6,526670,144689190.5999999,
SBER,TQBR,1m,2024-01-29 10:12:00+00:00,274.6,274.9,273.99,274.32,1044030,286327676.4,
SBER,TQBR,1m,2024-01-29 10:13:00+00:00,274.32,274.34,273.94,273.94,136250,37352341.19999999,
SBER,TQBR,1m,2024-01-29 10:14:00+00:00,273.94,274.12,273.93,274.12,72640,19904350.8,
SBER,TQBR,1m,2024-01-29 10:15:00+00:00,274.12,274.49,274.01,274.49,121650,33363107.999999993,
SBER,TQBR,1m,2024-01-29 10:16:00+00:00,274.48,274.5,274.34,274.46,97040,26631538.999999993,
SBER,TQBR,1m,2024-01-29 10:17:00+00:00,274.44,274.46,274.27,274.32,32410,8891422.900000002,
SBER,TQBR,1m,2024-01-29 10:18:00+00:00,274.32,274.32,274.06,274.09,131080,35940773.80000001,
SBER,TQBR,1m,2024-01-29 10:19:00+00:00,274.06,274.1,274.0,274.08,33180,9092768.000000002,
SBER,TQBR,1m,2024-01-29 10:20:00+00:00,274.08,274.3,274.07,274.28,37020,10148521.099999998,
SBER,TQBR,1m,2024-01-29 10:21:00+00:00,274.28,274.34,274.17,274.18,95610,26220005.399999995,
SBER,TQBR,1m,2024-01-29 10:22:00+00:00,274.17,274.22,273.9,274.01,261690,71736905.89999999,
SBER,TQBR,1m,2024-01-29 10:23:00+00:00,274.0,274.08,274.0,274.06,8550,2342937.999999999,
SBER,TQBR,1m,2024-01-29 10:24:00+00:00,274.04,274.2,274.04,274.1,71100,19490050.10000001,
SBER,TQBR,1m,2024-01-29 10:25:00+00:00,274.09,274.2,274.09,274.19,36850,10101931.099999998,
SBER,TQBR,1m,2024-01-29 10:26:00+00:00,274.19,274.2,274.14,274.15,46560,12766201.899999999,
SBER,TQBR,1m,2024-01-29 10:27:00+00:00,274.15,274.15,273.91,273.97,142720,39108368.20000003,
SBER,TQBR,1m,2024-01-29 10:28:00+00:00,273.94,274.07,273.73,273.86,116270,31845468.2,
SBER,TQBR,1m,2024-01-29 10:29:00+00:00,273.86,273.87,273.8,273.86,40140,10991940.299999997,
SBER,TQBR,1m,2024-01-29 10:30:00+00:00,273.81,273.86,273.81,273.84,13530,3705145.9,
SBER,TQBR,1m,2024-01-29 10:31:00+00:00,273.84,273.85,273.83,273.84,10850,2971139.1999999997,
SBER,TQBR,1m,2024-01-29 10:32:00+00:00,273.85,273.86,273.84,273.86,43210,11833086.4,
SBER,TQBR,1m,2024-01-29 10:33:00+00:00,273.86,274.07,273.86,274.06,31240,8558175.4,
SBER,TQBR,1m,2024-01-29 10:34:00+00:00,274.07,274.1,274.0,274.07,21790,5971866.399999999,
SBER,TQBR,1m,2024-01-29 10:35:00+00:00,274.08,274.15,274.08,274.15,39180,10740421.100000001,
SBER,TQBR,1m,2024-01-29 10:36:00+00:00,274.15,274.15,274.09,274.13,44170,12108650.800000062,
SBER,TQBR,1m,2024-01-29 10:37:00+00:00,274.13,274.17,274.13,274.17,38270,10491617.7,
SBER,TQBR,1m,2024-01-29 10:38:00+00:00,274.17,274.34,274.15,274.34,112260,30783601.199999996,
SBER,TQBR,1m,2024-01-29 10:39:00+00:00,274.3,274.3,274.26,274.3,22610,6201651.700000001,
SBER,TQBR,1m,2024-01-29 10:40:00+00:00,274.29,274.5,274.25,274.5,150960,41424188.49999999,
SBER,TQBR,1m,2024-01-29 10:41:00+00:00,274.5,274.7,274.49,274.58,130940,35952666.299999975,
SBER,TQBR,1m,2024-01-29 10:42:00+00:00,274.57,274.68,274.52,274.64,64770,17785615.799999997,
SBER,TQBR,1m,2024-01-29 10:43:00+00:00,274.6,274.65,274.5,274.54,47290,12983903.2,
SBER,TQBR,1m,2024-01-29 10:44:00+00:00,274.55,274.57,274.55,274.57,28800,7907523.099999999,
SBER,TQBR,1m,2024-01-29 10:45:00+00:00,274.56,274.63,274.55,274.58,28030,7696767.199999998,
SBER,TQBR,1m,2024-01-29 10:46:00+00:00,274.58,274.59,274.5,274.5,36780,10097371.899999999,
SBER,TQBR,1m,2024-01-29 10:47:00+00:00,274.5,274.5,274.46,274.48,11530,3164870.0999999996,
SBER,TQBR,1m,2024-01-29 10:48:00+00:00,274.48,274.49,274.39,274.44,32520,8924988.400000006,
SBER,TQBR,1m,2024-01-29 10:49:00+00:00,274.45,274.47,274.4,274.45,8620,2365596.100000001,
SBER,TQBR,1m,2024-01-29 10:50:00+00:00,274.42,274.46,274.31,274.32,18340,5032799.600000001,
SBER,TQBR,1m,2024-01-29 10:51:00+00:00,274.31,274.31,274.16,274.17,20860,5720592.000000001,
SBER,TQBR,1m,2024-01-29 10:52:00+00:00,274.17,274.17,273.75,273.78,186820,51177244.10000002,
SBER,TQBR,1m,2024-01-29 10:53:00+00:00,273.78,274.03,273.78,273.99,28530,7814178.200000003,
SBER,TQBR,1m,2024-01-29 10:54:00+00:00,274.0,274.08,273.98,274.06,41720,11433258.999999998,
SBER,TQBR,1m,2024-01-29 10:55:00+00:00,274.07,274.1,274.06,274.08,9840,2696879.8,
SBER,TQBR,1m,2024-01-29 10:56:00+00:00,274.08,274.08,274.0,274.0,21960,6017700.099999999,
SBER,TQBR,1m,2024-01-29 10:57:00+00:00,274.0,274.0,273.93,273.93,4170,1142402.2999999993,
SBER,TQBR,1m,2024-01-29 10:58:00+00:00,273.94,273.95,273.89,273.89,12120,3319761.1999999997,
SBER,TQBR,1m,2024-01-29 10:59:00+00:00,273.89,273.95,273.87,273.95,18530,5075692.5,
SBER,TQBR,1m,2024-01-29 11:00:00+00:00,273.95,274.08,273.95,274.07,35620,9761147.0,
SBER,TQBR,1m,2024-01-29 11:01:00+00:00,274.07,274.16,274.06,274.11,18080,4955582.300000002,
SBER,TQBR,1m,2024-01-29 11:02:00+00:00,274.11,274.11,274.06,274.1,6720,1841858.3,
SBER,TQBR,1m,2024-01-29 11:03:00+00:00,274.11,274.18,274.1,274.16,7640,2094431.8000000003,
SBER,TQBR,1m,2024-01-29 11:04:00+00:00,274.16,274.16,274.11,274.11,2800,767570.1000000001,
SBER,TQBR,1m,2024-01-29 11:05:00+00:00,274.12,274.13,274.06,274.06,12100,3316439.2000000007,
SBER,TQBR,1m,2024-01-29 11:06:00+00:00,274.07,274.09,274.06,274.06,10270,2814652.2000000007,
SBER,TQBR,1m,2024-01-29 11:07:00+00:00,274.06,274.1,274.06,274.09,8920,2444819.6,
SBER,TQBR,1m,2024-01-29 11:08:00+00:00,274.09,274.09,274.06,274.06,4870,1334753.8,
SBER,TQBR,1m,2024-01-29 11:09:00+00:00,274.06,274.07,274.03,274.05,4480,1227798.0999999999,
SBER,TQBR,1m,2024-01-29 11:10:00+00:00,274.03,274.04,274.0,274.01,16510,4523861.299999999,
SBER,TQBR,1m,2024-01-29 11:11:00+00:00,274.01,274.01,273.98,273.99,14610,4003136.9999999995,
SBER,TQBR,1m,2024-01-29 11:12:00+00:00,273.99,273.99,273.84,273.92,10730,2939073.000000001,
SBER,TQBR,1m,2024-01-29 11:13:00+00:00,273.92,274.0,273.9,273.99,59040,16176333.900000002,
SBER,TQBR,1m,2024-01-29 11:14:00+00:00,274.0,274.07,273.98,274.07,80690,22109153.0,
SBER,TQBR,1m,2024-01-29 11:15:00+00:00,274.07,274.18,274.06,274.17,14420,3952392.6999999997,
SBER,TQBR,1m,2024-01-29 11:16:00+00:00,274.17,274.36,274.16,274.35,21080,5781819.4,
SBER,TQBR,1m,2024-01-29 11:17:00+00:00,274.35,274.35,274.23,274.25,9750,2674337.6,
SBER,TQBR,1m,2024-01-29 11:18:00+00:00,274.25,274.33,274.25,274.31,14930,4095251.4,
