secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
SBER,TQBR,1m,2024-04-15 09:59:00+00:00,307.47,307.47,307.47,307.47,34900,10730702.999999998,
SBER,TQBR,1m,2024-04-15 10:00:00+00:00,307.4,307.54,307.2,307.36,177050,54417108.79999998,
SBER,TQBR,1m,2024-04-15 10:01:00+00:00,307.39,307.5,307.2,307.2,72490,22284191.500000004,
SBER,TQBR,1m,2024-04-15 10:02:00+00:00,307.2,307.27,307.2,307.2,31640,9720770.9,
SBER,TQBR,1m,2024-04-15 10:03:00+00:00,307.21,308.0,307.21,307.99,309030,95089584.59999998,
SBER,TQBR,1m,2024-04-15 10:04:00+00:00,307.98,308.24,307.91,308.06,366640,112957861.79999994,
SBER,TQBR,1m,2024-04-15 10:05:00+00:00,308.07,308.39,308.07,308.34,297880,91832396.20000009,
SBER,TQBR,1m,2024-04-15 10:06:00+00:00,308.35,308.39,308.15,308.28,211330,65154673.30000002,
SBER,TQBR,1m,2024-04-15 10:07:00+00:00,308.28,308.29,307.92,307.99,194210,59831603.59999995,
SBER,TQBR,1m,2024-04-15 10:08:00+00:00,307.99,308.0,307.87,307.94,86240,26557458.199999988,
SBER,TQBR,1m,2024-04-15 10:09:00+00:00,307.93,308.0,307.87,307.94,92010,28331790.400000002,
SBER,TQBR,1m,2024-04-15 10:10:00+00:00,307.95,308.0,307.95,307.99,60600,18664291.200000007,
SBER,TQBR,1m,2024-04-15 10:11:00+00:00,308.0,308.07,307.99,308.06,93740,28872706.299999997,
SBER,TQBR,1m,2024-04-15 10:12:00+00:00,308.07,308.09,308.02,308.02,32040,9869699.200000001,
SBER,TQBR,1m,2024-04-15 10:13:00+00:00,308.03,308.03,307.99,307.99,193720,59666498.99999999,
SBER,TQBR,1m,2024-04-15 10:14:00+00:00,308.0,308.0,307.82,307.84,58310,17955772.39999999,
SBER,TQBR,1m,2024-04-15 10:15:00+00:00,307.85,307.85,307.76,307.77,75830,23340635.50000001,
SBER,TQBR,1m,2024-04-15 10:16:00+00:00,307.76,307.77,307.7,307.71,58840,18106749.799999993,
SBER,TQBR,1m,2024-04-15 10:17:00+00:00,307.7,307.7,307.6,307.67,51980,15991383.0,
SBER,TQBR,1m,2024-04-15 10:18:00+00:00,307.66,307.75,307.59,307.67,101040,31087736.999999996,
SBER,TQBR,1m,2024-04-15 10:19:00+00:00,307.66,307.76,307.62,307.76,50850,15647097.300000003,
SBER,TQBR,1m,2024-04-15 10:20:00+00:00,307.76,307.98,307.75,307.98,17550,5403104.600000002,
SBER,TQBR,1m,2024-04-15 10:21:00+00:00,307.97,307.98,307.9,307.96,24550,7560226.2,
SBER,TQBR,1m,2024-04-15 10:22:00+00:00,307.96,308.0,307.96,308.0,41120,12664300.099999998,
SBER,TQBR,1m,2024-04-15 10:23:00+00:00,308.0,308.0,307.99,308.0,16280,5014217.6,
SBER,TQBR,1m,2024-04-15 10:24:00+00:00,308.0,308.0,307.99,308.0,16850,5189716.600000001,
SBER,TQBR,1m,2024-04-15 10:25:00+00:00,308.0,308.25,307.99,308.25,160250,49371800.8,
SBER,TQBR,1m,2024-04-15 10:26:00+00:00,308.25,308.29,308.11,308.24,96700,29805105.899999995,
SBER,TQBR,1m,2024-04-15 10:27:00+00:00,308.23,308.25,308.23,308.24,47970,14786458.600000003,
SBER,TQBR,1m,2024-04-15 10:28:00+00:00,308.24,308.29,308.24,308.29,21660,6677162.000000001,
SBER,TQBR,1m,2024-04-15 10:29:00+00:00,308.28,308.3,308.28,308.29,38740,11943311.700000003,
SBER,TQBR,1m,2024-04-15 10:30:00+00:00,308.29,308.3,308.25,308.25,47720,14711060.9,
SBER,TQBR,1m,2024-04-15 10:31:00+00:00,308.25,308.25,307.94,308.0,106380,32778892.200000007,
SBER,TQBR,1m,2024-04-15 10:32:00+00:00,308.0,308.06,308.0,308.05,7810,2405801.3,
SBER,TQBR,1m,2024-04-15 10:33:00+00:00,308.04,308.16,308.04,308.16,15900,4898620.399999999,
SBER,TQBR,1m,2024-04-15 10:34:00+00:00,308.14,308.19,307.9,307.99,125050,38520392.60000005,
SBER,TQBR,1m,2024-04-15 10:35:00+00:00,307.99,308.04,307.96,307.99,19690,6064477.199999998,
SBER,TQBR,1m,2024-04-15 10:36:00+00:00,308.0,308.1,307.99,308.08,13760,4238381.0,
SBER,TQBR,1m,2024-04-15 10:37:00+00:00,308.09,308.11,308.03,308.03,38730,11931937.500000004,
SBER,TQBR,1m,2024-04-15 10:38:00+00:00,308.05,308.15,307.98,308.05,209440,64517756.8,
SBER,TQBR,1m,2024-04-15 10:39:00+00:00,308.04,308.06,307.9,307.93,7330,2257439.2,
SBER,TQBR,1m,2024-04-15 10:40:00+00:00,307.95,307.95,307.78,307.83,63250,19472710.200000003,
SBER,TQBR,1m,2024-04-15 10:41:00+00:00,307.83,307.83,307.81,307.82,25250,7772270.799999999,
SBER,TQBR,1m,2024-04-15 10:42:00+00:00,307.82,307.82,307.79,307.8,16340,5029560.0,
SBER,TQBR,1m,2024-04-15 10:43:00+00:00,307.8,307.8,307.7,307.72,111020,34166657.900000006,
SBER,TQBR,1m,2024-04-15 10:44:00+00:00,307.73,307.73,307.65,307.65,47770,14698677.300000003,
SBER,TQBR,1m,2024-04-15 10:45:00+00:00,307.66,307.68,307.59,307.62,144100,44324877.6,
SBER,TQBR,1m,2024-04-15 10:46:00+00:00,307.61,307.62,307.59,307.6,47490,14607827.4,
SBER,TQBR,1m,2024-04-15 10:47:00+00:00,307.59,307.66,307.59,307.66,29090,8948331.299999997,
SBER,TQBR,1m,2024-04-15 10:48:00+00:00,307.65,307.7,307.65,307.65,47920,14743872.0,
SBER,TQBR,1m,2024-04-15 10:49:00+00:00,307.69,307.73,307.66,307.73,30360,9341935.8,
SBER,TQBR,1m,2024-04-15 10:50:00+00:00,307.73,307.73,307.7,307.71,24700,7600795.999999995,
SBER,TQBR,1m,2024-04-15 10:51:00+00:00,307.7,307.73,307.7,307.71,1860,572350.4,
SBER,TQBR,1m,2024-04-15 10:52:00+00:00,307.72,307.72,307.63,307.65,10260,3156852.1999999997,
SBER,TQBR,1m,2024-04-15 10:53:00+00:00,307.66,307.66,307.6,307.61,12470,3835888.5999999996,
SBER,TQBR,1m,2024-04-15 10:54:00+00:00,307.6,307.63,307.59,307.6,65110,20028398.799999993,
SBER,TQBR,1m,2024-04-15 10:55:00+00:00,307.61,307.63,307.56,307.63,45420,13971060.799999997,
SBER,TQBR,1m,2024-04-15 10:56:00+00:00,307.63,307.73,307.63,307.72,36810,11326727.0,
SBER,TQBR,1m,2024-04-15 10:57:00+00:00,307.72,307.73,307.72,307.73,6770,2083327.6000000006,
SBER,TQBR,1m,2024-04-15 10:58:00+00:00,307.72,307.73,307.72,307.73,3210,987808.2000000003,
SBER,TQBR,1m,2024-04-15 10:59:00+00:00,307.73,307.73,307.71,307.71,7420,2283310.3,
SBER,TQBR,1m,2024-04-15 11:00:00+00:00,307.72,307.73,307.62,307.63,46940,14443044.599999996,
SBER,TQBR,1m,2024-04-15 11:01:00+00:00,307.63,307.69,307.63,307.67,19180,5900889.900000001,
SBER,TQBR,1m,2024-04-15 11:02:00+00:00,307.66,307.73,307.65,307.73,9750,3000152.099999999,
SBER,TQBR,1m,2024-04-15 11:03:00+00:00,307.73,307.73,307.72,307.73,3180,978565.3000000002,
SBER,TQBR,1m,2024-04-15 11:04:00+00:00,307.72,307.73,307.7,307.71,9230,2840224.5999999987,
SBER,TQBR,1m,2024-04-15 11:05:00+00:00,307.71,307.72,307.7,307.72,4810,1480088.8999999994,
SBER,TQBR,1m,2024-04-15 11:06:00+00:00,307.71,307.72,307.7,307.71,2390,735424.8999999999,
SBER,TQBR,1m,2024-04-15 11:07:00+00:00,307.71,307.71,307.7,307.71,13530,4163295.900000002,
SBER,TQBR,1m,2024-04-15 11:08:00+00:00,307.7,307.71,307.7,307.7,3690,1135440.4000000001,
SBER,TQBR,1m,2024-04-15 11:09:00+00:00,307.7,307.73,307.7,307.73,23760,7311366.499999999,
SBER,TQBR,1m,2024-04-15 11:10:00+00:00,307.73,307.75,307.72,307.75,27190,8367262.399999997,
SBER,TQBR,1m,2024-04-15 11:11:00+00:00,307.75,307.82,307.75,307.81,27130,8350539.800000002,
SBER,TQBR,1m,2024-04-15 11:12:00+00:00,307.81,307.84,307.81,307.84,10340,3182918.599999998,
SBER,TQBR,1m,2024-04-15 11:13:00+00:00,307.84,307.84,307.83,307.84,6630,2040953.9999999965,
SBER,TQBR,1m,2024-04-15 11:14:00+00:00,307.84,307.86,307.83,307.83,17520,5393543.200000002,
SBER,TQBR,1m,2024-04-15 11:15:00+00:00,307.84,307.86,307.8,307.86,34060,10485082.499999998,
SBER,TQBR,1m,2024-04-15 11:16:00+00:00,307.86,308.0,307.86,307.96,44980,13851358.599999996,
SBER,TQBR,1m,2024-04-15 11:17:00+00:00,307.96,307.97,307.9,307.95,11410,3513732.6999999997,
SBER,TQBR,1m,2024-04-15 11:18:00+00:00,307.95,307.95,307.92,307.95,5910,1819869.4,
SBER,TQBR,1m,2024-04-15 11:19:00+00:00,307.95,307.95,307.93,307.94,4990,1536610.4,
SBER,TQBR,1m,2024-04-15 11:20:00+00:00,307.95,307.96,307.93,307.94,24460,7532252.600000006,
SBER,TQBR,1m,2024-04-15 11:21:00+00:00,307.94,308.0,307.9,308.0,27110,8349114.700000004,
SBER,TQBR,1m,2024-04-15 11:22:00+00:00,307.97,308.0,307.94,307.99,5790,1783187.2999999982,
SBER,TQBR,1m,2024-04-15 11:23:00+00:00,308.0,308.0,307.94,307.99,18280,5629917.399999999,
SBER,TQBR,1m,2024-04-15 11:24:00+00:00,307.99,308.0,307.98,308.0,40400,12443073.9,
SBER,TQBR,1m,2024-04-15 11:25:00+00:00,307.99,308.0,307.96,308.0,24540,7557925.699999998,
SBER,TQBR,1m,2024-04-15 11:26:00+00:00,308.0,308.0,307.93,307.98,21630,6661544.8999999985,
SBER,TQBR,1m,2024-04-15 11:27:00+00:00,307.97,307.98,307.91,307.98,9150,2817663.8,
SBER,TQBR,1m,2024-04-15 11:28:00+00:00,307.98,307.99,307.97,307.97,7070,2177407.8000000007,
SBER,TQBR,1m,2024-04-15 11:29:00+00:00,307.98,307.98,307.9,307.92,28910,8902299.200000003,
SBER,TQBR,1m,2024-04-15 11:30:00+00:00,307.93,307.94,307.9,307.9,8310,2558815.1000000006,
SBER,TQBR,1m,2024-04-15 11:31:00+00:00,307.92,307.93,307.89,307.93,12970,3993587.1,
SBER,TQBR,1m,2024-04-15 11:32:00+00:00,307.92,307.93,307.77,307.85,23400,7203375.300000001,
SBER,TQBR,1m,2024-04-15 11:33:00+00:00,307.85,307.93,307.84,307.89,13330,4104206.3,
SBER,TQBR,1m,2024-04-15 11:34:00+00:00,307.89,307.97,307.87,307.97,35850,11039553.399999999,
SBER,TQBR,1m,2024-04-15 11:35:00+00:00,307.97,307.98,307.95,307.98,8610,2651582.2,
SBER,TQBR,1m,2024-04-15 11:36:00+00:00,307.97,307.99,307.97,307.98,9150,2818013.6999999997,
SBER,TQBR,1m,2024-04-15 11:37:00+00:00,307.99,307.99,307.94,307.96,16640,5124539.600000001,
SBER,TQBR,1m,2024-04-15 11:38:00+00:00,307.97,308.0,307.96,308.0,17360,5346600.6,
SBER,TQBR,1m,2024-04-15 11:39:00+00:00,307.99,308.0,307.99,308.0,46090,14195703.8,
SBER,TQBR,1m,2024-04-15 11:40:00+00:00,308.0,308.0,307.94,307.95,38150,11748814.900000002,
SBER,TQBR,1m,2024-04-15 11:41:00+00:00,307.94,308.0,307.94,307.99,21620,6658158.7,
SBER,TQBR,1m,2024-04-15 11:42:00+00:00,308.0,308.0,307.97,307.98,9250,2848959.8000000003,
SBER,TQBR,1m,2024-04-15 11:43:00+00:00,307.98,307.99,307.95,307.98,9160,2820917.8999999994,
SBER,TQBR,1m,2024-04-15 11:44:00+00:00,307.97,307.98,307.95,307.97,8200,2525323.6,
