secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
SBER,TQBR,1m,2024-12-16 09:59:00+00:00,228.62,228.62,228.62,228.62,74020,16922452.399999943,
SBER,TQBR,1m,2024-12-16 10:00:00+00:00,228.6,229.05,228.12,228.25,515360,117741440.69999999,
SBER,TQBR,1m,2024-12-16 10:01:00+00:00,228.25,228.32,227.87,228.09,415700,94797686.3,
SBER,TQBR,1m,2024-12-16 10:02:00+00:00,228.09,228.46,228.04,228.33,232230,52999021.30000002,
SBER,TQBR,1m,2024-12-16 10:03:00+00:00,228.41,228.69,228.32,228.5,159950,36552984.700000025,
SBER,TQBR,1m,2024-12-16 10:04:00+00:00,228.5,228.53,228.09,228.17,103360,23592765.099999987,
SBER,TQBR,1m,2024-12-16 10:05:00+00:00,228.17,228.49,228.11,228.36,116490,26593087.50000001,
SBER,TQBR,1m,2024-12-16 10:06:00+00:00,228.3,228.64,228.29,228.37,136830,31259700.900000017,
SBER,TQBR,1m,2024-12-16 10:07:00+00:00,228.37,228.39,228.11,228.24,88240,20138994.299999993,
SBER,TQBR,1m,2024-12-16 10:08:00+00:00,228.29,228.3,228.11,228.2,71730,16367155.799999995,
SBER,TQBR,1m,2024-12-16 10:09:00+00:00,228.16,228.17,228.0,228.0,344550,78571328.49999999,
SBER,TQBR,1m,2024-12-16 10:10:00+00:00,228.01,228.45,227.88,228.23,245930,56095693.20000003,
SBER,TQBR,1m,2024-12-16 10:11:00+00:00,228.23,228.48,228.22,228.29,96950,22135181.100000016,
SBER,TQBR,1m,2024-12-16 10:12:00+00:00,228.29,228.36,228.05,228.07,66700,15222857.299999982,
SBER,TQBR,1m,2024-12-16 10:13:00+00:00,228.06,228.06,227.57,227.93,309940,70605003.40000004,
SBER,TQBR,1m,2024-12-16 10:14:00+00:00,227.93,228.06,227.93,227.97,66940,15260716.900000002,
SBER,TQBR,1m,2024-12-16 10:15:00+00:00,227.98,228.38,227.96,228.2,125310,28595029.19999998,
SBER,TQBR,1m,2024-12-16 10:16:00+00:00,228.21,228.58,228.21,228.51,247310,56482689.20000001,
SBER,TQBR,1m,2024-12-16 10:17:00+00:00,228.51,228.69,228.5,228.51,120420,27527480.50000001,
SBER,TQBR,1m,2024-12-16 10:18:00+00:00,228.51,228.52,228.29,228.36,28390,6485421.599999998,
SBER,TQBR,1m,2024-12-16 10:19:00+00:00,228.36,228.38,228.23,228.23,56550,12910552.7,
SBER,TQBR,1m,2024-12-16 10:20:00+00:00,228.24,228.24,228.0,228.03,118120,26942359.700000007,
SBER,TQBR,1m,2024-12-16 10:21:00+00:00,228.06,228.07,227.77,227.78,100200,22835209.399999984,
SBER,TQBR,1m,2024-12-16 10:22:00+00:00,227.77,227.93,227.75,227.86,70910,16153083.399999993,
SBER,TQBR,1m,2024-12-16 10:23:00+00:00,227.86,227.86,227.77,227.78,21320,4856990.3,
SBER,TQBR,1m,2024-12-16 10:24:00+00:00,227.78,227.79,227.4,227.51,342070,77836806.1,
SBER,TQBR,1m,2024-12-16 10:25:00+00:00,227.52,227.56,227.26,227.55,201740,45871789.199999996,
SBER,TQBR,1m,2024-12-16 10:26:00+00:00,227.56,227.77,227.54,227.71,68390,15571652.9,
SBER,TQBR,1m,2024-12-16 10:27:00+00:00,227.67,227.78,227.59,227.6,32450,7389008.199999999,
SBER,TQBR,1m,2024-12-16 10:28:00+00:00,227.6,227.6,227.22,227.32,265710,60417489.50000002,
SBER,TQBR,1m,2024-12-16 10:29:00+00:00,227.31,227.5,227.26,227.5,98450,22387584.3,
SBER,TQBR,1m,2024-12-16 10:30:00+00:00,227.5,227.7,227.49,227.69,95120,21651397.399999995,
SBER,TQBR,1m,2024-12-16 10:31:00+00:00,227.68,227.86,227.68,227.74,81070,18464223.90000001,
SBER,TQBR,1m,2024-12-16 10:32:00+00:00,227.74,227.74,227.61,227.67,40930,9319210.199999997,
SBER,TQBR,1m,2024-12-16 10:33:00+00:00,227.7,227.85,227.68,227.68,56760,12927131.600000005,
SBER,TQBR,1m,2024-12-16 10:34:00+00:00,227.7,227.7,227.55,227.65,18250,4153638.1000000047,
SBER,TQBR,1m,2024-12-16 10:35:00+00:00,227.65,227.65,227.4,227.43,45550,10364071.5,
SBER,TQBR,1m,2024-12-16 10:36:00+00:00,227.43,227.45,227.28,227.28,65420,14874966.100000001,
SBER,TQBR,1m,2024-12-16 10:37:00+00:00,227.3,227.37,227.28,227.34,66110,15028769.60000001,
SBER,TQBR,1m,2024-12-16 10:38:00+00:00,227.34,227.37,227.28,227.3,70720,16076626.399999993,
SBER,TQBR,1m,2024-12-16 10:39:00+00:00,227.31,227.4,227.16,227.36,191240,43456778.20000003,
SBER,TQBR,1m,2024-12-16 10:40:00+00:00,227.36,227.37,227.16,227.31,82070,18652954.000000007,
SBER,TQBR,1m,2024-12-16 10:41:00+00:00,227.32,227.51,227.32,227.4,127290,28947653.2,
SBER,TQBR,1m,2024-12-16 10:42:00+00:00,227.4,227.8,227.39,227.41,150250,34201914.199999996,
SBER,TQBR,1m,2024-12-16 10:43:00+00:00,227.41,227.46,227.26,227.33,63780,14500802.399999997,
SBER,TQBR,1m,2024-12-16 10:44:00+00:00,227.33,227.33,227.3,227.31,29920,6801063.600000005,
SBER,TQBR,1m,2024-12-16 10:45:00+00:00,227.32,227.32,227.16,227.21,97570,22170649.70000001,
SBER,TQBR,1m,2024-12-16 10:46:00+00:00,227.21,227.54,227.19,227.54,168280,38255427.3,
SBER,TQBR,1m,2024-12-16 10:47:00+00:00,227.54,227.66,227.51,227.64,35490,8077603.699999999,
SBER,TQBR,1m,2024-12-16 10:48:00+00:00,227.64,227.75,227.61,227.75,37700,8583593.999999998,
SBER,TQBR,1m,2024-12-16 10:49:00+00:00,227.75,227.75,227.58,227.59,74350,16929721.199999996,
SBER,TQBR,1m,2024-12-16 10:50:00+00:00,227.59,227.79,227.58,227.79,35810,8153296.700000001,
SBER,TQBR,1m,2024-12-16 10:51:00+00:00,227.79,228.69,227.78,228.27,640750,146262179.2,
SBER,TQBR,1m,2024-12-16 10:52:00+00:00,228.27,228.44,228.01,228.05,72100,16453939.000000004,
SBER,TQBR,1m,2024-12-16 10:53:00+00:00,228.06,228.06,227.68,228.0,191390,43613860.3,
SBER,TQBR,1m,2024-12-16 10:54:00+00:00,228.0,228.0,227.92,228.0,47080,10733270.500000004,
SBER,TQBR,1m,2024-12-16 10:55:00+00:00,227.99,228.09,227.91,228.08,73390,16730487.400000004,
SBER,TQBR,1m,2024-12-16 10:56:00+00:00,228.09,228.28,228.08,228.16,99130,22621595.20000001,
SBER,TQBR,1m,2024-12-16 10:57:00+00:00,228.16,228.2,228.07,228.12,22450,5121312.199999998,
SBER,TQBR,1m,2024-12-16 10:58:00+00:00,228.13,228.24,228.12,228.13,50630,11551955.200000005,
SBER,TQBR,1m,2024-12-16 10:59:00+00:00,228.13,228.31,228.04,228.3,72090,16452331.099999992,
SBER,TQBR,1m,2024-12-16 11:00:00+00:00,228.31,228.31,228.2,228.2,65280,14901919.899999999,
SBER,TQBR,1m,2024-12-16 11:01:00+00:00,228.2,228.21,228.0,228.01,97870,22330066.70000001,
