secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
SBER,TQBR,1m,2024-08-12 09:59:00+00:00,280.01,280.01,280.01,280.01,129790,36342497.900000036,
SBER,TQBR,1m,2024-08-12 10:00:00+00:00,280.17,281.5,280.17,280.32,446720,125430827.1999998,
SBER,TQBR,1m,2024-08-12 10:01:00+00:00,280.31,280.35,279.77,280.0,390480,109338526.09999995,
SBER,TQBR,1m,2024-08-12 10:02:00+00:00,279.99,280.4,279.99,280.32,199880,56005090.20000002,
SBER,TQBR,1m,2024-08-12 10:03:00+00:00,280.31,280.51,280.28,280.43,163180,45757538.999999985,
SBER,TQBR,1m,2024-08-12 10:04:00+00:00,280.43,280.71,280.38,280.64,111580,31300666.99999999,
SBER,TQBR,1m,2024-08-12 10:05:00+00:00,280.65,280.7,280.22,280.29,207200,58113037.20000001,
SBER,TQBR,1m,2024-08-12 10:06:00+00:00,280.29,280.34,280.02,280.06,139760,39152986.8,
SBER,TQBR,1m,2024-08-12 10:07:00+00:00,280.05,280.1,279.8,279.93,180890,50642101.09999998,
SBER,TQBR,1m,2024-08-12 10:08:00+00:00,279.92,280.0,279.87,279.88,72840,20389237.0,
SBER,TQBR,1m,2024-08-12 10:09:00+00:00,279.9,279.91,279.77,279.78,159600,44662455.59999998,
SBER,TQBR,1m,2024-08-12 10:10:00+00:00,279.78,279.88,279.15,279.26,680570,190238959.00000006,
SBER,TQBR,1m,2024-08-12 10:11:00+00:00,279.26,279.45,279.17,279.22,306050,85478018.89999998,
SBER,TQBR,1m,2024-08-12 10:12:00+00:00,279.22,279.23,279.01,279.02,230820,64420147.69999995,
SBER,TQBR,1m,2024-08-12 10:13:00+00:00,279.02,279.22,279.0,279.16,261630,73007767.4,
SBER,TQBR,1m,2024-08-12 10:14:00+00:00,279.21,279.34,279.19,279.3,105530,29468727.0,
SBER,TQBR,1m,2024-08-12 10:15:00+00:00,279.31,279.31,279.07,279.27,128480,35875260.099999964,
SBER,TQBR,1m,2024-08-12 10:16:00+00:00,279.27,279.28,279.07,279.08,128770,35944977.69999999,
SBER,TQBR,1m,2024-08-12 10:17:00+00:00,279.08,279.26,279.02,279.25,182340,50900944.69999998,
SBER,TQBR,1m,2024-08-12 10:18:00+00:00,279.25,279.57,279.25,279.54,141060,39414947.19999999,
SBER,TQBR,1m,2024-08-12 10:19:00+00:00,279.53,279.53,279.3,279.31,81490,22771317.50000001,
SBER,TQBR,1m,2024-08-12 10:20:00+00:00,279.31,279.55,279.29,279.48,81290,22708714.399999987,
SBER,TQBR,1m,2024-08-12 10:21:00+00:00,279.44,279.47,279.29,279.32,73700,20591661.200000003,
SBER,TQBR,1m,2024-08-12 10:22:00+00:00,279.31,279.31,279.11,279.17,106520,29740874.500000007,
SBER,TQBR,1m,2024-08-12 10:23:00+00:00,279.17,279.22,279.12,279.21,65900,18398027.400000002,
SBER,TQBR,1m,2024-08-12 10:24:00+00:00,279.21,279.21,279.12,279.15,44920,12539661.700000007,
SBER,TQBR,1m,2024-08-12 10:25:00+00:00,279.14,279.17,278.74,278.74,252140,70335558.90000004,
SBER,TQBR,1m,2024-08-12 10:26:00+00:00,278.75,278.93,278.71,278.91,86970,24247571.1,
SBER,TQBR,1m,2024-08-12 10:27:00+00:00,278.92,279.05,278.88,279.04,127040,35443756.700000025,
SBER,TQBR,1m,2024-08-12 10:28:00+00:00,279.04,279.17,279.0,279.16,61700,17218029.20000003,
SBER,TQBR,1m,2024-08-12 10:29:00+00:00,279.17,279.26,279.03,279.04,35810,9997548.800000008,
