secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
SBER,TQBR,1m,2024-08-26 09:59:00+00:00,263.55,263.55,263.55,263.55,233440,61523112.0,
SBER,TQBR,1m,2024-08-26 10:00:00+00:00,263.55,265.19,263.16,264.94,1168070,308603388.7000007,
SBER,TQBR,1m,2024-08-26 10:01:00+00:00,264.86,265.43,264.31,264.48,927430,245706322.40000007,
SBER,TQBR,1m,2024-08-26 10:02:00+00:00,264.48,265.13,264.48,264.79,540140,143064070.70000002,
SBER,TQBR,1m,2024-08-26 10:03:00+00:00,264.8,264.8,263.96,264.08,332260,87818542.1,
SBER,TQBR,1m,2024-08-26 10:04:00+00:00,264.07,264.08,262.6,262.84,908850,239369702.40000004,
SBER,TQBR,1m,2024-08-26 10:05:00+00:00,262.85,263.5,262.83,263.5,645170,169895663.60000017,
SBER,TQBR,1m,2024-08-26 10:06:00+00:00,263.49,263.87,263.19,263.87,457030,120401069.30000009,
SBER,TQBR,1m,2024-08-26 10:07:00+00:00,263.81,263.84,263.19,263.57,380000,100130832.70000018,
SBER,TQBR,1m,2024-08-26 10:08:00+00:00,263.59,263.64,263.28,263.36,264380,69658544.70000008,
SBER,TQBR,1m,2024-08-26 10:09:00+00:00,263.34,263.48,263.21,263.34,217160,57181887.400000036,
SBER,TQBR,1m,2024-08-26 10:10:00+00:00,263.34,263.35,263.0,263.01,372520,98031935.49999996,
SBER,TQBR,1m,2024-08-26 10:11:00+00:00,263.01,263.01,262.52,262.52,302650,79521530.99999996,
SBER,TQBR,1m,2024-08-26 10:12:00+00:00,262.53,263.0,262.52,263.0,197460,51872870.1,
SBER,TQBR,1m,2024-08-26 10:13:00+00:00,263.0,263.09,262.94,263.01,257520,67729104.69999993,
SBER,TQBR,1m,2024-08-26 10:14:00+00:00,263.01,263.09,262.97,263.04,137480,36157916.39999999,
SBER,TQBR,1m,2024-08-26 10:15:00+00:00,263.05,263.63,263.05,263.58,295000,77663192.30000001,
SBER,TQBR,1m,2024-08-26 10:16:00+00:00,263.58,263.78,263.58,263.65,160240,42256332.80000003,
SBER,TQBR,1m,2024-08-26 10:17:00+00:00,263.65,263.66,263.0,263.03,229370,60394444.40000003,
SBER,TQBR,1m,2024-08-26 10:18:00+00:00,263.03,263.17,262.7,262.7,192400,50597152.600000024,
SBER,TQBR,1m,2024-08-26 10:19:00+00:00,262.7,262.7,262.09,262.45,518920,136140215.99999997,
SBER,TQBR,1m,2024-08-26 10:20:00+00:00,262.52,262.52,262.31,262.32,234640,61577163.800000004,
SBER,TQBR,1m,2024-08-26 10:21:00+00:00,262.32,262.32,262.01,262.02,157990,41412452.10000004,
SBER,TQBR,1m,2024-08-26 10:22:00+00:00,262.02,262.06,261.88,261.88,245970,64438758.80000001,
SBER,TQBR,1m,2024-08-26 10:23:00+00:00,261.89,261.89,261.54,261.74,191250,50046031.4,
SBER,TQBR,1m,2024-08-26 10:24:00+00:00,261.73,261.74,261.55,261.63,120710,31580554.899999976,
SBER,TQBR,1m,2024-08-26 10:25:00+00:00,261.63,261.98,261.55,261.85,171750,44946932.69999998,
