secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1m,2024-11-05 09:59:00+00:00,1113.4,1113.4,1113.4,1113.4,1129,1257028.5999999999,
CHMF,TQBR,1m,2024-11-05 10:00:00+00:00,1113.4,1115.2,1113.0,1113.8,9777,10885225.400000006,
CHMF,TQBR,1m,2024-11-05 10:01:00+00:00,1113.8,1117.0,1109.8,1111.8,15763,17549180.199999996,
CHMF,TQBR,1m,2024-11-05 10:02:00+00:00,1112.0,1112.8,1104.0,1106.6,38933,43049081.39999998,
CHMF,TQBR,1m,2024-11-05 10:03:00+00:00,1106.8,1107.0,1106.0,1107.0,3867,4279645.200000001,
CHMF,TQBR,1m,2024-11-05 10:04:00+00:00,1107.0,1109.2,1106.8,1108.0,4217,4670561.000000001,
CHMF,TQBR,1m,2024-11-05 10:05:00+00:00,1108.4,1109.6,1108.4,1109.0,2665,2955753.9999999995,
CHMF,TQBR,1m,2024-11-05 10:06:00+00:00,1109.0,1109.2,1107.4,1107.4,2854,3164155.3999999994,
CHMF,TQBR,1m,2024-11-05 10:07:00+00:00,1107.4,1109.2,1107.0,1109.2,1625,1800970.5999999994,
CHMF,TQBR,1m,2024-11-05 10:08:00+00:00,1109.2,1111.6,1109.2,1111.4,5463,6065591.200000003,
CHMF,TQBR,1m,2024-11-05 10:09:00+00:00,1111.4,1112.6,1111.4,1112.2,968,1076428.2,
CHMF,TQBR,1m,2024-11-05 10:10:00+00:00,1112.2,1112.6,1111.6,1111.6,1931,2147115.6000000006,
CHMF,TQBR,1m,2024-11-05 10:11:00+00:00,1111.6,1111.8,1110.2,1111.4,956,1062077.0000000002,
CHMF,TQBR,1m,2024-11-05 10:12:00+00:00,1111.4,1131.6,1111.4,1117.0,54298,60815052.599999934,
CHMF,TQBR,1m,2024-11-05 10:13:00+00:00,1117.0,1119.0,1117.0,1117.8,4698,5250376.3999999985,
CHMF,TQBR,1m,2024-11-05 10:14:00+00:00,1117.4,1120.2,1117.4,1120.2,1947,2177747.3999999994,
CHMF,TQBR,1m,2024-11-05 10:15:00+00:00,1119.4,1123.4,1119.2,1122.0,3451,3870151.3999999994,
CHMF,TQBR,1m,2024-11-05 10:16:00+00:00,1122.0,1122.8,1119.2,1120.0,2350,2633239.000000001,
CHMF,TQBR,1m,2024-11-05 10:17:00+00:00,1120.0,1120.0,1117.0,1118.4,2519,2816236.5999999996,
CHMF,TQBR,1m,2024-11-05 10:18:00+00:00,1118.0,1119.2,1117.6,1118.8,432,483247.4,
CHMF,TQBR,1m,2024-11-05 10:19:00+00:00,1118.8,1119.4,1118.8,1119.4,151,168990.80000000002,
CHMF,TQBR,1m,2024-11-05 10:20:00+00:00,1119.4,1119.4,1119.0,1119.2,978,1094475.1999999997,
CHMF,TQBR,1m,2024-11-05 10:21:00+00:00,1119.2,1122.0,1119.2,1122.0,4134,4629566.600000001,
CHMF,TQBR,1m,2024-11-05 10:22:00+00:00,1121.4,1122.8,1120.0,1121.8,4716,5288390.000000002,
CHMF,TQBR,1m,2024-11-05 10:23:00+00:00,1121.8,1122.2,1120.2,1120.8,1797,2013694.0,
CHMF,TQBR,1m,2024-11-05 10:24:00+00:00,1120.6,1121.0,1120.2,1121.0,617,691222.7999999999,
CHMF,TQBR,1m,2024-11-05 10:25:00+00:00,1121.0,1121.6,1120.2,1120.4,941,1054503.1999999997,
CHMF,TQBR,1m,2024-11-05 10:26:00+00:00,1120.6,1120.6,1118.0,1118.8,2280,2552268.5999999996,
CHMF,TQBR,1m,2024-11-05 10:27:00+00:00,1118.8,1119.0,1118.0,1118.8,1013,1133091.0,
CHMF,TQBR,1m,2024-11-05 10:28:00+00:00,1118.6,1119.0,1118.2,1118.8,232,259570.6,
CHMF,TQBR,1m,2024-11-05 10:29:00+00:00,1118.8,1118.8,1118.2,1118.6,207,231552.4000000001,
CHMF,TQBR,1m,2024-11-05 10:30:00+00:00,1118.8,1118.8,1117.0,1117.2,3886,4343057.800000002,
CHMF,TQBR,1m,2024-11-05 10:31:00+00:00,1117.2,1117.2,1115.6,1116.2,2163,2414854.8,
CHMF,TQBR,1m,2024-11-05 10:32:00+00:00,1116.2,1117.4,1116.0,1117.2,824,919950.8000000003,
CHMF,TQBR,1m,2024-11-05 10:33:00+00:00,1117.2,1117.4,1116.2,1116.4,330,368500.8000000001,
CHMF,TQBR,1m,2024-11-05 10:34:00+00:00,1116.4,1116.4,1115.2,1115.2,2068,2307636.6000000024,
CHMF,TQBR,1m,2024-11-05 10:35:00+00:00,1115.6,1117.6,1115.2,1117.6,1326,1480075.600000001,
