secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1m,2024-01-08 09:59:00+00:00,1444.8,1444.8,1444.8,1444.8,1839,2656987.2000000007,
CHMF,TQBR,1m,2024-01-08 10:00:00+00:00,1444.4,1447.6,1443.0,1446.0,16787,24265477.799999986,
CHMF,TQBR,1m,2024-01-08 10:01:00+00:00,1446.0,1448.8,1446.0,1448.0,2726,3946926.3999999994,
CHMF,TQBR,1m,2024-01-08 10:02:00+00:00,1448.6,1450.0,1446.0,1449.2,12632,18303685.600000005,
CHMF,TQBR,1m,2024-01-08 10:03:00+00:00,1449.4,1450.0,1449.2,1449.4,2302,3337750.2,
CHMF,TQBR,1m,2024-01-08 10:04:00+00:00,1449.4,1450.0,1448.0,1450.0,3295,4775747.999999999,
CHMF,TQBR,1m,2024-01-08 10:05:00+00:00,1450.0,1450.8,1448.0,1448.2,3686,5342763.799999998,
CHMF,TQBR,1m,2024-01-08 10:06:00+00:00,1448.8,1450.8,1448.2,1450.2,1531,2219992.5999999996,
CHMF,TQBR,1m,2024-01-08 10:07:00+00:00,1450.2,1450.8,1449.0,1449.0,1205,1747022.0000000002,
CHMF,TQBR,1m,2024-01-08 10:08:00+00:00,1449.2,1449.2,1447.4,1447.4,740,1071778.9999999998,
CHMF,TQBR,1m,2024-01-08 10:09:00+00:00,1447.2,1447.4,1446.6,1446.8,560,810258.7999999998,
CHMF,TQBR,1m,2024-01-08 10:10:00+00:00,1447.2,1447.6,1445.2,1446.6,4984,7207403.6000000015,
CHMF,TQBR,1m,2024-01-08 10:11:00+00:00,1446.6,1449.0,1446.6,1448.8,2851,4129606.4000000004,
CHMF,TQBR,1m,2024-01-08 10:12:00+00:00,1448.8,1449.0,1445.2,1447.8,4015,5809067.0,
CHMF,TQBR,1m,2024-01-08 10:13:00+00:00,1447.4,1450.0,1447.4,1449.6,4110,5955516.599999997,
CHMF,TQBR,1m,2024-01-08 10:14:00+00:00,1449.6,1450.0,1449.4,1449.6,2114,3065163.2,
CHMF,TQBR,1m,2024-01-08 10:15:00+00:00,1449.6,1450.0,1448.0,1448.0,1496,2168137.4,
CHMF,TQBR,1m,2024-01-08 10:16:00+00:00,1447.4,1448.2,1447.2,1447.2,634,917733.8,
CHMF,TQBR,1m,2024-01-08 10:17:00+00:00,1447.2,1448.0,1447.0,1447.4,655,947986.0,
CHMF,TQBR,1m,2024-01-08 10:18:00+00:00,1447.8,1448.0,1447.0,1448.0,444,642731.2000000003,
CHMF,TQBR,1m,2024-01-08 10:19:00+00:00,1448.0,1452.0,1447.6,1452.0,6454,9362204.799999999,
CHMF,TQBR,1m,2024-01-08 10:20:00+00:00,1451.6,1452.6,1451.6,1452.6,4613,6698287.8,
CHMF,TQBR,1m,2024-01-08 10:21:00+00:00,1452.6,1452.6,1448.2,1450.2,7205,10455766.000000006,
CHMF,TQBR,1m,2024-01-08 10:22:00+00:00,1450.2,1450.8,1449.0,1450.6,1059,1535234.4000000001,
CHMF,TQBR,1m,2024-01-08 10:23:00+00:00,1450.6,1451.0,1449.6,1450.8,828,1201235.7999999998,
CHMF,TQBR,1m,2024-01-08 10:24:00+00:00,1450.8,1452.4,1450.4,1451.8,1002,1454340.0,
CHMF,TQBR,1m,2024-01-08 10:25:00+00:00,1451.8,1452.6,1451.2,1452.2,887,1288251.2,
CHMF,TQBR,1m,2024-01-08 10:26:00+00:00,1452.2,1453.8,1452.2,1453.2,2782,4042138.800000001,
CHMF,TQBR,1m,2024-01-08 10:27:00+00:00,1453.2,1453.6,1452.8,1453.4,879,1277363.1999999995,
CHMF,TQBR,1m,2024-01-08 10:28:00+00:00,1453.6,1455.0,1452.8,1454.8,4864,7074040.3999999985,
CHMF,TQBR,1m,2024-01-08 10:29:00+00:00,1455.0,1457.6,1454.0,1456.4,5660,8240213.799999998,
CHMF,TQBR,1m,2024-01-08 10:30:00+00:00,1456.6,1456.6,1454.6,1455.4,2829,4116804.2,
CHMF,TQBR,1m,2024-01-08 10:31:00+00:00,1454.8,1455.2,1453.4,1454.2,2991,4349760.000000001,
CHMF,TQBR,1m,2024-01-08 10:32:00+00:00,1453.6,1455.0,1452.6,1455.0,1447,2104046.4000000004,
CHMF,TQBR,1m,2024-01-08 10:33:00+00:00,1455.0,1455.0,1453.8,1455.0,239,347645.6,
CHMF,TQBR,1m,2024-01-08 10:34:00+00:00,1455.0,1455.6,1453.8,1455.4,988,1437472.7999999996,
CHMF,TQBR,1m,2024-01-08 10:35:00+00:00,1454.8,1454.8,1453.2,1454.4,1123,1632840.5999999994,
CHMF,TQBR,1m,2024-01-08 10:36:00+00:00,1454.2,1454.8,1454.2,1454.4,493,717038.2000000001,
CHMF,TQBR,1m,2024-01-08 10:37:00+00:00,1454.8,1454.8,1453.6,1454.6,1215,1767031.4000000006,
CHMF,TQBR,1m,2024-01-08 10:38:00+00:00,1454.6,1454.6,1453.2,1453.4,1209,1757324.8,
CHMF,TQBR,1m,2024-01-08 10:39:00+00:00,1453.4,1453.4,1453.2,1453.4,436,633623.2,
CHMF,TQBR,1m,2024-01-08 10:40:00+00:00,1453.4,1456.0,1453.4,1454.8,5098,7416662.599999998,
CHMF,TQBR,1m,2024-01-08 10:41:00+00:00,1454.8,1455.0,1453.8,1454.4,575,836256.4,
CHMF,TQBR,1m,2024-01-08 10:42:00+00:00,1454.0,1454.4,1453.6,1453.8,1978,2875748.0,
