secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1m,2024-10-31 09:59:00+00:00,1107.0,1107.0,1107.0,1107.0,135,149445.0,
CHMF,TQBR,1m,2024-10-31 10:00:00+00:00,1107.0,1107.0,1106.0,1106.8,1857,2054764.7999999993,
CHMF,TQBR,1m,2024-10-31 10:01:00+00:00,1106.8,1108.0,1106.0,1107.6,3097,3428440.200000001,
CHMF,TQBR,1m,2024-10-31 10:02:00+00:00,1107.6,1114.2,1107.6,1109.8,10380,11531808.999999996,
CHMF,TQBR,1m,2024-10-31 10:03:00+00:00,1110.2,1110.6,1107.2,1107.4,874,968850.0000000001,
CHMF,TQBR,1m,2024-10-31 10:04:00+00:00,1107.2,1108.2,1106.2,1108.0,2238,2477598.0000000005,
CHMF,TQBR,1m,2024-10-31 10:05:00+00:00,1107.8,1110.0,1107.0,1109.6,3118,3454605.199999999,
CHMF,TQBR,1m,2024-10-31 10:06:00+00:00,1109.8,1109.8,1108.6,1109.4,864,958531.9999999998,
CHMF,TQBR,1m,2024-10-31 10:07:00+00:00,1109.0,1109.4,1107.4,1109.2,889,985614.9999999999,
CHMF,TQBR,1m,2024-10-31 10:08:00+00:00,1109.2,1109.2,1107.2,1109.0,1876,2078458.0,
CHMF,TQBR,1m,2024-10-31 10:09:00+00:00,1108.0,1109.0,1108.0,1109.0,663,734919.2000000001,
CHMF,TQBR,1m,2024-10-31 10:10:00+00:00,1109.0,1110.6,1108.6,1110.6,3289,3649803.2,
CHMF,TQBR,1m,2024-10-31 10:11:00+00:00,1110.6,1113.8,1110.2,1113.8,6181,6871940.8,
CHMF,TQBR,1m,2024-10-31 10:12:00+00:00,1113.0,1116.0,1113.0,1114.2,2755,3071044.2,
CHMF,TQBR,1m,2024-10-31 10:13:00+00:00,1114.2,1114.8,1113.0,1113.8,1543,1718443.5999999996,
CHMF,TQBR,1m,2024-10-31 10:14:00+00:00,1113.8,1120.8,1113.6,1115.8,13192,14741473.199999997,
CHMF,TQBR,1m,2024-10-31 10:15:00+00:00,1115.8,1117.4,1115.8,1117.2,1522,1699757.9999999995,
CHMF,TQBR,1m,2024-10-31 10:16:00+00:00,1117.2,1118.2,1115.0,1115.8,4799,5357143.8,
CHMF,TQBR,1m,2024-10-31 10:17:00+00:00,1115.6,1116.4,1114.8,1115.0,1208,1347177.2,
CHMF,TQBR,1m,2024-10-31 10:18:00+00:00,1115.0,1115.4,1114.6,1114.8,1099,1225246.8,
CHMF,TQBR,1m,2024-10-31 10:19:00+00:00,1115.2,1115.6,1115.0,1115.2,276,307806.6000000001,
CHMF,TQBR,1m,2024-10-31 10:20:00+00:00,1115.4,1115.8,1115.4,1115.8,363,404975.8,
CHMF,TQBR,1m,2024-10-31 10:21:00+00:00,1115.8,1115.8,1115.2,1115.4,467,520995.3999999999,
CHMF,TQBR,1m,2024-10-31 10:22:00+00:00,1115.0,1115.8,1114.6,1115.0,434,483917.00000000006,
CHMF,TQBR,1m,2024-10-31 10:23:00+00:00,1115.0,1115.0,1114.6,1114.6,282,314351.6,
CHMF,TQBR,1m,2024-10-31 10:24:00+00:00,1114.8,1115.0,1112.0,1112.0,1821,2028967.2,
