secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1m,2024-01-29 09:59:00+00:00,1609.4,1609.4,1609.4,1609.4,6657,10713775.8,
CHMF,TQBR,1m,2024-01-29 10:00:00+00:00,1609.0,1609.0,1603.8,1606.8,2678,4304806.8,
CHMF,TQBR,1m,2024-01-29 10:01:00+00:00,1606.8,1608.6,1606.6,1606.6,2898,4657206.599999999,
CHMF,TQBR,1m,2024-01-29 10:02:00+00:00,1606.8,1606.8,1605.0,1606.4,896,1438718.6,
CHMF,TQBR,1m,2024-01-29 10:03:00+00:00,1606.4,1606.8,1603.0,1605.2,4438,7118222.6,
CHMF,TQBR,1m,2024-01-29 10:04:00+00:00,1605.2,1606.0,1604.2,1605.0,949,1523221.0000000002,
CHMF,TQBR,1m,2024-01-29 10:05:00+00:00,1605.0,1605.0,1604.0,1604.0,618,991441.7999999998,
CHMF,TQBR,1m,2024-01-29 10:06:00+00:00,1604.6,1606.0,1604.2,1606.0,3604,5783600.199999999,
CHMF,TQBR,1m,2024-01-29 10:07:00+00:00,1605.8,1606.8,1605.2,1606.8,1700,2729939.4,
CHMF,TQBR,1m,2024-01-29 10:08:00+00:00,1606.8,1607.0,1605.2,1605.4,1555,2497469.8,
CHMF,TQBR,1m,2024-01-29 10:09:00+00:00,1605.2,1606.8,1605.2,1606.8,1690,2713720.0,
CHMF,TQBR,1m,2024-01-29 10:10:00+00:00,1606.6,1607.0,1606.6,1607.0,1431,2299317.8,
CHMF,TQBR,1m,2024-01-29 10:11:00+00:00,1607.0,1607.0,1606.8,1606.8,882,1417298.7999999998,
CHMF,TQBR,1m,2024-01-29 10:12:00+00:00,1606.8,1608.0,1606.8,1606.8,3163,5083423.0,
CHMF,TQBR,1m,2024-01-29 10:13:00+00:00,1607.0,1607.2,1606.6,1607.0,1090,1751460.0,
CHMF,TQBR,1m,2024-01-29 10:14:00+00:00,1607.0,1607.2,1606.6,1606.6,1184,1902649.4000000001,
CHMF,TQBR,1m,2024-01-29 10:15:00+00:00,1606.8,1606.8,1606.6,1606.6,486,780831.199999999,
CHMF,TQBR,1m,2024-01-29 10:16:00+00:00,1606.6,1606.8,1605.2,1606.0,1710,2746179.1999999993,
