secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1m,2024-10-14 09:59:00+00:00,1220.0,1220.0,1220.0,1220.0,1363,1662860.0,
CHMF,TQBR,1m,2024-10-14 10:00:00+00:00,1219.8,1219.8,1215.8,1217.0,4381,5332360.800000001,
CHMF,TQBR,1m,2024-10-14 10:01:00+00:00,1217.0,1218.2,1216.0,1218.2,3715,4520262.2,
CHMF,TQBR,1m,2024-10-14 10:02:00+00:00,1217.4,1221.4,1217.4,1218.2,3849,4690420.400000001,
CHMF,TQBR,1m,2024-10-14 10:03:00+00:00,1217.6,1218.6,1217.0,1218.2,1711,2083615.2000000002,
CHMF,TQBR,1m,2024-10-14 10:04:00+00:00,1218.0,1218.4,1217.8,1217.8,1067,1299523.3999999997,
CHMF,TQBR,1m,2024-10-14 10:05:00+00:00,1218.0,1218.0,1215.6,1216.6,3215,3912296.1999999983,
CHMF,TQBR,1m,2024-10-14 10:06:00+00:00,1216.8,1219.4,1216.8,1219.4,1122,1365923.4,
CHMF,TQBR,1m,2024-10-14 10:07:00+00:00,1218.8,1219.0,1218.0,1219.0,694,845689.8000000003,
CHMF,TQBR,1m,2024-10-14 10:08:00+00:00,1219.0,1219.0,1217.8,1218.4,2033,2477560.3999999994,
CHMF,TQBR,1m,2024-10-14 10:09:00+00:00,1218.4,1218.6,1217.4,1217.8,604,735600.6000000001,
CHMF,TQBR,1m,2024-10-14 10:10:00+00:00,1217.6,1217.8,1217.2,1217.4,1244,1514802.7999999993,
CHMF,TQBR,1m,2024-10-14 10:11:00+00:00,1217.2,1217.4,1215.6,1215.6,2336,2841821.999999999,
CHMF,TQBR,1m,2024-10-14 10:12:00+00:00,1215.6,1217.4,1215.6,1216.0,4286,5214218.800000001,
CHMF,TQBR,1m,2024-10-14 10:13:00+00:00,1215.8,1216.0,1214.2,1214.6,2805,3408366.6000000006,
CHMF,TQBR,1m,2024-10-14 10:14:00+00:00,1214.6,1215.0,1214.0,1214.2,2578,3131092.6000000015,
CHMF,TQBR,1m,2024-10-14 10:15:00+00:00,1214.2,1215.4,1214.0,1214.0,3405,4134784.2,
CHMF,TQBR,1m,2024-10-14 10:16:00+00:00,1214.2,1215.0,1213.0,1213.0,2762,3352902.1999999997,
CHMF,TQBR,1m,2024-10-14 10:17:00+00:00,1213.2,1215.8,1213.0,1215.8,1487,1806521.2,
CHMF,TQBR,1m,2024-10-14 10:18:00+00:00,1215.2,1215.4,1214.2,1214.4,898,1091298.7999999998,
CHMF,TQBR,1m,2024-10-14 10:19:00+00:00,1214.2,1215.6,1213.8,1213.8,1253,1521751.0,
CHMF,TQBR,1m,2024-10-14 10:20:00+00:00,1213.4,1214.0,1212.8,1212.8,756,917089.0000000002,
CHMF,TQBR,1m,2024-10-14 10:21:00+00:00,1212.8,1212.8,1208.0,1209.2,15013,18164775.000000004,
CHMF,TQBR,1m,2024-10-14 10:22:00+00:00,1209.4,1209.6,1208.0,1208.6,2614,3158908.0000000005,
CHMF,TQBR,1m,2024-10-14 10:23:00+00:00,1208.8,1210.0,1207.6,1210.0,3025,3656993.199999999,
CHMF,TQBR,1m,2024-10-14 10:24:00+00:00,1210.0,1212.2,1210.0,1212.2,2467,2987740.8,
CHMF,TQBR,1m,2024-10-14 10:25:00+00:00,1211.4,1211.8,1210.2,1210.2,638,772395.4000000001,
CHMF,TQBR,1m,2024-10-14 10:26:00+00:00,1210.2,1211.4,1209.2,1210.6,1786,2161272.4,
CHMF,TQBR,1m,2024-10-14 10:27:00+00:00,1210.8,1212.6,1208.8,1212.6,4329,5238351.0,
CHMF,TQBR,1m,2024-10-14 10:28:00+00:00,1212.4,1214.0,1212.4,1213.2,1634,1982698.6000000006,
CHMF,TQBR,1m,2024-10-14 10:29:00+00:00,1213.8,1214.4,1212.2,1212.2,2102,2550542.9999999995,
CHMF,TQBR,1m,2024-10-14 10:30:00+00:00,1213.2,1213.8,1213.0,1213.4,311,377314.60000000003,
CHMF,TQBR,1m,2024-10-14 10:31:00+00:00,1213.4,1213.4,1209.6,1210.8,3484,4217571.199999999,
CHMF,TQBR,1m,2024-10-14 10:32:00+00:00,1211.0,1212.6,1210.2,1212.6,346,418999.39999999997,
CHMF,TQBR,1m,2024-10-14 10:33:00+00:00,1213.0,1214.4,1212.8,1214.0,909,1102860.0,
CHMF,TQBR,1m,2024-10-14 10:34:00+00:00,1214.0,1217.0,1213.0,1216.4,5737,6971485.4,
CHMF,TQBR,1m,2024-10-14 10:35:00+00:00,1215.4,1215.6,1214.4,1214.4,92,111799.40000000002,
CHMF,TQBR,1m,2024-10-14 10:36:00+00:00,1214.6,1215.0,1214.6,1214.6,128,155494.8,
CHMF,TQBR,1m,2024-10-14 10:37:00+00:00,1214.8,1215.0,1214.2,1214.8,204,247801.00000000003,
CHMF,TQBR,1m,2024-10-14 10:38:00+00:00,1214.6,1215.0,1213.6,1214.4,2041,2477977.8,
CHMF,TQBR,1m,2024-10-14 10:39:00+00:00,1214.4,1214.4,1212.8,1214.4,658,798402.0,
CHMF,TQBR,1m,2024-10-14 10:40:00+00:00,1214.4,1214.8,1214.4,1214.8,100,121470.40000000001,
CHMF,TQBR,1m,2024-10-14 10:41:00+00:00,1214.8,1214.8,1214.4,1214.4,779,946063.4,
CHMF,TQBR,1m,2024-10-14 10:42:00+00:00,1214.6,1216.8,1214.6,1216.8,2328,2830037.8,
CHMF,TQBR,1m,2024-10-14 10:43:00+00:00,1216.8,1216.8,1216.0,1216.0,1535,1866632.6,
CHMF,TQBR,1m,2024-10-14 10:44:00+00:00,1216.0,1216.4,1216.0,1216.4,155,188509.40000000005,
CHMF,TQBR,1m,2024-10-14 10:45:00+00:00,1216.6,1216.8,1216.0,1216.6,53,64484.79999999999,
CHMF,TQBR,1m,2024-10-14 10:46:00+00:00,1216.2,1216.6,1216.0,1216.4,1017,1236688.2000000002,
CHMF,TQBR,1m,2024-10-14 10:47:00+00:00,1216.2,1216.4,1216.0,1216.2,96,116752.19999999998,
CHMF,TQBR,1m,2024-10-14 10:48:00+00:00,1216.0,1217.6,1216.0,1217.0,713,867826.9999999999,
CHMF,TQBR,1m,2024-10-14 10:49:00+00:00,1217.0,1217.4,1216.0,1216.8,2129,2589801.0000000005,
CHMF,TQBR,1m,2024-10-14 10:50:00+00:00,1217.4,1217.4,1216.6,1216.8,191,232513.59999999998,
CHMF,TQBR,1m,2024-10-14 10:51:00+00:00,1216.8,1216.8,1214.6,1214.6,1030,1252396.4000000001,
CHMF,TQBR,1m,2024-10-14 10:52:00+00:00,1214.4,1215.2,1214.4,1214.8,84,102047.2,
CHMF,TQBR,1m,2024-10-14 10:53:00+00:00,1214.8,1214.8,1214.0,1214.2,1020,1238689.2,
CHMF,TQBR,1m,2024-10-14 10:54:00+00:00,1214.2,1214.6,1214.2,1214.4,82,99578.59999999999,
CHMF,TQBR,1m,2024-10-14 10:55:00+00:00,1214.2,1214.2,1211.2,1211.2,4102,4972375.0,
CHMF,TQBR,1m,2024-10-14 10:56:00+00:00,1212.6,1212.6,1210.0,1212.0,2223,2691434.9999999995,
CHMF,TQBR,1m,2024-10-14 10:57:00+00:00,1212.0,1212.2,1211.4,1212.0,99,119971.0,
CHMF,TQBR,1m,2024-10-14 10:58:00+00:00,1211.6,1213.2,1211.4,1213.0,1102,1335808.4000000001,
