secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1m,2024-08-19 09:59:00+00:00,1375.0,1375.0,1375.0,1375.0,1665,2289375.0,
CHMF,TQBR,1m,2024-08-19 10:00:00+00:00,1375.0,1381.4,1375.0,1380.0,2937,4046551.399999993,
CHMF,TQBR,1m,2024-08-19 10:01:00+00:00,1380.0,1380.2,1375.4,1376.0,1720,2371051.8,
CHMF,TQBR,1m,2024-08-19 10:02:00+00:00,1376.0,1376.6,1375.0,1375.0,661,909258.6000000001,
CHMF,TQBR,1m,2024-08-19 10:03:00+00:00,1376.0,1378.4,1375.0,1377.8,731,1006424.2000000001,
CHMF,TQBR,1m,2024-08-19 10:04:00+00:00,1378.0,1379.0,1375.6,1379.0,1149,1581977.4000000004,
CHMF,TQBR,1m,2024-08-19 10:05:00+00:00,1379.0,1379.0,1378.6,1378.6,727,1002502.2000000001,
CHMF,TQBR,1m,2024-08-19 10:06:00+00:00,1379.0,1379.0,1375.6,1375.6,783,1078243.8,
CHMF,TQBR,1m,2024-08-19 10:07:00+00:00,1376.4,1377.8,1375.6,1377.2,1181,1626846.8,
CHMF,TQBR,1m,2024-08-19 10:08:00+00:00,1377.2,1377.8,1375.4,1375.4,471,648527.2000000002,
CHMF,TQBR,1m,2024-08-19 10:09:00+00:00,1376.8,1376.8,1375.0,1375.8,169,232402.6,
CHMF,TQBR,1m,2024-08-19 10:10:00+00:00,1375.4,1375.8,1374.6,1374.6,1062,1460273.6000000008,
CHMF,TQBR,1m,2024-08-19 10:11:00+00:00,1374.4,1374.8,1374.0,1374.0,621,853432.1999999998,
CHMF,TQBR,1m,2024-08-19 10:12:00+00:00,1374.6,1375.0,1374.0,1374.4,980,1347453.4,
CHMF,TQBR,1m,2024-08-19 10:13:00+00:00,1375.0,1376.8,1374.8,1376.8,1961,2697777.0,
CHMF,TQBR,1m,2024-08-19 10:14:00+00:00,1376.8,1378.0,1376.2,1376.4,869,1196613.2000000002,
CHMF,TQBR,1m,2024-08-19 10:15:00+00:00,1376.4,1376.6,1375.8,1376.0,677,931592.7999999999,
CHMF,TQBR,1m,2024-08-19 10:16:00+00:00,1375.8,1376.2,1373.4,1374.0,4057,5575987.800000001,
CHMF,TQBR,1m,2024-08-19 10:17:00+00:00,1374.0,1374.0,1372.8,1372.8,927,1273085.5999999999,
