secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1m,2024-10-07 09:59:00+00:00,1236.0,1236.0,1236.0,1236.0,374,462264.0,
CHMF,TQBR,1m,2024-10-07 10:00:00+00:00,1236.0,1236.0,1231.6,1232.2,3543,4374842.9999999935,
CHMF,TQBR,1m,2024-10-07 10:01:00+00:00,1232.6,1236.0,1231.4,1234.4,1518,1873627.7999999996,
CHMF,TQBR,1m,2024-10-07 10:02:00+00:00,1234.4,1234.8,1234.4,1234.6,248,306187.8,
CHMF,TQBR,1m,2024-10-07 10:03:00+00:00,1234.6,1234.8,1233.2,1233.8,1594,1967026.8,
CHMF,TQBR,1m,2024-10-07 10:04:00+00:00,1233.6,1233.8,1231.8,1231.8,1896,2337420.9999999995,
CHMF,TQBR,1m,2024-10-07 10:05:00+00:00,1232.0,1232.0,1231.2,1232.0,1983,2442527.8000000003,
CHMF,TQBR,1m,2024-10-07 10:06:00+00:00,1232.0,1233.0,1231.8,1232.2,853,1051152.0,
CHMF,TQBR,1m,2024-10-07 10:07:00+00:00,1232.2,1232.6,1232.0,1232.6,2133,2628971.799999999,
CHMF,TQBR,1m,2024-10-07 10:08:00+00:00,1232.6,1232.6,1231.6,1231.8,2148,2646984.600000001,
CHMF,TQBR,1m,2024-10-07 10:09:00+00:00,1231.8,1231.8,1230.2,1231.4,2437,2999923.6000000006,
CHMF,TQBR,1m,2024-10-07 10:10:00+00:00,1230.6,1233.0,1230.2,1232.4,838,1031886.4000000001,
CHMF,TQBR,1m,2024-10-07 10:11:00+00:00,1232.0,1232.2,1230.2,1230.2,602,741043.5999999999,
CHMF,TQBR,1m,2024-10-07 10:12:00+00:00,1231.0,1231.2,1230.2,1231.2,9161,11277187.399999997,
CHMF,TQBR,1m,2024-10-07 10:13:00+00:00,1231.0,1232.2,1230.8,1231.4,1065,1311196.2,
CHMF,TQBR,1m,2024-10-07 10:14:00+00:00,1232.2,1232.6,1230.4,1232.6,751,924491.7999999997,
CHMF,TQBR,1m,2024-10-07 10:15:00+00:00,1232.0,1233.0,1230.8,1232.8,379,466988.5999999999,
CHMF,TQBR,1m,2024-10-07 10:16:00+00:00,1232.8,1233.8,1232.0,1233.8,2361,2910916.5999999996,
CHMF,TQBR,1m,2024-10-07 10:17:00+00:00,1233.8,1234.6,1233.8,1234.4,331,408517.5999999999,
CHMF,TQBR,1m,2024-10-07 10:18:00+00:00,1234.4,1234.8,1234.2,1234.8,352,434525.20000000007,
CHMF,TQBR,1m,2024-10-07 10:19:00+00:00,1234.8,1235.6,1232.8,1234.2,1269,1566462.2000000002,
CHMF,TQBR,1m,2024-10-07 10:20:00+00:00,1234.2,1234.8,1232.8,1233.8,1299,1602196.4000000008,
CHMF,TQBR,1m,2024-10-07 10:21:00+00:00,1233.8,1235.0,1233.0,1234.6,166,204831.80000000002,
CHMF,TQBR,1m,2024-10-07 10:22:00+00:00,1234.6,1234.6,1233.8,1234.4,120,148122.60000000003,
CHMF,TQBR,1m,2024-10-07 10:23:00+00:00,1234.4,1236.0,1233.8,1235.8,3758,4641875.200000001,
CHMF,TQBR,1m,2024-10-07 10:24:00+00:00,1235.6,1235.6,1234.0,1234.0,161,198821.99999999994,
CHMF,TQBR,1m,2024-10-07 10:25:00+00:00,1234.2,1234.2,1232.0,1232.0,729,899210.7999999998,
