secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1m,2023-02-13 09:59:00+00:00,1020.0,1020.0,1020.0,1020.0,927,945540.0,
CHMF,TQBR,1m,2023-02-13 10:00:00+00:00,1020.6,1021.8,1016.8,1019.8,8011,8164377.599999998,
CHMF,TQBR,1m,2023-02-13 10:01:00+00:00,1018.0,1019.6,1016.0,1018.0,6504,6619547.0,
CHMF,TQBR,1m,2023-02-13 10:02:00+00:00,1018.0,1020.0,1018.0,1019.2,2307,2351676.3999999994,
CHMF,TQBR,1m,2023-02-13 10:03:00+00:00,1020.0,1020.2,1018.4,1019.2,2578,2628576.0000000005,
CHMF,TQBR,1m,2023-02-13 10:04:00+00:00,1019.0,1019.6,1018.0,1019.0,3734,3803091.8000000003,
CHMF,TQBR,1m,2023-02-13 10:05:00+00:00,1018.2,1019.8,1018.0,1019.8,2788,2841242.8,
CHMF,TQBR,1m,2023-02-13 10:06:00+00:00,1019.8,1021.0,1019.6,1020.4,5615,5726354.999999999,
CHMF,TQBR,1m,2023-02-13 10:07:00+00:00,1020.4,1023.0,1020.4,1022.2,1998,2042260.399999999,
CHMF,TQBR,1m,2023-02-13 10:08:00+00:00,1022.4,1023.6,1022.2,1023.6,1613,1650102.5999999999,
CHMF,TQBR,1m,2023-02-13 10:09:00+00:00,1023.6,1024.2,1022.6,1024.0,2204,2255480.2,
CHMF,TQBR,1m,2023-02-13 10:10:00+00:00,1024.0,1024.6,1023.6,1024.6,3248,3327405.4000000004,
CHMF,TQBR,1m,2023-02-13 10:11:00+00:00,1024.6,1025.8,1024.4,1025.8,4370,4480018.399999998,
CHMF,TQBR,1m,2023-02-13 10:12:00+00:00,1025.8,1027.4,1025.6,1026.6,5798,5949786.999999995,
CHMF,TQBR,1m,2023-02-13 10:13:00+00:00,1026.4,1027.2,1025.8,1026.0,4537,4655907.799999998,
CHMF,TQBR,1m,2023-02-13 10:14:00+00:00,1026.0,1026.0,1024.0,1024.2,4158,4262816.600000004,
CHMF,TQBR,1m,2023-02-13 10:15:00+00:00,1024.0,1025.0,1024.0,1025.0,4359,4467027.6,
CHMF,TQBR,1m,2023-02-13 10:16:00+00:00,1025.0,1025.0,1023.0,1023.8,2424,2482444.3999999994,
CHMF,TQBR,1m,2023-02-13 10:17:00+00:00,1023.8,1023.8,1023.0,1023.4,713,729603.6,
CHMF,TQBR,1m,2023-02-13 10:18:00+00:00,1023.2,1023.6,1023.0,1023.0,547,559666.8,
CHMF,TQBR,1m,2023-02-13 10:19:00+00:00,1023.2,1023.4,1023.0,1023.4,350,358132.6000000001,
CHMF,TQBR,1m,2023-02-13 10:20:00+00:00,1023.4,1023.4,1023.0,1023.2,757,774621.0000000001,
CHMF,TQBR,1m,2023-02-13 10:21:00+00:00,1023.2,1024.0,1023.0,1024.0,1014,1037931.7999999998,
CHMF,TQBR,1m,2023-02-13 10:22:00+00:00,1024.2,1024.8,1024.2,1024.6,1117,1144591.2000000002,
CHMF,TQBR,1m,2023-02-13 10:23:00+00:00,1024.6,1024.8,1024.0,1024.2,301,308374.8,
CHMF,TQBR,1m,2023-02-13 10:24:00+00:00,1024.6,1025.0,1024.0,1024.2,989,1013418.0000000002,
CHMF,TQBR,1m,2023-02-13 10:25:00+00:00,1024.4,1025.0,1024.4,1025.0,2346,2404302.1999999997,
CHMF,TQBR,1m,2023-02-13 10:26:00+00:00,1025.0,1026.0,1024.6,1025.8,7290,7472931.999999999,
CHMF,TQBR,1m,2023-02-13 10:27:00+00:00,1026.0,1026.0,1025.8,1026.0,2738,2809155.5999999996,
CHMF,TQBR,1m,2023-02-13 10:28:00+00:00,1026.0,1027.4,1026.0,1027.2,1773,1820483.1999999993,
CHMF,TQBR,1m,2023-02-13 10:29:00+00:00,1027.2,1028.0,1026.4,1027.6,2132,2190612.2000000007,
CHMF,TQBR,1m,2023-02-13 10:30:00+00:00,1027.6,1027.6,1026.2,1027.0,657,674437.1999999997,
CHMF,TQBR,1m,2023-02-13 10:31:00+00:00,1026.6,1027.0,1026.2,1026.8,511,524672.2000000001,
CHMF,TQBR,1m,2023-02-13 10:32:00+00:00,1027.0,1027.4,1026.8,1027.4,1025,1052812.5999999996,
CHMF,TQBR,1m,2023-02-13 10:33:00+00:00,1027.0,1027.4,1026.6,1027.0,2146,2204211.1999999997,
CHMF,TQBR,1m,2023-02-13 10:34:00+00:00,1027.0,1027.4,1026.4,1026.6,1279,1313577.0000000002,
CHMF,TQBR,1m,2023-02-13 10:35:00+00:00,1026.6,1027.4,1026.4,1026.4,837,859484.8,
CHMF,TQBR,1m,2023-02-13 10:36:00+00:00,1026.4,1026.6,1026.2,1026.6,598,613752.6,
CHMF,TQBR,1m,2023-02-13 10:37:00+00:00,1026.6,1027.2,1026.4,1027.2,977,1002998.9999999999,
CHMF,TQBR,1m,2023-02-13 10:38:00+00:00,1027.2,1027.2,1026.2,1026.8,298,306020.2,
CHMF,TQBR,1m,2023-02-13 10:39:00+00:00,1026.6,1027.0,1026.2,1026.4,763,783335.2000000001,
CHMF,TQBR,1m,2023-02-13 10:40:00+00:00,1026.6,1027.0,1026.0,1026.2,608,623972.1999999998,
CHMF,TQBR,1m,2023-02-13 10:41:00+00:00,1026.8,1027.0,1025.2,1025.6,1378,1413372.4,
CHMF,TQBR,1m,2023-02-13 10:42:00+00:00,1026.0,1026.0,1024.4,1024.6,1095,1122175.9999999998,
CHMF,TQBR,1m,2023-02-13 10:43:00+00:00,1024.8,1025.0,1024.6,1024.6,321,328994.19999999995,
