secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1m,2024-06-17 09:59:00+00:00,1841.2,1841.2,1841.2,1841.2,16081,29608337.19999998,
CHMF,TQBR,1m,2024-06-17 10:00:00+00:00,1841.2,1850.0,1840.0,1849.8,32734,60404118.4,
CHMF,TQBR,1m,2024-06-17 10:01:00+00:00,1849.8,1855.0,1848.0,1852.2,30218,55916319.79999999,
CHMF,TQBR,1m,2024-06-17 10:02:00+00:00,1852.2,1853.8,1849.6,1853.8,18336,33962909.99999999,
CHMF,TQBR,1m,2024-06-17 10:03:00+00:00,1853.2,1859.0,1852.2,1859.0,23288,43209694.600000024,
CHMF,TQBR,1m,2024-06-17 10:04:00+00:00,1859.0,1860.8,1857.2,1858.8,36506,67873228.80000006,
CHMF,TQBR,1m,2024-06-17 10:05:00+00:00,1860.0,1862.0,1857.2,1859.2,15468,28763152.199999996,
CHMF,TQBR,1m,2024-06-17 10:06:00+00:00,1859.0,1860.0,1858.0,1859.8,21605,40176139.39999996,
CHMF,TQBR,1m,2024-06-17 10:07:00+00:00,1859.6,1860.0,1858.2,1858.4,21813,40561363.800000004,
CHMF,TQBR,1m,2024-06-17 10:08:00+00:00,1858.4,1859.8,1857.0,1859.4,15765,29302884.600000016,
CHMF,TQBR,1m,2024-06-17 10:09:00+00:00,1859.4,1859.4,1856.2,1857.2,8211,15253613.799999999,
CHMF,TQBR,1m,2024-06-17 10:10:00+00:00,1856.6,1857.6,1856.0,1856.8,10248,19025956.2,
CHMF,TQBR,1m,2024-06-17 10:11:00+00:00,1856.8,1857.0,1855.0,1855.6,10676,19816746.800000004,
CHMF,TQBR,1m,2024-06-17 10:12:00+00:00,1855.8,1856.4,1854.2,1855.0,6780,12579096.8,
CHMF,TQBR,1m,2024-06-17 10:13:00+00:00,1854.8,1855.0,1852.2,1853.6,11918,22092118.400000013,
CHMF,TQBR,1m,2024-06-17 10:14:00+00:00,1852.6,1854.4,1852.0,1853.8,6544,12126845.199999994,
CHMF,TQBR,1m,2024-06-17 10:15:00+00:00,1853.2,1854.0,1853.0,1853.8,4927,9131428.400000002,
