secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1m,2024-07-08 09:59:00+00:00,1529.6,1529.6,1529.6,1529.6,882,1349107.2000000011,
CHMF,TQBR,1m,2024-07-08 10:00:00+00:00,1529.8,1534.6,1529.6,1529.8,1441,2205302.6,
CHMF,TQBR,1m,2024-07-08 10:01:00+00:00,1530.0,1531.0,1527.0,1527.0,1551,2371701.000000001,
CHMF,TQBR,1m,2024-07-08 10:02:00+00:00,1527.2,1527.2,1523.0,1523.8,4194,6393031.799999999,
CHMF,TQBR,1m,2024-07-08 10:03:00+00:00,1523.6,1525.2,1522.0,1525.0,3398,5176785.6,
CHMF,TQBR,1m,2024-07-08 10:04:00+00:00,1524.6,1525.6,1524.0,1524.6,2959,4511852.799999999,
CHMF,TQBR,1m,2024-07-08 10:05:00+00:00,1524.6,1527.8,1524.6,1525.4,1679,2562961.5999999996,
CHMF,TQBR,1m,2024-07-08 10:06:00+00:00,1526.0,1527.2,1524.6,1524.8,3000,4574861.400000001,
CHMF,TQBR,1m,2024-07-08 10:07:00+00:00,1524.8,1524.8,1524.0,1524.6,1412,2152660.8000000007,
CHMF,TQBR,1m,2024-07-08 10:08:00+00:00,1524.4,1524.4,1522.0,1522.2,3443,5244296.2,
CHMF,TQBR,1m,2024-07-08 10:09:00+00:00,1522.4,1524.4,1522.0,1523.0,8585,13067937.799999999,
CHMF,TQBR,1m,2024-07-08 10:10:00+00:00,1523.6,1524.8,1523.2,1523.8,840,1280496.2,
CHMF,TQBR,1m,2024-07-08 10:11:00+00:00,1524.6,1524.8,1523.0,1523.0,2107,3211003.0000000005,
CHMF,TQBR,1m,2024-07-08 10:12:00+00:00,1523.4,1523.4,1522.6,1523.2,388,590925.0,
CHMF,TQBR,1m,2024-07-08 10:13:00+00:00,1523.4,1523.4,1523.0,1523.4,1216,1852422.5999999994,
CHMF,TQBR,1m,2024-07-08 10:14:00+00:00,1523.2,1523.4,1523.0,1523.2,959,1460712.1999999997,
CHMF,TQBR,1m,2024-07-08 10:15:00+00:00,1523.0,1523.4,1522.6,1523.4,1851,2818967.8,
CHMF,TQBR,1m,2024-07-08 10:16:00+00:00,1523.4,1523.4,1522.6,1523.2,534,813175.2,
CHMF,TQBR,1m,2024-07-08 10:17:00+00:00,1523.2,1523.4,1522.6,1522.8,559,851299.6000000002,
CHMF,TQBR,1m,2024-07-08 10:18:00+00:00,1522.6,1523.4,1522.0,1523.4,1284,1954905.399999999,
CHMF,TQBR,1m,2024-07-08 10:19:00+00:00,1523.4,1523.4,1522.0,1522.2,4558,6937457.200000001,
CHMF,TQBR,1m,2024-07-08 10:20:00+00:00,1522.2,1526.2,1522.2,1525.8,4771,7274521.799999999,
CHMF,TQBR,1m,2024-07-08 10:21:00+00:00,1525.4,1525.8,1525.0,1525.8,776,1183633.5999999999,
CHMF,TQBR,1m,2024-07-08 10:22:00+00:00,1525.8,1526.4,1525.4,1526.4,1344,2050804.4000000004,
CHMF,TQBR,1m,2024-07-08 10:23:00+00:00,1526.2,1526.4,1525.8,1525.8,470,717351.4000000001,
CHMF,TQBR,1m,2024-07-08 10:24:00+00:00,1526.2,1529.6,1525.8,1528.6,951,1453524.0000000002,
CHMF,TQBR,1m,2024-07-08 10:25:00+00:00,1529.4,1529.4,1528.8,1529.0,322,492354.20000000007,
CHMF,TQBR,1m,2024-07-08 10:26:00+00:00,1529.2,1531.0,1529.2,1531.0,5203,7960329.0,
CHMF,TQBR,1m,2024-07-08 10:27:00+00:00,1531.0,1531.4,1530.0,1530.8,626,958081.4000000001,
CHMF,TQBR,1m,2024-07-08 10:28:00+00:00,1530.6,1531.8,1530.6,1531.0,1439,2203388.9999999986,
CHMF,TQBR,1m,2024-07-08 10:29:00+00:00,1531.4,1532.2,1531.2,1532.2,716,1096665.8,
CHMF,TQBR,1m,2024-07-08 10:30:00+00:00,1532.4,1533.8,1532.4,1533.6,2556,3918664.400000001,
CHMF,TQBR,1m,2024-07-08 10:31:00+00:00,1533.6,1537.2,1533.6,1537.0,3988,6124201.199999999,
CHMF,TQBR,1m,2024-07-08 10:32:00+00:00,1537.2,1538.0,1537.0,1538.0,11709,18006950.400000006,
CHMF,TQBR,1m,2024-07-08 10:33:00+00:00,1538.0,1540.8,1537.4,1540.2,11046,16990900.60000001,
CHMF,TQBR,1m,2024-07-08 10:34:00+00:00,1540.2,1541.8,1540.0,1541.0,1340,2064073.7999999982,
CHMF,TQBR,1m,2024-07-08 10:35:00+00:00,1541.0,1542.0,1540.0,1541.0,5447,8393867.2,
CHMF,TQBR,1m,2024-07-08 10:36:00+00:00,1541.2,1541.8,1540.6,1541.2,1536,2367134.4000000004,
CHMF,TQBR,1m,2024-07-08 10:37:00+00:00,1541.0,1545.8,1541.0,1545.6,9839,15185976.000000004,
CHMF,TQBR,1m,2024-07-08 10:38:00+00:00,1545.6,1545.8,1542.6,1544.0,3256,5028511.4,
CHMF,TQBR,1m,2024-07-08 10:39:00+00:00,1544.0,1545.8,1543.2,1545.4,2997,4630111.600000001,
CHMF,TQBR,1m,2024-07-08 10:40:00+00:00,1546.0,1546.0,1542.0,1542.0,2014,3111418.400000001,
CHMF,TQBR,1m,2024-07-08 10:41:00+00:00,1542.0,1545.2,1542.0,1543.0,2103,3246251.999999999,
CHMF,TQBR,1m,2024-07-08 10:42:00+00:00,1543.8,1545.2,1542.2,1545.0,2286,3529082.2000000016,
CHMF,TQBR,1m,2024-07-08 10:43:00+00:00,1545.0,1545.2,1544.0,1545.2,1418,2190780.8,
CHMF,TQBR,1m,2024-07-08 10:44:00+00:00,1545.2,1545.2,1544.2,1544.2,10433,16119032.2,
CHMF,TQBR,1m,2024-07-08 10:45:00+00:00,1544.4,1544.4,1538.2,1539.4,3925,6043588.4,
CHMF,TQBR,1m,2024-07-08 10:46:00+00:00,1539.4,1540.0,1539.0,1539.8,1916,2950105.6000000006,
CHMF,TQBR,1m,2024-07-08 10:47:00+00:00,1539.8,1544.0,1539.8,1543.4,2596,4004185.6,
CHMF,TQBR,1m,2024-07-08 10:48:00+00:00,1543.4,1543.6,1542.0,1542.0,348,537049.8,
CHMF,TQBR,1m,2024-07-08 10:49:00+00:00,1542.0,1542.0,1540.4,1541.2,634,977206.8000000002,
CHMF,TQBR,1m,2024-07-08 10:50:00+00:00,1541.4,1542.2,1540.0,1540.0,2929,4511955.8,
CHMF,TQBR,1m,2024-07-08 10:51:00+00:00,1540.0,1540.4,1540.0,1540.2,1710,2633477.599999999,
CHMF,TQBR,1m,2024-07-08 10:52:00+00:00,1540.0,1540.4,1540.0,1540.4,84,129391.8,
