secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1m,2024-03-04 09:59:00+00:00,1674.6,1674.6,1674.6,1674.6,530,887537.9999999998,
CHMF,TQBR,1m,2024-03-04 10:00:00+00:00,1674.8,1679.8,1674.8,1678.0,10724,17997362.2,
CHMF,TQBR,1m,2024-03-04 10:01:00+00:00,1678.0,1678.0,1673.0,1675.4,3919,6564886.0,
CHMF,TQBR,1m,2024-03-04 10:02:00+00:00,1676.4,1679.8,1676.4,1679.0,3738,6276666.799999995,
CHMF,TQBR,1m,2024-03-04 10:03:00+00:00,1679.0,1680.0,1678.2,1679.6,6795,11412878.000000002,
CHMF,TQBR,1m,2024-03-04 10:04:00+00:00,1679.6,1679.8,1678.8,1679.0,4607,7736691.8000000045,
CHMF,TQBR,1m,2024-03-04 10:05:00+00:00,1679.0,1679.2,1678.6,1679.2,2378,3992774.800000001,
CHMF,TQBR,1m,2024-03-04 10:06:00+00:00,1679.0,1679.8,1679.0,1679.2,2341,3931192.000000001,
CHMF,TQBR,1m,2024-03-04 10:07:00+00:00,1679.0,1680.0,1678.6,1680.0,5328,8950498.800000003,
CHMF,TQBR,1m,2024-03-04 10:08:00+00:00,1680.0,1682.0,1679.8,1682.0,5677,9542742.399999997,
CHMF,TQBR,1m,2024-03-04 10:09:00+00:00,1682.0,1682.2,1681.0,1681.4,2330,3918311.4000000013,
CHMF,TQBR,1m,2024-03-04 10:10:00+00:00,1681.4,1681.6,1680.2,1680.2,2513,4223209.400000001,
CHMF,TQBR,1m,2024-03-04 10:11:00+00:00,1680.2,1680.4,1676.0,1676.4,12769,21439163.20000001,
CHMF,TQBR,1m,2024-03-04 10:12:00+00:00,1676.4,1679.0,1676.2,1677.0,4219,7076710.4,
CHMF,TQBR,1m,2024-03-04 10:13:00+00:00,1676.4,1678.4,1676.2,1676.6,4688,7861277.199999995,
CHMF,TQBR,1m,2024-03-04 10:14:00+00:00,1677.0,1678.4,1676.6,1678.0,935,1568386.2000000002,
CHMF,TQBR,1m,2024-03-04 10:15:00+00:00,1678.0,1678.0,1676.4,1676.8,1485,2490702.999999998,
CHMF,TQBR,1m,2024-03-04 10:16:00+00:00,1676.4,1677.0,1676.2,1676.8,847,1420040.000000001,
CHMF,TQBR,1m,2024-03-04 10:17:00+00:00,1676.8,1677.2,1676.4,1677.0,680,1140169.0,
CHMF,TQBR,1m,2024-03-04 10:18:00+00:00,1677.0,1677.2,1671.4,1672.4,11204,18754330.400000006,
CHMF,TQBR,1m,2024-03-04 10:19:00+00:00,1672.6,1673.2,1669.6,1670.6,13232,22106136.599999998,
CHMF,TQBR,1m,2024-03-04 10:20:00+00:00,1670.0,1671.0,1661.6,1664.4,15141,25226779.59999997,
CHMF,TQBR,1m,2024-03-04 10:21:00+00:00,1665.0,1666.0,1663.0,1665.0,6914,11508793.599999996,
CHMF,TQBR,1m,2024-03-04 10:22:00+00:00,1665.2,1668.0,1664.4,1667.4,13350,22244259.799999993,
CHMF,TQBR,1m,2024-03-04 10:23:00+00:00,1667.8,1668.0,1666.2,1667.8,3784,6309218.799999999,
CHMF,TQBR,1m,2024-03-04 10:24:00+00:00,1667.2,1668.0,1667.0,1667.4,3083,5141214.6000000015,
CHMF,TQBR,1m,2024-03-04 10:25:00+00:00,1667.0,1668.0,1666.6,1667.4,2810,4685047.8000000045,
CHMF,TQBR,1m,2024-03-04 10:26:00+00:00,1667.0,1667.6,1666.2,1666.6,1947,3245439.3999999994,
CHMF,TQBR,1m,2024-03-04 10:27:00+00:00,1667.2,1667.6,1666.2,1667.6,3905,6510678.8,
CHMF,TQBR,1m,2024-03-04 10:28:00+00:00,1668.0,1669.4,1667.0,1669.4,6981,11644700.600000001,
CHMF,TQBR,1m,2024-03-04 10:29:00+00:00,1669.4,1670.2,1669.0,1669.8,1619,2703446.4000000022,
CHMF,TQBR,1m,2024-03-04 10:30:00+00:00,1670.0,1673.0,1669.6,1672.4,8071,13491540.000000002,
CHMF,TQBR,1m,2024-03-04 10:31:00+00:00,1672.0,1674.4,1672.0,1673.0,5524,9242247.199999979,
CHMF,TQBR,1m,2024-03-04 10:32:00+00:00,1673.2,1673.8,1669.0,1671.6,8769,14649008.000000002,
CHMF,TQBR,1m,2024-03-04 10:33:00+00:00,1671.6,1673.6,1671.2,1673.6,1790,2994092.600000021,
CHMF,TQBR,1m,2024-03-04 10:34:00+00:00,1673.6,1673.8,1672.8,1673.6,2397,4010772.2000000007,
CHMF,TQBR,1m,2024-03-04 10:35:00+00:00,1673.6,1675.0,1673.2,1675.0,1938,3245110.5999999964,
CHMF,TQBR,1m,2024-03-04 10:36:00+00:00,1675.0,1675.8,1674.2,1674.6,2356,3946477.200000012,
CHMF,TQBR,1m,2024-03-04 10:37:00+00:00,1674.4,1675.6,1674.2,1674.6,1486,2488616.8000000003,
CHMF,TQBR,1m,2024-03-04 10:38:00+00:00,1674.6,1675.0,1673.6,1673.8,2764,4627796.999999996,
CHMF,TQBR,1m,2024-03-04 10:39:00+00:00,1673.8,1674.0,1672.2,1673.0,2820,4718695.000000014,
CHMF,TQBR,1m,2024-03-04 10:40:00+00:00,1673.0,1673.2,1672.2,1672.8,801,1339751.3999999994,
CHMF,TQBR,1m,2024-03-04 10:41:00+00:00,1672.8,1673.2,1672.4,1673.2,606,1013608.9999999998,
CHMF,TQBR,1m,2024-03-04 10:42:00+00:00,1673.2,1673.2,1672.2,1672.8,1240,2074325.000000001,
CHMF,TQBR,1m,2024-03-04 10:43:00+00:00,1672.8,1672.8,1670.8,1671.6,2727,4558059.599999985,
CHMF,TQBR,1m,2024-03-04 10:44:00+00:00,1671.6,1671.6,1671.4,1671.6,1991,3328107.800000014,
CHMF,TQBR,1m,2024-03-04 10:45:00+00:00,1671.6,1671.6,1671.4,1671.6,1495,2498953.0000000033,
CHMF,TQBR,1m,2024-03-04 10:46:00+00:00,1671.6,1671.6,1671.2,1671.4,1881,3144177.8000000003,
CHMF,TQBR,1m,2024-03-04 10:47:00+00:00,1671.4,1671.6,1670.0,1670.0,1952,3261493.1999999993,
CHMF,TQBR,1m,2024-03-04 10:48:00+00:00,1670.2,1670.4,1669.0,1669.6,1782,2975121.9999999967,
CHMF,TQBR,1m,2024-03-04 10:49:00+00:00,1669.6,1670.8,1669.2,1670.8,1156,1930600.6,
CHMF,TQBR,1m,2024-03-04 10:50:00+00:00,1671.0,1671.2,1670.6,1670.6,420,701844.7999999998,
CHMF,TQBR,1m,2024-03-04 10:51:00+00:00,1671.2,1671.4,1669.0,1670.0,4064,6785214.400000001,
CHMF,TQBR,1m,2024-03-04 10:52:00+00:00,1670.0,1670.6,1669.8,1670.4,466,778252.2000000002,
CHMF,TQBR,1m,2024-03-04 10:53:00+00:00,1670.4,1670.6,1670.0,1670.0,749,1251120.4000000008,
CHMF,TQBR,1m,2024-03-04 10:54:00+00:00,1670.0,1671.2,1670.0,1671.0,1624,2713423.600000001,
CHMF,TQBR,1m,2024-03-04 10:55:00+00:00,1671.2,1671.4,1671.0,1671.4,1321,2207639.5999999987,
CHMF,TQBR,1m,2024-03-04 10:56:00+00:00,1671.4,1671.4,1671.0,1671.0,900,1504175.3999999997,
CHMF,TQBR,1m,2024-03-04 10:57:00+00:00,1671.2,1671.4,1671.0,1671.4,416,695277.7999999999,
CHMF,TQBR,1m,2024-03-04 10:58:00+00:00,1671.4,1671.4,1671.2,1671.4,1196,1998924.5999999992,
CHMF,TQBR,1m,2024-03-04 10:59:00+00:00,1671.2,1671.6,1671.0,1671.2,2850,4763039.999999999,
CHMF,TQBR,1m,2024-03-04 11:00:00+00:00,1671.2,1672.0,1671.0,1672.0,3445,5758062.800000002,
CHMF,TQBR,1m,2024-03-04 11:01:00+00:00,1672.0,1672.2,1671.8,1671.8,817,1366009.8,
CHMF,TQBR,1m,2024-03-04 11:02:00+00:00,1671.8,1672.0,1671.6,1672.0,333,556745.0,
CHMF,TQBR,1m,2024-03-04 11:03:00+00:00,1671.8,1672.0,1671.4,1671.8,476,795804.8000000002,
CHMF,TQBR,1m,2024-03-04 11:04:00+00:00,1671.8,1671.8,1670.8,1670.8,1370,2289572.4,
CHMF,TQBR,1m,2024-03-04 11:05:00+00:00,1671.2,1671.6,1671.2,1671.6,2313,3865823.8000000007,
CHMF,TQBR,1m,2024-03-04 11:06:00+00:00,1671.4,1671.6,1671.4,1671.4,584,976145.8000000002,
CHMF,TQBR,1m,2024-03-04 11:07:00+00:00,1671.6,1671.6,1671.4,1671.6,456,762241.9999999999,
CHMF,TQBR,1m,2024-03-04 11:08:00+00:00,1671.6,1671.8,1671.4,1671.8,2282,3814784.999999998,
CHMF,TQBR,1m,2024-03-04 11:09:00+00:00,1671.8,1671.8,1671.4,1671.4,430,718792.2,
CHMF,TQBR,1m,2024-03-04 11:10:00+00:00,1671.4,1671.6,1671.4,1671.6,581,971180.0000000005,
CHMF,TQBR,1m,2024-03-04 11:11:00+00:00,1671.4,1671.8,1671.4,1671.4,1202,2009139.4000000004,
CHMF,TQBR,1m,2024-03-04 11:12:00+00:00,1671.6,1671.8,1671.4,1671.6,1652,2761464.5999999996,
CHMF,TQBR,1m,2024-03-04 11:13:00+00:00,1671.8,1672.0,1671.4,1672.0,2327,3889879.2,
CHMF,TQBR,1m,2024-03-04 11:14:00+00:00,1672.0,1672.0,1671.8,1671.8,2848,4761328.0,
CHMF,TQBR,1m,2024-03-04 11:15:00+00:00,1671.8,1672.0,1671.8,1672.0,923,1543134.5999999999,
CHMF,TQBR,1m,2024-03-04 11:16:00+00:00,1672.0,1672.0,1671.8,1671.8,212,354455.99999999994,
CHMF,TQBR,1m,2024-03-04 11:17:00+00:00,1672.0,1672.0,1671.8,1671.8,870,1454589.2000000002,
CHMF,TQBR,1m,2024-03-04 11:18:00+00:00,1672.0,1672.6,1671.8,1672.0,1017,1700578.0000000002,
CHMF,TQBR,1m,2024-03-04 11:19:00+00:00,1672.6,1672.6,1672.2,1672.6,46,76937.4,
CHMF,TQBR,1m,2024-03-04 11:20:00+00:00,1672.4,1673.2,1672.4,1673.2,2088,3493082.4000000004,
CHMF,TQBR,1m,2024-03-04 11:21:00+00:00,1673.0,1675.0,1673.0,1674.4,4490,7517123.800000001,
CHMF,TQBR,1m,2024-03-04 11:22:00+00:00,1674.6,1674.8,1674.4,1674.4,445,745168.0,
CHMF,TQBR,1m,2024-03-04 11:23:00+00:00,1674.6,1675.0,1674.4,1675.0,446,746883.8000000002,
CHMF,TQBR,1m,2024-03-04 11:24:00+00:00,1675.0,1675.0,1674.0,1674.2,550,920914.9999999999,
CHMF,TQBR,1m,2024-03-04 11:25:00+00:00,1674.2,1674.4,1674.0,1674.2,854,1429662.6,
CHMF,TQBR,1m,2024-03-04 11:26:00+00:00,1674.0,1674.2,1674.0,1674.2,464,776789.9999999999,
CHMF,TQBR,1m,2024-03-04 11:27:00+00:00,1674.2,1674.2,1674.0,1674.2,432,723247.0,
CHMF,TQBR,1m,2024-03-04 11:28:00+00:00,1674.4,1676.0,1674.4,1675.4,1129,1891356.5999999994,
CHMF,TQBR,1m,2024-03-04 11:29:00+00:00,1675.4,1676.6,1675.4,1676.0,1109,1859005.4000000001,
CHMF,TQBR,1m,2024-03-04 11:30:00+00:00,1676.4,1676.6,1676.0,1676.2,996,1669728.4000000004,
CHMF,TQBR,1m,2024-03-04 11:31:00+00:00,1676.2,1676.4,1676.2,1676.4,269,450916.80000000005,
CHMF,TQBR,1m,2024-03-04 11:32:00+00:00,1676.4,1677.0,1676.2,1677.0,1525,2557061.6000000006,
CHMF,TQBR,1m,2024-03-04 11:33:00+00:00,1677.0,1677.4,1676.8,1677.0,2571,4311759.4,
CHMF,TQBR,1m,2024-03-04 11:34:00+00:00,1677.2,1678.0,1677.2,1678.0,901,1511548.2000000004,
CHMF,TQBR,1m,2024-03-04 11:35:00+00:00,1677.4,1678.0,1677.4,1678.0,488,818812.0000000001,
CHMF,TQBR,1m,2024-03-04 11:36:00+00:00,1678.0,1678.4,1678.0,1678.2,2416,4054116.400000001,
CHMF,TQBR,1m,2024-03-04 11:37:00+00:00,1678.0,1678.0,1677.4,1677.4,2595,4353210.799999999,
CHMF,TQBR,1m,2024-03-04 11:38:00+00:00,1677.4,1678.2,1677.4,1678.0,1109,1860680.7999999998,
CHMF,TQBR,1m,2024-03-04 11:39:00+00:00,1678.0,1679.6,1678.0,1679.2,4671,7842176.8,
CHMF,TQBR,1m,2024-03-04 11:40:00+00:00,1679.6,1679.8,1679.0,1679.2,1133,1902717.2,
CHMF,TQBR,1m,2024-03-04 11:41:00+00:00,1679.6,1679.6,1678.0,1678.0,854,1433902.8,
CHMF,TQBR,1m,2024-03-04 11:42:00+00:00,1678.2,1678.4,1677.2,1678.4,3171,5320044.000000003,
CHMF,TQBR,1m,2024-03-04 11:43:00+00:00,1678.4,1679.6,1678.2,1679.6,2164,3632471.9999999995,
CHMF,TQBR,1m,2024-03-04 11:44:00+00:00,1679.6,1679.6,1678.8,1679.0,1749,2936612.5999999996,
CHMF,TQBR,1m,2024-03-04 11:45:00+00:00,1678.8,1679.0,1678.4,1678.4,1067,1791241.2000000002,
CHMF,TQBR,1m,2024-03-04 11:46:00+00:00,1678.4,1678.6,1678.2,1678.2,786,1319150.7999999993,
CHMF,TQBR,1m,2024-03-04 11:47:00+00:00,1678.4,1678.4,1678.2,1678.4,938,1574264.1999999995,
CHMF,TQBR,1m,2024-03-04 11:48:00+00:00,1678.2,1678.6,1678.2,1678.2,466,782117.6,
CHMF,TQBR,1m,2024-03-04 11:49:00+00:00,1678.4,1679.0,1678.4,1679.0,239,401211.19999999995,
CHMF,TQBR,1m,2024-03-04 11:50:00+00:00,1679.0,1679.0,1678.4,1678.6,813,1364841.2,
CHMF,TQBR,1m,2024-03-04 11:51:00+00:00,1678.6,1678.6,1677.8,1678.4,1933,3244294.8000000007,
CHMF,TQBR,1m,2024-03-04 11:52:00+00:00,1677.8,1678.6,1677.8,1678.6,997,1673306.1999999997,
CHMF,TQBR,1m,2024-03-04 11:53:00+00:00,1678.0,1678.8,1678.0,1678.6,2916,4894917.40000002,
CHMF,TQBR,1m,2024-03-04 11:54:00+00:00,1678.8,1679.0,1678.6,1678.6,2299,3859379.2,
CHMF,TQBR,1m,2024-03-04 11:55:00+00:00,1678.8,1678.8,1678.0,1678.0,2859,4798829.0,
CHMF,TQBR,1m,2024-03-04 11:56:00+00:00,1678.0,1678.2,1678.0,1678.2,164,275205.20000000007,
CHMF,TQBR,1m,2024-03-04 11:57:00+00:00,1678.0,1678.0,1676.8,1676.8,1085,1819802.2,
CHMF,TQBR,1m,2024-03-04 11:58:00+00:00,1677.0,1677.0,1676.0,1676.0,1874,3141188.0,
CHMF,TQBR,1m,2024-03-04 11:59:00+00:00,1676.2,1676.2,1676.0,1676.0,1619,2713479.2,
CHMF,TQBR,1m,2024-03-04 12:00:00+00:00,1676.0,1676.2,1676.0,1676.2,1866,3127460.800000002,
CHMF,TQBR,1m,2024-03-04 12:01:00+00:00,1676.0,1676.2,1675.4,1675.4,2925,4902362.600000001,
CHMF,TQBR,1m,2024-03-04 12:02:00+00:00,1675.6,1675.6,1674.6,1674.6,1745,2922792.0,
CHMF,TQBR,1m,2024-03-04 12:03:00+00:00,1674.8,1674.8,1674.6,1674.6,1261,2111884.8000000003,
CHMF,TQBR,1m,2024-03-04 12:04:00+00:00,1674.8,1675.0,1674.6,1675.0,880,1473857.2000000002,
CHMF,TQBR,1m,2024-03-04 12:05:00+00:00,1675.2,1676.0,1675.2,1675.4,60,100523.20000000001,
CHMF,TQBR,1m,2024-03-04 12:06:00+00:00,1676.0,1677.0,1676.0,1676.8,1467,2459613.0,
CHMF,TQBR,1m,2024-03-04 12:07:00+00:00,1676.8,1676.8,1675.4,1676.0,980,1642757.0,
CHMF,TQBR,1m,2024-03-04 12:08:00+00:00,1676.2,1677.0,1676.0,1676.4,2637,4422187.2,
CHMF,TQBR,1m,2024-03-04 12:09:00+00:00,1676.4,1677.0,1676.0,1676.0,287,481036.0,
CHMF,TQBR,1m,2024-03-04 12:10:00+00:00,1676.0,1677.0,1676.0,1676.8,1029,1725045.8000000005,
CHMF,TQBR,1m,2024-03-04 12:11:00+00:00,1676.8,1678.0,1676.4,1677.8,1045,1752414.600000005,
CHMF,TQBR,1m,2024-03-04 12:12:00+00:00,1677.8,1678.0,1677.0,1677.6,612,1026793.5999999999,
CHMF,TQBR,1m,2024-03-04 12:13:00+00:00,1677.6,1677.6,1677.0,1677.6,108,181161.80000000002,
CHMF,TQBR,1m,2024-03-04 12:14:00+00:00,1677.6,1678.6,1677.4,1678.4,884,1483109.8,
CHMF,TQBR,1m,2024-03-04 12:15:00+00:00,1678.4,1678.6,1678.0,1678.0,385,646108.2000000001,
CHMF,TQBR,1m,2024-03-04 12:16:00+00:00,1678.0,1678.0,1677.2,1677.6,173,290208.00000000006,
CHMF,TQBR,1m,2024-03-04 12:17:00+00:00,1677.4,1678.0,1677.0,1677.4,994,1667700.4,
CHMF,TQBR,1m,2024-03-04 12:18:00+00:00,1677.4,1678.6,1677.0,1678.6,1219,2045316.9999999923,
CHMF,TQBR,1m,2024-03-04 12:19:00+00:00,1678.6,1678.8,1677.4,1677.8,331,555627.1999999983,
CHMF,TQBR,1m,2024-03-04 12:20:00+00:00,1677.8,1678.6,1677.8,1678.0,445,746795.3999999999,
