secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1m,2024-05-06 09:59:00+00:00,1916.0,1916.0,1916.0,1916.0,1054,2019464.0,
CHMF,TQBR,1m,2024-05-06 10:00:00+00:00,1917.0,1923.6,1916.0,1922.6,5624,10801093.200000001,
CHMF,TQBR,1m,2024-05-06 10:01:00+00:00,1923.0,1923.0,1919.2,1919.8,3232,6210882.600000002,
CHMF,TQBR,1m,2024-05-06 10:02:00+00:00,1919.2,1919.2,1916.0,1919.0,3980,7632572.200000001,
CHMF,TQBR,1m,2024-05-06 10:03:00+00:00,1918.2,1919.6,1916.6,1918.8,2904,5569756.6,
CHMF,TQBR,1m,2024-05-06 10:04:00+00:00,1918.8,1920.0,1918.6,1918.8,947,1817517.8000000007,
CHMF,TQBR,1m,2024-05-06 10:05:00+00:00,1919.6,1920.0,1917.4,1918.0,2080,3991286.5999999996,
CHMF,TQBR,1m,2024-05-06 10:06:00+00:00,1918.0,1920.0,1917.8,1918.2,2388,4582651.800000001,
CHMF,TQBR,1m,2024-05-06 10:07:00+00:00,1918.0,1918.4,1918.0,1918.2,331,634891.9999999999,
CHMF,TQBR,1m,2024-05-06 10:08:00+00:00,1918.2,1918.2,1917.4,1917.4,1098,2105608.0000000005,
CHMF,TQBR,1m,2024-05-06 10:09:00+00:00,1917.4,1917.8,1917.2,1917.6,2184,4188178.799999999,
CHMF,TQBR,1m,2024-05-06 10:10:00+00:00,1917.6,1917.8,1917.4,1917.8,1713,3284872.000000001,
CHMF,TQBR,1m,2024-05-06 10:11:00+00:00,1917.8,1917.8,1917.4,1917.4,441,845641.3999999999,
CHMF,TQBR,1m,2024-05-06 10:12:00+00:00,1917.8,1917.8,1917.4,1917.4,798,1530265.5999999996,
CHMF,TQBR,1m,2024-05-06 10:13:00+00:00,1917.6,1917.8,1917.4,1917.8,390,747897.0000000001,
CHMF,TQBR,1m,2024-05-06 10:14:00+00:00,1917.6,1917.8,1917.6,1917.8,570,1093122.6000000003,
CHMF,TQBR,1m,2024-05-06 10:15:00+00:00,1917.6,1917.8,1917.2,1917.6,253,485119.60000000003,
CHMF,TQBR,1m,2024-05-06 10:16:00+00:00,1917.6,1917.8,1917.2,1917.6,377,722949.5999999978,
CHMF,TQBR,1m,2024-05-06 10:17:00+00:00,1917.6,1917.8,1917.0,1917.0,506,970138.8000000004,
CHMF,TQBR,1m,2024-05-06 10:18:00+00:00,1917.0,1917.2,1916.4,1916.6,394,755188.1999999997,
CHMF,TQBR,1m,2024-05-06 10:19:00+00:00,1916.6,1916.6,1915.6,1915.8,1893,3627042.3999999994,
CHMF,TQBR,1m,2024-05-06 10:20:00+00:00,1915.8,1915.8,1915.4,1915.4,1468,2811931.4,
CHMF,TQBR,1m,2024-05-06 10:21:00+00:00,1915.4,1916.4,1915.2,1916.0,1785,3419606.799999999,
CHMF,TQBR,1m,2024-05-06 10:22:00+00:00,1916.0,1916.6,1915.8,1916.0,177,339114.2,
CHMF,TQBR,1m,2024-05-06 10:23:00+00:00,1916.2,1916.2,1915.0,1915.2,779,1492008.4,
CHMF,TQBR,1m,2024-05-06 10:24:00+00:00,1915.2,1915.4,1915.0,1915.0,1398,2677210.0000000005,
CHMF,TQBR,1m,2024-05-06 10:25:00+00:00,1915.2,1915.4,1915.0,1915.4,268,513258.8000000001,
CHMF,TQBR,1m,2024-05-06 10:26:00+00:00,1915.0,1915.4,1914.8,1915.4,373,714323.4000000001,
