secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
CHMF,TQBR,1m,2023-02-27 09:59:00+00:00,1039.0,1039.0,1039.0,1039.0,6114,6352446.0,
CHMF,TQBR,1m,2023-02-27 10:00:00+00:00,1039.0,1039.2,1032.0,1032.4,14685,15206571.20000001,
CHMF,TQBR,1m,2023-02-27 10:01:00+00:00,1033.2,1033.2,1030.6,1031.8,13144,13559737.800000006,
CHMF,TQBR,1m,2023-02-27 10:02:00+00:00,1032.0,1034.6,1031.8,1034.6,10720,11075354.199999997,
CHMF,TQBR,1m,2023-02-27 10:03:00+00:00,1034.6,1037.4,1034.4,1035.2,6986,7236615.399999999,
CHMF,TQBR,1m,2023-02-27 10:04:00+00:00,1035.4,1038.8,1035.4,1037.8,5753,5968966.999999997,
CHMF,TQBR,1m,2023-02-27 10:05:00+00:00,1038.0,1040.4,1037.8,1039.6,7367,7653355.800000002,
CHMF,TQBR,1m,2023-02-27 10:06:00+00:00,1039.8,1042.6,1038.2,1038.4,13499,14050088.799999995,
CHMF,TQBR,1m,2023-02-27 10:07:00+00:00,1038.2,1039.6,1035.8,1037.4,6282,6518864.399999999,
CHMF,TQBR,1m,2023-02-27 10:08:00+00:00,1037.2,1038.6,1036.2,1036.4,5911,6131395.400000002,
CHMF,TQBR,1m,2023-02-27 10:09:00+00:00,1036.8,1036.8,1032.0,1035.6,10503,10852694.800000004,
CHMF,TQBR,1m,2023-02-27 10:10:00+00:00,1035.0,1038.6,1035.0,1036.4,3665,3800340.000000001,
CHMF,TQBR,1m,2023-02-27 10:11:00+00:00,1036.4,1038.0,1036.4,1037.8,923,957736.9999999999,
CHMF,TQBR,1m,2023-02-27 10:12:00+00:00,1038.0,1038.6,1037.6,1038.2,2373,2463508.6,
CHMF,TQBR,1m,2023-02-27 10:13:00+00:00,1038.4,1039.6,1038.4,1039.6,3273,3400928.2000000007,
CHMF,TQBR,1m,2023-02-27 10:14:00+00:00,1039.4,1039.6,1039.0,1039.4,1318,1369954.1999999995,
CHMF,TQBR,1m,2023-02-27 10:15:00+00:00,1039.0,1039.4,1038.2,1038.4,3049,3167587.2000000007,
CHMF,TQBR,1m,2023-02-27 10:16:00+00:00,1038.0,1038.0,1036.0,1036.0,3381,3506005.8,
CHMF,TQBR,1m,2023-02-27 10:17:00+00:00,1036.0,1037.2,1035.2,1036.8,4315,4471069.800000001,
CHMF,TQBR,1m,2023-02-27 10:18:00+00:00,1036.6,1037.0,1036.6,1037.0,324,335903.4,
CHMF,TQBR,1m,2023-02-27 10:19:00+00:00,1036.8,1038.0,1036.8,1038.0,697,723094.2,
