secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
SBER,TQBR,1h,2023-01-16 09:00:00+00:00,152.89,152.89,152.89,152.89,226110,34569957.8999999,
SBER,TQBR,1h,2023-01-16 10:00:00+00:00,152.85,154.0,152.04,153.4,15180030,2326179784.8999996,
SBER,TQBR,1h,2023-01-16 11:00:00+00:00,153.41,153.65,153.11,153.45,3668470,562638401.1000001,
SBER,TQBR,1h,2023-01-16 12:00:00+00:00,153.45,153.45,152.11,152.58,7876380,1202300970.3000004,
SBER,TQBR,1h,2023-01-16 13:00:00+00:00,152.57,152.97,151.88,152.87,4792760,730313308.2999998,
SBER,TQBR,1h,2023-01-16 14:00:00+00:00,152.92,152.93,152.5,152.62,1816700,277375757.90000015,
SBER,TQBR,1h,2023-01-16 15:00:00+00:00,152.62,152.7,152.16,152.43,1907250,290637728.99999994,
SBER,TQBR,1h,2023-01-16 16:00:00+00:00,152.43,153.16,152.4,152.98,3592940,549207391.4,
SBER,TQBR,1h,2023-01-16 17:00:00+00:00,152.97,153.4,152.76,153.14,3074410,470805001.3000002,
SBER,TQBR,1h,2023-01-16 18:00:00+00:00,153.12,153.45,152.93,153.34,2172560,332797107.1,
SBER,TQBR,1h,2023-01-16 19:00:00+00:00,152.87,153.28,152.87,153.18,834380,127759633.00000004,
SBER,TQBR,1h,2023-01-16 20:00:00+00:00,153.18,153.88,153.16,153.72,3521350,540645065.9,
SBER,TQBR,1h,2023-01-16 21:00:00+00:00,153.71,153.78,153.5,153.56,1137720,174852722.70000002,
SBER,TQBR,1h,2023-01-16 22:00:00+00:00,153.56,153.69,153.41,153.57,1002540,153900678.50000003,
SBER,TQBR,1h,2023-01-16 23:00:00+00:00,153.6,153.73,153.55,153.71,950320,146030652.5,
SBER,TQBR,1h,2023-01-17 09:00:00+00:00,154.0,154.0,154.0,154.0,178210,27444340.0,
SBER,TQBR,1h,2023-01-17 10:00:00+00:00,153.97,154.31,150.55,151.61,26427710,4023101670.2000003,
SBER,TQBR,1h,2023-01-17 11:00:00+00:00,151.61,151.62,150.12,150.91,14374520,2167728717.1,
SBER,TQBR,1h,2023-01-17 12:00:00+00:00,150.91,151.98,150.85,151.97,5877020,890165814.6999997,
SBER,TQBR,1h,2023-01-17 13:00:00+00:00,151.98,152.64,151.58,152.32,6323610,962243162.9,
SBER,TQBR,1h,2023-01-17 14:00:00+00:00,152.33,152.45,151.65,151.89,3445440,523909605.0000003,
SBER,TQBR,1h,2023-01-17 15:00:00+00:00,151.9,152.4,151.81,152.25,2285420,347578424.7000001,
SBER,TQBR,1h,2023-01-17 16:00:00+00:00,152.26,152.29,151.21,151.3,4639430,703773143.3000001,
SBER,TQBR,1h,2023-01-17 17:00:00+00:00,151.29,151.71,150.7,151.43,4541320,686486530.8999999,
SBER,TQBR,1h,2023-01-17 18:00:00+00:00,151.43,151.45,151.01,151.02,2195230,331909472.40000004,
SBER,TQBR,1h,2023-01-17 19:00:00+00:00,151.0,151.2,150.01,150.65,5063630,762432399.3000001,
SBER,TQBR,1h,2023-01-17 20:00:00+00:00,150.65,151.28,150.4,150.82,2467050,372256080.6,
SBER,TQBR,1h,2023-01-17 21:00:00+00:00,150.82,151.39,150.71,151.05,1314200,198482406.09999993,
SBER,TQBR,1h,2023-01-17 22:00:00+00:00,151.05,151.14,150.21,150.42,2595760,390728499.70000005,
SBER,TQBR,1h,2023-01-17 23:00:00+00:00,150.42,150.5,150.15,150.45,2676220,402203743.6,
SBER,TQBR,1h,2023-01-18 09:00:00+00:00,150.4,150.4,150.4,150.4,147390,22167456.0,
SBER,TQBR,1h,2023-01-18 10:00:00+00:00,150.4,151.37,149.41,151.21,16158090,2429883848.5999975,
SBER,TQBR,1h,2023-01-18 11:00:00+00:00,151.21,151.95,151.0,151.3,7574470,1147513675.7000005,
SBER,TQBR,1h,2023-01-18 12:00:00+00:00,151.31,152.07,151.31,151.64,4817240,731290445.4000003,
SBER,TQBR,1h,2023-01-18 13:00:00+00:00,151.64,152.45,151.6,152.1,5238490,796611443.7000002,
SBER,TQBR,1h,2023-01-18 14:00:00+00:00,152.11,152.49,151.68,151.84,4337750,659948401.7000005,
SBER,TQBR,1h,2023-01-18 15:00:00+00:00,151.9,152.08,151.1,151.91,4141180,627968970.6000005,
SBER,TQBR,1h,2023-01-18 16:00:00+00:00,151.91,152.29,151.61,152.23,3295010,501021497.6999999,
SBER,TQBR,1h,2023-01-18 17:00:00+00:00,152.22,153.0,152.13,152.75,9207430,1406053165.8999996,
SBER,TQBR,1h,2023-01-18 18:00:00+00:00,152.74,152.89,152.0,152.0,4969710,757060926.7,
SBER,TQBR,1h,2023-01-18 19:00:00+00:00,152.11,152.19,151.3,151.68,3370580,511146698.2999999,
SBER,TQBR,1h,2023-01-18 20:00:00+00:00,151.69,151.79,151.53,151.6,864560,131122252.49999999,
SBER,TQBR,1h,2023-01-18 21:00:00+00:00,151.6,151.66,151.24,151.38,1853140,280572534.59999996,
SBER,TQBR,1h,2023-01-18 22:00:00+00:00,151.4,151.46,151.21,151.39,904390,136844172.7,
SBER,TQBR,1h,2023-01-18 23:00:00+00:00,151.39,151.56,151.34,151.47,632540,95809566.70000002,
SBER,TQBR,1h,2023-01-19 09:00:00+00:00,151.2,151.2,151.2,151.2,173050,26165160.0,
SBER,TQBR,1h,2023-01-19 10:00:00+00:00,151.2,152.85,150.38,150.65,14425170,2179877913.599999,
SBER,TQBR,1h,2023-01-19 11:00:00+00:00,150.66,151.38,150.04,150.22,8468190,1274682071.6999998,
SBER,TQBR,1h,2023-01-19 12:00:00+00:00,150.22,150.24,148.56,149.74,13336260,1993135200.1,
SBER,TQBR,1h,2023-01-19 13:00:00+00:00,149.74,150.66,149.51,150.15,6174540,927474192.1000001,
SBER,TQBR,1h,2023-01-19 14:00:00+00:00,150.19,150.78,149.72,150.2,4440650,667378929.9,
SBER,TQBR,1h,2023-01-19 15:00:00+00:00,150.19,150.33,149.5,149.55,3096160,463929622.3000001,
SBER,TQBR,1h,2023-01-19 16:00:00+00:00,149.56,150.17,149.5,149.83,1943130,291116588.59999996,
SBER,TQBR,1h,2023-01-19 17:00:00+00:00,149.82,150.0,149.62,149.81,1456080,218193175.19999996,
SBER,TQBR,1h,2023-01-19 18:00:00+00:00,149.8,150.07,149.4,149.4,2432350,364066817.3,
SBER,TQBR,1h,2023-01-19 19:00:00+00:00,149.52,149.66,149.0,149.43,1989360,297140516.3,
SBER,TQBR,1h,2023-01-19 20:00:00+00:00,149.42,149.45,148.83,148.94,2075220,309439290.8000001,
SBER,TQBR,1h,2023-01-19 21:00:00+00:00,148.91,149.16,148.65,149.01,2521530,375429846.6,
SBER,TQBR,1h,2023-01-19 22:00:00+00:00,149.01,149.75,149.0,149.65,2292290,342444586.10000014,
SBER,TQBR,1h,2023-01-19 23:00:00+00:00,149.64,149.75,148.97,149.34,1989980,297235051.2000001,
SBER,TQBR,1h,2023-01-20 09:00:00+00:00,149.7,149.7,149.7,149.7,89250,13360725.0,
SBER,TQBR,1h,2023-01-20 10:00:00+00:00,149.7,150.28,148.64,149.22,11237290,1678365589.8999999,
SBER,TQBR,1h,2023-01-20 11:00:00+00:00,149.22,149.66,149.04,149.53,2596480,387905669.20000005,
SBER,TQBR,1h,2023-01-20 12:00:00+00:00,149.53,149.54,148.84,149.0,3376200,503640763.29999983,
SBER,TQBR,1h,2023-01-20 13:00:00+00:00,149.0,149.85,148.95,149.49,3045000,455123344.3999999,
SBER,TQBR,1h,2023-01-20 14:00:00+00:00,149.49,150.19,149.36,149.99,4791200,718425461.5,
