secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
SBER,TQBR,1h,2024-02-19 09:00:00+00:00,288.51,288.51,288.51,288.51,51970,14993864.699999988,
SBER,TQBR,1h,2024-02-19 10:00:00+00:00,288.59,289.73,287.07,288.48,7494710,2161402679.5,
SBER,TQBR,1h,2024-02-19 11:00:00+00:00,288.49,288.49,287.9,288.33,1906230,549478131.1999999,
SBER,TQBR,1h,2024-02-19 12:00:00+00:00,288.33,289.67,288.25,289.31,3118360,901668327.2999998,
SBER,TQBR,1h,2024-02-19 13:00:00+00:00,289.3,289.98,289.17,289.2,2748020,795918746.0000001,
SBER,TQBR,1h,2024-02-19 14:00:00+00:00,289.21,289.91,289.12,289.5,1931620,559373908.5999999,
SBER,TQBR,1h,2024-02-19 15:00:00+00:00,289.5,289.9,289.45,289.6,1222350,354103910.70000005,
SBER,TQBR,1h,2024-02-19 16:00:00+00:00,289.58,289.74,289.2,289.23,692140,200278112.39999995,
SBER,TQBR,1h,2024-02-19 17:00:00+00:00,289.23,289.56,289.04,289.35,1005570,290913078.5,
SBER,TQBR,1h,2024-02-19 18:00:00+00:00,289.34,289.97,289.0,289.0,2092970,605474975.3,
SBER,TQBR,1h,2024-02-19 19:00:00+00:00,289.1,289.73,289.06,289.22,696700,201624341.19999984,
SBER,TQBR,1h,2024-02-19 20:00:00+00:00,289.2,289.4,289.03,289.23,428300,123852024.1,
SBER,TQBR,1h,2024-02-19 21:00:00+00:00,289.23,289.48,289.2,289.47,199890,57836052.79999999,
SBER,TQBR,1h,2024-02-19 22:00:00+00:00,289.47,289.48,288.9,289.27,471590,136359894.79999998,
SBER,TQBR,1h,2024-02-19 23:00:00+00:00,289.28,289.28,288.9,288.93,267060,77194342.89999998,
SBER,TQBR,1h,2024-02-20 09:00:00+00:00,289.2,289.2,289.2,289.2,41050,11871660.0,
SBER,TQBR,1h,2024-02-20 10:00:00+00:00,289.23,289.28,287.8,288.33,3330660,960282524.2,
SBER,TQBR,1h,2024-02-20 11:00:00+00:00,288.36,289.2,287.51,287.58,2607870,751966101.0,
SBER,TQBR,1h,2024-02-20 12:00:00+00:00,287.57,287.84,286.43,287.21,4983280,1430913218.2000008,
SBER,TQBR,1h,2024-02-20 13:00:00+00:00,287.2,287.96,287.0,287.56,1512870,434698086.0999999,
SBER,TQBR,1h,2024-02-20 14:00:00+00:00,287.54,287.64,287.17,287.35,1150990,330869062.5000001,
SBER,TQBR,1h,2024-02-20 15:00:00+00:00,287.33,288.91,285.89,287.89,9192420,2641078782.899999,
SBER,TQBR,1h,2024-02-20 16:00:00+00:00,287.95,288.36,286.92,287.18,1663660,478768248.10000014,
SBER,TQBR,1h,2024-02-20 17:00:00+00:00,287.19,287.9,286.81,287.79,889230,255507968.8000001,
SBER,TQBR,1h,2024-02-20 18:00:00+00:00,287.78,287.8,286.02,287.17,2860440,820271339.6000001,
SBER,TQBR,1h,2024-02-20 19:00:00+00:00,287.14,287.14,284.85,285.21,5346910,1527093861.4000008,
SBER,TQBR,1h,2024-02-20 20:00:00+00:00,285.2,285.21,283.68,284.81,5206030,1480788606.3000004,
SBER,TQBR,1h,2024-02-20 21:00:00+00:00,284.81,285.35,284.21,284.29,1600050,455926651.0,
SBER,TQBR,1h,2024-02-20 22:00:00+00:00,284.29,284.6,283.29,284.3,3497070,993013896.1000003,
SBER,TQBR,1h,2024-02-20 23:00:00+00:00,284.33,284.34,283.46,283.9,1090080,309310693.6,
SBER,TQBR,1h,2024-02-21 09:00:00+00:00,283.9,283.9,283.9,283.9,105910,30067849.0,
SBER,TQBR,1h,2024-02-21 10:00:00+00:00,283.91,285.28,281.9,283.51,11706690,3318938270.800001,
SBER,TQBR,1h,2024-02-21 11:00:00+00:00,283.51,284.68,283.12,283.56,4228250,1200085489.1,
SBER,TQBR,1h,2024-02-21 12:00:00+00:00,283.55,284.2,283.0,283.28,3495720,990799927.8,
SBER,TQBR,1h,2024-02-21 13:00:00+00:00,283.29,283.3,282.71,282.89,3070830,868991845.3000002,
SBER,TQBR,1h,2024-02-21 14:00:00+00:00,282.88,282.9,280.2,281.0,7126650,2005600506.1000006,
SBER,TQBR,1h,2024-02-21 15:00:00+00:00,281.0,282.73,280.4,282.62,4011320,1130286917.8000004,
SBER,TQBR,1h,2024-02-21 16:00:00+00:00,282.62,284.38,281.47,283.84,5226560,1480712448.5,
SBER,TQBR,1h,2024-02-21 17:00:00+00:00,283.84,284.1,282.54,283.31,3019440,856027470.4999999,
SBER,TQBR,1h,2024-02-21 18:00:00+00:00,283.3,283.31,281.55,281.55,2070040,584234828.7,
SBER,TQBR,1h,2024-02-21 19:00:00+00:00,281.55,281.55,280.71,281.05,1921580,540407768.5999999,
SBER,TQBR,1h,2024-02-21 20:00:00+00:00,281.04,282.02,280.98,281.7,1166950,328519758.5,
SBER,TQBR,1h,2024-02-21 21:00:00+00:00,281.7,281.7,281.15,281.33,532660,149854552.90000004,
SBER,TQBR,1h,2024-02-21 22:00:00+00:00,281.31,281.9,281.27,281.86,456100,128468929.0,
SBER,TQBR,1h,2024-02-21 23:00:00+00:00,281.88,282.45,281.83,282.0,776660,219086438.5999999,
SBER,TQBR,1h,2024-02-22 09:00:00+00:00,282.1,282.1,282.1,282.1,67770,19117917.0,
SBER,TQBR,1h,2024-02-22 10:00:00+00:00,282.24,285.05,282.23,282.98,6738190,1909447286.1000001,
SBER,TQBR,1h,2024-02-22 11:00:00+00:00,282.95,283.69,282.93,283.58,2431720,689281537.6,
SBER,TQBR,1h,2024-02-22 12:00:00+00:00,283.57,283.57,282.5,282.7,1468980,415599844.99999994,
SBER,TQBR,1h,2024-02-22 13:00:00+00:00,282.7,283.7,282.68,283.43,1466380,415593421.1,
SBER,TQBR,1h,2024-02-22 14:00:00+00:00,283.43,284.29,283.35,284.27,1626780,461899699.0,
SBER,TQBR,1h,2024-02-22 15:00:00+00:00,284.27,284.3,283.69,283.73,1747810,496516059.0999999,
SBER,TQBR,1h,2024-02-22 16:00:00+00:00,283.73,283.99,283.11,283.15,1653800,469001936.8000001,
SBER,TQBR,1h,2024-02-22 17:00:00+00:00,283.16,283.55,282.7,283.29,1939380,549144439.1999998,
SBER,TQBR,1h,2024-02-22 18:00:00+00:00,283.29,283.94,282.74,282.74,1601460,453614023.90000004,
SBER,TQBR,1h,2024-02-22 19:00:00+00:00,282.1,283.24,282.1,283.06,929440,262777889.69999996,
SBER,TQBR,1h,2024-02-22 20:00:00+00:00,283.05,283.85,283.04,283.8,689670,195525572.20000005,
SBER,TQBR,1h,2024-02-22 21:00:00+00:00,283.79,284.01,283.46,283.95,680540,193130784.60000002,
SBER,TQBR,1h,2024-02-22 22:00:00+00:00,283.95,284.62,283.8,284.25,931030,264512204.59999996,
SBER,TQBR,1h,2024-02-22 23:00:00+00:00,284.23,284.88,284.17,284.77,1202170,342113759.3000001,
