secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
SBER,TQBR,1h,2024-01-22 09:00:00+00:00,274.86,274.86,274.86,274.86,36230,9958177.799999982,
SBER,TQBR,1h,2024-01-22 10:00:00+00:00,274.89,275.19,273.85,274.2,3198050,877584309.1000003,
SBER,TQBR,1h,2024-01-22 11:00:00+00:00,274.2,275.7,274.19,275.29,2895290,796542291.7999996,
SBER,TQBR,1h,2024-01-22 12:00:00+00:00,275.29,275.68,274.68,275.55,1371940,377645715.80000025,
SBER,TQBR,1h,2024-01-22 13:00:00+00:00,275.56,275.67,274.75,274.99,1241700,341538476.4000007,
SBER,TQBR,1h,2024-01-22 14:00:00+00:00,274.99,275.19,274.75,275.18,646250,177715999.79999998,
SBER,TQBR,1h,2024-01-22 15:00:00+00:00,275.19,275.88,275.11,275.7,1324590,365006865.3,
SBER,TQBR,1h,2024-01-22 16:00:00+00:00,275.68,275.9,275.09,275.15,749370,206521181.69999993,
SBER,TQBR,1h,2024-01-22 17:00:00+00:00,275.15,275.57,274.95,275.4,632780,174146171.89999995,
SBER,TQBR,1h,2024-01-22 18:00:00+00:00,275.42,275.59,275.01,275.01,1023870,281708909.79999995,
SBER,TQBR,1h,2024-01-22 19:00:00+00:00,275.1,275.36,274.93,274.94,596390,164072335.70000002,
SBER,TQBR,1h,2024-01-22 20:00:00+00:00,274.96,275.08,274.93,275.01,337910,92924878.7,
SBER,TQBR,1h,2024-01-22 21:00:00+00:00,275.01,275.13,274.98,275.11,262800,72278584.69999999,
SBER,TQBR,1h,2024-01-22 22:00:00+00:00,275.12,275.26,274.75,274.91,478110,131476131.19999997,
SBER,TQBR,1h,2024-01-22 23:00:00+00:00,274.91,274.96,274.71,274.93,291580,80134593.4,
SBER,TQBR,1h,2024-01-23 09:00:00+00:00,274.7,274.7,274.7,274.7,75500,20739850.0,
SBER,TQBR,1h,2024-01-23 10:00:00+00:00,274.69,275.33,274.31,274.9,2311580,635402267.4,
SBER,TQBR,1h,2024-01-23 11:00:00+00:00,274.91,277.19,274.82,276.7,6342580,1753664553.2,
SBER,TQBR,1h,2024-01-23 12:00:00+00:00,276.71,277.1,276.57,276.83,1762660,487990694.8,
SBER,TQBR,1h,2024-01-23 13:00:00+00:00,276.83,276.85,275.96,276.12,1869660,516636868.2,
SBER,TQBR,1h,2024-01-23 14:00:00+00:00,276.13,276.84,275.81,276.41,1161070,320983341.3999999,
SBER,TQBR,1h,2024-01-23 15:00:00+00:00,276.45,276.76,276.21,276.46,569240,157383905.70000002,
SBER,TQBR,1h,2024-01-23 16:00:00+00:00,276.47,276.92,276.4,276.68,994320,275120703.80000013,
SBER,TQBR,1h,2024-01-23 17:00:00+00:00,276.63,277.26,276.39,276.77,2059300,570253576.5,
SBER,TQBR,1h,2024-01-23 18:00:00+00:00,276.77,276.77,276.0,276.0,1109780,306638936.09999996,
SBER,TQBR,1h,2024-01-23 19:00:00+00:00,276.0,276.22,275.1,276.0,1117110,308215664.3999999,
SBER,TQBR,1h,2024-01-23 20:00:00+00:00,276.05,276.12,275.88,275.97,243540,67217999.2,
SBER,TQBR,1h,2024-01-23 21:00:00+00:00,275.97,276.04,275.9,276.0,207930,57383959.40000001,
SBER,TQBR,1h,2024-01-23 22:00:00+00:00,276.0,276.02,275.89,275.9,109370,30180405.0,
SBER,TQBR,1h,2024-01-23 23:00:00+00:00,275.9,276.0,275.84,275.9,158900,43840561.1,
SBER,TQBR,1h,2024-01-24 09:00:00+00:00,275.9,275.9,275.9,275.9,16300,4497170.0,
SBER,TQBR,1h,2024-01-24 10:00:00+00:00,275.94,276.44,275.16,275.25,2211970,610019461.7,
SBER,TQBR,1h,2024-01-24 11:00:00+00:00,275.23,275.79,275.04,275.4,2007970,553064598.1000003,
SBER,TQBR,1h,2024-01-24 12:00:00+00:00,275.4,275.52,274.71,274.93,1771350,487126674.3999997,
SBER,TQBR,1h,2024-01-24 13:00:00+00:00,274.93,275.29,274.67,274.8,938310,258004592.3999999,
SBER,TQBR,1h,2024-01-24 14:00:00+00:00,274.83,275.0,273.75,274.15,5162130,1415568824.2999997,
SBER,TQBR,1h,2024-01-24 15:00:00+00:00,274.15,274.33,273.72,274.17,1967820,539152357.6,
SBER,TQBR,1h,2024-01-24 16:00:00+00:00,274.17,274.48,274.16,274.37,637100,174752092.60000005,
SBER,TQBR,1h,2024-01-24 17:00:00+00:00,274.37,274.38,274.16,274.24,821990,225401977.5,
SBER,TQBR,1h,2024-01-24 18:00:00+00:00,274.24,274.25,273.85,274.1,2405020,659098504.8000001,
SBER,TQBR,1h,2024-01-24 19:00:00+00:00,274.19,274.5,273.77,274.44,806480,221060214.4,
SBER,TQBR,1h,2024-01-24 20:00:00+00:00,274.44,274.52,274.2,274.32,495150,135846555.8,
SBER,TQBR,1h,2024-01-24 21:00:00+00:00,274.32,274.32,273.91,273.98,284650,78019466.10000001,
SBER,TQBR,1h,2024-01-24 22:00:00+00:00,273.99,274.1,273.91,273.95,191680,52520303.5,
SBER,TQBR,1h,2024-01-24 23:00:00+00:00,273.94,273.99,273.7,273.77,485810,133024018.40000002,
SBER,TQBR,1h,2024-01-25 09:00:00+00:00,274.0,274.0,274.0,274.0,13640,3737360.0,
SBER,TQBR,1h,2024-01-25 10:00:00+00:00,274.03,274.18,271.55,272.3,10572330,2880720369.7,
