secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
SBER,TQBR,1h,2024-07-22 09:00:00+00:00,291.0,291.0,291.0,291.0,75570,21990870.0,
SBER,TQBR,1h,2024-07-22 10:00:00+00:00,291.0,292.5,291.0,291.85,6741300,1968295290.4000006,
SBER,TQBR,1h,2024-07-22 11:00:00+00:00,291.85,293.0,291.37,292.75,3449410,1008807262.3000001,
SBER,TQBR,1h,2024-07-22 12:00:00+00:00,292.75,292.83,291.85,292.28,1748920,511442942.9000001,
SBER,TQBR,1h,2024-07-22 13:00:00+00:00,292.27,292.6,291.5,292.25,2122760,619892059.4,
SBER,TQBR,1h,2024-07-22 14:00:00+00:00,292.28,292.77,292.16,292.54,1344580,393339933.0999999,
SBER,TQBR,1h,2024-07-22 15:00:00+00:00,292.55,292.55,292.01,292.32,824050,240923896.59999993,
SBER,TQBR,1h,2024-07-22 16:00:00+00:00,292.31,292.38,291.5,292.3,2360820,689060570.7999998,
SBER,TQBR,1h,2024-07-22 17:00:00+00:00,292.33,294.2,291.79,293.39,5780580,1693873671.5999997,
SBER,TQBR,1h,2024-07-22 18:00:00+00:00,293.4,294.7,293.4,294.35,4732070,1392509923.7999992,
SBER,TQBR,1h,2024-07-22 19:00:00+00:00,294.28,294.5,294.13,294.48,1149300,338202790.99999994,
SBER,TQBR,1h,2024-07-22 20:00:00+00:00,294.49,294.54,294.16,294.19,590590,173876598.00000006,
SBER,TQBR,1h,2024-07-22 21:00:00+00:00,294.21,294.95,294.19,294.9,1241000,365777160.8,
SBER,TQBR,1h,2024-07-22 22:00:00+00:00,294.89,294.94,294.0,294.58,945890,278571454.1000001,
SBER,TQBR,1h,2024-07-22 23:00:00+00:00,294.57,294.81,294.55,294.71,279770,82438160.4,
SBER,TQBR,1h,2024-07-23 09:00:00+00:00,295.47,295.47,295.47,295.47,97300,28749230.99999998,
SBER,TQBR,1h,2024-07-23 10:00:00+00:00,295.45,295.48,293.36,294.39,5173040,1522669709.1000001,
SBER,TQBR,1h,2024-07-23 11:00:00+00:00,294.41,294.47,293.71,293.9,1926970,566454594.1,
SBER,TQBR,1h,2024-07-23 12:00:00+00:00,293.9,293.9,293.4,293.45,3197970,938902643.0999997,
SBER,TQBR,1h,2024-07-23 13:00:00+00:00,293.45,294.25,293.4,294.24,1051590,308994574.0000002,
SBER,TQBR,1h,2024-07-23 14:00:00+00:00,294.24,294.25,293.8,293.9,1269980,373354539.4000001,
SBER,TQBR,1h,2024-07-23 15:00:00+00:00,293.9,294.25,293.7,294.2,1014960,298405805.1000001,
SBER,TQBR,1h,2024-07-23 16:00:00+00:00,294.2,294.25,294.0,294.18,993080,292109703.50000006,
SBER,TQBR,1h,2024-07-23 17:00:00+00:00,294.18,295.18,294.18,294.55,3263380,961836330.5,
SBER,TQBR,1h,2024-07-23 18:00:00+00:00,294.56,294.73,294.0,294.0,1402580,412857796.2,
SBER,TQBR,1h,2024-07-23 19:00:00+00:00,294.0,294.8,293.8,294.53,804160,236703789.70000002,
SBER,TQBR,1h,2024-07-23 20:00:00+00:00,294.54,294.77,294.33,294.57,394890,116330753.90000004,
SBER,TQBR,1h,2024-07-23 21:00:00+00:00,294.57,295.1,294.45,294.48,967870,285414719.8,
SBER,TQBR,1h,2024-07-23 22:00:00+00:00,294.48,294.71,294.3,294.49,290620,85567897.7,
SBER,TQBR,1h,2024-07-23 23:00:00+00:00,294.46,294.62,294.02,294.39,342450,100764809.1,
SBER,TQBR,1h,2024-07-24 09:00:00+00:00,294.39,294.39,294.39,294.39,21110,6214572.8999999985,
SBER,TQBR,1h,2024-07-24 10:00:00+00:00,294.38,295.95,293.2,295.43,4956850,1460408602.8000011,
SBER,TQBR,1h,2024-07-24 11:00:00+00:00,295.43,296.67,294.79,295.99,5364750,1586375107.6999981,
SBER,TQBR,1h,2024-07-24 12:00:00+00:00,295.99,296.65,295.85,296.13,2973610,880723126.8000002,
SBER,TQBR,1h,2024-07-24 13:00:00+00:00,296.13,296.23,295.12,295.4,1978980,584920975.6999999,
SBER,TQBR,1h,2024-07-24 14:00:00+00:00,295.35,296.11,295.25,295.98,1186360,350978622.59999996,
SBER,TQBR,1h,2024-07-24 15:00:00+00:00,295.97,296.1,295.67,296.03,1043170,308750549.6000004,
SBER,TQBR,1h,2024-07-24 16:00:00+00:00,296.03,296.1,295.8,296.1,1413730,418562591.9,
SBER,TQBR,1h,2024-07-24 17:00:00+00:00,296.09,296.1,295.77,296.1,1441440,426728510.7000001,
SBER,TQBR,1h,2024-07-24 18:00:00+00:00,296.1,296.5,295.91,296.5,2063880,611507987.9000002,
SBER,TQBR,1h,2024-07-24 19:00:00+00:00,296.52,296.55,295.77,295.93,671140,198724307.00000003,
SBER,TQBR,1h,2024-07-24 20:00:00+00:00,295.92,296.26,295.78,296.12,476040,140946189.40000004,
SBER,TQBR,1h,2024-07-24 21:00:00+00:00,296.12,296.17,295.77,295.89,185820,54986664.5,
SBER,TQBR,1h,2024-07-24 22:00:00+00:00,295.88,295.94,295.41,295.71,398740,117861099.69999999,
SBER,TQBR,1h,2024-07-24 23:00:00+00:00,295.71,295.83,295.43,295.69,390090,115314540.00000003,
SBER,TQBR,1h,2024-07-25 09:00:00+00:00,295.69,295.69,295.69,295.69,24030,7105430.7000000095,
SBER,TQBR,1h,2024-07-25 10:00:00+00:00,295.7,295.88,294.57,295.59,3360540,991524815.5999998,
SBER,TQBR,1h,2024-07-25 11:00:00+00:00,295.6,295.8,294.2,294.23,2501910,737564639.9999998,
SBER,TQBR,1h,2024-07-25 12:00:00+00:00,294.23,294.98,294.2,294.79,1654980,487636716.5999999,
SBER,TQBR,1h,2024-07-25 13:00:00+00:00,294.78,296.47,294.61,296.35,2556470,756360999.1,
SBER,TQBR,1h,2024-07-25 14:00:00+00:00,296.35,296.5,295.7,295.99,2038520,603553093.2,
SBER,TQBR,1h,2024-07-25 15:00:00+00:00,296.0,296.4,295.65,295.88,1328470,393304933.0,
SBER,TQBR,1h,2024-07-25 16:00:00+00:00,295.88,296.49,295.85,296.43,1223100,362356081.49999994,
SBER,TQBR,1h,2024-07-25 17:00:00+00:00,296.43,297.3,296.42,297.15,3928110,1166563296.1999986,
SBER,TQBR,1h,2024-07-25 18:00:00+00:00,297.16,297.3,296.75,297.08,1812380,538370416.0000001,
SBER,TQBR,1h,2024-07-25 19:00:00+00:00,297.06,297.08,296.62,296.65,747380,221852108.5,
SBER,TQBR,1h,2024-07-25 20:00:00+00:00,296.69,296.98,296.51,296.61,526680,156266250.2,
SBER,TQBR,1h,2024-07-25 21:00:00+00:00,296.61,296.62,296.5,296.51,331640,98341316.39999998,
SBER,TQBR,1h,2024-07-25 22:00:00+00:00,296.52,296.7,296.5,296.51,287520,85270635.10000001,
SBER,TQBR,1h,2024-07-25 23:00:00+00:00,296.55,296.59,296.27,296.37,547010,162145768.69999996,
SBER,TQBR,1h,2024-07-26 09:00:00+00:00,296.4,296.4,296.4,296.4,24890,7377396.0,
SBER,TQBR,1h,2024-07-26 10:00:00+00:00,296.4,299.7,296.3,298.98,10514270,3135523295.999997,
SBER,TQBR,1h,2024-07-26 11:00:00+00:00,298.98,299.2,298.0,298.75,3868710,1155794773.1,
SBER,TQBR,1h,2024-07-26 12:00:00+00:00,298.76,299.5,298.75,299.49,1588400,475131349.5000002,
SBER,TQBR,1h,2024-07-26 13:00:00+00:00,299.49,300.0,295.19,297.01,21966730,6537596244.100001,
SBER,TQBR,1h,2024-07-26 14:00:00+00:00,297.01,297.05,295.0,295.11,10621250,3142797805.5999994,
SBER,TQBR,1h,2024-07-26 15:00:00+00:00,295.1,295.5,293.01,295.44,14439040,4249008950.2999997,
SBER,TQBR,1h,2024-07-26 16:00:00+00:00,295.44,295.61,294.7,295.42,4558210,1346141040.2999997,
SBER,TQBR,1h,2024-07-26 17:00:00+00:00,295.48,295.54,293.5,294.75,7049320,2077240255.6,
SBER,TQBR,1h,2024-07-26 18:00:00+00:00,294.75,294.84,294.1,294.1,2806740,826182419.5999999,
SBER,TQBR,1h,2024-07-26 19:00:00+00:00,294.02,294.89,293.51,294.29,2933180,862233187.3999997,
SBER,TQBR,1h,2024-07-26 20:00:00+00:00,294.29,294.4,294.1,294.1,640390,188417492.89999998,
SBER,TQBR,1h,2024-07-26 21:00:00+00:00,294.14,294.14,293.23,293.32,1496170,439409983.60000026,
SBER,TQBR,1h,2024-07-26 22:00:00+00:00,293.31,293.61,292.67,293.33,1651750,484067630.3000002,
SBER,TQBR,1h,2024-07-26 23:00:00+00:00,293.31,293.49,293.19,293.3,750780,220215527.20000002,
