secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
SBER,TQBR,1h,2023-02-13 09:00:00+00:00,165.2,165.2,165.2,165.2,77550,12811260.0,
SBER,TQBR,1h,2023-02-13 10:00:00+00:00,165.21,166.88,165.01,166.28,10122350,1681688796.6000001,
SBER,TQBR,1h,2023-02-13 11:00:00+00:00,166.28,166.42,165.64,165.83,3374970,560097120.0000002,
SBER,TQBR,1h,2023-02-13 12:00:00+00:00,165.83,166.1,165.55,165.91,1866870,309596412.8999999,
SBER,TQBR,1h,2023-02-13 13:00:00+00:00,165.91,166.19,165.36,165.62,2797710,463599654.7000001,
SBER,TQBR,1h,2023-02-13 14:00:00+00:00,165.62,165.68,165.06,165.41,3676420,607732742.5000001,
SBER,TQBR,1h,2023-02-13 15:00:00+00:00,165.37,165.63,165.02,165.06,1824240,301517784.6,
SBER,TQBR,1h,2023-02-13 16:00:00+00:00,165.06,165.32,164.94,165.18,3268500,539509958.3000001,
SBER,TQBR,1h,2023-02-13 17:00:00+00:00,165.15,165.44,164.85,165.38,2524520,416821033.1,
SBER,TQBR,1h,2023-02-13 18:00:00+00:00,165.37,165.56,165.18,165.25,1028570,170091923.8,
SBER,TQBR,1h,2023-02-13 19:00:00+00:00,165.26,165.53,165.25,165.38,1062020,175689750.10000002,
SBER,TQBR,1h,2023-02-13 20:00:00+00:00,165.37,165.38,165.06,165.19,689860,113957094.80000003,
SBER,TQBR,1h,2023-02-13 21:00:00+00:00,165.2,165.22,165.03,165.11,526010,86847888.2,
SBER,TQBR,1h,2023-02-13 22:00:00+00:00,165.12,165.16,164.17,164.43,1645950,271249182.6,
SBER,TQBR,1h,2023-02-13 23:00:00+00:00,164.44,164.74,164.3,164.32,1726660,283972583.4999999,
SBER,TQBR,1h,2023-02-14 09:00:00+00:00,164.3,164.3,164.3,164.3,156190,25662017.0,
SBER,TQBR,1h,2023-02-14 10:00:00+00:00,164.3,164.38,162.31,162.61,15715120,2564241522.0,
SBER,TQBR,1h,2023-02-14 11:00:00+00:00,162.58,163.35,162.3,163.07,7234260,1177650371.2000005,
SBER,TQBR,1h,2023-02-14 12:00:00+00:00,163.07,163.42,162.76,163.32,3116600,508188330.00000006,
SBER,TQBR,1h,2023-02-14 13:00:00+00:00,163.32,164.1,163.07,163.65,3915120,640761120.9999999,
SBER,TQBR,1h,2023-02-14 14:00:00+00:00,163.66,163.89,163.5,163.62,1829360,299375474.3000001,
SBER,TQBR,1h,2023-02-14 15:00:00+00:00,163.62,163.81,161.9,161.9,8953900,1455674562.6999996,
SBER,TQBR,1h,2023-02-14 16:00:00+00:00,161.9,162.66,161.64,162.25,9729820,1576638408.7000003,
SBER,TQBR,1h,2023-02-14 17:00:00+00:00,162.27,162.5,161.86,162.27,2214850,359102566.50000006,
SBER,TQBR,1h,2023-02-14 18:00:00+00:00,162.27,162.4,162.1,162.2,1241190,201329435.19999996,
SBER,TQBR,1h,2023-02-14 19:00:00+00:00,162.49,162.49,161.88,161.9,925180,149956004.20000002,
SBER,TQBR,1h,2023-02-14 20:00:00+00:00,161.9,162.09,161.72,162.05,1682410,272354360.7,
SBER,TQBR,1h,2023-02-14 21:00:00+00:00,162.05,162.25,161.96,162.08,919960,149114466.40000004,
SBER,TQBR,1h,2023-02-14 22:00:00+00:00,162.09,162.19,161.95,162.01,469960,76162545.89999998,
SBER,TQBR,1h,2023-02-14 23:00:00+00:00,162.02,162.03,161.82,161.86,729040,118033080.80000001,
SBER,TQBR,1h,2023-02-15 09:00:00+00:00,160.94,160.94,160.94,160.94,203300,32719101.999999907,
SBER,TQBR,1h,2023-02-15 10:00:00+00:00,160.93,161.12,159.25,160.2,20461800,3276887273.4,
SBER,TQBR,1h,2023-02-15 11:00:00+00:00,160.2,160.27,158.7,159.87,9825380,1566921146.8999994,
SBER,TQBR,1h,2023-02-15 12:00:00+00:00,159.85,160.5,159.5,159.96,6979250,1117612555.7999997,
SBER,TQBR,1h,2023-02-15 13:00:00+00:00,159.98,160.38,159.56,160.13,3250380,520131098.90000015,
SBER,TQBR,1h,2023-02-15 14:00:00+00:00,160.14,160.44,159.79,160.41,2147200,343965459.6,
SBER,TQBR,1h,2023-02-15 15:00:00+00:00,160.4,160.8,159.93,160.04,3050220,489297159.4,
SBER,TQBR,1h,2023-02-15 16:00:00+00:00,160.02,160.44,159.9,160.05,1745890,279610874.3,
SBER,TQBR,1h,2023-02-15 17:00:00+00:00,160.05,160.2,157.35,157.86,12144710,1928200077.3999999,
SBER,TQBR,1h,2023-02-15 18:00:00+00:00,157.88,158.2,156.65,157.21,12973390,2041584290.0999994,
SBER,TQBR,1h,2023-02-15 19:00:00+00:00,157.91,158.03,157.14,157.27,3604950,568049128.5,
SBER,TQBR,1h,2023-02-15 20:00:00+00:00,157.27,157.38,153.83,154.82,17484480,2717362689.3999996,
SBER,TQBR,1h,2023-02-15 21:00:00+00:00,154.83,156.4,154.43,155.8,9517590,1480008703.3999996,
SBER,TQBR,1h,2023-02-15 22:00:00+00:00,155.79,157.29,155.75,156.4,7571580,1186065070.3999996,
SBER,TQBR,1h,2023-02-15 23:00:00+00:00,156.4,156.75,155.84,156.25,2844040,444446413.4,
SBER,TQBR,1h,2023-02-16 09:00:00+00:00,157.33,157.33,157.33,157.33,162820,25616470.600000024,
SBER,TQBR,1h,2023-02-16 10:00:00+00:00,157.34,158.68,156.25,158.08,20207980,3183133106.299999,
SBER,TQBR,1h,2023-02-16 11:00:00+00:00,158.08,159.3,157.91,158.95,10862470,1724414536.4999993,
SBER,TQBR,1h,2023-02-16 12:00:00+00:00,158.95,159.1,157.66,158.26,6280760,994516922.1999998,
SBER,TQBR,1h,2023-02-16 13:00:00+00:00,158.26,158.86,157.85,158.81,3477590,550592500.8,
SBER,TQBR,1h,2023-02-16 14:00:00+00:00,158.81,159.0,158.17,158.58,2731170,433064599.79999995,
SBER,TQBR,1h,2023-02-16 15:00:00+00:00,158.59,158.89,157.29,157.49,3819430,603404580.0999999,
SBER,TQBR,1h,2023-02-16 16:00:00+00:00,157.48,157.92,156.6,156.62,5224140,820505193.5,
SBER,TQBR,1h,2023-02-16 17:00:00+00:00,156.62,158.6,156.3,157.79,6543620,1030747486.8000003,
SBER,TQBR,1h,2023-02-16 18:00:00+00:00,157.79,158.03,157.25,157.25,2295580,361628578.9,
SBER,TQBR,1h,2023-02-16 19:00:00+00:00,157.49,157.93,157.2,157.83,1470280,231556258.30000013,
SBER,TQBR,1h,2023-02-16 20:00:00+00:00,157.79,158.44,157.5,157.75,2592930,409711144.89999986,
SBER,TQBR,1h,2023-02-16 21:00:00+00:00,157.77,158.26,157.76,157.85,901960,142555162.29999998,
SBER,TQBR,1h,2023-02-16 22:00:00+00:00,157.85,158.11,157.81,158.03,879270,138942396.70000002,
SBER,TQBR,1h,2023-02-16 23:00:00+00:00,158.02,158.29,158.0,158.22,1099280,173872964.9,
SBER,TQBR,1h,2023-02-17 09:00:00+00:00,158.0,158.0,158.0,158.0,402530,63599740.0,
SBER,TQBR,1h,2023-02-17 10:00:00+00:00,157.95,158.68,156.91,158.27,10757400,1696633997.2000003,
SBER,TQBR,1h,2023-02-17 11:00:00+00:00,158.26,159.23,157.81,159.15,7417170,1176613830.5000005,
SBER,TQBR,1h,2023-02-17 12:00:00+00:00,159.11,160.38,158.76,159.76,10582190,1690740941.6000006,
SBER,TQBR,1h,2023-02-17 13:00:00+00:00,159.75,160.08,159.0,159.51,5033870,802702735.8000003,
SBER,TQBR,1h,2023-02-17 14:00:00+00:00,159.52,159.54,158.69,159.18,2773650,441016527.2000001,
SBER,TQBR,1h,2023-02-17 15:00:00+00:00,159.18,159.65,158.7,159.46,2390840,380472563.5999999,
SBER,TQBR,1h,2023-02-17 16:00:00+00:00,159.45,159.9,159.0,159.12,3027130,482383549.2000002,
SBER,TQBR,1h,2023-02-17 17:00:00+00:00,159.1,159.4,158.81,159.4,1699690,270317047.3,
SBER,TQBR,1h,2023-02-17 18:00:00+00:00,159.39,159.54,158.95,158.95,2232940,355748263.1999999,
SBER,TQBR,1h,2023-02-17 19:00:00+00:00,159.2,159.43,159.0,159.32,1358730,216247247.79999992,
SBER,TQBR,1h,2023-02-17 20:00:00+00:00,159.29,159.58,159.14,159.41,911560,145304770.29999995,
SBER,TQBR,1h,2023-02-17 21:00:00+00:00,159.42,159.5,159.29,159.42,782680,124767196.30000001,
SBER,TQBR,1h,2023-02-17 22:00:00+00:00,159.42,159.83,159.4,159.77,1503070,239917158.89999992,
SBER,TQBR,1h,2023-02-17 23:00:00+00:00,159.76,159.86,159.6,159.73,1306490,208684714.10000002,
SBER,TQBR,1h,2023-02-20 09:00:00+00:00,159.41,159.41,159.41,159.41,160820,25636316.199999984,
SBER,TQBR,1h,2023-02-20 10:00:00+00:00,159.42,159.43,158.03,158.1,11172830,1771644862.6,
SBER,TQBR,1h,2023-02-20 11:00:00+00:00,158.09,158.36,157.03,157.15,6763810,1066041763.9000003,
