secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
SBER,TQBR,1h,2024-09-09 09:00:00+00:00,256.32,256.32,256.32,256.32,94720,24278630.4,
SBER,TQBR,1h,2024-09-09 10:00:00+00:00,256.0,260.87,255.3,259.56,17905880,4626254243.800001,
SBER,TQBR,1h,2024-09-09 11:00:00+00:00,259.59,260.2,258.78,259.22,7463430,1936175811.5,
SBER,TQBR,1h,2024-09-09 12:00:00+00:00,259.2,260.27,258.85,259.95,5343690,1386600653.7,
SBER,TQBR,1h,2024-09-09 13:00:00+00:00,259.95,261.57,259.94,261.3,6543160,1705820623.3000016,
SBER,TQBR,1h,2024-09-09 14:00:00+00:00,261.3,261.48,259.73,260.1,4704440,1225524130.7000003,
SBER,TQBR,1h,2024-09-09 15:00:00+00:00,260.1,260.95,260.01,260.12,2272150,591993323.7,
SBER,TQBR,1h,2024-09-09 16:00:00+00:00,260.12,260.4,259.11,260.34,3441260,894140439.3000001,
SBER,TQBR,1h,2024-09-09 17:00:00+00:00,260.33,262.3,260.18,261.7,6896820,1803297150.2999992,
SBER,TQBR,1h,2024-09-09 18:00:00+00:00,261.7,262.85,260.54,262.4,4159640,1090450741.5,
SBER,TQBR,1h,2024-09-09 19:00:00+00:00,262.61,262.88,262.16,262.49,1999640,524980245.20000005,
SBER,TQBR,1h,2024-09-09 20:00:00+00:00,262.5,262.59,261.86,262.22,1064170,279153988.2,
SBER,TQBR,1h,2024-09-09 21:00:00+00:00,262.22,263.14,262.0,263.13,2124330,557958408.6000001,
SBER,TQBR,1h,2024-09-09 22:00:00+00:00,263.13,263.14,262.71,263.06,880240,231446845.39999998,
SBER,TQBR,1h,2024-09-09 23:00:00+00:00,263.09,263.45,262.9,263.31,1235370,325178621.2999999,
SBER,TQBR,1h,2024-09-10 09:00:00+00:00,264.61,264.61,264.61,264.61,276450,73151434.50000001,
SBER,TQBR,1h,2024-09-10 10:00:00+00:00,264.6,264.61,261.1,261.18,15638090,4102731062.9999986,
SBER,TQBR,1h,2024-09-10 11:00:00+00:00,261.23,263.16,260.7,261.2,7793770,2040034738.6999989,
SBER,TQBR,1h,2024-09-10 12:00:00+00:00,261.24,261.79,260.55,261.74,3664820,957143419.7,
SBER,TQBR,1h,2024-09-10 13:00:00+00:00,261.76,262.25,260.53,260.99,3178960,830658491.9000002,
SBER,TQBR,1h,2024-09-10 14:00:00+00:00,261.0,261.5,260.67,261.05,1916020,500255279.69999987,
SBER,TQBR,1h,2024-09-10 15:00:00+00:00,261.06,262.0,260.78,261.34,2909080,760110318.9000001,
SBER,TQBR,1h,2024-09-10 16:00:00+00:00,261.33,262.0,261.08,261.84,2742940,717436178.4000001,
SBER,TQBR,1h,2024-09-10 17:00:00+00:00,261.84,261.9,259.69,260.32,6946780,1808990636.1999998,
SBER,TQBR,1h,2024-09-10 18:00:00+00:00,260.31,261.0,259.13,259.75,4049860,1052128769.6000004,
SBER,TQBR,1h,2024-09-10 19:00:00+00:00,259.75,259.8,258.7,259.43,2785770,721774185.6000001,
SBER,TQBR,1h,2024-09-10 20:00:00+00:00,259.43,260.44,259.33,259.77,1363310,354399997.7000001,
SBER,TQBR,1h,2024-09-10 21:00:00+00:00,259.77,260.46,259.66,260.45,1451300,377523285.5999999,
SBER,TQBR,1h,2024-09-10 22:00:00+00:00,260.46,261.43,260.45,261.1,2461660,642688943.5999999,
SBER,TQBR,1h,2024-09-10 23:00:00+00:00,261.11,261.41,261.08,261.29,759020,198317500.9,
SBER,TQBR,1h,2024-09-11 09:00:00+00:00,260.31,260.31,260.31,260.31,106480,27717808.79999999,
SBER,TQBR,1h,2024-09-11 10:00:00+00:00,260.8,262.0,260.37,261.02,5378800,1406273589.9999995,
SBER,TQBR,1h,2024-09-11 11:00:00+00:00,261.0,261.28,259.71,259.98,3863680,1005588214.3000003,
SBER,TQBR,1h,2024-09-11 12:00:00+00:00,259.97,260.2,258.91,259.95,4550440,1180955928.1,
SBER,TQBR,1h,2024-09-11 13:00:00+00:00,259.95,260.67,259.43,260.04,1804730,469228359.6999999,
SBER,TQBR,1h,2024-09-11 14:00:00+00:00,260.04,260.92,259.35,260.85,2104070,547399503.1000001,
SBER,TQBR,1h,2024-09-11 15:00:00+00:00,260.85,261.92,260.65,261.18,4663080,1218387478.1000001,
SBER,TQBR,1h,2024-09-11 16:00:00+00:00,261.19,261.7,260.46,261.0,1958940,511600842.20000124,
SBER,TQBR,1h,2024-09-11 17:00:00+00:00,260.99,260.99,259.8,259.82,2384340,620364648.6000004,
SBER,TQBR,1h,2024-09-11 18:00:00+00:00,259.82,260.99,259.81,260.46,1596090,415624962.8999999,
SBER,TQBR,1h,2024-09-11 19:00:00+00:00,260.15,260.79,258.82,259.27,3728680,967861818.5,
SBER,TQBR,1h,2024-09-11 20:00:00+00:00,259.24,259.9,258.84,259.19,951630,246793606.2,
SBER,TQBR,1h,2024-09-11 21:00:00+00:00,259.19,259.34,258.22,258.46,1760040,455483287.50000006,
SBER,TQBR,1h,2024-09-11 22:00:00+00:00,258.44,258.47,257.5,258.33,2788260,719286306.7,
SBER,TQBR,1h,2024-09-11 23:00:00+00:00,258.3,258.7,257.87,258.2,654450,169108440.3,
SBER,TQBR,1h,2024-09-12 09:00:00+00:00,257.8,257.8,257.8,257.8,63170,16285226.0,
SBER,TQBR,1h,2024-09-12 10:00:00+00:00,257.79,258.68,256.1,256.56,8412420,2166888910.1000004,
SBER,TQBR,1h,2024-09-12 11:00:00+00:00,256.56,257.0,255.61,256.32,6915430,1772074491.2999997,
SBER,TQBR,1h,2024-09-12 12:00:00+00:00,256.32,256.73,255.8,256.25,2785320,713712031.8000003,
SBER,TQBR,1h,2024-09-12 13:00:00+00:00,256.23,256.24,255.18,255.79,2923560,747299922.5,
SBER,TQBR,1h,2024-09-12 14:00:00+00:00,255.8,256.46,255.5,255.81,2337520,598297308.8000002,
SBER,TQBR,1h,2024-09-12 15:00:00+00:00,255.8,256.1,254.0,254.01,5736820,1462112064.8000002,
SBER,TQBR,1h,2024-09-12 16:00:00+00:00,254.01,254.47,253.36,253.71,6102700,1549396012.1000001,
SBER,TQBR,1h,2024-09-12 17:00:00+00:00,253.71,254.93,253.7,254.29,3474870,883567625.2999995,
SBER,TQBR,1h,2024-09-12 18:00:00+00:00,254.29,254.54,253.21,253.21,1705630,432901837.6999998,
SBER,TQBR,1h,2024-09-12 19:00:00+00:00,253.39,254.1,252.85,253.07,2153600,545756722.0000001,
SBER,TQBR,1h,2024-09-12 20:00:00+00:00,253.07,253.92,253.0,253.7,643890,163176306.00000003,
SBER,TQBR,1h,2024-09-12 21:00:00+00:00,253.7,254.73,253.69,254.04,1121720,285227861.8000001,
SBER,TQBR,1h,2024-09-12 22:00:00+00:00,254.04,255.08,253.91,254.79,1300230,331170197.3000001,
SBER,TQBR,1h,2024-09-12 23:00:00+00:00,254.78,255.08,254.68,254.93,681200,173611211.3,
SBER,TQBR,1h,2024-09-13 09:00:00+00:00,255.19,255.19,255.19,255.19,107390,27404854.099999987,
SBER,TQBR,1h,2024-09-13 10:00:00+00:00,255.18,256.39,254.11,256.26,6192970,1581433213.4,
SBER,TQBR,1h,2024-09-13 11:00:00+00:00,256.25,256.26,254.76,255.34,2669310,681773676.0000001,
SBER,TQBR,1h,2024-09-13 12:00:00+00:00,255.3,255.63,254.98,255.18,2455910,626913046.5000001,
SBER,TQBR,1h,2024-09-13 13:00:00+00:00,255.18,259.92,248.75,251.78,34196170,8674733380.399998,
SBER,TQBR,1h,2024-09-13 14:00:00+00:00,251.78,252.39,249.17,250.45,16795380,4206590180.399999,
SBER,TQBR,1h,2024-09-13 15:00:00+00:00,250.45,253.98,249.8,253.98,12274330,3091800933.6000004,
SBER,TQBR,1h,2024-09-13 16:00:00+00:00,253.98,256.72,253.1,255.8,14640100,3738313630.0000033,
SBER,TQBR,1h,2024-09-13 17:00:00+00:00,255.79,258.56,255.3,257.44,8405050,2161623171.900002,
SBER,TQBR,1h,2024-09-13 18:00:00+00:00,257.44,259.0,257.43,257.77,5302780,1369068812.3,
SBER,TQBR,1h,2024-09-13 19:00:00+00:00,257.83,258.99,257.37,258.33,3238290,836402289.1000004,
SBER,TQBR,1h,2024-09-13 20:00:00+00:00,258.34,258.37,257.06,258.02,1666540,429605919.00000066,
SBER,TQBR,1h,2024-09-13 21:00:00+00:00,258.0,258.27,257.51,257.66,845900,218175147.30000004,
SBER,TQBR,1h,2024-09-13 22:00:00+00:00,257.64,258.22,257.64,257.85,954140,246056814.6,
SBER,TQBR,1h,2024-09-13 23:00:00+00:00,257.87,258.29,257.54,258.25,1436100,370479076.7,
