secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
SBER,TQBR,1h,2024-07-08 09:00:00+00:00,325.76,325.76,325.76,325.76,49480,16118604.799999991,
SBER,TQBR,1h,2024-07-08 10:00:00+00:00,325.76,327.44,325.01,325.4,6596420,2152782209.0999994,
SBER,TQBR,1h,2024-07-08 11:00:00+00:00,325.39,325.98,325.04,325.68,3188550,1037740473.5,
SBER,TQBR,1h,2024-07-08 12:00:00+00:00,325.68,325.79,325.0,325.28,2944690,957826356.8999999,
SBER,TQBR,1h,2024-07-08 13:00:00+00:00,325.27,325.48,324.44,324.9,2976110,966921369.1000001,
SBER,TQBR,1h,2024-07-08 14:00:00+00:00,324.9,325.5,324.5,324.52,1762630,572915823.9999998,
SBER,TQBR,1h,2024-07-08 15:00:00+00:00,324.52,325.0,324.2,324.21,1982140,643125745.9999999,
SBER,TQBR,1h,2024-07-08 16:00:00+00:00,324.21,324.9,323.82,324.85,3115360,1009994870.0,
SBER,TQBR,1h,2024-07-08 17:00:00+00:00,324.85,325.39,324.68,324.81,1520430,494207854.4000002,
SBER,TQBR,1h,2024-07-08 18:00:00+00:00,324.84,324.9,323.85,323.86,1429260,463294126.40000004,
SBER,TQBR,1h,2024-07-08 19:00:00+00:00,323.94,324.27,323.74,324.05,638390,206831304.7000001,
SBER,TQBR,1h,2024-07-08 20:00:00+00:00,324.05,324.3,323.9,324.11,411700,133431538.1,
SBER,TQBR,1h,2024-07-08 21:00:00+00:00,324.12,324.44,324.11,324.38,490940,159190259.09999996,
SBER,TQBR,1h,2024-07-08 22:00:00+00:00,324.3,324.4,324.15,324.3,347970,112827281.70000002,
SBER,TQBR,1h,2024-07-08 23:00:00+00:00,324.3,324.3,324.02,324.07,302830,98163013.29999995,
SBER,TQBR,1h,2024-07-09 09:00:00+00:00,324.3,324.3,324.3,324.3,82100,26625030.0,
SBER,TQBR,1h,2024-07-09 10:00:00+00:00,324.32,325.33,323.71,324.74,8065590,2617307867.3999996,
SBER,TQBR,1h,2024-07-09 11:00:00+00:00,324.75,325.07,324.38,324.4,4069930,1321657707.1999996,
SBER,TQBR,1h,2024-07-09 12:00:00+00:00,324.38,324.61,323.0,323.13,4352190,1408451880.8999996,
SBER,TQBR,1h,2024-07-09 13:00:00+00:00,323.12,323.79,322.9,323.69,2841050,918385497.1000001,
SBER,TQBR,1h,2024-07-09 14:00:00+00:00,323.68,323.8,322.6,322.71,2937000,949165627.8999996,
SBER,TQBR,1h,2024-07-09 15:00:00+00:00,322.72,322.75,321.5,321.84,4984860,1605612808.2000008,
SBER,TQBR,1h,2024-07-09 16:00:00+00:00,321.84,322.0,319.85,320.45,7164100,2297155497.2999988,
SBER,TQBR,1h,2024-07-09 17:00:00+00:00,320.42,320.42,317.5,318.45,8091270,2579453384.999999,
SBER,TQBR,1h,2024-07-09 18:00:00+00:00,318.44,319.23,318.39,319.0,3530890,1125981901.6000001,
SBER,TQBR,1h,2024-07-09 19:00:00+00:00,319.0,320.47,318.74,320.35,2614690,836202627.3999999,
SBER,TQBR,1h,2024-07-09 20:00:00+00:00,320.35,320.92,320.14,320.84,1132710,363139906.5999999,
SBER,TQBR,1h,2024-07-09 21:00:00+00:00,320.85,321.0,319.98,320.41,1772190,567817483.9,
SBER,TQBR,1h,2024-07-09 22:00:00+00:00,320.4,320.41,319.92,320.05,1325950,424396502.7000001,
SBER,TQBR,1h,2024-07-09 23:00:00+00:00,320.05,320.05,319.84,319.99,1235290,395257173.6999999,
SBER,TQBR,1h,2024-07-10 09:00:00+00:00,319.0,319.0,319.0,319.0,78420,25015980.0,
SBER,TQBR,1h,2024-07-10 10:00:00+00:00,319.01,320.3,317.08,317.62,12272450,3912105581.7999988,
SBER,TQBR,1h,2024-07-10 11:00:00+00:00,317.62,317.66,316.0,316.89,11045490,3497438791.7000003,
SBER,TQBR,1h,2024-07-10 12:00:00+00:00,316.89,319.0,316.65,318.99,6280260,1996275950.9999995,
SBER,TQBR,1h,2024-07-10 13:00:00+00:00,318.98,319.92,318.51,319.25,4738400,1513273617.2,
SBER,TQBR,1h,2024-07-10 14:00:00+00:00,319.15,319.5,318.07,318.84,4176370,1331497390.6,
SBER,TQBR,1h,2024-07-10 15:00:00+00:00,318.85,319.08,317.0,317.26,7324210,2327682327.9999995,
SBER,TQBR,1h,2024-07-10 16:00:00+00:00,317.26,317.77,315.73,315.77,8176050,2590576843.900001,
SBER,TQBR,1h,2024-07-10 17:00:00+00:00,315.78,317.3,315.4,315.43,6795450,2149540751.5,
SBER,TQBR,1h,2024-07-10 18:00:00+00:00,315.43,316.07,314.3,315.5,9016380,2840871108.7000003,
SBER,TQBR,1h,2024-07-10 19:00:00+00:00,315.5,316.84,315.35,315.94,3636380,1149014125.5,
SBER,TQBR,1h,2024-07-10 20:00:00+00:00,315.94,316.16,315.63,315.99,3223830,1018620679.9000002,
SBER,TQBR,1h,2024-07-10 21:00:00+00:00,315.99,316.04,315.8,315.96,3401020,1074580866.4,
SBER,TQBR,1h,2024-07-10 22:00:00+00:00,315.96,316.09,315.72,316.01,3636840,1149065383.8999996,
SBER,TQBR,1h,2024-07-10 23:00:00+00:00,316.01,316.78,315.95,316.68,4711000,1489970851.9000003,
SBER,TQBR,1h,2024-07-11 09:00:00+00:00,289.96,289.96,289.96,289.96,4356830,1263306426.7999973,
SBER,TQBR,1h,2024-07-11 10:00:00+00:00,289.96,290.71,285.22,289.04,69696430,20077559086.899998,
SBER,TQBR,1h,2024-07-11 11:00:00+00:00,289.04,290.19,286.1,287.29,21166630,6104662841.300001,
SBER,TQBR,1h,2024-07-11 12:00:00+00:00,287.28,289.8,286.4,289.64,10169710,2929599556.1999993,
SBER,TQBR,1h,2024-07-11 13:00:00+00:00,289.69,290.15,289.0,290.14,7108360,2059594632.1,
SBER,TQBR,1h,2024-07-11 14:00:00+00:00,290.14,293.69,289.12,292.57,14679870,4279531918.8,
SBER,TQBR,1h,2024-07-11 15:00:00+00:00,292.57,294.49,291.78,293.99,11135300,3266579515.3000035,
SBER,TQBR,1h,2024-07-11 16:00:00+00:00,293.99,295.0,293.5,293.56,7716480,2271789171.3999996,
SBER,TQBR,1h,2024-07-11 17:00:00+00:00,293.56,294.34,292.25,292.62,6151200,1805208941.0999994,
SBER,TQBR,1h,2024-07-11 18:00:00+00:00,292.63,295.7,292.6,295.31,6537880,1923312437.1,
SBER,TQBR,1h,2024-07-11 19:00:00+00:00,295.3,296.96,295.27,296.89,4248620,1257501981.7000003,
SBER,TQBR,1h,2024-07-11 20:00:00+00:00,296.94,296.98,295.6,296.47,2463710,730111523.3000003,
SBER,TQBR,1h,2024-07-11 21:00:00+00:00,296.44,296.56,295.8,295.89,1072870,317786503.1000001,
SBER,TQBR,1h,2024-07-11 22:00:00+00:00,295.89,296.49,295.8,295.89,814350,241059727.3999999,
SBER,TQBR,1h,2024-07-11 23:00:00+00:00,295.88,295.9,295.67,295.87,712360,210711416.2,
SBER,TQBR,1h,2024-07-12 09:00:00+00:00,296.0,296.0,296.0,296.0,112210,33214160.0,
SBER,TQBR,1h,2024-07-12 10:00:00+00:00,296.01,297.48,293.0,293.76,14144470,4175852700.9,
SBER,TQBR,1h,2024-07-12 11:00:00+00:00,293.75,293.8,291.5,292.71,9369600,2740593283.9,
SBER,TQBR,1h,2024-07-12 12:00:00+00:00,292.73,294.49,292.05,292.77,3686300,1081560546.3000002,
SBER,TQBR,1h,2024-07-12 13:00:00+00:00,292.76,294.1,292.55,294.0,1764700,518048720.99999994,
