secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
SBER,TQBR,1h,2024-04-29 09:00:00+00:00,309.14,309.14,309.14,309.14,20780,6423929.199999999,
SBER,TQBR,1h,2024-04-29 10:00:00+00:00,309.13,309.6,309.02,309.21,1088080,336485022.29999995,
SBER,TQBR,1h,2024-04-29 11:00:00+00:00,309.21,309.25,308.11,308.28,1883100,580986143.5,
SBER,TQBR,1h,2024-04-29 12:00:00+00:00,308.28,308.31,307.65,308.31,1674280,515673208.7,
SBER,TQBR,1h,2024-04-29 13:00:00+00:00,308.31,308.45,308.01,308.35,832660,256630288.09999987,
SBER,TQBR,1h,2024-04-29 14:00:00+00:00,308.35,308.35,308.03,308.26,693230,213639679.1,
SBER,TQBR,1h,2024-04-29 15:00:00+00:00,308.25,308.35,308.03,308.12,575430,177351630.19999996,
SBER,TQBR,1h,2024-04-29 16:00:00+00:00,308.12,308.29,308.02,308.29,502690,154895113.4000001,
SBER,TQBR,1h,2024-04-29 17:00:00+00:00,308.29,308.35,308.13,308.28,593660,182995966.20000002,
SBER,TQBR,1h,2024-04-29 18:00:00+00:00,308.28,308.4,308.27,308.38,593270,182942977.10000005,
SBER,TQBR,1h,2024-04-29 19:00:00+00:00,308.65,308.67,308.29,308.52,278050,85784887.89999998,
SBER,TQBR,1h,2024-04-29 20:00:00+00:00,308.52,308.69,308.39,308.53,260750,80452354.99999997,
SBER,TQBR,1h,2024-04-29 21:00:00+00:00,308.53,308.68,308.32,308.45,227440,70167434.1,
SBER,TQBR,1h,2024-04-29 22:00:00+00:00,308.44,309.11,308.32,308.94,631780,195043977.90000004,
SBER,TQBR,1h,2024-04-29 23:00:00+00:00,308.94,309.0,308.74,308.97,170490,52652468.89999999,
SBER,TQBR,1h,2024-04-30 09:00:00+00:00,309.19,309.19,309.19,309.19,11400,3524765.9999999995,
SBER,TQBR,1h,2024-04-30 10:00:00+00:00,309.19,309.49,308.45,308.6,1225120,378345821.09999996,
SBER,TQBR,1h,2024-04-30 11:00:00+00:00,308.6,308.61,308.03,308.23,1177410,362968692.9,
SBER,TQBR,1h,2024-04-30 12:00:00+00:00,308.23,308.5,308.1,308.44,323200,99665690.80000001,
SBER,TQBR,1h,2024-04-30 13:00:00+00:00,308.44,308.44,308.2,308.25,318280,98134987.60000002,
SBER,TQBR,1h,2024-04-30 14:00:00+00:00,308.26,308.37,308.11,308.11,319690,98551966.90000002,
SBER,TQBR,1h,2024-04-30 15:00:00+00:00,308.11,308.21,308.04,308.14,499610,153926826.39999998,
SBER,TQBR,1h,2024-04-30 16:00:00+00:00,308.14,308.25,308.07,308.11,337440,103972375.50000001,
SBER,TQBR,1h,2024-04-30 17:00:00+00:00,308.11,308.59,308.07,308.57,480290,148133604.39999998,
SBER,TQBR,1h,2024-04-30 18:00:00+00:00,308.57,308.68,308.43,308.43,508320,156856522.00000003,
SBER,TQBR,1h,2024-04-30 19:00:00+00:00,308.51,308.7,308.42,308.5,180090,55565673.99999999,
SBER,TQBR,1h,2024-04-30 20:00:00+00:00,308.49,308.56,308.4,308.42,111950,34536096.49999999,
SBER,TQBR,1h,2024-04-30 21:00:00+00:00,308.4,308.5,308.34,308.34,85240,26291760.699999996,
SBER,TQBR,1h,2024-04-30 22:00:00+00:00,308.35,308.5,308.32,308.44,157670,48629817.300000004,
SBER,TQBR,1h,2024-04-30 23:00:00+00:00,308.45,308.5,308.11,308.24,244980,75542603.7,
SBER,TQBR,1h,2024-05-02 09:00:00+00:00,308.7,308.7,308.7,308.7,16080,4963896.0,
SBER,TQBR,1h,2024-05-02 10:00:00+00:00,308.71,309.19,308.25,308.39,1780620,549482709.3,
SBER,TQBR,1h,2024-05-02 11:00:00+00:00,308.39,308.49,308.3,308.44,695220,214406083.09999993,
SBER,TQBR,1h,2024-05-02 12:00:00+00:00,308.43,308.45,308.14,308.14,1320470,407083323.5999999,
SBER,TQBR,1h,2024-05-02 13:00:00+00:00,308.14,308.46,307.8,308.27,2075100,639225801.6999999,
SBER,TQBR,1h,2024-05-02 14:00:00+00:00,308.28,308.45,308.17,308.19,796920,245716587.09999993,
SBER,TQBR,1h,2024-05-02 15:00:00+00:00,308.18,308.23,308.01,308.01,688070,212016945.70000002,
SBER,TQBR,1h,2024-05-02 16:00:00+00:00,308.01,308.05,307.1,307.92,3578520,1101135545.7,
SBER,TQBR,1h,2024-05-02 17:00:00+00:00,307.91,307.92,307.34,307.35,1747980,537570048.9000001,
SBER,TQBR,1h,2024-05-02 18:00:00+00:00,307.36,307.43,306.8,307.1,2094010,643064330.0999998,
SBER,TQBR,1h,2024-05-02 19:00:00+00:00,307.1,307.52,307.0,307.32,452120,138921141.8,
SBER,TQBR,1h,2024-05-02 20:00:00+00:00,307.33,307.63,307.3,307.63,290850,89422239.70000006,
SBER,TQBR,1h,2024-05-02 21:00:00+00:00,307.63,307.63,307.35,307.41,156590,48145825.60000001,
SBER,TQBR,1h,2024-05-02 22:00:00+00:00,307.4,307.73,307.33,307.44,363480,111781605.30000003,
SBER,TQBR,1h,2024-05-02 23:00:00+00:00,307.43,307.43,307.32,307.37,206490,63463483.59999999,
