secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
SBER,TQBR,1h,2024-12-16 09:00:00+00:00,228.62,228.62,228.62,228.62,74020,16922452.399999943,
SBER,TQBR,1h,2024-12-16 10:00:00+00:00,228.6,229.05,227.16,228.3,7770930,1771329186.3000007,
SBER,TQBR,1h,2024-12-16 11:00:00+00:00,228.31,228.31,226.62,226.68,6099080,1386052516.6000006,
SBER,TQBR,1h,2024-12-16 12:00:00+00:00,226.68,227.3,226.0,226.38,4941860,1120512744.8999996,
SBER,TQBR,1h,2024-12-16 13:00:00+00:00,226.38,227.0,225.76,226.14,4002460,906980140.7000003,
SBER,TQBR,1h,2024-12-16 14:00:00+00:00,226.14,226.25,224.75,225.24,5552910,1251568290.4000003,
SBER,TQBR,1h,2024-12-16 15:00:00+00:00,225.25,225.81,224.6,224.8,4021260,905312782.7000002,
SBER,TQBR,1h,2024-12-16 16:00:00+00:00,224.8,226.4,224.79,225.59,4698900,1061038298.6000001,
SBER,TQBR,1h,2024-12-16 17:00:00+00:00,225.6,226.23,225.18,225.58,3684040,832051166.7999996,
SBER,TQBR,1h,2024-12-16 18:00:00+00:00,225.55,225.76,224.63,224.8,3244860,730420026.9,
SBER,TQBR,1h,2024-12-16 19:00:00+00:00,224.91,225.2,224.38,224.4,2772790,623226093.0999999,
SBER,TQBR,1h,2024-12-16 20:00:00+00:00,224.41,226.58,224.38,225.87,4451430,1005369209.7999998,
SBER,TQBR,1h,2024-12-16 21:00:00+00:00,225.88,226.13,225.35,225.7,1251530,282470581.00000006,
SBER,TQBR,1h,2024-12-16 22:00:00+00:00,225.67,225.76,225.16,225.58,759210,171155795.90000007,
SBER,TQBR,1h,2024-12-16 23:00:00+00:00,225.59,225.6,224.84,225.53,1268000,285596313.0,
SBER,TQBR,1h,2024-12-17 09:00:00+00:00,225.6,225.6,225.6,225.6,57780,13035168.0,
SBER,TQBR,1h,2024-12-17 10:00:00+00:00,225.58,227.25,225.01,227.08,7308700,1654236164.9999995,
SBER,TQBR,1h,2024-12-17 11:00:00+00:00,227.07,227.07,225.81,226.14,3403510,770338006.2000002,
SBER,TQBR,1h,2024-12-17 12:00:00+00:00,226.13,227.49,226.13,226.94,4606340,1045460627.6999997,
SBER,TQBR,1h,2024-12-17 13:00:00+00:00,226.94,227.09,226.38,226.38,2906090,658980798.6999999,
SBER,TQBR,1h,2024-12-17 14:00:00+00:00,226.39,226.56,224.7,225.19,5992070,1350706691.8999999,
SBER,TQBR,1h,2024-12-17 15:00:00+00:00,225.17,225.4,224.58,224.82,3734290,839988275.9999996,
SBER,TQBR,1h,2024-12-17 16:00:00+00:00,224.81,225.12,223.72,224.54,4990470,1119231395.3999999,
SBER,TQBR,1h,2024-12-17 17:00:00+00:00,224.5,225.6,223.93,225.12,5630520,1266780860.300001,
SBER,TQBR,1h,2024-12-17 18:00:00+00:00,225.12,225.55,224.55,225.06,2208110,496750097.49999994,
SBER,TQBR,1h,2024-12-17 19:00:00+00:00,225.1,225.25,224.61,225.24,950080,213793330.60000002,
SBER,TQBR,1h,2024-12-17 20:00:00+00:00,225.25,225.48,225.14,225.32,746470,168209286.30000004,
SBER,TQBR,1h,2024-12-17 21:00:00+00:00,225.32,225.5,224.98,225.13,799860,180088715.20000008,
SBER,TQBR,1h,2024-12-17 22:00:00+00:00,225.13,225.94,225.09,225.63,1225560,276373874.5,
SBER,TQBR,1h,2024-12-17 23:00:00+00:00,225.66,226.5,225.49,226.5,1325620,299663470.40000004,
SBER,TQBR,1h,2024-12-18 09:00:00+00:00,226.72,226.72,226.72,226.72,54460,12347171.200000003,
SBER,TQBR,1h,2024-12-18 10:00:00+00:00,226.72,227.99,225.82,226.03,7837380,1780038954.2000005,
SBER,TQBR,1h,2024-12-18 11:00:00+00:00,226.03,226.17,225.1,225.21,4118170,929026186.7999997,
SBER,TQBR,1h,2024-12-18 12:00:00+00:00,225.21,225.74,225.0,225.39,2931160,660274520.1999997,
SBER,TQBR,1h,2024-12-18 13:00:00+00:00,225.39,225.5,224.33,225.4,3670040,825590994.6,
SBER,TQBR,1h,2024-12-18 14:00:00+00:00,225.42,225.81,224.77,225.6,2774940,625117309.4000001,
SBER,TQBR,1h,2024-12-18 15:00:00+00:00,225.6,226.89,225.22,225.43,5185880,1172372588.1999998,
SBER,TQBR,1h,2024-12-18 16:00:00+00:00,225.42,225.53,225.07,225.19,1694690,381809191.69999987,
SBER,TQBR,1h,2024-12-18 17:00:00+00:00,225.19,227.14,225.1,226.8,4171520,944243900.5999998,
SBER,TQBR,1h,2024-12-18 18:00:00+00:00,226.79,227.34,226.41,226.94,3914750,888244254.9,
SBER,TQBR,1h,2024-12-18 19:00:00+00:00,227.99,230.8,227.51,230.72,12828240,2939406988.000001,
SBER,TQBR,1h,2024-12-18 20:00:00+00:00,230.71,230.79,229.39,229.7,4313470,992260367.9999998,
SBER,TQBR,1h,2024-12-18 21:00:00+00:00,229.7,230.6,229.65,230.42,2152110,495527762.4,
SBER,TQBR,1h,2024-12-18 22:00:00+00:00,230.5,230.69,229.71,230.05,1413010,325414240.09999996,
SBER,TQBR,1h,2024-12-18 23:00:00+00:00,230.03,230.29,229.68,230.15,996660,229275229.49999997,
SBER,TQBR,1h,2024-12-19 09:00:00+00:00,230.16,230.16,230.16,230.16,229380,52794100.80000002,
SBER,TQBR,1h,2024-12-19 10:00:00+00:00,230.17,230.59,228.83,229.15,7668710,1761137096.5000005,
SBER,TQBR,1h,2024-12-19 11:00:00+00:00,229.16,231.9,228.46,231.9,13311950,3073208695.0000014,
SBER,TQBR,1h,2024-12-19 12:00:00+00:00,231.9,233.38,231.7,233.18,14912850,3471628193.999998,
SBER,TQBR,1h,2024-12-19 13:00:00+00:00,233.17,234.46,232.57,233.78,11959300,2796885439.500001,
SBER,TQBR,1h,2024-12-19 14:00:00+00:00,233.76,233.8,232.64,232.9,6079410,1416813096.8999999,
SBER,TQBR,1h,2024-12-19 15:00:00+00:00,232.9,234.99,230.12,230.79,41077320,9528249562.900002,
SBER,TQBR,1h,2024-12-19 16:00:00+00:00,230.79,231.29,228.76,229.74,10342110,2379140082.600001,
SBER,TQBR,1h,2024-12-19 17:00:00+00:00,229.75,230.83,229.12,229.79,5455590,1254694404.6000004,
SBER,TQBR,1h,2024-12-19 18:00:00+00:00,229.77,229.8,227.71,228.6,5785750,1321337201.0000002,
SBER,TQBR,1h,2024-12-19 19:00:00+00:00,228.7,229.25,228.45,228.79,1884300,431201732.59999996,
SBER,TQBR,1h,2024-12-19 20:00:00+00:00,228.8,229.57,228.74,229.45,1229120,281881152.9,
SBER,TQBR,1h,2024-12-19 21:00:00+00:00,229.45,229.85,229.15,229.83,1424810,327000840.59999996,
SBER,TQBR,1h,2024-12-19 22:00:00+00:00,229.82,230.0,228.87,229.15,1671470,383703526.09999996,
SBER,TQBR,1h,2024-12-19 23:00:00+00:00,229.13,229.49,228.51,229.0,1029300,235657615.59999996,
SBER,TQBR,1h,2024-12-20 09:00:00+00:00,229.1,229.1,229.1,229.1,22340,5118094.0,
SBER,TQBR,1h,2024-12-20 10:00:00+00:00,229.32,229.39,228.03,228.52,6376770,1458628676.7999997,
SBER,TQBR,1h,2024-12-20 11:00:00+00:00,228.52,229.93,228.25,229.45,3867120,886808294.6000001,
SBER,TQBR,1h,2024-12-20 12:00:00+00:00,229.47,231.35,228.95,231.0,6203090,1427631105.8999996,
SBER,TQBR,1h,2024-12-20 13:00:00+00:00,231.01,245.58,230.5,243.93,59009270,14220304730.799995,
SBER,TQBR,1h,2024-12-20 14:00:00+00:00,243.93,247.0,243.52,246.48,29753100,7302745643.299999,
SBER,TQBR,1h,2024-12-20 15:00:00+00:00,246.48,248.29,244.58,247.5,22348010,5516033306.6,
SBER,TQBR,1h,2024-12-20 16:00:00+00:00,247.5,253.0,247.45,250.78,32594670,8163137094.2,
SBER,TQBR,1h,2024-12-20 17:00:00+00:00,250.75,253.77,250.23,253.23,23970860,6052939848.000001,
SBER,TQBR,1h,2024-12-20 18:00:00+00:00,253.2,258.98,253.17,257.17,25053980,6426466295.899998,
SBER,TQBR,1h,2024-12-20 19:00:00+00:00,256.97,257.17,254.31,254.91,10177340,2599719263.9999995,
SBER,TQBR,1h,2024-12-20 20:00:00+00:00,254.91,255.96,254.41,255.94,3825690,975898437.8,
SBER,TQBR,1h,2024-12-20 21:00:00+00:00,255.95,257.56,255.89,256.54,4265190,1094761050.2000003,
SBER,TQBR,1h,2024-12-20 22:00:00+00:00,256.55,257.79,256.35,257.59,3381950,869919222.2999997,
SBER,TQBR,1h,2024-12-20 23:00:00+00:00,257.61,257.95,257.21,257.6,4336840,1117405727.4,
