secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
SBER,TQBR,1h,2024-01-08 09:00:00+00:00,273.6,273.6,273.6,273.6,61990,16960464.0,
SBER,TQBR,1h,2024-01-08 10:00:00+00:00,273.59,275.4,273.53,275.04,4252500,1169119891.8999999,
SBER,TQBR,1h,2024-01-08 11:00:00+00:00,275.05,275.1,274.66,274.79,1647930,452969880.69999987,
SBER,TQBR,1h,2024-01-08 12:00:00+00:00,274.78,274.79,274.36,274.64,844640,231929321.00000003,
SBER,TQBR,1h,2024-01-08 13:00:00+00:00,274.64,275.28,274.36,275.02,1523500,418693249.9,
SBER,TQBR,1h,2024-01-08 14:00:00+00:00,275.04,276.5,274.9,276.49,3809270,1050948964.7999988,
SBER,TQBR,1h,2024-01-08 15:00:00+00:00,276.5,277.0,276.28,276.63,2875360,795631842.3,
SBER,TQBR,1h,2024-01-08 16:00:00+00:00,276.62,276.69,276.17,276.31,921210,254609469.29999998,
SBER,TQBR,1h,2024-01-08 17:00:00+00:00,276.3,276.5,275.73,276.01,1927700,532256874.3000002,
SBER,TQBR,1h,2024-01-08 18:00:00+00:00,276.01,276.12,275.75,275.81,1021500,281850443.1,
SBER,TQBR,1h,2024-01-08 19:00:00+00:00,275.83,276.5,275.82,276.32,699600,193273876.20000002,
SBER,TQBR,1h,2024-01-08 20:00:00+00:00,276.33,276.35,276.08,276.2,322470,89077876.29999998,
SBER,TQBR,1h,2024-01-08 21:00:00+00:00,276.22,276.37,276.17,276.36,373650,103233243.99999996,
SBER,TQBR,1h,2024-01-08 22:00:00+00:00,276.36,276.73,276.33,276.49,738040,204045195.0,
SBER,TQBR,1h,2024-01-08 23:00:00+00:00,276.5,276.77,276.43,276.76,470080,130025469.60000002,
SBER,TQBR,1h,2024-01-09 09:00:00+00:00,276.97,276.97,276.97,276.97,52910,14654482.69999999,
SBER,TQBR,1h,2024-01-09 10:00:00+00:00,276.94,278.0,275.35,275.83,4657120,1286083673.4,
SBER,TQBR,1h,2024-01-09 11:00:00+00:00,275.83,275.83,275.03,275.49,2369210,652514300.9000001,
SBER,TQBR,1h,2024-01-09 12:00:00+00:00,275.49,275.83,275.37,275.49,1338950,368993565.7000001,
SBER,TQBR,1h,2024-01-09 13:00:00+00:00,275.5,275.5,275.23,275.3,929380,255939119.20000014,
SBER,TQBR,1h,2024-01-09 14:00:00+00:00,275.3,275.5,274.71,275.49,1983990,545909459.1999999,
SBER,TQBR,1h,2024-01-09 15:00:00+00:00,275.49,275.5,275.0,275.45,1015140,279431333.50000006,
SBER,TQBR,1h,2024-01-09 16:00:00+00:00,275.43,275.79,275.37,275.74,1556560,428849198.8999999,
SBER,TQBR,1h,2024-01-09 17:00:00+00:00,275.74,276.05,275.39,275.92,2670350,736632686.1,
SBER,TQBR,1h,2024-01-09 18:00:00+00:00,275.92,276.2,275.75,276.0,1425420,393461776.3999999,
SBER,TQBR,1h,2024-01-09 19:00:00+00:00,276.0,276.19,275.64,275.83,534020,147306806.19999996,
SBER,TQBR,1h,2024-01-09 20:00:00+00:00,275.82,276.06,275.82,275.97,331550,91486313.30000004,
SBER,TQBR,1h,2024-01-09 21:00:00+00:00,275.99,276.04,275.83,275.96,208620,57561998.90000001,
SBER,TQBR,1h,2024-01-09 22:00:00+00:00,275.95,276.03,275.86,275.89,195570,53968258.0,
SBER,TQBR,1h,2024-01-09 23:00:00+00:00,275.96,275.96,275.01,275.28,1047240,288438488.00000006,
SBER,TQBR,1h,2024-01-10 09:00:00+00:00,275.3,275.3,275.3,275.3,41460,11413938.0,
SBER,TQBR,1h,2024-01-10 10:00:00+00:00,275.3,276.16,275.06,275.88,3316400,914398302.0,
SBER,TQBR,1h,2024-01-10 11:00:00+00:00,275.88,275.92,275.56,275.72,1653530,455964745.80000013,
SBER,TQBR,1h,2024-01-10 12:00:00+00:00,275.69,275.75,275.2,275.68,1859300,512181569.5000001,
SBER,TQBR,1h,2024-01-10 13:00:00+00:00,275.66,275.74,275.1,275.12,1114690,306907550.6999999,
SBER,TQBR,1h,2024-01-10 14:00:00+00:00,275.13,275.6,275.12,275.6,1211020,333438536.1999999,
SBER,TQBR,1h,2024-01-10 15:00:00+00:00,275.6,276.0,275.59,275.85,1666140,459667862.79999995,
SBER,TQBR,1h,2024-01-10 16:00:00+00:00,275.86,275.89,275.2,275.23,1170540,322520506.8999999,
SBER,TQBR,1h,2024-01-10 17:00:00+00:00,275.23,276.0,275.06,275.62,3211980,884983613.3000003,
SBER,TQBR,1h,2024-01-10 18:00:00+00:00,275.62,275.8,275.33,275.68,992920,273646190.99999994,
SBER,TQBR,1h,2024-01-10 19:00:00+00:00,275.55,275.75,275.4,275.47,303280,83565720.80000001,
SBER,TQBR,1h,2024-01-10 20:00:00+00:00,275.46,275.59,275.25,275.32,302680,83346034.5,
SBER,TQBR,1h,2024-01-10 21:00:00+00:00,275.32,275.32,273.64,274.5,2528430,694163433.2,
SBER,TQBR,1h,2024-01-10 22:00:00+00:00,274.49,274.71,274.07,274.47,913830,250747147.00000003,
SBER,TQBR,1h,2024-01-10 23:00:00+00:00,274.47,274.68,274.26,274.49,374210,102709809.8,
SBER,TQBR,1h,2024-01-11 09:00:00+00:00,274.78,274.78,274.78,274.78,5560,1527776.800000002,
