secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
SBER,TQBR,1h,2024-07-15 09:00:00+00:00,293.0,293.0,293.0,293.0,61150,17916950.0,
SBER,TQBR,1h,2024-07-15 10:00:00+00:00,292.93,293.86,288.62,289.36,11869870,3450041809.000002,
SBER,TQBR,1h,2024-07-15 11:00:00+00:00,289.36,290.66,288.8,290.66,4506300,1306912008.8000002,
SBER,TQBR,1h,2024-07-15 12:00:00+00:00,290.65,291.41,290.19,290.65,3176050,922991816.7999997,
SBER,TQBR,1h,2024-07-15 13:00:00+00:00,290.64,291.3,290.19,290.55,1721110,500204942.49999994,
SBER,TQBR,1h,2024-07-15 14:00:00+00:00,290.54,290.99,289.75,290.01,2237120,649444012.5000004,
SBER,TQBR,1h,2024-07-15 15:00:00+00:00,290.01,290.59,289.5,290.0,2405590,697407663.0000002,
SBER,TQBR,1h,2024-07-15 16:00:00+00:00,290.01,290.6,289.03,289.08,2398300,694715882.0000001,
SBER,TQBR,1h,2024-07-15 17:00:00+00:00,289.08,289.13,287.05,287.05,8606710,2480320927.599999,
SBER,TQBR,1h,2024-07-15 18:00:00+00:00,287.06,287.2,284.03,284.49,13581810,3877263245.899999,
SBER,TQBR,1h,2024-07-15 19:00:00+00:00,284.54,285.46,283.57,285.22,3525450,1003407965.4000001,
SBER,TQBR,1h,2024-07-15 20:00:00+00:00,285.22,285.38,284.7,285.21,900880,256812237.49999997,
SBER,TQBR,1h,2024-07-15 21:00:00+00:00,285.2,285.41,284.43,285.19,1235520,352189515.99999994,
SBER,TQBR,1h,2024-07-15 22:00:00+00:00,285.2,285.2,284.25,284.36,1043180,297080652.60000014,
SBER,TQBR,1h,2024-07-15 23:00:00+00:00,284.32,284.45,283.5,284.38,1468520,417037338.50000006,
SBER,TQBR,1h,2024-07-16 09:00:00+00:00,284.49,284.49,284.49,284.49,42370,12053841.300000008,
SBER,TQBR,1h,2024-07-16 10:00:00+00:00,284.49,284.95,281.1,282.5,14684650,4156158751.5000024,
SBER,TQBR,1h,2024-07-16 11:00:00+00:00,282.5,283.09,276.7,278.31,18369880,5133098368.300008,
SBER,TQBR,1h,2024-07-16 12:00:00+00:00,278.31,280.7,278.01,280.59,9365520,2617712530.2,
SBER,TQBR,1h,2024-07-16 13:00:00+00:00,280.58,280.68,278.78,279.37,2987050,835627220.1000001,
SBER,TQBR,1h,2024-07-16 14:00:00+00:00,279.43,279.61,278.1,279.37,3411780,950904979.7000003,
SBER,TQBR,1h,2024-07-16 15:00:00+00:00,279.38,280.0,278.18,278.41,2995410,836245962.9000002,
SBER,TQBR,1h,2024-07-16 16:00:00+00:00,278.41,279.11,277.7,278.45,3005420,836136571.8000001,
