secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
SBER,TQBR,1h,2024-05-06 09:00:00+00:00,308.1,308.1,308.1,308.1,103180,31789758.0,
SBER,TQBR,1h,2024-05-06 10:00:00+00:00,308.08,308.09,307.03,307.64,3508800,1079006924.6000004,
SBER,TQBR,1h,2024-05-06 11:00:00+00:00,307.65,307.7,306.6,306.8,2437800,748304736.5000001,
SBER,TQBR,1h,2024-05-06 12:00:00+00:00,306.81,307.0,306.0,306.69,2759740,845919148.6999998,
SBER,TQBR,1h,2024-05-06 13:00:00+00:00,306.69,307.05,306.48,306.53,1500140,459986073.70000005,
SBER,TQBR,1h,2024-05-06 14:00:00+00:00,306.53,306.95,306.2,306.6,1475160,452193923.3,
SBER,TQBR,1h,2024-05-06 15:00:00+00:00,306.58,307.08,306.5,306.85,887040,272159630.59999996,
SBER,TQBR,1h,2024-05-06 16:00:00+00:00,306.86,306.89,306.24,306.47,884680,271186418.3,
SBER,TQBR,1h,2024-05-06 17:00:00+00:00,306.47,306.83,306.2,306.59,1441550,441757082.0999999,
SBER,TQBR,1h,2024-05-06 18:00:00+00:00,306.62,306.97,306.38,306.97,1433010,439683934.8,
SBER,TQBR,1h,2024-05-06 19:00:00+00:00,306.61,306.84,306.53,306.58,338920,103933104.10000002,
SBER,TQBR,1h,2024-05-06 20:00:00+00:00,306.57,306.6,306.3,306.33,315870,96808182.10000001,
SBER,TQBR,1h,2024-05-06 21:00:00+00:00,306.32,306.4,306.01,306.17,455090,139360235.80000004,
SBER,TQBR,1h,2024-05-06 22:00:00+00:00,306.15,306.38,305.55,306.38,1314460,402178120.7000001,
SBER,TQBR,1h,2024-05-06 23:00:00+00:00,306.37,306.38,305.92,306.01,348110,106552538.4,
SBER,TQBR,1h,2024-05-07 09:00:00+00:00,306.23,306.23,306.23,306.23,10280,3148044.399999999,
SBER,TQBR,1h,2024-05-07 10:00:00+00:00,306.25,307.61,306.21,307.25,4317590,1326101191.5999997,
SBER,TQBR,1h,2024-05-07 11:00:00+00:00,307.25,307.6,306.82,307.27,1215070,373436730.6,
SBER,TQBR,1h,2024-05-07 12:00:00+00:00,307.27,307.39,306.68,307.0,794000,243837449.99999997,
SBER,TQBR,1h,2024-05-07 13:00:00+00:00,307.0,307.35,306.97,307.1,394890,121302823.39999998,
SBER,TQBR,1h,2024-05-07 14:00:00+00:00,307.09,307.3,306.87,307.2,612490,188101396.90000004,
SBER,TQBR,1h,2024-05-07 15:00:00+00:00,307.2,307.48,307.19,307.48,711330,218628068.9999999,
SBER,TQBR,1h,2024-05-07 16:00:00+00:00,307.48,308.0,307.47,307.99,2310190,711034359.3000001,
