secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
SBER,TQBR,1h,2024-08-26 09:00:00+00:00,263.55,263.55,263.55,263.55,233440,61523112.0,
SBER,TQBR,1h,2024-08-26 10:00:00+00:00,263.55,265.43,261.54,262.98,14124000,3715743566.2000027,
SBER,TQBR,1h,2024-08-26 11:00:00+00:00,262.97,263.36,261.81,263.07,4595190,1206498222.4999998,
SBER,TQBR,1h,2024-08-26 12:00:00+00:00,263.12,264.48,263.11,263.58,5448920,1436923844.2000003,
SBER,TQBR,1h,2024-08-26 13:00:00+00:00,263.58,265.0,263.28,264.82,5382690,1423785044.0999997,
SBER,TQBR,1h,2024-08-26 14:00:00+00:00,264.77,266.0,264.71,265.7,5571860,1479179901.6000004,
SBER,TQBR,1h,2024-08-26 15:00:00+00:00,265.7,265.92,265.05,265.47,2428070,644822362.9999998,
SBER,TQBR,1h,2024-08-26 16:00:00+00:00,265.47,266.95,265.47,265.72,4931140,1312891762.5999997,
SBER,TQBR,1h,2024-08-26 17:00:00+00:00,265.72,266.0,264.51,265.15,3540980,939417563.1999998,
SBER,TQBR,1h,2024-08-26 18:00:00+00:00,265.15,265.15,264.1,264.41,1302000,344439274.8999999,
SBER,TQBR,1h,2024-08-26 19:00:00+00:00,264.41,265.39,264.37,265.39,834940,221311150.20000008,
SBER,TQBR,1h,2024-08-26 20:00:00+00:00,265.39,265.6,265.16,265.3,390150,103561913.39999999,
SBER,TQBR,1h,2024-08-26 21:00:00+00:00,265.27,265.37,265.01,265.19,354310,93958496.50000001,
SBER,TQBR,1h,2024-08-26 22:00:00+00:00,265.18,265.46,265.03,265.42,329860,87482652.69999997,
SBER,TQBR,1h,2024-08-26 23:00:00+00:00,265.37,265.53,265.09,265.39,506700,134428413.39999998,
SBER,TQBR,1h,2024-08-27 09:00:00+00:00,265.83,265.83,265.83,265.83,22780,6055607.399999998,
SBER,TQBR,1h,2024-08-27 10:00:00+00:00,265.82,266.07,264.5,264.95,4690350,1243865161.9,
SBER,TQBR,1h,2024-08-27 11:00:00+00:00,264.92,265.09,263.01,263.42,4229330,1116113115.4,
SBER,TQBR,1h,2024-08-27 12:00:00+00:00,263.42,264.07,262.57,263.57,3078660,810756207.6000001,
SBER,TQBR,1h,2024-08-27 13:00:00+00:00,263.58,264.01,263.0,263.0,1695850,446927326.40000015,
SBER,TQBR,1h,2024-08-27 14:00:00+00:00,263.01,263.48,262.15,263.42,2275600,598211426.7000002,
SBER,TQBR,1h,2024-08-27 15:00:00+00:00,263.42,263.42,262.42,262.89,2080620,546776080.8,
SBER,TQBR,1h,2024-08-27 16:00:00+00:00,262.88,263.25,261.06,261.18,5328010,1395927375.9,
SBER,TQBR,1h,2024-08-27 17:00:00+00:00,261.17,261.72,260.58,261.25,2349250,613626041.9000001,
SBER,TQBR,1h,2024-08-27 18:00:00+00:00,261.28,261.28,260.27,260.7,2332360,608133568.9,
SBER,TQBR,1h,2024-08-27 19:00:00+00:00,260.7,261.0,260.0,260.43,1468950,382358337.70000005,
SBER,TQBR,1h,2024-08-27 20:00:00+00:00,260.44,260.88,260.31,260.32,637920,166270896.60000005,
SBER,TQBR,1h,2024-08-27 21:00:00+00:00,260.33,260.39,260.0,260.19,974560,253530041.09999993,
SBER,TQBR,1h,2024-08-27 22:00:00+00:00,260.17,260.2,259.82,260.06,738190,191948815.29999995,
SBER,TQBR,1h,2024-08-27 23:00:00+00:00,260.06,260.53,259.99,260.5,442740,115241633.19999996,
SBER,TQBR,1h,2024-08-28 09:00:00+00:00,259.9,259.9,259.9,259.9,48030,12482997.0,
SBER,TQBR,1h,2024-08-28 10:00:00+00:00,259.9,261.33,259.1,261.18,6319270,1643724662.0999997,
SBER,TQBR,1h,2024-08-28 11:00:00+00:00,261.18,262.17,259.28,260.21,4339770,1130984939.1000004,
SBER,TQBR,1h,2024-08-28 12:00:00+00:00,260.18,260.91,259.12,259.83,2584870,671819290.9999988,
SBER,TQBR,1h,2024-08-28 13:00:00+00:00,259.82,260.08,257.7,257.97,5019170,1298236779.9999983,
SBER,TQBR,1h,2024-08-28 14:00:00+00:00,257.98,258.04,254.99,256.31,8254860,2117352280.099999,
SBER,TQBR,1h,2024-08-28 15:00:00+00:00,256.34,258.87,256.25,258.17,5342350,1376437527.499999,
SBER,TQBR,1h,2024-08-28 16:00:00+00:00,258.22,260.42,258.12,260.28,4095840,1062373123.500002,
SBER,TQBR,1h,2024-08-28 17:00:00+00:00,260.28,262.44,260.17,261.2,6267170,1639021468.3000033,
SBER,TQBR,1h,2024-08-28 18:00:00+00:00,261.2,261.43,260.45,260.8,1866130,486990970.40000004,
SBER,TQBR,1h,2024-08-28 19:00:00+00:00,260.81,261.89,260.81,261.2,779630,203816223.6,
SBER,TQBR,1h,2024-08-28 20:00:00+00:00,261.2,262.45,261.2,262.1,1118060,292723154.2,
SBER,TQBR,1h,2024-08-28 21:00:00+00:00,262.1,262.39,261.7,262.22,571360,149731764.69999996,
SBER,TQBR,1h,2024-08-28 22:00:00+00:00,262.25,262.38,261.82,262.15,748100,196111312.29999995,
SBER,TQBR,1h,2024-08-28 23:00:00+00:00,262.15,262.47,262.07,262.47,513360,134648105.59999996,
SBER,TQBR,1h,2024-08-29 09:00:00+00:00,262.58,262.58,262.58,262.58,12300,3229733.9999999995,
SBER,TQBR,1h,2024-08-29 10:00:00+00:00,262.59,263.48,260.94,262.38,5917380,1551005132.8999999,
SBER,TQBR,1h,2024-08-29 11:00:00+00:00,262.38,264.19,262.22,263.39,5111410,1345063466.1000004,
SBER,TQBR,1h,2024-08-29 12:00:00+00:00,263.38,263.58,259.35,259.65,5479960,1430727868.6000001,
SBER,TQBR,1h,2024-08-29 13:00:00+00:00,259.66,261.02,259.4,260.1,2447770,637008525.2000002,
SBER,TQBR,1h,2024-08-29 14:00:00+00:00,260.1,261.2,259.07,260.43,2200530,572732795.0999999,
SBER,TQBR,1h,2024-08-29 15:00:00+00:00,260.4,261.99,259.59,260.02,2469810,644483018.2000003,
SBER,TQBR,1h,2024-08-29 16:00:00+00:00,259.95,260.6,259.7,260.19,1312620,341282780.4999999,
SBER,TQBR,1h,2024-08-29 17:00:00+00:00,260.18,260.4,258.36,260.32,5157110,1337479352.3999999,
SBER,TQBR,1h,2024-08-29 18:00:00+00:00,260.33,260.46,259.31,260.29,1703580,442786837.70000005,
SBER,TQBR,1h,2024-08-29 19:00:00+00:00,260.4,261.35,260.14,261.0,1486250,387478692.59999996,
SBER,TQBR,1h,2024-08-29 20:00:00+00:00,261.0,261.3,260.58,260.74,329450,85965782.79999998,
SBER,TQBR,1h,2024-08-29 21:00:00+00:00,260.74,261.07,260.52,260.66,383340,99994362.89999999,
SBER,TQBR,1h,2024-08-29 22:00:00+00:00,260.66,260.73,260.24,260.32,433170,112846448.30000001,
SBER,TQBR,1h,2024-08-29 23:00:00+00:00,260.32,260.48,260.18,260.31,357570,93068808.2,
SBER,TQBR,1h,2024-08-30 09:00:00+00:00,260.5,260.5,260.5,260.5,24560,6397880.0,
SBER,TQBR,1h,2024-08-30 10:00:00+00:00,260.55,261.8,259.0,259.23,4132130,1075386273.0000005,
SBER,TQBR,1h,2024-08-30 11:00:00+00:00,259.22,259.69,258.27,258.75,2381000,616715660.6000003,
SBER,TQBR,1h,2024-08-30 12:00:00+00:00,258.74,258.89,256.57,257.23,4131260,1064769289.100001,
SBER,TQBR,1h,2024-08-30 13:00:00+00:00,257.23,257.5,255.5,256.84,5004060,1283139265.8000002,
SBER,TQBR,1h,2024-08-30 14:00:00+00:00,256.88,257.76,255.1,255.43,5059490,1297118914.3000002,
SBER,TQBR,1h,2024-08-30 15:00:00+00:00,255.43,256.43,254.0,256.12,8020600,2045861010.8999999,
