secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
SBER,TQBR,1h,2024-06-24 09:00:00+00:00,314.7,314.7,314.7,314.7,65230,20527881.0,
SBER,TQBR,1h,2024-06-24 10:00:00+00:00,314.57,317.27,314.14,316.99,5088440,1609297749.6999998,
SBER,TQBR,1h,2024-06-24 11:00:00+00:00,317.0,317.0,316.23,316.59,2791610,883681065.0000001,
SBER,TQBR,1h,2024-06-24 12:00:00+00:00,316.59,316.88,315.69,316.45,3093170,979015347.8000002,
SBER,TQBR,1h,2024-06-24 13:00:00+00:00,316.44,316.84,315.31,316.75,2152770,680851361.7999997,
SBER,TQBR,1h,2024-06-24 14:00:00+00:00,316.75,319.0,316.75,317.74,6461450,2054549529.8999996,
SBER,TQBR,1h,2024-06-24 15:00:00+00:00,317.73,317.8,317.35,317.44,2062590,655087862.2999998,
SBER,TQBR,1h,2024-06-24 16:00:00+00:00,317.45,317.79,317.4,317.77,2482230,788429338.4,
SBER,TQBR,1h,2024-06-24 17:00:00+00:00,317.77,317.9,317.12,317.14,2486290,789612062.2,
SBER,TQBR,1h,2024-06-24 18:00:00+00:00,317.14,317.45,316.41,317.2,1453470,460592105.09999996,
SBER,TQBR,1h,2024-06-24 19:00:00+00:00,317.17,317.2,316.81,316.91,359750,114041836.50000003,
SBER,TQBR,1h,2024-06-24 20:00:00+00:00,316.92,317.0,316.77,316.96,383700,121578626.29999995,
SBER,TQBR,1h,2024-06-24 21:00:00+00:00,316.96,317.2,316.92,317.14,267260,84742048.89999998,
SBER,TQBR,1h,2024-06-24 22:00:00+00:00,317.12,317.14,316.75,317.07,281960,89367835.80000001,
SBER,TQBR,1h,2024-06-24 23:00:00+00:00,317.07,317.25,316.86,317.25,177160,56164294.7,
SBER,TQBR,1h,2024-06-25 09:00:00+00:00,317.5,317.5,317.5,317.5,16860,5353050.0,
SBER,TQBR,1h,2024-06-25 10:00:00+00:00,317.42,318.98,316.28,317.5,3972340,1260656401.1000004,
SBER,TQBR,1h,2024-06-25 11:00:00+00:00,317.5,318.0,316.83,316.91,2563120,813530709.3000001,
SBER,TQBR,1h,2024-06-25 12:00:00+00:00,316.96,317.86,316.85,317.75,2139280,679346279.8000005,
SBER,TQBR,1h,2024-06-25 13:00:00+00:00,317.79,319.0,317.78,318.93,3910880,1245788495.7,
SBER,TQBR,1h,2024-06-25 14:00:00+00:00,318.99,319.3,318.13,318.47,2945930,939111947.8000005,
SBER,TQBR,1h,2024-06-25 15:00:00+00:00,318.48,318.77,318.15,318.27,1408480,448490833.4,
SBER,TQBR,1h,2024-06-25 16:00:00+00:00,318.27,318.67,318.07,318.56,1332630,424283183.6999999,
SBER,TQBR,1h,2024-06-25 17:00:00+00:00,318.55,318.87,318.11,318.27,1646720,524412118.4,
SBER,TQBR,1h,2024-06-25 18:00:00+00:00,318.26,319.5,318.15,319.21,2897010,924338001.4999996,
SBER,TQBR,1h,2024-06-25 19:00:00+00:00,319.21,319.77,319.21,319.34,777570,248431325.4,
SBER,TQBR,1h,2024-06-25 20:00:00+00:00,319.34,319.86,319.33,319.71,882230,281973090.79999995,
SBER,TQBR,1h,2024-06-25 21:00:00+00:00,319.71,319.88,319.7,319.8,565950,180969115.3,
SBER,TQBR,1h,2024-06-25 22:00:00+00:00,319.8,319.89,319.5,319.71,556180,177799607.4000001,
SBER,TQBR,1h,2024-06-25 23:00:00+00:00,319.7,319.8,319.5,319.8,363000,116052091.30000001,
SBER,TQBR,1h,2024-06-26 09:00:00+00:00,320.1,320.1,320.1,320.1,71380,22848738.0,
SBER,TQBR,1h,2024-06-26 10:00:00+00:00,320.1,322.29,319.8,321.64,11434530,3673987296.0999994,
SBER,TQBR,1h,2024-06-26 11:00:00+00:00,321.66,323.0,321.41,322.45,6363610,2052115134.0999997,
SBER,TQBR,1h,2024-06-26 12:00:00+00:00,322.44,323.75,322.1,323.58,4978780,1609142194.8,
SBER,TQBR,1h,2024-06-26 13:00:00+00:00,323.59,324.0,322.99,323.85,4609000,1491802044.1999998,
SBER,TQBR,1h,2024-06-26 14:00:00+00:00,323.85,324.25,323.61,324.06,3366280,1090611383.3999999,
SBER,TQBR,1h,2024-06-26 15:00:00+00:00,324.11,324.45,323.56,323.88,3136700,1016313729.2,
SBER,TQBR,1h,2024-06-26 16:00:00+00:00,323.88,324.45,323.8,324.0,1782000,577517288.3000001,
SBER,TQBR,1h,2024-06-26 17:00:00+00:00,324.0,324.05,323.68,323.98,1883860,610173947.1000004,
SBER,TQBR,1h,2024-06-26 18:00:00+00:00,323.98,324.01,323.85,323.9,1577540,511073907.49999994,
SBER,TQBR,1h,2024-06-26 19:00:00+00:00,323.9,324.4,323.7,324.11,1154090,374015914.7999999,
SBER,TQBR,1h,2024-06-26 20:00:00+00:00,324.12,324.44,324.05,324.2,625760,202896687.6,
SBER,TQBR,1h,2024-06-26 21:00:00+00:00,324.19,324.36,324.15,324.17,427410,138578868.8,
SBER,TQBR,1h,2024-06-26 22:00:00+00:00,324.18,324.35,324.14,324.34,343400,111343186.19999999,
SBER,TQBR,1h,2024-06-26 23:00:00+00:00,324.34,324.56,324.15,324.55,736770,239045236.39999995,
SBER,TQBR,1h,2024-06-27 09:00:00+00:00,324.8,324.8,324.8,324.8,27160,8821568.0,
