secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
SBER,TQBR,1h,2024-02-12 09:00:00+00:00,283.66,283.66,283.66,283.66,22720,6444755.200000003,
SBER,TQBR,1h,2024-02-12 10:00:00+00:00,283.67,285.5,283.5,285.24,7043100,2005955609.1999998,
SBER,TQBR,1h,2024-02-12 11:00:00+00:00,285.25,285.29,284.62,284.85,2801870,798267210.4999995,
SBER,TQBR,1h,2024-02-12 12:00:00+00:00,284.86,285.39,284.62,285.38,2430200,692465243.5999998,
SBER,TQBR,1h,2024-02-12 13:00:00+00:00,285.39,286.89,285.38,286.16,5456830,1561995720.4000003,
SBER,TQBR,1h,2024-02-12 14:00:00+00:00,286.24,286.8,285.81,285.86,3105070,889297514.8999997,
SBER,TQBR,1h,2024-02-12 15:00:00+00:00,285.85,286.6,285.85,286.34,2023450,579079516.0000001,
SBER,TQBR,1h,2024-02-12 16:00:00+00:00,286.35,286.8,286.29,286.6,2082530,596841092.9000001,
SBER,TQBR,1h,2024-02-12 17:00:00+00:00,286.59,287.35,286.4,287.26,3019610,866451670.5999998,
SBER,TQBR,1h,2024-02-12 18:00:00+00:00,287.25,287.84,287.14,287.75,3152440,906165141.8,
SBER,TQBR,1h,2024-02-12 19:00:00+00:00,287.75,287.77,287.14,287.31,1149260,330379949.3000001,
SBER,TQBR,1h,2024-02-12 20:00:00+00:00,287.29,287.57,287.16,287.56,364540,104766634.99999996,
SBER,TQBR,1h,2024-02-12 21:00:00+00:00,287.57,287.63,287.22,287.27,528410,151874333.40000007,
SBER,TQBR,1h,2024-02-12 22:00:00+00:00,287.27,287.35,287.01,287.24,379290,108918385.79999998,
SBER,TQBR,1h,2024-02-12 23:00:00+00:00,287.22,287.29,287.16,287.28,330750,95003491.29999998,
SBER,TQBR,1h,2024-02-13 09:00:00+00:00,287.52,287.52,287.52,287.52,41410,11906203.200000001,
SBER,TQBR,1h,2024-02-13 10:00:00+00:00,287.52,287.85,286.15,287.59,6631370,1901903791.4,
SBER,TQBR,1h,2024-02-13 11:00:00+00:00,287.58,289.0,286.8,286.8,7580340,2183790636.2999997,
SBER,TQBR,1h,2024-02-13 12:00:00+00:00,286.79,287.29,286.6,287.1,2707440,777066180.1999998,
SBER,TQBR,1h,2024-02-13 13:00:00+00:00,287.11,287.11,286.36,286.42,2708760,776490844.2999998,
SBER,TQBR,1h,2024-02-13 15:00:00+00:00,286.42,286.49,285.4,286.08,2540930,726721575.2999995,
SBER,TQBR,1h,2024-02-13 16:00:00+00:00,286.09,287.18,285.5,286.55,3855480,1104479798.6000001,
SBER,TQBR,1h,2024-02-13 17:00:00+00:00,286.56,287.08,286.3,286.38,1574600,451355140.2,
SBER,TQBR,1h,2024-02-13 18:00:00+00:00,286.37,287.49,286.37,287.49,2885610,828689235.6000001,
SBER,TQBR,1h,2024-02-13 19:00:00+00:00,287.4,287.4,286.85,287.11,989660,284111071.0000001,
SBER,TQBR,1h,2024-02-13 20:00:00+00:00,287.04,287.15,287.0,287.12,314460,90275864.20000002,
SBER,TQBR,1h,2024-02-13 21:00:00+00:00,287.11,287.26,287.01,287.06,751840,215867440.70000002,
SBER,TQBR,1h,2024-02-13 22:00:00+00:00,287.05,287.14,287.0,287.02,439370,126118297.29999995,
SBER,TQBR,1h,2024-02-13 23:00:00+00:00,287.06,287.15,287.02,287.07,286230,82172181.9,
SBER,TQBR,1h,2024-02-14 09:00:00+00:00,287.07,287.07,287.07,287.07,59300,17023250.999999974,
SBER,TQBR,1h,2024-02-14 10:00:00+00:00,287.08,288.47,286.84,288.44,3676130,1058258904.5,
SBER,TQBR,1h,2024-02-14 11:00:00+00:00,288.44,290.6,288.42,290.06,9748410,2824518818.7000003,
SBER,TQBR,1h,2024-02-14 12:00:00+00:00,290.06,290.06,288.4,289.4,5866500,1696514207.2000003,
SBER,TQBR,1h,2024-02-14 13:00:00+00:00,289.4,289.75,289.08,289.73,1986540,575081463.1,
SBER,TQBR,1h,2024-02-14 14:00:00+00:00,289.7,289.88,289.3,289.73,2116430,613093191.1999998,
SBER,TQBR,1h,2024-02-14 15:00:00+00:00,289.68,289.9,288.6,288.6,2853440,825314140.4000002,
SBER,TQBR,1h,2024-02-14 16:00:00+00:00,288.6,289.42,288.52,289.41,2009690,580419641.7999997,
SBER,TQBR,1h,2024-02-14 17:00:00+00:00,289.42,289.68,289.19,289.56,1629970,471792171.7,
SBER,TQBR,1h,2024-02-14 18:00:00+00:00,289.56,289.7,288.82,289.7,2352080,680906730.9,
SBER,TQBR,1h,2024-02-14 19:00:00+00:00,289.37,289.64,289.25,289.37,930000,269175085.99999994,
SBER,TQBR,1h,2024-02-14 20:00:00+00:00,289.37,289.42,288.9,289.05,660640,190986281.10000005,
SBER,TQBR,1h,2024-02-14 21:00:00+00:00,289.0,289.04,288.56,288.7,1093500,315705431.0000002,
SBER,TQBR,1h,2024-02-14 22:00:00+00:00,288.71,289.08,288.52,289.03,485060,140092519.89999998,
SBER,TQBR,1h,2024-02-14 23:00:00+00:00,289.04,289.24,288.83,289.06,406570,117524445.7,
SBER,TQBR,1h,2024-02-15 09:00:00+00:00,289.3,289.3,289.3,289.3,23750,6870875.0,
SBER,TQBR,1h,2024-02-15 10:00:00+00:00,289.26,290.45,287.63,288.28,7518840,2171611225.500002,
SBER,TQBR,1h,2024-02-15 11:00:00+00:00,288.27,288.47,287.64,288.34,2891250,832829068.9999995,
SBER,TQBR,1h,2024-02-15 12:00:00+00:00,288.34,288.84,288.2,288.63,2136450,616402461.1000001,
SBER,TQBR,1h,2024-02-15 13:00:00+00:00,288.63,289.38,288.5,289.15,1609870,465176619.60000014,
SBER,TQBR,1h,2024-02-15 14:00:00+00:00,289.08,289.53,288.92,289.3,1742170,503990589.5,
SBER,TQBR,1h,2024-02-15 15:00:00+00:00,289.33,289.65,289.0,289.33,1209040,349758500.2000001,
SBER,TQBR,1h,2024-02-15 16:00:00+00:00,289.33,289.68,289.21,289.25,1260060,364744095.5999999,
SBER,TQBR,1h,2024-02-15 17:00:00+00:00,289.25,289.89,289.17,289.76,1648870,477413115.59999985,
SBER,TQBR,1h,2024-02-15 18:00:00+00:00,289.79,290.1,289.61,290.0,3078050,892576172.7,
SBER,TQBR,1h,2024-02-15 19:00:00+00:00,289.8,290.26,289.63,290.06,880620,255384499.79999998,
SBER,TQBR,1h,2024-02-15 20:00:00+00:00,290.07,290.3,289.76,289.98,608150,176391934.90000007,
SBER,TQBR,1h,2024-02-15 21:00:00+00:00,289.98,290.1,289.9,289.93,442380,128298813.20000002,
SBER,TQBR,1h,2024-02-15 22:00:00+00:00,289.98,290.08,289.9,290.06,266450,77266735.9,
SBER,TQBR,1h,2024-02-15 23:00:00+00:00,290.07,290.24,289.81,290.24,596340,172971403.0,
SBER,TQBR,1h,2024-02-16 09:00:00+00:00,290.47,290.47,290.47,290.47,20020,5815209.400000001,
SBER,TQBR,1h,2024-02-16 10:00:00+00:00,290.47,292.3,290.28,291.8,8037710,2342477927.6,
SBER,TQBR,1h,2024-02-16 11:00:00+00:00,291.8,292.0,291.12,291.43,2662810,776179430.3000002,
SBER,TQBR,1h,2024-02-16 12:00:00+00:00,291.42,291.7,291.13,291.23,1328910,387260683.10000014,
SBER,TQBR,1h,2024-02-16 13:00:00+00:00,291.24,291.9,290.75,290.99,4276940,1245011194.2999997,
SBER,TQBR,1h,2024-02-16 14:00:00+00:00,290.99,291.39,288.39,289.19,11570370,3349662234.6,
SBER,TQBR,1h,2024-02-16 15:00:00+00:00,289.19,289.19,286.25,287.79,9789260,2815491062.7,
