secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
SBER,TQBR,1h,2024-10-11 09:00:00+00:00,259.8,259.8,259.8,259.8,41210,10706358.0,
SBER,TQBR,1h,2024-10-11 10:00:00+00:00,259.81,260.07,259.09,259.3,2235600,580188894.9999999,
SBER,TQBR,1h,2024-10-11 11:00:00+00:00,259.3,259.3,258.7,259.05,2227510,576950322.0,
SBER,TQBR,1h,2024-10-11 12:00:00+00:00,259.04,259.12,257.9,257.99,3421750,883374102.9000005,
SBER,TQBR,1h,2024-10-11 13:00:00+00:00,257.99,258.16,256.83,257.21,4340350,1117375409.3000004,
SBER,TQBR,1h,2024-10-11 14:00:00+00:00,257.21,257.99,256.94,257.97,3288330,846470628.6999998,
SBER,TQBR,1h,2024-10-11 15:00:00+00:00,257.98,258.05,257.06,257.49,1933740,498401993.8999998,
SBER,TQBR,1h,2024-10-11 16:00:00+00:00,257.47,257.5,257.02,257.2,922430,237231300.1999992,
SBER,TQBR,1h,2024-10-11 17:00:00+00:00,257.17,257.98,256.92,257.59,1576060,405647224.6000001,
SBER,TQBR,1h,2024-10-11 18:00:00+00:00,257.59,258.13,257.48,258.04,981830,253145599.8,
SBER,TQBR,1h,2024-10-11 19:00:00+00:00,258.04,258.37,257.95,258.31,1014770,261949780.79999998,
SBER,TQBR,1h,2024-10-11 20:00:00+00:00,258.32,258.38,257.47,257.53,608740,157059565.89999998,
SBER,TQBR,1h,2024-10-11 21:00:00+00:00,257.61,257.85,257.47,257.5,366770,94488121.60000001,
SBER,TQBR,1h,2024-10-11 22:00:00+00:00,257.5,257.52,256.93,257.03,1090020,280336529.3000001,
SBER,TQBR,1h,2024-10-11 23:00:00+00:00,257.05,257.05,256.8,256.94,799470,205436885.8,
SBER,TQBR,1h,2024-10-14 09:00:00+00:00,256.15,256.15,256.15,256.15,137510,35223186.5,
SBER,TQBR,1h,2024-10-14 10:00:00+00:00,256.47,256.77,254.8,255.02,5654960,1445942246.3000004,
SBER,TQBR,1h,2024-10-14 11:00:00+00:00,255.02,255.49,254.1,254.61,5007110,1276223635.3000004,
SBER,TQBR,1h,2024-10-14 12:00:00+00:00,254.61,256.12,254.12,255.45,4823890,1231195899.0999968,
SBER,TQBR,1h,2024-10-14 13:00:00+00:00,255.46,259.5,255.39,259.28,10059900,2595933511.5,
SBER,TQBR,1h,2024-10-14 14:00:00+00:00,259.32,260.93,258.8,260.58,5686150,1477541494.7,
SBER,TQBR,1h,2024-10-14 15:00:00+00:00,260.61,261.42,260.0,260.38,3509580,915175473.5000001,
SBER,TQBR,1h,2024-10-14 16:00:00+00:00,260.38,262.3,260.25,262.29,4800370,1255410286.4999993,
SBER,TQBR,1h,2024-10-14 17:00:00+00:00,262.3,263.91,262.29,262.77,6660270,1752544570.800001,
SBER,TQBR,1h,2024-10-14 18:00:00+00:00,262.76,263.22,259.05,259.5,10797640,2816749533.7000003,
SBER,TQBR,1h,2024-10-14 19:00:00+00:00,260.15,261.65,260.15,261.24,4601670,1200229852.6999989,
SBER,TQBR,1h,2024-10-14 20:00:00+00:00,261.24,261.77,261.13,261.46,586670,153396194.29999998,
SBER,TQBR,1h,2024-10-14 21:00:00+00:00,261.45,261.45,260.86,261.1,722050,188531651.60000002,
SBER,TQBR,1h,2024-10-14 22:00:00+00:00,261.1,261.21,260.53,261.13,665590,173710849.60000017,
SBER,TQBR,1h,2024-10-14 23:00:00+00:00,261.13,261.48,260.8,261.28,492320,128544236.09999998,
SBER,TQBR,1h,2024-10-15 09:00:00+00:00,260.94,260.94,260.94,260.94,58670,15309349.800000034,
SBER,TQBR,1h,2024-10-15 10:00:00+00:00,260.94,262.26,259.84,261.76,7027700,1833852593.2999995,
SBER,TQBR,1h,2024-10-15 11:00:00+00:00,261.76,263.35,261.16,262.65,3872520,1017336992.6999999,
SBER,TQBR,1h,2024-10-15 12:00:00+00:00,262.65,263.7,262.3,263.24,2249620,591662410.0000004,
SBER,TQBR,1h,2024-10-15 13:00:00+00:00,263.25,263.4,262.41,262.73,1729490,454723407.90000004,
SBER,TQBR,1h,2024-10-15 14:00:00+00:00,262.7,263.22,262.51,263.15,1911710,502733605.5999994,
SBER,TQBR,1h,2024-10-15 15:00:00+00:00,263.16,263.4,262.0,262.06,2213740,581424362.2999998,
SBER,TQBR,1h,2024-10-15 16:00:00+00:00,262.05,262.41,261.45,262.17,2130480,558107966.1999999,
SBER,TQBR,1h,2024-10-15 17:00:00+00:00,262.11,262.73,261.95,261.98,1705220,447089843.2,
SBER,TQBR,1h,2024-10-15 18:00:00+00:00,261.98,262.48,261.3,262.45,1757040,460214653.1,
SBER,TQBR,1h,2024-10-15 19:00:00+00:00,262.37,262.44,261.88,262.2,576970,151295875.69999996,
SBER,TQBR,1h,2024-10-15 20:00:00+00:00,262.2,262.3,262.0,262.21,207680,54451362.999999985,
SBER,TQBR,1h,2024-10-15 21:00:00+00:00,262.2,262.2,261.88,262.09,220110,57675875.10000001,
SBER,TQBR,1h,2024-10-15 22:00:00+00:00,262.08,262.21,261.97,262.18,210960,55288341.69999998,
SBER,TQBR,1h,2024-10-15 23:00:00+00:00,262.17,262.24,261.99,262.03,375460,98417164.20000002,
SBER,TQBR,1h,2024-10-16 09:00:00+00:00,262.05,262.05,262.05,262.05,28720,7526076.0,
SBER,TQBR,1h,2024-10-16 10:00:00+00:00,262.06,264.72,262.03,264.2,5548460,1460620570.6000006,
SBER,TQBR,1h,2024-10-16 11:00:00+00:00,264.29,264.6,263.3,264.52,4529480,1196342025.8999994,
SBER,TQBR,1h,2024-10-16 12:00:00+00:00,264.52,264.7,260.0,260.77,7784010,2041271544.8,
