secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
TATN,TQBR,1m,2024-02-05 09:59:00+00:00,707.0,707.0,707.0,707.0,2987,2111809.0,
TATN,TQBR,1m,2024-02-05 10:00:00+00:00,707.0,709.4,707.0,708.5,22968,16271344.700000022,
TATN,TQBR,1m,2024-02-05 10:01:00+00:00,709.0,710.4,707.4,709.8,20429,14492688.299999997,
TATN,TQBR,1m,2024-02-05 10:02:00+00:00,709.9,709.9,709.1,709.6,3691,2619554.2000000007,
TATN,TQBR,1m,2024-02-05 10:03:00+00:00,709.6,709.9,709.1,709.8,5540,3931842.3999999985,
TATN,TQBR,1m,2024-02-05 10:04:00+00:00,709.8,709.9,709.7,709.7,4281,3038870.099999999,
TATN,TQBR,1m,2024-02-05 10:05:00+00:00,709.8,709.8,709.7,709.8,3873,2748872.5999999996,
TATN,TQBR,1m,2024-02-05 10:06:00+00:00,709.8,709.8,709.0,709.3,12672,8993036.799999995,
TATN,TQBR,1m,2024-02-05 10:07:00+00:00,709.2,709.3,709.1,709.2,1034,733313.0000000001,
TATN,TQBR,1m,2024-02-05 10:08:00+00:00,709.3,709.3,708.9,709.0,1138,806937.6,
TATN,TQBR,1m,2024-02-05 10:09:00+00:00,709.0,709.0,708.9,709.0,366,259469.09999999998,
TATN,TQBR,1m,2024-02-05 10:10:00+00:00,708.9,709.0,708.9,709.0,674,477813.19999999995,
TATN,TQBR,1m,2024-02-05 10:11:00+00:00,708.9,709.8,708.7,709.3,7859,5572901.599999998,
TATN,TQBR,1m,2024-02-05 10:12:00+00:00,709.4,712.0,709.4,709.6,41254,29310072.199999977,
TATN,TQBR,1m,2024-02-05 10:13:00+00:00,709.6,711.3,709.4,710.9,3130,2224435.3,
TATN,TQBR,1m,2024-02-05 10:14:00+00:00,711.0,712.5,710.8,711.6,21293,15151291.599999994,
TATN,TQBR,1m,2024-02-05 10:15:00+00:00,711.7,712.7,711.6,712.4,8541,6083830.1,
TATN,TQBR,1m,2024-02-05 10:16:00+00:00,712.4,713.0,712.2,712.7,5348,3811798.800000002,
TATN,TQBR,1m,2024-02-05 10:17:00+00:00,712.6,712.8,712.2,712.3,1462,1041632.8000000004,
TATN,TQBR,1m,2024-02-05 10:18:00+00:00,712.3,712.3,711.7,711.7,7402,5269815.3,
TATN,TQBR,1m,2024-02-05 10:19:00+00:00,711.8,711.8,711.2,711.7,8304,5908688.800000002,
TATN,TQBR,1m,2024-02-05 10:20:00+00:00,711.8,711.8,711.2,711.3,1200,853724.3000000005,
TATN,TQBR,1m,2024-02-05 10:21:00+00:00,711.4,711.4,710.5,710.8,3670,2608679.0999999996,
TATN,TQBR,1m,2024-02-05 10:22:00+00:00,710.8,711.0,710.7,710.8,555,394451.79999999993,
TATN,TQBR,1m,2024-02-05 10:23:00+00:00,711.0,711.4,711.0,711.4,3693,2626807.699999999,
TATN,TQBR,1m,2024-02-05 10:24:00+00:00,711.4,713.0,711.4,712.5,17748,12642120.500000002,
TATN,TQBR,1m,2024-02-05 10:25:00+00:00,712.5,712.6,712.3,712.6,4354,3102090.5000000005,
TATN,TQBR,1m,2024-02-05 10:26:00+00:00,712.6,712.7,712.3,712.4,983,700432.8000000002,
TATN,TQBR,1m,2024-02-05 10:27:00+00:00,712.3,712.4,712.1,712.2,1132,806306.8,
TATN,TQBR,1m,2024-02-05 10:28:00+00:00,712.1,712.1,711.2,711.3,2989,2127893.000000001,
TATN,TQBR,1m,2024-02-05 10:29:00+00:00,711.4,711.4,711.0,711.0,1840,1308555.6,
TATN,TQBR,1m,2024-02-05 10:30:00+00:00,711.0,711.2,710.9,711.1,3068,2181375.0999999996,
TATN,TQBR,1m,2024-02-05 10:31:00+00:00,711.2,712.2,711.2,712.1,6864,4885691.299999999,
TATN,TQBR,1m,2024-02-05 10:32:00+00:00,712.1,712.1,711.3,711.7,1652,1175862.0999999999,
TATN,TQBR,1m,2024-02-05 10:33:00+00:00,711.8,711.8,711.3,711.5,779,554224.3999999999,
TATN,TQBR,1m,2024-02-05 10:34:00+00:00,711.6,711.8,711.2,711.6,822,584790.7,
TATN,TQBR,1m,2024-02-05 10:35:00+00:00,711.5,712.0,711.2,712.0,3247,2311263.0999999996,
TATN,TQBR,1m,2024-02-05 10:36:00+00:00,712.0,712.0,711.6,711.7,3305,2352955.000000001,
TATN,TQBR,1m,2024-02-05 10:37:00+00:00,711.7,711.8,711.3,711.5,1686,1199696.2,
TATN,TQBR,1m,2024-02-05 10:38:00+00:00,711.3,711.5,711.2,711.2,1145,814391.2000000001,
TATN,TQBR,1m,2024-02-05 10:39:00+00:00,711.2,711.6,711.2,711.6,267,189956.9,
TATN,TQBR,1m,2024-02-05 10:40:00+00:00,711.6,711.6,711.5,711.5,201,143029.50000000003,
TATN,TQBR,1m,2024-02-05 10:41:00+00:00,711.5,711.7,711.4,711.7,1445,1028265.2000000001,
TATN,TQBR,1m,2024-02-05 10:42:00+00:00,711.6,711.7,711.6,711.6,1799,1280343.2999999996,
TATN,TQBR,1m,2024-02-05 10:43:00+00:00,711.7,711.7,711.6,711.6,384,273288.70000000007,
TATN,TQBR,1m,2024-02-05 10:44:00+00:00,711.6,711.7,711.6,711.6,601,427692.7999999999,
TATN,TQBR,1m,2024-02-05 10:45:00+00:00,711.6,711.7,711.1,711.1,3224,2294010.000000001,
TATN,TQBR,1m,2024-02-05 10:46:00+00:00,711.1,711.2,710.6,710.8,5081,3612270.899999998,
TATN,TQBR,1m,2024-02-05 10:47:00+00:00,710.8,710.8,710.1,710.1,5333,3788391.0000000005,
TATN,TQBR,1m,2024-02-05 10:48:00+00:00,710.5,710.5,709.9,710.0,3919,2782668.6,
TATN,TQBR,1m,2024-02-05 10:49:00+00:00,709.9,710.3,709.9,710.2,2154,1529780.8999999992,
TATN,TQBR,1m,2024-02-05 10:50:00+00:00,710.3,710.3,710.2,710.3,377,267765.19999999995,
TATN,TQBR,1m,2024-02-05 10:51:00+00:00,710.2,710.3,710.1,710.3,4203,2984976.1,
TATN,TQBR,1m,2024-02-05 10:52:00+00:00,710.3,710.3,710.2,710.3,1763,1252226.4000000001,
TATN,TQBR,1m,2024-02-05 10:53:00+00:00,710.2,710.3,710.2,710.3,1382,981620.0999999985,
TATN,TQBR,1m,2024-02-05 10:54:00+00:00,710.3,710.5,710.2,710.5,4226,3001774.5999999754,
TATN,TQBR,1m,2024-02-05 10:55:00+00:00,710.5,710.7,710.4,710.7,786,558464.5999999995,
TATN,TQBR,1m,2024-02-05 10:56:00+00:00,710.7,711.4,710.6,711.3,5605,3985117.799999993,
TATN,TQBR,1m,2024-02-05 10:57:00+00:00,711.2,711.4,710.9,711.1,1907,1356216.6999999974,
TATN,TQBR,1m,2024-02-05 10:58:00+00:00,711.4,711.7,711.1,711.5,5236,3725770.4000000088,
TATN,TQBR,1m,2024-02-05 10:59:00+00:00,711.5,711.5,711.1,711.4,2162,1538160.099999994,
TATN,TQBR,1m,2024-02-05 11:00:00+00:00,711.5,711.5,711.4,711.5,2159,1535986.3999999918,
TATN,TQBR,1m,2024-02-05 11:01:00+00:00,711.4,711.5,711.3,711.4,1697,1207261.999999997,
TATN,TQBR,1m,2024-02-05 11:02:00+00:00,711.4,711.7,711.3,711.7,777,552756.8000000006,
TATN,TQBR,1m,2024-02-05 11:03:00+00:00,711.7,711.7,711.4,711.6,1445,1028233.399999999,
TATN,TQBR,1m,2024-02-05 11:04:00+00:00,711.4,711.7,711.3,711.7,1123,799146.3999999996,
TATN,TQBR,1m,2024-02-05 11:05:00+00:00,711.6,711.9,711.5,711.5,9820,6989115.8,
