epoch,lr-Adam,step,train_loss,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc
,0.001,0,,,,,,
0,,19,0.5780563354492188,,,,,
0,,39,0.9430221915245056,,,,,
0,,59,0.7845685482025146,,,,,
0,,79,1.820306420326233,,,,,
0,,99,1.8277997970581055,,,,,
0,,119,1.78811514377594,,,,,
0,,139,1.3534351587295532,,,,,
0,,159,1.1121814250946045,,,,,
0,,179,0.5793981552124023,,,,,
0,,199,1.7003936767578125,,,,,
0,,219,1.3337591886520386,,,,,
0,,239,1.1414546966552734,,,,,
0,,259,0.8828123211860657,,,,,
0,,279,0.9601919651031494,,,,,
0,,299,1.3377394676208496,,,,,
0,,319,0.5979534387588501,,,,,
0,,339,1.1932742595672607,,,,,
0,,359,0.73442542552948,,,,,
0,,379,1.5741949081420898,,,,,
0,,399,0.6100926995277405,,,,,
0,,419,1.33241868019104,,,,,
0,,439,0.9666441679000854,,,,,
0,,459,0.9122482538223267,,,,,
0,,479,1.5789616107940674,,,,,
0,,499,0.7648470997810364,,,,,
0,,519,1.2601268291473389,,,,,
0,,539,1.3551745414733887,,,,,
0,,559,0.5268949270248413,,,,,
0,,579,2.2900352478027344,,,,,
0,,599,1.6642251014709473,,,,,
0,,619,0.7039031386375427,,,,,
0,,639,0.8734471797943115,,,,,
0,,659,1.7178657054901123,,,,,
0,,679,1.0977355241775513,,,,,
0,,699,1.1655105352401733,,,,,
0,,719,0.7899854183197021,,,,,
0,,739,0.6956487894058228,,,,,
0,,759,2.212441921234131,,,,,
0,,779,0.6369922757148743,,,,,
0,,799,1.0011672973632812,,,,,
0,,819,0.586632251739502,,,,,
0,,839,2.6642532348632812,,,,,
0,,859,0.8616411089897156,,,,,
0,,879,1.7010983228683472,,,,,
0,,899,0.6570455431938171,,,,,
0,,919,1.4789729118347168,,,,,
0,,939,0.37821221351623535,,,,,
0,,959,0.47798287868499756,,,,,
0,,979,2.2644827365875244,,,,,
0,,999,1.5378468036651611,,,,,
0,,1019,1.326122522354126,,,,,
0,,1039,1.1530990600585938,,,,,
0,,1059,1.412126898765564,,,,,
0,,1079,1.055603265762329,,,,,
0,,1099,0.9780997037887573,,,,,
0,,1119,0.7490657567977905,,,,,
0,,1139,1.3873862028121948,,,,,
0,,1159,0.7243438363075256,,,,,
0,,1179,2.0111281871795654,,,,,
0,,1199,0.7379497289657593,,,,,
0,,1219,0.6867614388465881,,,,,
0,,1239,0.6120994091033936,,,,,
0,,1259,1.5077186822891235,,,,,
0,,1279,1.6907249689102173,,,,,
0,,1299,0.8744839429855347,,,,,
0,,1319,1.5344325304031372,,,,,
0,,1339,0.9777374863624573,,,,,
0,,1359,2.493307113647461,,,,,
0,,1379,0.8684440851211548,,,,,
0,,1399,1.5192362070083618,,,,,
0,,1419,1.2751984596252441,,,,,
0,,1439,1.617187738418579,,,,,
0,,1459,0.5837535858154297,,,,,
0,,1479,0.7534372806549072,,,,,
0,,1499,1.1943268775939941,,,,,
0,,1519,1.5126562118530273,,,,,
0,,1539,0.683732271194458,,,,,
0,,1559,0.5564521551132202,,,,,
0,,1579,1.5013816356658936,,,,,
0,,1599,1.0594677925109863,,,,,
