epoch,lr-Adam,step,train_loss,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc
,0.001,0,,,,,,
0,,19,0.005973055958747864,,,,,
0,,39,0.008124064654111862,,,,,
0,,59,0.004524200223386288,,,,,
0,,79,0.007328052073717117,,,,,
0,,99,0.008911137469112873,,,,,
0,,119,0.006530573591589928,,,,,
0,,139,0.007776657119393349,,,,,
0,,159,0.009043650701642036,,,,,
0,,179,0.009319666773080826,,,,,
0,,199,0.0049492958933115005,,,,,
0,,219,0.0062422072514891624,,,,,
0,,239,0.0058561041951179504,,,,,
0,,259,0.008559162728488445,,,,,
0,,279,0.00448104552924633,,,,,
0,,299,0.007231427356600761,,,,,
0,,319,0.007740931119769812,,,,,
0,,339,0.006725583225488663,,,,,
0,,359,0.004535032901912928,,,,,
0,,379,0.005159591790288687,,,,,
0,,399,0.007683107629418373,,,,,
0,,419,0.007147134281694889,,,,,
0,,439,0.0072372728027403355,,,,,
0,,459,0.008907384239137173,,,,,
0,,479,0.0070749614387750626,,,,,
0,,499,0.006318884901702404,,,,,
0,,519,0.0053484197705984116,,,,,
0,,539,0.0053221662528812885,,,,,
0,,559,0.0068901279009878635,,,,,
0,,579,0.005932644009590149,,,,,
0,,599,0.005792484153062105,,,,,
0,,619,0.00531788170337677,,,,,
0,,639,0.0035468116402626038,,,,,
0,,659,0.004446869250386953,,,,,
0,,679,0.0077582490630447865,,,,,
0,,699,0.007054900284856558,,,,,
0,,719,0.006043373607099056,,,,,
0,,739,0.004569701850414276,,,,,
0,,759,0.007631506770849228,,,,,
0,,779,0.006005297414958477,,,,,
0,,799,0.005221142433583736,,,,,
0,,819,0.004369826056063175,,,,,
0,,839,0.004375670105218887,,,,,
0,,859,0.0060290200635790825,,,,,
0,,879,0.004764769691973925,,,,,
0,,899,0.008854225277900696,,,,,
0,,919,0.006988754495978355,,,,,
0,,939,0.006344619672745466,,,,,
0,,959,0.007686655968427658,,,,,
0,,979,0.009196317754685879,,,,,
0,,999,0.0061913663521409035,,,,,
0,,1019,0.00786874070763588,,,,,
0,,1039,0.009645374491810799,,,,,
0,,1059,0.007730451412498951,,,,,
0,,1079,0.008463853038847446,,,,,
0,,1099,0.007724241353571415,,,,,
0,,1119,0.004124289378523827,,,,,
0,,1139,0.006069243885576725,,,,,
0,,1159,0.005957659333944321,,,,,
0,,1179,0.007710539735853672,,,,,
0,,1199,0.004620117135345936,,,,,
0,,1219,0.0060710846446454525,,,,,
0,,1239,0.0052754320204257965,,,,,
0,,1259,0.006170723121613264,,,,,
0,,1279,0.009540282189846039,,,,,
0,,1299,0.007509051356464624,,,,,
0,,1319,0.00862395390868187,,,,,
0,,1339,0.004886322654783726,,,,,
0,,1359,0.00876133143901825,,,,,
0,,1379,0.0045892647467553616,,,,,
0,,1399,0.007089237216860056,,,,,
0,,1419,0.006955606397241354,,,,,
0,,1439,0.007889747619628906,,,,,
0,,1459,0.006370197050273418,,,,,
0,,1479,0.006029733456671238,,,,,
0,,1499,0.006883853580802679,,,,,
0,,1519,0.006825021468102932,,,,,
0,,1539,0.006934597156941891,,,,,
0,,1559,0.006756874732673168,,,,,
0,,1579,0.006041932851076126,,,,,
0,,1599,0.0077187796123325825,,,,,
0,,1619,0.009393936954438686,,,,,
0,,1639,0.007458535023033619,,,,,
0,,1659,0.007774710655212402,,,,,
0,,1679,0.006967034190893173,,,,,
0,,1699,0.006011497229337692,,,,,
0,,1719,0.005252187140285969,,,,,
0,,1739,0.006146210711449385,,,,,
0,,1759,0.0072073983028531075,,,,,
0,,1779,0.0055368077009916306,,,,,
0,,1799,0.007041717413812876,,,,,
