secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
TATN,TQBR,1h,2024-01-15 09:00:00+00:00,699.8,699.8,699.8,699.8,9275,6490644.999999996,
TATN,TQBR,1h,2024-01-15 10:00:00+00:00,699.6,702.0,697.8,698.0,242545,169717836.60000002,
TATN,TQBR,1h,2024-01-15 11:00:00+00:00,698.0,698.7,697.2,698.1,74537,52006271.4,
TATN,TQBR,1h,2024-01-15 12:00:00+00:00,698.2,699.7,697.4,699.0,82666,57766459.000000015,
TATN,TQBR,1h,2024-01-15 13:00:00+00:00,698.8,699.0,695.2,695.7,140313,97845714.5,
TATN,TQBR,1h,2024-01-15 14:00:00+00:00,695.8,697.9,695.3,696.2,83278,57989134.400000006,
TATN,TQBR,1h,2024-01-15 15:00:00+00:00,696.2,697.5,695.5,697.1,63672,44352315.599999994,
TATN,TQBR,1h,2024-01-15 16:00:00+00:00,697.1,697.2,695.7,696.0,83816,58371697.5,
TATN,TQBR,1h,2024-01-15 17:00:00+00:00,695.9,698.1,695.1,697.5,195429,136132059.7,
TATN,TQBR,1h,2024-01-15 18:00:00+00:00,697.5,700.7,696.1,700.7,507838,355441175.9999997,
TATN,TQBR,1h,2024-01-15 19:00:00+00:00,700.0,700.5,699.7,700.0,131711,92210228.39999998,
TATN,TQBR,1h,2024-01-15 20:00:00+00:00,700.0,700.3,699.5,699.6,33195,23236557.199999996,
TATN,TQBR,1h,2024-01-15 21:00:00+00:00,699.6,699.9,699.3,699.5,18417,12884980.300000003,
TATN,TQBR,1h,2024-01-15 22:00:00+00:00,699.5,700.3,699.3,700.3,28034,19621128.400000006,
TATN,TQBR,1h,2024-01-15 23:00:00+00:00,700.2,701.0,700.1,701.0,53456,37441394.89999998,
TATN,TQBR,1h,2024-01-16 09:00:00+00:00,702.3,702.3,702.3,702.3,7180,5042513.999999997,
TATN,TQBR,1h,2024-01-16 10:00:00+00:00,702.1,702.7,697.4,698.3,360282,251958735.6,
