secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
TATN,TQBR,1h,2024-08-19 09:00:00+00:00,602.1,602.1,602.1,602.1,2761,1662398.0999999994,
TATN,TQBR,1h,2024-08-19 10:00:00+00:00,602.3,604.6,600.3,601.3,251242,151325587.39999995,
TATN,TQBR,1h,2024-08-19 11:00:00+00:00,601.3,606.3,601.3,602.5,183594,110942633.79999998,
TATN,TQBR,1h,2024-08-19 12:00:00+00:00,602.4,602.5,599.1,600.3,169673,101918796.79999997,
TATN,TQBR,1h,2024-08-19 13:00:00+00:00,600.3,600.3,596.2,597.9,226176,135228476.9,
TATN,TQBR,1h,2024-08-19 14:00:00+00:00,597.9,599.7,595.0,595.8,197098,117668638.59999995,
TATN,TQBR,1h,2024-08-19 15:00:00+00:00,595.9,596.2,592.1,593.6,113253,67290232.7,
TATN,TQBR,1h,2024-08-19 16:00:00+00:00,593.7,597.8,591.1,597.7,225644,134178485.90000002,
TATN,TQBR,1h,2024-08-19 17:00:00+00:00,597.6,599.0,594.2,596.2,151025,90028212.0,
TATN,TQBR,1h,2024-08-19 18:00:00+00:00,596.0,596.2,591.9,591.9,138302,82213484.19999999,
TATN,TQBR,1h,2024-08-19 19:00:00+00:00,591.9,592.5,587.0,590.7,204814,120730302.69999994,
TATN,TQBR,1h,2024-08-19 20:00:00+00:00,590.7,591.4,589.5,590.5,45487,26856348.8,
TATN,TQBR,1h,2024-08-19 21:00:00+00:00,590.5,591.8,588.5,589.2,63627,37537163.19999999,
TATN,TQBR,1h,2024-08-19 22:00:00+00:00,589.1,592.0,588.7,592.0,51165,30195271.900000013,
TATN,TQBR,1h,2024-08-19 23:00:00+00:00,591.9,593.0,591.4,591.6,48341,28628783.39999999,
TATN,TQBR,1h,2024-08-20 09:00:00+00:00,591.2,591.2,591.2,591.2,1712,1012134.3999999993,
TATN,TQBR,1h,2024-08-20 10:00:00+00:00,591.2,593.4,584.5,585.5,426268,250952936.89999992,
TATN,TQBR,1h,2024-08-20 11:00:00+00:00,585.5,586.4,577.0,582.3,663867,385382226.6000001,
TATN,TQBR,1h,2024-08-20 12:00:00+00:00,582.3,589.0,580.3,589.0,200165,117110479.39999999,
TATN,TQBR,1h,2024-08-20 13:00:00+00:00,589.0,591.5,587.5,590.3,287479,169515769.1,
TATN,TQBR,1h,2024-08-20 14:00:00+00:00,590.5,592.6,588.0,591.5,279744,165190245.59999996,
TATN,TQBR,1h,2024-08-20 15:00:00+00:00,591.5,597.1,590.9,592.1,352070,209211259.5,
TATN,TQBR,1h,2024-08-20 16:00:00+00:00,592.1,599.6,591.7,598.1,353624,210853424.79999995,
TATN,TQBR,1h,2024-08-20 17:00:00+00:00,598.1,599.6,592.4,594.1,312174,186001327.7,
TATN,TQBR,1h,2024-08-20 18:00:00+00:00,594.0,594.5,583.6,584.3,795777,467649665.9999998,
TATN,TQBR,1h,2024-08-20 19:00:00+00:00,585.2,588.4,583.1,584.5,455502,266857518.39999992,
TATN,TQBR,1h,2024-08-20 20:00:00+00:00,584.5,587.4,583.7,586.1,49976,29266365.199999996,
TATN,TQBR,1h,2024-08-20 21:00:00+00:00,586.1,587.8,585.6,586.0,51380,30145943.3,
TATN,TQBR,1h,2024-08-20 22:00:00+00:00,586.0,586.5,584.9,586.2,36405,21321411.90000001,
TATN,TQBR,1h,2024-08-20 23:00:00+00:00,586.3,587.5,585.6,586.9,27161,15935824.900000006,
TATN,TQBR,1h,2024-08-21 09:00:00+00:00,587.0,587.0,587.0,587.0,702,412074.0,
TATN,TQBR,1h,2024-08-21 10:00:00+00:00,587.4,590.8,585.9,589.1,269794,158803106.10000002,
TATN,TQBR,1h,2024-08-21 11:00:00+00:00,589.0,592.9,586.9,592.0,266647,157618231.7,
TATN,TQBR,1h,2024-08-21 12:00:00+00:00,592.0,594.5,591.7,594.4,318608,188998264.39999995,
TATN,TQBR,1h,2024-08-21 13:00:00+00:00,594.4,599.9,590.1,594.9,872624,519812292.40000015,
TATN,TQBR,1h,2024-08-21 14:00:00+00:00,594.9,598.0,591.2,596.7,300658,178770247.00000003,
TATN,TQBR,1h,2024-08-21 15:00:00+00:00,596.6,598.5,595.6,596.7,239703,143088158.9,
TATN,TQBR,1h,2024-08-21 16:00:00+00:00,596.6,601.6,596.0,600.5,550314,329225127.6,
TATN,TQBR,1h,2024-08-21 17:00:00+00:00,600.3,604.7,600.1,602.2,281313,169563182.10000002,
