secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
TATN,TQBR,1h,2024-09-16 09:00:00+00:00,610.2,610.2,610.2,610.2,5803,3540990.6,
TATN,TQBR,1h,2024-09-16 10:00:00+00:00,610.3,614.8,607.5,610.3,343074,209616610.7,
TATN,TQBR,1h,2024-09-16 11:00:00+00:00,610.3,613.8,610.3,611.7,240294,147127249.29999998,
TATN,TQBR,1h,2024-09-16 12:00:00+00:00,611.8,617.0,611.2,616.2,357764,219389824.09999993,
TATN,TQBR,1h,2024-09-16 13:00:00+00:00,616.3,618.0,615.0,617.2,191235,117910570.00000013,
TATN,TQBR,1h,2024-09-16 14:00:00+00:00,617.0,619.2,616.2,617.0,202728,125352548.70000002,
TATN,TQBR,1h,2024-09-16 15:00:00+00:00,617.1,619.5,615.6,618.8,104332,64445404.29999999,
TATN,TQBR,1h,2024-09-16 16:00:00+00:00,618.8,620.0,617.0,618.1,182006,112564186.39999998,
TATN,TQBR,1h,2024-09-16 17:00:00+00:00,618.4,619.7,617.7,619.7,121210,75038573.09999998,
TATN,TQBR,1h,2024-09-16 18:00:00+00:00,619.7,621.9,619.3,621.9,155738,96677131.89999996,
TATN,TQBR,1h,2024-09-16 19:00:00+00:00,621.9,622.3,621.4,621.8,31779,19759726.100000005,
TATN,TQBR,1h,2024-09-16 20:00:00+00:00,621.8,622.0,619.3,621.8,124460,77247653.40000002,
TATN,TQBR,1h,2024-09-16 21:00:00+00:00,621.7,623.0,621.7,622.9,59295,36909371.000000015,
TATN,TQBR,1h,2024-09-16 22:00:00+00:00,622.9,622.9,621.0,622.1,60278,37498570.99999999,
TATN,TQBR,1h,2024-09-16 23:00:00+00:00,622.1,622.5,621.1,621.2,33809,21020555.700000007,
TATN,TQBR,1h,2024-09-17 09:00:00+00:00,622.5,622.5,622.5,622.5,6544,4073640.0,
TATN,TQBR,1h,2024-09-17 10:00:00+00:00,622.3,624.8,616.4,617.4,369175,228956782.9,
TATN,TQBR,1h,2024-09-17 11:00:00+00:00,617.3,621.4,614.7,620.6,240853,148659339.20000005,
TATN,TQBR,1h,2024-09-17 12:00:00+00:00,620.5,621.8,619.5,620.0,178173,110569664.99999991,
TATN,TQBR,1h,2024-09-17 13:00:00+00:00,620.0,620.2,616.1,619.0,133711,82671592.4,
TATN,TQBR,1h,2024-09-17 14:00:00+00:00,619.0,619.7,616.9,618.3,70059,43300389.099999994,
TATN,TQBR,1h,2024-09-17 15:00:00+00:00,618.2,622.0,616.7,621.5,116182,71937641.69999999,
TATN,TQBR,1h,2024-09-17 16:00:00+00:00,621.4,634.4,620.2,633.6,611713,384493257.4999998,
TATN,TQBR,1h,2024-09-17 17:00:00+00:00,633.6,633.8,629.2,631.7,467047,295052496.6999999,
TATN,TQBR,1h,2024-09-17 18:00:00+00:00,631.7,635.0,631.0,632.6,203835,129036126.79999998,
TATN,TQBR,1h,2024-09-17 19:00:00+00:00,633.1,635.1,633.1,634.5,72474,45984505.4,
TATN,TQBR,1h,2024-09-17 20:00:00+00:00,634.5,635.4,634.1,635.2,56555,35906745.599999994,
