secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
TATN,TQBR,1h,2024-04-15 09:00:00+00:00,716.0,716.0,716.0,716.0,4195,3003620.0,
TATN,TQBR,1h,2024-04-15 10:00:00+00:00,716.3,722.0,716.3,721.6,364579,262618466.29999995,
TATN,TQBR,1h,2024-04-15 11:00:00+00:00,721.6,728.0,721.0,727.9,366093,265274775.60000002,
TATN,TQBR,1h,2024-04-15 12:00:00+00:00,727.6,729.5,726.0,729.3,347110,252593400.39999998,
TATN,TQBR,1h,2024-04-15 13:00:00+00:00,729.2,735.7,729.2,735.7,482045,353423218.3,
TATN,TQBR,1h,2024-04-15 14:00:00+00:00,735.6,740.1,734.8,738.0,835213,616189337.1999997,
TATN,TQBR,1h,2024-04-15 15:00:00+00:00,738.0,740.4,736.7,739.3,552155,407796899.4000002,
TATN,TQBR,1h,2024-04-15 16:00:00+00:00,739.4,739.4,736.1,737.4,340268,250926370.50000003,
TATN,TQBR,1h,2024-04-15 17:00:00+00:00,737.4,738.5,735.2,737.3,270227,199029573.50000003,
TATN,TQBR,1h,2024-04-15 18:00:00+00:00,737.3,737.6,735.0,735.0,145020,106721081.30000001,
TATN,TQBR,1h,2024-04-15 19:00:00+00:00,735.0,740.9,735.0,739.2,188000,138889967.89999935,
TATN,TQBR,1h,2024-04-15 20:00:00+00:00,739.2,739.4,736.6,737.9,51640,38106067.5,
TATN,TQBR,1h,2024-04-15 21:00:00+00:00,738.1,740.0,737.5,739.0,67806,50103389.199999996,
TATN,TQBR,1h,2024-04-15 22:00:00+00:00,738.9,739.4,736.0,736.8,61226,45154663.90000001,
TATN,TQBR,1h,2024-04-15 23:00:00+00:00,736.7,738.3,736.4,736.5,64079,47255831.099999994,
TATN,TQBR,1h,2024-04-16 09:00:00+00:00,738.0,738.0,738.0,738.0,5257,3879666.0,
TATN,TQBR,1h,2024-04-16 10:00:00+00:00,738.0,740.8,731.2,734.0,391509,287999500.9000001,
TATN,TQBR,1h,2024-04-16 11:00:00+00:00,734.0,734.2,726.3,729.0,499720,364689689.6999999,
TATN,TQBR,1h,2024-04-16 12:00:00+00:00,729.0,732.4,727.2,732.1,223223,162796485.90000007,
TATN,TQBR,1h,2024-04-16 13:00:00+00:00,732.1,732.2,729.0,729.5,123143,89899759.39999999,
TATN,TQBR,1h,2024-04-16 14:00:00+00:00,729.3,729.7,724.4,726.0,277036,201278348.6999999,
TATN,TQBR,1h,2024-04-16 15:00:00+00:00,726.0,727.1,724.6,725.0,177289,128674433.89999992,
TATN,TQBR,1h,2024-04-16 16:00:00+00:00,725.0,728.8,724.9,726.9,201079,146062859.99999997,
TATN,TQBR,1h,2024-04-16 17:00:00+00:00,726.9,727.0,725.1,726.7,80010,58126771.69999997,
TATN,TQBR,1h,2024-04-16 18:00:00+00:00,726.7,729.3,726.4,729.3,99364,72315575.30000001,
TATN,TQBR,1h,2024-04-16 19:00:00+00:00,727.5,728.9,727.5,728.2,38224,27832151.599999998,
TATN,TQBR,1h,2024-04-16 20:00:00+00:00,728.1,729.7,727.8,727.9,49134,35820851.999999985,
TATN,TQBR,1h,2024-04-16 21:00:00+00:00,727.8,729.1,727.8,728.7,22705,16538910.800000006,
TATN,TQBR,1h,2024-04-16 22:00:00+00:00,728.6,729.1,728.4,728.6,20569,14988902.1,
TATN,TQBR,1h,2024-04-16 23:00:00+00:00,728.6,729.0,727.9,728.2,22306,16250119.499999996,
TATN,TQBR,1h,2024-04-17 09:00:00+00:00,732.4,732.4,732.4,732.4,13317,9753370.8,
TATN,TQBR,1h,2024-04-17 10:00:00+00:00,732.3,739.7,731.4,733.7,727119,535213949.70000005,
TATN,TQBR,1h,2024-04-17 11:00:00+00:00,733.6,733.7,725.6,726.1,502742,366656826.7000001,
TATN,TQBR,1h,2024-04-17 12:00:00+00:00,725.9,727.7,717.8,721.4,550258,397406810.6,
TATN,TQBR,1h,2024-04-17 13:00:00+00:00,721.4,724.5,720.1,723.0,260399,188108232.4,
TATN,TQBR,1h,2024-04-17 14:00:00+00:00,723.0,723.9,718.4,719.0,196418,141627826.30000004,
TATN,TQBR,1h,2024-04-17 15:00:00+00:00,719.0,721.5,717.3,721.1,215856,155306405.09999993,
TATN,TQBR,1h,2024-04-17 16:00:00+00:00,721.2,721.9,719.0,721.4,122939,88589852.90000002,
TATN,TQBR,1h,2024-04-17 17:00:00+00:00,721.4,723.3,720.2,723.3,105142,75862425.70000002,
TATN,TQBR,1h,2024-04-17 18:00:00+00:00,723.4,724.9,720.4,722.5,202918,146715178.3,
TATN,TQBR,1h,2024-04-17 19:00:00+00:00,721.6,722.5,720.7,722.1,48850,35250416.70000001,
TATN,TQBR,1h,2024-04-17 20:00:00+00:00,722.1,722.5,721.8,722.4,29867,21570984.89999999,
TATN,TQBR,1h,2024-04-17 21:00:00+00:00,722.4,723.2,722.0,722.5,24181,17475702.900000002,
TATN,TQBR,1h,2024-04-17 22:00:00+00:00,722.2,722.5,721.5,722.0,12698,9167352.9,
TATN,TQBR,1h,2024-04-17 23:00:00+00:00,721.8,722.9,721.3,722.6,26402,19064613.8,
TATN,TQBR,1h,2024-04-18 09:00:00+00:00,721.2,721.2,721.2,721.2,2043,1473411.5999999975,
TATN,TQBR,1h,2024-04-18 10:00:00+00:00,722.0,723.9,714.9,716.2,475074,340629465.6999999,
TATN,TQBR,1h,2024-04-18 11:00:00+00:00,716.3,718.6,712.1,712.8,314495,225018805.10000005,
TATN,TQBR,1h,2024-04-18 12:00:00+00:00,712.9,715.8,712.8,715.1,177910,127143793.50000003,
TATN,TQBR,1h,2024-04-18 13:00:00+00:00,715.2,715.3,712.4,712.4,133111,95032996.10000002,
TATN,TQBR,1h,2024-04-18 14:00:00+00:00,712.4,712.5,709.8,711.9,399110,283757755.29999995,
TATN,TQBR,1h,2024-04-18 15:00:00+00:00,712.0,712.0,711.5,711.9,153985,109624317.10000001,
TATN,TQBR,1h,2024-04-18 16:00:00+00:00,712.0,712.8,711.6,712.3,139359,99254598.50000001,
TATN,TQBR,1h,2024-04-18 17:00:00+00:00,712.3,713.8,712.3,713.2,134007,95561739.19999999,
TATN,TQBR,1h,2024-04-18 18:00:00+00:00,713.2,716.2,711.5,716.2,255826,182677357.20000002,
TATN,TQBR,1h,2024-04-18 19:00:00+00:00,715.3,715.9,714.5,715.9,48077,34393319.800000004,
TATN,TQBR,1h,2024-04-18 20:00:00+00:00,715.9,715.9,714.0,715.3,69755,49887477.29999999,
TATN,TQBR,1h,2024-04-18 21:00:00+00:00,715.3,715.6,714.7,714.9,18936,13543091.600000001,
TATN,TQBR,1h,2024-04-18 22:00:00+00:00,714.9,715.6,714.9,715.5,28993,20741969.499999996,
TATN,TQBR,1h,2024-04-18 23:00:00+00:00,715.4,715.9,714.7,715.3,44864,32107024.4,
TATN,TQBR,1h,2024-04-19 09:00:00+00:00,716.3,716.3,716.3,716.3,7797,5584991.1,
TATN,TQBR,1h,2024-04-19 10:00:00+00:00,716.3,719.0,713.7,717.2,371955,266460539.59999996,
