secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
TATN,TQBR,1h,2024-05-06 09:00:00+00:00,718.4,718.4,718.4,718.4,1164,836217.6000000014,
TATN,TQBR,1h,2024-05-06 10:00:00+00:00,718.4,719.7,714.0,716.2,306517,219401791.40000007,
TATN,TQBR,1h,2024-05-06 11:00:00+00:00,716.4,716.4,714.2,714.6,165127,118071728.70000002,
TATN,TQBR,1h,2024-05-06 12:00:00+00:00,714.6,714.6,711.2,711.7,318496,226863377.09999996,
TATN,TQBR,1h,2024-05-06 13:00:00+00:00,711.6,714.8,711.2,712.8,166108,118456726.0,
TATN,TQBR,1h,2024-05-06 14:00:00+00:00,712.8,713.5,711.3,713.5,88916,63338213.59999999,
TATN,TQBR,1h,2024-05-06 15:00:00+00:00,713.4,713.6,711.4,712.1,120067,85532215.89999996,
TATN,TQBR,1h,2024-05-06 16:00:00+00:00,712.1,717.2,712.1,712.4,456592,326266707.2,
TATN,TQBR,1h,2024-05-06 17:00:00+00:00,712.4,719.2,712.3,717.6,347630,248822750.5000001,
TATN,TQBR,1h,2024-05-06 18:00:00+00:00,717.6,718.1,716.1,717.9,182199,130664556.20000002,
TATN,TQBR,1h,2024-05-06 19:00:00+00:00,717.7,717.7,715.6,715.9,26285,18828929.7,
TATN,TQBR,1h,2024-05-06 20:00:00+00:00,715.9,716.2,715.0,715.7,25306,18105616.400000006,
TATN,TQBR,1h,2024-05-06 21:00:00+00:00,715.7,715.9,715.0,715.3,21106,15096456.0,
TATN,TQBR,1h,2024-05-06 22:00:00+00:00,715.4,715.9,714.5,715.3,31348,22415008.20000001,
TATN,TQBR,1h,2024-05-06 23:00:00+00:00,715.3,715.3,714.4,715.1,38126,27258418.6,
TATN,TQBR,1h,2024-05-07 09:00:00+00:00,715.1,715.1,715.1,715.1,1341,958949.0999999993,
TATN,TQBR,1h,2024-05-07 10:00:00+00:00,715.3,718.8,714.0,716.4,175195,125542765.9,
TATN,TQBR,1h,2024-05-07 11:00:00+00:00,716.4,718.0,716.3,716.8,58968,42283339.20000001,
TATN,TQBR,1h,2024-05-07 12:00:00+00:00,716.8,719.6,716.3,717.0,153161,109986828.10000001,
