secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
TATN,TQBR,1h,2024-09-09 09:00:00+00:00,590.1,590.1,590.1,590.1,1560,920556.0000000001,
TATN,TQBR,1h,2024-09-09 10:00:00+00:00,590.1,594.9,590.0,594.2,222903,132126063.59999996,
TATN,TQBR,1h,2024-09-09 11:00:00+00:00,594.1,601.1,594.1,597.9,306549,183421986.30000004,
TATN,TQBR,1h,2024-09-09 12:00:00+00:00,597.9,600.0,597.5,599.4,121778,73001876.40000004,
TATN,TQBR,1h,2024-09-09 13:00:00+00:00,599.4,601.4,599.0,600.6,154174,92523831.10000004,
TATN,TQBR,1h,2024-09-09 14:00:00+00:00,600.7,600.9,597.5,599.0,131724,78853197.6,
TATN,TQBR,1h,2024-09-09 15:00:00+00:00,599.2,601.4,599.2,601.1,107598,64616597.800000004,
TATN,TQBR,1h,2024-09-09 16:00:00+00:00,601.0,602.0,599.9,600.4,199295,119694818.2,
TATN,TQBR,1h,2024-09-09 17:00:00+00:00,600.4,602.0,599.9,601.9,135034,81220438.80000001,
TATN,TQBR,1h,2024-09-09 18:00:00+00:00,601.9,603.0,601.3,603.0,151480,91240382.50000001,
TATN,TQBR,1h,2024-09-09 19:00:00+00:00,603.0,605.0,602.6,605.0,92784,56046492.59999998,
TATN,TQBR,1h,2024-09-09 20:00:00+00:00,605.0,606.0,604.1,605.1,45911,27785213.8,
TATN,TQBR,1h,2024-09-09 21:00:00+00:00,605.2,605.6,604.5,605.5,16528,9999910.899999999,
TATN,TQBR,1h,2024-09-09 22:00:00+00:00,605.6,609.0,605.3,608.8,60478,36716190.900000006,
TATN,TQBR,1h,2024-09-09 23:00:00+00:00,608.8,610.6,608.6,610.5,41996,25593439.200000003,
TATN,TQBR,1h,2024-09-10 09:00:00+00:00,610.8,610.8,610.8,610.8,2404,1468363.2000000016,
TATN,TQBR,1h,2024-09-10 10:00:00+00:00,610.8,611.5,602.6,603.7,272614,165623740.79999998,
TATN,TQBR,1h,2024-09-10 11:00:00+00:00,603.7,604.6,598.6,599.3,223621,134395065.49999994,
TATN,TQBR,1h,2024-09-10 12:00:00+00:00,599.3,602.5,599.0,601.0,74540,44761086.70000001,
TATN,TQBR,1h,2024-09-10 13:00:00+00:00,601.0,603.6,599.4,600.7,83943,50469335.49999999,
TATN,TQBR,1h,2024-09-10 14:00:00+00:00,600.8,602.6,599.0,599.0,93571,56207301.199999996,
TATN,TQBR,1h,2024-09-10 15:00:00+00:00,599.0,600.0,593.3,595.1,336697,200558226.20000005,
TATN,TQBR,1h,2024-09-10 16:00:00+00:00,595.0,597.0,595.0,596.7,145273,86537104.1,
TATN,TQBR,1h,2024-09-10 17:00:00+00:00,596.7,597.0,592.3,593.6,191362,113782052.20000003,
TATN,TQBR,1h,2024-09-10 18:00:00+00:00,593.5,595.0,591.5,593.6,136757,81108274.50000003,
TATN,TQBR,1h,2024-09-10 19:00:00+00:00,593.6,593.7,591.1,593.0,66350,39311247.199999996,
TATN,TQBR,1h,2024-09-10 20:00:00+00:00,593.0,593.8,592.2,593.1,56342,33437695.799999993,
TATN,TQBR,1h,2024-09-10 21:00:00+00:00,593.1,593.8,592.8,593.8,18328,10881648.600000003,
TATN,TQBR,1h,2024-09-10 22:00:00+00:00,593.7,596.0,593.6,595.5,38670,22990274.900000006,
TATN,TQBR,1h,2024-09-10 23:00:00+00:00,595.5,595.9,595.3,595.8,7585,4517812.600000001,
TATN,TQBR,1h,2024-09-11 09:00:00+00:00,596.1,596.1,596.1,596.1,840,500723.9999999997,
TATN,TQBR,1h,2024-09-11 10:00:00+00:00,596.1,598.8,593.7,594.5,106819,63689493.700000025,
TATN,TQBR,1h,2024-09-11 11:00:00+00:00,594.5,595.5,587.7,590.1,257598,152164476.40000004,
TATN,TQBR,1h,2024-09-11 12:00:00+00:00,590.2,592.6,589.6,591.8,115920,68485998.59999998,
TATN,TQBR,1h,2024-09-11 13:00:00+00:00,591.7,593.5,590.0,591.1,72915,43136639.89999999,
TATN,TQBR,1h,2024-09-11 14:00:00+00:00,591.6,596.3,590.7,596.2,60074,35641855.6,
TATN,TQBR,1h,2024-09-11 15:00:00+00:00,596.2,597.5,592.5,595.1,197163,117331846.90000002,
TATN,TQBR,1h,2024-09-11 16:00:00+00:00,595.1,597.5,593.8,595.8,89495,53311283.10000001,
TATN,TQBR,1h,2024-09-11 17:00:00+00:00,595.8,596.0,590.3,590.3,151446,89761974.19999999,
TATN,TQBR,1h,2024-09-11 18:00:00+00:00,590.3,593.6,590.3,591.8,140817,83311047.8,
TATN,TQBR,1h,2024-09-11 19:00:00+00:00,591.8,591.8,589.6,590.5,122552,72365050.79999998,
TATN,TQBR,1h,2024-09-11 20:00:00+00:00,590.4,592.3,590.1,590.7,31589,18681417.499999996,
TATN,TQBR,1h,2024-09-11 21:00:00+00:00,590.6,591.3,584.5,587.6,160517,94438393.10000001,
TATN,TQBR,1h,2024-09-11 22:00:00+00:00,587.6,589.2,586.9,588.3,120901,71090605.8,
TATN,TQBR,1h,2024-09-11 23:00:00+00:00,588.3,591.7,588.1,590.7,50646,29876322.0,
TATN,TQBR,1h,2024-09-12 09:00:00+00:00,590.7,590.7,590.7,590.7,404,238642.80000000016,
TATN,TQBR,1h,2024-09-12 10:00:00+00:00,590.6,594.0,588.8,590.2,214460,126857434.89999996,
TATN,TQBR,1h,2024-09-12 11:00:00+00:00,590.2,590.5,585.0,586.7,193758,113806880.50000004,
TATN,TQBR,1h,2024-09-12 12:00:00+00:00,586.5,588.0,583.3,586.3,128192,75054218.00000001,
TATN,TQBR,1h,2024-09-12 13:00:00+00:00,586.2,586.7,582.2,586.7,101120,59116812.6,
TATN,TQBR,1h,2024-09-12 14:00:00+00:00,586.7,590.8,585.9,590.3,141541,83332120.8,
TATN,TQBR,1h,2024-09-12 15:00:00+00:00,590.4,591.5,587.6,588.1,317740,187465293.99999997,
TATN,TQBR,1h,2024-09-12 16:00:00+00:00,588.0,591.2,587.8,590.1,110004,64882483.099999994,
TATN,TQBR,1h,2024-09-12 17:00:00+00:00,590.2,594.1,589.6,592.6,183852,108876412.19999999,
TATN,TQBR,1h,2024-09-12 18:00:00+00:00,592.8,593.4,589.1,591.5,79158,46837306.70000001,
TATN,TQBR,1h,2024-09-12 19:00:00+00:00,592.3,592.7,589.9,590.4,74291,43932747.89999999,
TATN,TQBR,1h,2024-09-12 20:00:00+00:00,590.4,591.4,590.0,591.2,22359,13212189.799999997,
TATN,TQBR,1h,2024-09-12 21:00:00+00:00,591.1,593.7,591.1,592.2,45795,27148860.800000004,
TATN,TQBR,1h,2024-09-12 22:00:00+00:00,592.3,593.7,592.1,592.6,25271,14986564.199999997,
TATN,TQBR,1h,2024-09-12 23:00:00+00:00,592.9,593.4,592.2,593.4,18884,11192728.8,
TATN,TQBR,1h,2024-09-13 09:00:00+00:00,594.2,594.2,594.2,594.2,60,35652.00000000001,
TATN,TQBR,1h,2024-09-13 10:00:00+00:00,594.0,595.4,591.7,594.3,132237,78489826.99999999,
TATN,TQBR,1h,2024-09-13 11:00:00+00:00,594.4,594.8,594.0,594.3,89782,53353236.70000003,
TATN,TQBR,1h,2024-09-13 12:00:00+00:00,594.3,594.6,594.0,594.0,69621,41373562.79999998,
TATN,TQBR,1h,2024-09-13 13:00:00+00:00,594.0,596.0,590.0,593.4,640468,380339918.3,
TATN,TQBR,1h,2024-09-13 14:00:00+00:00,593.3,593.4,582.9,586.9,491494,288313106.90000004,
TATN,TQBR,1h,2024-09-13 15:00:00+00:00,587.0,592.5,584.1,592.5,260168,152999979.5,
TATN,TQBR,1h,2024-09-13 16:00:00+00:00,592.5,596.3,591.0,595.2,214804,127657497.6,
TATN,TQBR,1h,2024-09-13 17:00:00+00:00,595.1,600.0,594.0,600.0,259218,154852904.1,
TATN,TQBR,1h,2024-09-13 18:00:00+00:00,600.0,610.6,599.9,609.1,459148,277859106.30000013,
TATN,TQBR,1h,2024-09-13 19:00:00+00:00,608.6,610.2,605.3,608.6,177770,107954801.79999998,
TATN,TQBR,1h,2024-09-13 20:00:00+00:00,608.6,609.1,605.0,607.1,92870,56356435.6,
TATN,TQBR,1h,2024-09-13 21:00:00+00:00,607.3,608.6,606.0,606.1,66860,40618826.29999999,
TATN,TQBR,1h,2024-09-13 22:00:00+00:00,606.1,609.5,605.8,609.1,40940,24876736.0,
TATN,TQBR,1h,2024-09-13 23:00:00+00:00,609.2,610.0,607.0,607.3,49408,30089185.600000005,
