secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
TATN,TQBR,1h,2024-02-19 09:00:00+00:00,707.8,707.8,707.8,707.8,1344,951283.2000000017,
TATN,TQBR,1h,2024-02-19 10:00:00+00:00,707.8,708.5,703.4,705.2,231866,163646986.60000002,
TATN,TQBR,1h,2024-02-19 11:00:00+00:00,705.1,705.4,703.0,703.2,139311,98097844.30000004,
TATN,TQBR,1h,2024-02-19 12:00:00+00:00,703.1,704.1,703.0,703.5,136741,96183542.2,
TATN,TQBR,1h,2024-02-19 13:00:00+00:00,703.5,704.6,703.4,704.1,154090,108467944.60000001,
TATN,TQBR,1h,2024-02-19 14:00:00+00:00,704.3,705.1,703.8,705.0,110503,77858146.10000001,
TATN,TQBR,1h,2024-02-19 15:00:00+00:00,705.0,705.4,704.7,705.4,78494,55345145.500000015,
TATN,TQBR,1h,2024-02-19 16:00:00+00:00,705.4,706.0,705.0,706.0,80346,56676849.69999999,
TATN,TQBR,1h,2024-02-19 17:00:00+00:00,705.9,706.3,703.8,705.4,81876,57751693.60000001,
TATN,TQBR,1h,2024-02-19 18:00:00+00:00,705.5,705.6,703.8,704.2,52196,36778282.400000006,
TATN,TQBR,1h,2024-02-19 19:00:00+00:00,703.7,704.7,703.6,703.7,21238,14951148.899999997,
TATN,TQBR,1h,2024-02-19 20:00:00+00:00,703.7,704.6,703.3,703.5,17392,12241347.799999997,
TATN,TQBR,1h,2024-02-19 21:00:00+00:00,703.6,704.0,703.3,703.7,9558,6725054.400000002,
TATN,TQBR,1h,2024-02-19 22:00:00+00:00,703.7,703.7,703.0,703.3,12283,8638075.899999999,
TATN,TQBR,1h,2024-02-19 23:00:00+00:00,703.3,703.7,703.1,703.5,9274,6523288.6,
TATN,TQBR,1h,2024-02-20 09:00:00+00:00,703.5,703.5,703.5,703.5,524,368634.0,
TATN,TQBR,1h,2024-02-20 10:00:00+00:00,703.1,704.4,698.1,699.8,214357,150167294.7,
TATN,TQBR,1h,2024-02-20 11:00:00+00:00,699.8,702.0,697.4,697.8,167448,117022860.50000004,
TATN,TQBR,1h,2024-02-20 12:00:00+00:00,697.9,700.7,697.8,700.0,143835,100533903.00000003,
TATN,TQBR,1h,2024-02-20 13:00:00+00:00,700.1,700.6,699.5,700.0,69862,48898782.99999999,
TATN,TQBR,1h,2024-02-20 14:00:00+00:00,700.6,701.8,699.6,701.8,36484,25573946.8,
TATN,TQBR,1h,2024-02-20 15:00:00+00:00,701.8,701.8,698.1,699.7,136853,95730932.30000001,
TATN,TQBR,1h,2024-02-20 16:00:00+00:00,699.8,701.0,698.1,700.7,81568,57087888.9,
TATN,TQBR,1h,2024-02-20 17:00:00+00:00,700.8,701.0,698.8,698.8,72750,50913547.099999994,
TATN,TQBR,1h,2024-02-20 18:00:00+00:00,699.1,699.4,696.0,696.0,195137,136011207.0,
TATN,TQBR,1h,2024-02-20 19:00:00+00:00,696.2,697.5,692.0,694.1,213958,148567885.3,
TATN,TQBR,1h,2024-02-20 20:00:00+00:00,694.1,695.4,694.0,694.4,155297,107809524.49999999,
TATN,TQBR,1h,2024-02-20 21:00:00+00:00,694.4,695.4,694.0,694.3,40449,28086584.0,
TATN,TQBR,1h,2024-02-20 22:00:00+00:00,694.4,695.8,694.0,695.3,73007,50750617.1,
TATN,TQBR,1h,2024-02-20 23:00:00+00:00,695.3,695.4,694.0,694.3,26950,18718402.9,
TATN,TQBR,1h,2024-02-21 09:00:00+00:00,694.3,694.3,694.3,694.3,1741,1208776.3000000005,
TATN,TQBR,1h,2024-02-21 10:00:00+00:00,694.2,695.9,681.1,694.7,621018,427592306.60000014,
TATN,TQBR,1h,2024-02-21 11:00:00+00:00,694.6,695.4,688.4,692.5,223349,154712907.6,
TATN,TQBR,1h,2024-02-21 12:00:00+00:00,692.5,694.4,688.6,691.9,204981,141589159.3,
TATN,TQBR,1h,2024-02-21 13:00:00+00:00,691.9,692.7,689.3,691.0,176291,121754677.6,
TATN,TQBR,1h,2024-02-21 14:00:00+00:00,691.0,692.0,690.0,691.3,165588,114440689.69999996,
TATN,TQBR,1h,2024-02-21 15:00:00+00:00,691.3,697.6,690.8,695.8,244852,169987139.39999998,
TATN,TQBR,1h,2024-02-21 16:00:00+00:00,695.6,697.9,694.2,696.4,113438,78960459.10000001,
TATN,TQBR,1h,2024-02-21 17:00:00+00:00,696.3,696.3,690.0,691.4,86705,60055069.10000001,
TATN,TQBR,1h,2024-02-21 18:00:00+00:00,691.3,692.2,686.1,686.1,163093,112233943.80000018,
TATN,TQBR,1h,2024-02-21 19:00:00+00:00,686.6,689.4,686.0,686.3,101558,69805814.30000003,
