secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
TATN,TQBR,1h,2024-09-23 09:00:00+00:00,633.1,633.1,633.1,633.1,5759,3646022.900000001,
TATN,TQBR,1h,2024-09-23 10:00:00+00:00,633.3,636.7,633.0,636.7,495680,314763079.8000001,
TATN,TQBR,1h,2024-09-23 11:00:00+00:00,636.7,639.5,636.0,638.2,191393,122090913.7,
TATN,TQBR,1h,2024-09-23 12:00:00+00:00,638.2,638.3,636.3,636.8,75926,48373439.7,
TATN,TQBR,1h,2024-09-23 13:00:00+00:00,636.7,638.7,636.3,638.7,61472,39213644.7,
TATN,TQBR,1h,2024-09-23 14:00:00+00:00,638.7,646.8,638.0,646.5,419451,269002312.4,
TATN,TQBR,1h,2024-09-23 15:00:00+00:00,646.6,647.7,645.6,647.0,265556,171768580.80000004,
TATN,TQBR,1h,2024-09-23 16:00:00+00:00,647.1,647.7,639.9,642.4,521769,335976737.99999994,
TATN,TQBR,1h,2024-09-23 17:00:00+00:00,642.3,643.1,638.0,642.9,434537,278319137.0000002,
TATN,TQBR,1h,2024-09-23 18:00:00+00:00,642.9,642.9,639.0,640.5,116843,74864855.1,
TATN,TQBR,1h,2024-09-23 19:00:00+00:00,639.3,641.0,639.0,640.2,56317,36042787.79999999,
TATN,TQBR,1h,2024-09-23 20:00:00+00:00,640.3,640.9,639.4,640.8,34891,22332266.4,
TATN,TQBR,1h,2024-09-23 21:00:00+00:00,640.7,642.5,640.6,642.3,25117,16117427.0,
TATN,TQBR,1h,2024-09-23 22:00:00+00:00,642.3,643.3,642.1,643.1,25825,16601627.999999994,
TATN,TQBR,1h,2024-09-23 23:00:00+00:00,643.1,643.2,640.0,641.1,48623,31206642.300000004,
TATN,TQBR,1h,2024-09-24 09:00:00+00:00,644.0,644.0,644.0,644.0,5370,3458280.0,
TATN,TQBR,1h,2024-09-24 10:00:00+00:00,644.0,644.0,633.3,636.4,483164,307841368.1,
TATN,TQBR,1h,2024-09-24 11:00:00+00:00,636.3,640.0,634.3,638.8,245441,156205376.6,
TATN,TQBR,1h,2024-09-24 12:00:00+00:00,638.9,641.5,637.1,638.5,279436,178639808.40000004,
TATN,TQBR,1h,2024-09-24 13:00:00+00:00,638.5,640.4,637.3,637.4,123704,79021467.4,
TATN,TQBR,1h,2024-09-24 14:00:00+00:00,637.4,641.0,636.4,641.0,172661,110149590.09999998,
TATN,TQBR,1h,2024-09-24 15:00:00+00:00,641.0,645.6,639.0,645.2,382965,246014129.49999976,
TATN,TQBR,1h,2024-09-24 16:00:00+00:00,645.2,645.5,642.6,644.5,288195,185733616.99999997,
TATN,TQBR,1h,2024-09-24 17:00:00+00:00,644.7,645.5,642.0,644.9,253086,163005919.4,
TATN,TQBR,1h,2024-09-24 18:00:00+00:00,644.8,647.0,643.5,646.1,228391,147406515.5,
TATN,TQBR,1h,2024-09-24 19:00:00+00:00,646.1,646.6,645.0,645.0,91482,59048255.79999999,
TATN,TQBR,1h,2024-09-24 20:00:00+00:00,645.1,647.0,644.2,644.5,92322,59611161.400000006,
TATN,TQBR,1h,2024-09-24 21:00:00+00:00,644.5,644.9,643.8,644.0,21750,14014209.999999998,
TATN,TQBR,1h,2024-09-24 22:00:00+00:00,644.0,645.1,643.5,644.8,37535,24181943.2,
TATN,TQBR,1h,2024-09-24 23:00:00+00:00,644.9,645.6,642.0,642.0,34081,21938571.999999996,
TATN,TQBR,1h,2024-09-25 09:00:00+00:00,643.5,643.5,643.5,643.5,2096,1348776.0,
TATN,TQBR,1h,2024-09-25 10:00:00+00:00,643.7,644.9,637.4,639.0,326921,209172946.20000005,
TATN,TQBR,1h,2024-09-25 11:00:00+00:00,638.9,644.4,638.4,644.0,378404,242569314.79999998,
TATN,TQBR,1h,2024-09-25 12:00:00+00:00,644.0,646.0,643.0,645.6,207383,133675072.19999997,
TATN,TQBR,1h,2024-09-25 13:00:00+00:00,645.5,647.3,645.5,646.3,208942,135062230.89999998,
TATN,TQBR,1h,2024-09-25 14:00:00+00:00,646.5,647.3,642.8,644.0,178552,115186640.09999998,
TATN,TQBR,1h,2024-09-25 15:00:00+00:00,644.0,647.5,640.8,646.6,289074,186379170.70000002,
TATN,TQBR,1h,2024-09-25 16:00:00+00:00,646.6,647.3,640.0,640.6,216895,139367519.9,
TATN,TQBR,1h,2024-09-25 17:00:00+00:00,640.7,641.4,635.5,640.0,295519,188871508.8,
TATN,TQBR,1h,2024-09-25 18:00:00+00:00,640.0,642.3,638.5,638.7,108286,69363966.6,
TATN,TQBR,1h,2024-09-25 19:00:00+00:00,638.7,641.5,638.7,639.7,41271,26420732.199999996,
TATN,TQBR,1h,2024-09-25 20:00:00+00:00,639.7,641.0,638.9,640.8,99710,63804619.0,
TATN,TQBR,1h,2024-09-25 21:00:00+00:00,640.8,642.1,639.9,641.4,53361,34220450.1,
TATN,TQBR,1h,2024-09-25 22:00:00+00:00,641.4,641.6,640.2,640.5,21808,13982627.999999996,
TATN,TQBR,1h,2024-09-25 23:00:00+00:00,640.3,640.9,639.6,640.0,13304,8517682.7,
TATN,TQBR,1h,2024-09-26 09:00:00+00:00,639.3,639.3,639.3,639.3,2112,1350201.6000000008,
