secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
TATN,TQBR,1h,2024-07-22 09:00:00+00:00,665.9,665.9,665.9,665.9,4406,2933955.3999999994,
TATN,TQBR,1h,2024-07-22 10:00:00+00:00,665.8,666.5,662.7,665.7,264589,175984083.30000007,
TATN,TQBR,1h,2024-07-22 11:00:00+00:00,665.7,666.2,664.5,664.9,129369,86096663.7,
TATN,TQBR,1h,2024-07-22 12:00:00+00:00,665.0,665.7,661.3,663.4,214809,142463125.7,
TATN,TQBR,1h,2024-07-22 13:00:00+00:00,663.3,665.5,662.3,664.6,88676,58890705.80000002,
TATN,TQBR,1h,2024-07-22 14:00:00+00:00,664.7,669.4,664.6,669.3,393340,262387219.69999993,
TATN,TQBR,1h,2024-07-22 15:00:00+00:00,669.2,670.0,666.2,666.3,133925,89499254.89999996,
TATN,TQBR,1h,2024-07-22 16:00:00+00:00,666.2,666.3,662.6,663.7,180562,119819845.50000003,
TATN,TQBR,1h,2024-07-22 17:00:00+00:00,663.6,665.0,662.7,664.4,120713,80115923.7,
TATN,TQBR,1h,2024-07-22 18:00:00+00:00,664.4,665.6,662.8,662.8,114777,76193601.39999999,
TATN,TQBR,1h,2024-07-22 19:00:00+00:00,663.4,664.7,662.7,664.6,69903,46384874.19999998,
TATN,TQBR,1h,2024-07-22 20:00:00+00:00,664.7,664.9,663.6,664.0,20319,13497272.600000001,
TATN,TQBR,1h,2024-07-22 21:00:00+00:00,663.9,664.1,663.3,664.1,16388,10877684.200000003,
TATN,TQBR,1h,2024-07-22 22:00:00+00:00,664.1,664.5,663.2,663.7,27128,18001738.1,
TATN,TQBR,1h,2024-07-22 23:00:00+00:00,663.7,664.1,663.0,663.2,24329,16144074.2,
TATN,TQBR,1h,2024-07-23 09:00:00+00:00,663.0,663.0,663.0,663.0,543,360009.0,
TATN,TQBR,1h,2024-07-23 10:00:00+00:00,663.2,665.2,660.2,663.9,139796,92650615.30000003,
TATN,TQBR,1h,2024-07-23 11:00:00+00:00,663.9,664.4,661.2,662.8,83287,55190019.3,
TATN,TQBR,1h,2024-07-23 12:00:00+00:00,662.8,662.8,657.1,659.0,126173,83142624.89999999,
TATN,TQBR,1h,2024-07-23 13:00:00+00:00,659.0,660.3,658.8,660.3,30067,19826944.799999993,
TATN,TQBR,1h,2024-07-23 14:00:00+00:00,660.3,661.7,659.6,661.6,70225,46374291.20000001,
TATN,TQBR,1h,2024-07-23 15:00:00+00:00,661.5,662.3,659.6,661.8,44553,29445895.2,
TATN,TQBR,1h,2024-07-23 16:00:00+00:00,661.8,662.4,660.1,661.2,39034,25824719.600000005,
TATN,TQBR,1h,2024-07-23 17:00:00+00:00,661.1,665.0,660.9,663.0,97273,64549608.39999999,
TATN,TQBR,1h,2024-07-23 18:00:00+00:00,663.0,663.9,659.6,663.9,71323,47221275.20000001,
TATN,TQBR,1h,2024-07-23 19:00:00+00:00,662.1,665.0,662.0,663.8,57435,38119389.0,
TATN,TQBR,1h,2024-07-23 20:00:00+00:00,663.8,664.9,663.0,663.2,14999,9962178.499999996,
TATN,TQBR,1h,2024-07-23 21:00:00+00:00,663.1,664.6,662.9,664.4,27229,18079251.200000003,
TATN,TQBR,1h,2024-07-23 22:00:00+00:00,664.4,664.4,663.7,663.7,2185,1450627.3,
TATN,TQBR,1h,2024-07-23 23:00:00+00:00,663.7,664.5,663.4,663.6,15973,10605763.400000002,
