secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
TATN,TQBR,1h,2024-07-08 09:00:00+00:00,692.1,692.1,692.1,692.1,1487,1029152.6999999991,
TATN,TQBR,1h,2024-07-08 10:00:00+00:00,692.5,694.1,689.2,693.2,207179,143278775.40000007,
TATN,TQBR,1h,2024-07-08 11:00:00+00:00,693.2,693.2,690.2,691.5,85414,59116030.20000004,
TATN,TQBR,1h,2024-07-08 12:00:00+00:00,691.5,692.7,688.9,691.7,131614,90968101.9,
TATN,TQBR,1h,2024-07-08 13:00:00+00:00,691.7,693.9,691.3,693.2,146202,101339585.29999997,
TATN,TQBR,1h,2024-07-08 14:00:00+00:00,693.2,694.8,691.7,692.4,152964,106060846.00000003,
TATN,TQBR,1h,2024-07-08 15:00:00+00:00,692.9,694.4,692.1,693.9,102901,71379593.5,
TATN,TQBR,1h,2024-07-08 16:00:00+00:00,693.8,693.9,691.1,693.7,117323,81299814.29999997,
TATN,TQBR,1h,2024-07-08 17:00:00+00:00,693.8,693.9,691.5,692.6,85149,59030648.7,
TATN,TQBR,1h,2024-07-08 18:00:00+00:00,692.6,694.0,691.4,691.5,105487,73100037.5,
TATN,TQBR,1h,2024-07-08 19:00:00+00:00,691.4,691.5,691.0,691.2,37845,26155352.799999993,
TATN,TQBR,1h,2024-07-08 20:00:00+00:00,691.2,692.2,690.4,691.3,67577,46707065.1,
TATN,TQBR,1h,2024-07-08 21:00:00+00:00,691.1,692.2,690.9,691.7,55714,38515579.59999999,
TATN,TQBR,1h,2024-07-08 22:00:00+00:00,691.6,694.0,691.5,693.5,72971,50555538.19999997,
TATN,TQBR,1h,2024-07-08 23:00:00+00:00,693.5,695.3,693.5,695.3,147519,102458965.60000004,
TATN,TQBR,1h,2024-07-09 09:00:00+00:00,673.3,673.3,673.3,673.3,25990,17499067.000000007,
TATN,TQBR,1h,2024-07-09 10:00:00+00:00,673.2,673.9,662.3,662.9,736094,491698310.79999995,
TATN,TQBR,1h,2024-07-09 11:00:00+00:00,662.9,667.0,661.0,661.8,260498,172989796.20000002,
TATN,TQBR,1h,2024-07-09 12:00:00+00:00,661.8,664.4,660.3,662.3,196880,130328775.70000003,
TATN,TQBR,1h,2024-07-09 13:00:00+00:00,662.4,665.1,661.0,664.7,92916,61597753.9,
TATN,TQBR,1h,2024-07-09 14:00:00+00:00,664.9,666.8,663.0,663.2,96768,64317429.20000001,
TATN,TQBR,1h,2024-07-09 15:00:00+00:00,663.1,663.2,661.1,661.4,67195,44495894.099999994,
TATN,TQBR,1h,2024-07-09 16:00:00+00:00,661.4,665.0,660.4,664.5,153338,101519873.30000004,
TATN,TQBR,1h,2024-07-09 17:00:00+00:00,664.3,664.5,658.9,659.3,232928,153878562.6999999,
TATN,TQBR,1h,2024-07-09 18:00:00+00:00,659.7,661.9,659.6,661.0,304074,200786920.79999998,
TATN,TQBR,1h,2024-07-09 19:00:00+00:00,661.0,662.7,661.0,661.9,150752,99721588.30000004,
TATN,TQBR,1h,2024-07-09 20:00:00+00:00,661.9,662.0,661.2,661.7,25583,16926281.399999995,
