secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
TATN,TQBR,1h,2024-05-27 09:00:00+00:00,732.0,732.0,732.0,732.0,690,505080.0,
TATN,TQBR,1h,2024-05-27 10:00:00+00:00,732.0,732.8,723.5,726.9,279393,203183774.90000004,
TATN,TQBR,1h,2024-05-27 11:00:00+00:00,727.0,729.3,722.3,722.6,255484,185408990.60000002,
TATN,TQBR,1h,2024-05-27 12:00:00+00:00,722.5,723.4,718.5,720.5,304697,219770246.49999997,
TATN,TQBR,1h,2024-05-27 13:00:00+00:00,720.6,721.4,716.7,721.2,252345,181708205.09999996,
TATN,TQBR,1h,2024-05-27 14:00:00+00:00,721.3,721.6,719.3,720.5,119631,86291819.09999998,
TATN,TQBR,1h,2024-05-27 15:00:00+00:00,720.6,721.6,718.7,720.8,65798,47417442.9,
TATN,TQBR,1h,2024-05-27 16:00:00+00:00,720.8,721.6,716.3,718.0,366700,263835938.30000004,
TATN,TQBR,1h,2024-05-27 17:00:00+00:00,718.0,718.0,708.1,708.9,280955,200337362.09999996,
TATN,TQBR,1h,2024-05-27 18:00:00+00:00,708.8,712.0,705.2,705.2,545588,386749625.9,
TATN,TQBR,1h,2024-05-27 19:00:00+00:00,706.0,712.6,705.2,712.2,178958,126996386.89999999,
TATN,TQBR,1h,2024-05-27 20:00:00+00:00,712.2,717.6,712.1,713.8,65760,47026360.30000001,
TATN,TQBR,1h,2024-05-27 21:00:00+00:00,713.8,716.0,713.5,714.9,18830,13460995.799999993,
TATN,TQBR,1h,2024-05-27 22:00:00+00:00,714.7,715.2,714.4,714.9,13489,9642498.999999998,
TATN,TQBR,1h,2024-05-27 23:00:00+00:00,714.9,715.6,712.8,713.0,14928,10670140.1,
TATN,TQBR,1h,2024-05-28 09:00:00+00:00,713.0,713.0,713.0,713.0,921,656673.0,
TATN,TQBR,1h,2024-05-28 10:00:00+00:00,712.9,721.0,706.8,720.4,298219,213628005.8,
TATN,TQBR,1h,2024-05-28 11:00:00+00:00,720.5,723.0,715.2,719.9,156629,112678879.79999998,
TATN,TQBR,1h,2024-05-28 12:00:00+00:00,719.9,724.1,719.8,721.7,102792,74250101.10000001,
TATN,TQBR,1h,2024-05-28 13:00:00+00:00,721.6,725.8,718.2,723.9,131270,94841548.80000003,
TATN,TQBR,1h,2024-05-28 14:00:00+00:00,723.8,725.3,722.7,723.4,65751,47616475.50000001,
TATN,TQBR,1h,2024-05-28 15:00:00+00:00,723.6,724.8,716.0,716.1,218425,157002202.79999998,
TATN,TQBR,1h,2024-05-28 16:00:00+00:00,716.1,718.0,710.2,711.6,279062,198960318.79999998,
TATN,TQBR,1h,2024-05-28 17:00:00+00:00,711.8,714.2,708.3,709.3,335546,238482367.8,
TATN,TQBR,1h,2024-05-28 18:00:00+00:00,709.1,712.8,704.5,704.5,476917,336890252.3,
TATN,TQBR,1h,2024-05-28 19:00:00+00:00,705.3,707.8,703.7,707.0,338299,238714090.2,
TATN,TQBR,1h,2024-05-28 20:00:00+00:00,707.3,709.9,705.0,709.8,69567,49253213.29999999,
TATN,TQBR,1h,2024-05-28 21:00:00+00:00,709.7,710.8,708.9,709.2,22452,15934563.900000002,
TATN,TQBR,1h,2024-05-28 22:00:00+00:00,709.3,712.4,706.0,710.7,61292,43482336.0,
TATN,TQBR,1h,2024-05-28 23:00:00+00:00,710.7,711.3,710.5,710.8,22939,16308852.1,
TATN,TQBR,1h,2024-05-29 09:00:00+00:00,710.0,710.0,710.0,710.0,2213,1571230.0,
TATN,TQBR,1h,2024-05-29 10:00:00+00:00,710.7,714.0,708.0,710.4,134812,95868670.19999999,
TATN,TQBR,1h,2024-05-29 11:00:00+00:00,710.3,711.5,709.2,709.9,64421,45776714.699999996,
TATN,TQBR,1h,2024-05-29 12:00:00+00:00,710.0,710.9,706.5,710.9,54969,38987486.2,
TATN,TQBR,1h,2024-05-29 13:00:00+00:00,710.9,711.3,707.9,708.8,98510,69907985.6,
TATN,TQBR,1h,2024-05-29 14:00:00+00:00,708.8,710.2,706.7,706.7,56098,39730583.800000004,
TATN,TQBR,1h,2024-05-29 15:00:00+00:00,706.8,707.3,705.3,707.2,69959,49418358.30000001,
TATN,TQBR,1h,2024-05-29 16:00:00+00:00,707.2,709.0,706.9,708.5,72688,51470385.10000001,
TATN,TQBR,1h,2024-05-29 17:00:00+00:00,708.6,712.8,708.1,709.6,107203,76129036.99999999,
TATN,TQBR,1h,2024-05-29 18:00:00+00:00,709.6,717.0,709.0,713.3,211253,150840214.5,
TATN,TQBR,1h,2024-05-29 19:00:00+00:00,712.0,713.7,712.0,712.4,23606,16824762.599999998,
TATN,TQBR,1h,2024-05-29 20:00:00+00:00,712.4,713.7,712.2,713.6,10411,7424626.600000001,
TATN,TQBR,1h,2024-05-29 21:00:00+00:00,713.6,715.5,713.5,715.0,13556,9689812.000000002,
TATN,TQBR,1h,2024-05-29 22:00:00+00:00,714.7,715.4,714.6,714.9,9497,6790073.399999999,
TATN,TQBR,1h,2024-05-29 23:00:00+00:00,714.9,715.3,714.0,715.2,26013,18595318.700000007,
TATN,TQBR,1h,2024-05-30 09:00:00+00:00,715.6,715.6,715.6,715.6,155,110918.0,
TATN,TQBR,1h,2024-05-30 10:00:00+00:00,715.8,720.4,714.2,716.5,189655,136000831.6,
TATN,TQBR,1h,2024-05-30 11:00:00+00:00,716.6,717.0,709.5,710.0,201055,143288604.19999993,
TATN,TQBR,1h,2024-05-30 12:00:00+00:00,710.0,712.2,708.9,710.0,147067,104490525.9,
TATN,TQBR,1h,2024-05-30 13:00:00+00:00,710.1,710.1,708.3,709.0,91380,64782897.99999999,
