secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
TATN,TQBR,1h,2024-03-25 09:00:00+00:00,694.5,694.5,694.5,694.5,2634,1829313.0,
TATN,TQBR,1h,2024-03-25 10:00:00+00:00,694.7,699.9,690.7,691.3,387130,268445392.5999999,
TATN,TQBR,1h,2024-03-25 11:00:00+00:00,691.3,691.8,688.4,689.0,553378,381856379.40000004,
TATN,TQBR,1h,2024-03-25 12:00:00+00:00,689.0,689.1,681.1,683.9,758454,518943805.09999996,
TATN,TQBR,1h,2024-03-25 13:00:00+00:00,683.9,686.0,680.4,682.8,568104,387374745.20000005,
TATN,TQBR,1h,2024-03-25 14:00:00+00:00,683.0,683.3,680.5,681.1,305166,208021040.30000007,
TATN,TQBR,1h,2024-03-25 15:00:00+00:00,681.3,685.0,679.1,684.5,506576,345484304.1000001,
TATN,TQBR,1h,2024-03-25 16:00:00+00:00,684.6,688.6,682.8,688.0,475435,326268096.4,
TATN,TQBR,1h,2024-03-25 17:00:00+00:00,688.2,689.0,683.5,685.0,549697,376955825.7000001,
TATN,TQBR,1h,2024-03-25 18:00:00+00:00,685.1,688.7,684.2,688.7,343367,235656332.10000002,
TATN,TQBR,1h,2024-03-25 19:00:00+00:00,688.1,688.9,687.2,688.9,118436,81454948.50000003,
TATN,TQBR,1h,2024-03-25 20:00:00+00:00,688.8,689.4,686.6,687.7,79847,54949278.300000004,
TATN,TQBR,1h,2024-03-25 21:00:00+00:00,687.7,688.5,686.9,688.3,50665,34826641.49999999,
TATN,TQBR,1h,2024-03-25 22:00:00+00:00,688.5,689.1,687.8,688.9,46909,32305539.500000004,
TATN,TQBR,1h,2024-03-25 23:00:00+00:00,689.1,689.3,688.9,689.0,60194,41482770.89999999,
TATN,TQBR,1h,2024-03-26 09:00:00+00:00,690.0,690.0,690.0,690.0,2525,1742250.0,
TATN,TQBR,1h,2024-03-26 10:00:00+00:00,689.8,690.0,683.3,685.1,387079,265451007.39999998,
TATN,TQBR,1h,2024-03-26 11:00:00+00:00,685.0,687.6,685.0,686.0,157520,108109120.19999999,
TATN,TQBR,1h,2024-03-26 12:00:00+00:00,685.9,687.3,685.4,686.7,132956,91237996.39999999,
TATN,TQBR,1h,2024-03-26 13:00:00+00:00,686.6,687.1,683.5,686.4,208372,142865843.6,
TATN,TQBR,1h,2024-03-26 14:00:00+00:00,686.5,688.7,685.4,688.6,286511,196912327.3,
TATN,TQBR,1h,2024-03-26 15:00:00+00:00,688.7,694.1,687.0,691.8,427451,295396885.59999996,
TATN,TQBR,1h,2024-03-26 16:00:00+00:00,691.9,693.5,688.4,689.3,365309,252146059.79999995,
TATN,TQBR,1h,2024-03-26 17:00:00+00:00,689.1,693.4,689.0,693.3,207137,143273096.0,
TATN,TQBR,1h,2024-03-26 18:00:00+00:00,693.4,693.5,691.5,691.5,182060,126158453.50000001,
TATN,TQBR,1h,2024-03-26 19:00:00+00:00,692.0,693.7,691.5,693.2,46568,32283750.199999996,
TATN,TQBR,1h,2024-03-26 20:00:00+00:00,693.3,693.6,691.6,692.9,23581,16337976.399999999,
TATN,TQBR,1h,2024-03-26 21:00:00+00:00,693.0,693.2,692.5,692.9,23768,16469535.5,
TATN,TQBR,1h,2024-03-26 22:00:00+00:00,692.9,693.6,692.6,693.4,35629,24700899.399999995,
TATN,TQBR,1h,2024-03-26 23:00:00+00:00,693.4,693.5,692.8,692.8,15143,10496550.300000004,
TATN,TQBR,1h,2024-03-27 09:00:00+00:00,694.0,694.0,694.0,694.0,5139,3566466.0,
TATN,TQBR,1h,2024-03-27 10:00:00+00:00,694.1,695.5,691.0,692.5,294706,204310231.29999998,
TATN,TQBR,1h,2024-03-27 11:00:00+00:00,692.5,695.8,691.8,695.8,204790,142152099.1,
TATN,TQBR,1h,2024-03-27 12:00:00+00:00,695.8,695.8,691.5,691.9,237605,164652052.1,
TATN,TQBR,1h,2024-03-27 13:00:00+00:00,691.9,692.9,686.0,688.7,460093,316919531.19999987,
TATN,TQBR,1h,2024-03-27 14:00:00+00:00,688.7,691.0,687.0,688.7,190188,131088308.19999997,
TATN,TQBR,1h,2024-03-27 15:00:00+00:00,688.7,689.9,687.2,688.0,120426,82917061.60000001,
TATN,TQBR,1h,2024-03-27 16:00:00+00:00,688.0,689.7,686.0,689.4,173661,119485003.29999995,
TATN,TQBR,1h,2024-03-27 17:00:00+00:00,689.5,691.7,687.5,687.9,284347,196118838.29999998,
TATN,TQBR,1h,2024-03-27 18:00:00+00:00,688.0,692.8,687.6,692.8,221851,153217563.49999994,
TATN,TQBR,1h,2024-03-27 19:00:00+00:00,692.0,692.2,690.7,691.6,68215,47163495.99999998,
TATN,TQBR,1h,2024-03-27 20:00:00+00:00,691.6,691.8,690.5,690.9,37785,26107947.900000006,
TATN,TQBR,1h,2024-03-27 21:00:00+00:00,691.0,691.4,689.5,689.5,25526,17626474.2,
TATN,TQBR,1h,2024-03-27 22:00:00+00:00,689.5,690.9,689.2,690.8,26011,17951161.099999998,
TATN,TQBR,1h,2024-03-27 23:00:00+00:00,690.8,690.8,689.3,689.4,16494,11382043.400000002,
TATN,TQBR,1h,2024-03-28 09:00:00+00:00,689.5,689.5,689.5,689.5,1576,1086652.0,
TATN,TQBR,1h,2024-03-28 10:00:00+00:00,690.0,692.9,688.8,690.2,221733,153041505.60000002,
TATN,TQBR,1h,2024-03-28 11:00:00+00:00,690.1,691.4,688.0,688.5,175925,121259476.20000009,
TATN,TQBR,1h,2024-03-28 12:00:00+00:00,688.6,688.6,686.0,687.4,271690,186665605.7,
TATN,TQBR,1h,2024-03-28 13:00:00+00:00,687.5,688.0,685.6,686.1,261036,179292188.70000005,
TATN,TQBR,1h,2024-03-28 14:00:00+00:00,686.2,689.4,685.4,686.5,225540,154861851.60000008,
TATN,TQBR,1h,2024-03-28 15:00:00+00:00,686.5,687.3,685.8,685.9,170611,117084926.39999999,
TATN,TQBR,1h,2024-03-28 16:00:00+00:00,686.0,687.3,684.0,687.0,273804,187674352.99999997,
TATN,TQBR,1h,2024-03-28 17:00:00+00:00,687.1,688.0,685.0,687.8,148051,101618927.19999999,
TATN,TQBR,1h,2024-03-28 18:00:00+00:00,687.8,690.3,687.4,689.5,267224,184132841.60000005,
TATN,TQBR,1h,2024-03-28 19:00:00+00:00,689.4,689.4,688.3,688.7,39769,27390067.299999993,
TATN,TQBR,1h,2024-03-28 20:00:00+00:00,688.7,688.8,686.9,687.0,54149,37234466.0,
TATN,TQBR,1h,2024-03-28 21:00:00+00:00,687.0,687.6,686.7,687.2,14263,9799708.499999998,
TATN,TQBR,1h,2024-03-28 22:00:00+00:00,687.2,688.7,687.0,688.4,17356,11939124.000000004,
TATN,TQBR,1h,2024-03-28 23:00:00+00:00,688.4,688.7,686.7,687.9,18202,12520544.099999998,
TATN,TQBR,1h,2024-03-29 09:00:00+00:00,687.0,687.0,687.0,687.0,1311,900657.0,
TATN,TQBR,1h,2024-03-29 10:00:00+00:00,686.9,691.5,686.8,687.7,223594,154127154.6,
TATN,TQBR,1h,2024-03-29 11:00:00+00:00,687.7,687.9,686.0,687.5,121234,83275437.3,
TATN,TQBR,1h,2024-03-29 12:00:00+00:00,687.5,689.7,687.4,689.5,80441,55380884.49999997,
TATN,TQBR,1h,2024-03-29 13:00:00+00:00,689.5,690.7,688.0,689.6,150340,103649430.29999998,
