secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
TATN,TQBR,1h,2024-07-01 09:00:00+00:00,701.3,701.3,701.3,701.3,608,426390.4,
TATN,TQBR,1h,2024-07-01 10:00:00+00:00,701.2,705.0,700.8,704.3,122191,85958564.60000001,
TATN,TQBR,1h,2024-07-01 11:00:00+00:00,704.2,704.6,700.9,702.2,91287,64161121.59999997,
TATN,TQBR,1h,2024-07-01 12:00:00+00:00,702.1,704.0,702.1,703.1,27244,19151785.699999996,
TATN,TQBR,1h,2024-07-01 13:00:00+00:00,703.1,704.8,702.8,704.7,48369,34051968.39999999,
TATN,TQBR,1h,2024-07-01 14:00:00+00:00,704.6,708.9,704.4,708.5,139543,98710753.5,
TATN,TQBR,1h,2024-07-01 15:00:00+00:00,708.7,709.1,707.6,708.9,119343,84567279.00000001,
TATN,TQBR,1h,2024-07-01 16:00:00+00:00,708.9,709.0,708.4,709.0,138562,98221925.3,
TATN,TQBR,1h,2024-07-01 17:00:00+00:00,709.0,709.4,708.3,709.4,94647,67090990.599999994,
TATN,TQBR,1h,2024-07-01 18:00:00+00:00,709.1,715.0,709.1,712.9,249513,177374465.4,
TATN,TQBR,1h,2024-07-01 19:00:00+00:00,712.9,712.9,709.4,710.6,69525,49424213.800000004,
TATN,TQBR,1h,2024-07-01 20:00:00+00:00,710.7,712.0,710.2,711.9,40176,28571453.900000002,
TATN,TQBR,1h,2024-07-01 21:00:00+00:00,712.0,712.0,710.8,711.9,18177,12930267.000000006,
TATN,TQBR,1h,2024-07-01 22:00:00+00:00,711.9,712.2,711.2,711.5,5375,3825707.199999999,
TATN,TQBR,1h,2024-07-01 23:00:00+00:00,711.4,711.5,710.0,710.9,19836,14097774.299999999,
TATN,TQBR,1h,2024-07-02 09:00:00+00:00,710.9,710.9,710.9,710.9,484,344075.6000000001,
TATN,TQBR,1h,2024-07-02 10:00:00+00:00,710.9,712.5,708.0,710.7,100798,71564115.69999999,
TATN,TQBR,1h,2024-07-02 11:00:00+00:00,710.7,711.0,709.7,709.8,78506,55771723.900000006,
TATN,TQBR,1h,2024-07-02 12:00:00+00:00,709.8,712.0,709.5,711.4,72503,51540327.300000004,
TATN,TQBR,1h,2024-07-02 13:00:00+00:00,711.4,711.4,709.0,709.5,73221,51977676.10000002,
TATN,TQBR,1h,2024-07-02 14:00:00+00:00,709.6,712.1,709.6,711.7,141470,100656708.20000002,
TATN,TQBR,1h,2024-07-02 15:00:00+00:00,711.7,712.6,710.0,710.0,103036,73269143.39999998,
TATN,TQBR,1h,2024-07-02 16:00:00+00:00,710.0,711.0,708.4,709.5,109745,77865583.10000002,
TATN,TQBR,1h,2024-07-02 17:00:00+00:00,709.5,712.5,709.4,711.9,132473,94248146.69999997,
TATN,TQBR,1h,2024-07-02 18:00:00+00:00,711.9,712.5,710.4,712.4,121075,86162095.50000003,
TATN,TQBR,1h,2024-07-02 19:00:00+00:00,712.2,712.2,709.0,709.6,32931,23388985.4,
TATN,TQBR,1h,2024-07-02 20:00:00+00:00,709.6,712.6,709.0,711.3,61862,43981844.49999999,
TATN,TQBR,1h,2024-07-02 21:00:00+00:00,711.3,711.3,710.9,711.0,3461,2461230.5000000005,
TATN,TQBR,1h,2024-07-02 22:00:00+00:00,711.1,711.1,710.5,710.8,5274,3749013.2,
TATN,TQBR,1h,2024-07-02 23:00:00+00:00,710.7,710.9,710.0,710.4,8177,5808710.999999999,
TATN,TQBR,1h,2024-07-03 09:00:00+00:00,711.8,711.8,711.8,711.8,1243,884767.3999999999,
TATN,TQBR,1h,2024-07-03 10:00:00+00:00,711.1,712.8,709.7,710.8,131580,93573018.2,
