epoch,lr-Adam,step,train_loss,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc
0,,1039,0.005199426785111427,,,,,
0,,1059,0.0030005539301782846,,,,,
0,,1079,0.00650262925773859,,,,,
0,,1099,0.003977223765105009,,,,,
0,,1119,0.002625888679176569,,,,,
0,,1139,0.0021472645457834005,,,,,
0,,1159,0.005775634199380875,,,,,
0,,1179,0.0019266520394012332,,,,,
0,,1199,0.0026367155369371176,,,,,
0,,1219,0.004264262039214373,,,,,
0,,1239,0.0026803789660334587,,,,,
0,,1259,0.001867192448116839,,,,,
0,,1279,0.002546620089560747,,,,,
0,,1299,0.002117508789524436,,,,,
0,,1319,0.0021754272747784853,,,,,
0,,1339,0.0036567922215908766,,,,,
0,,1359,0.0023342315107584,,,,,
0,,1379,0.0027176719158887863,,,,,
0,,1399,0.00250743655487895,,,,,
0,,1419,0.0021034192759543657,,,,,
0,,1439,0.002858747960999608,,,,,
0,,1459,0.0022256833035498857,,,,,
0,,1479,0.002156668109819293,,,,,
0,,1499,0.0024519292637705803,,,,,
0,,1519,0.00425016088411212,,,,,
0,,1539,0.002275927225127816,,,,,
0,,1559,0.0024203513748943806,,,,,
0,,1579,0.0032668146304786205,,,,,
0,,1599,0.0032259768340736628,,,,,
0,,1619,0.0035244766622781754,,,,,
0,,1639,0.002397372853010893,,,,,
0,,1659,0.0033449630718678236,,,,,
0,,1679,0.0018739085644483566,,,,,
0,,1699,0.002399805234745145,,,,,
0,,1719,0.003419252810999751,,,,,
0,,1739,0.0024101173039525747,,,,,
0,,1759,0.004047811962664127,,,,,
0,,1779,0.0031070788390934467,,,,,
0,,1799,0.0018615867011249065,,,,,
0,,1819,0.0033638731110841036,,,,,
0,,1839,0.0023396743927150965,,,,,
0,,1859,0.0027406595181673765,,,,,
0,,1879,0.0019802111200988293,,,,,
0,,1899,0.006902127992361784,,,,,
0,,1919,0.005966419819742441,,,,,
0,,1939,0.0026500909589231014,,,,,
0,,1959,0.00133964151609689,,,,,
0,,1979,0.002117912517860532,,,,,
0,,1999,0.0028641782701015472,,,,,
0,,2019,0.0018964156042784452,,,,,
0,,2039,0.002377419965341687,,,,,
0,,2059,0.0033539654687047005,,,,,
0,,2079,0.0023652291856706142,,,,,
0,,2099,0.005237352102994919,,,,,
0,,2119,0.002436008770018816,,,,,
0,,2139,0.0025443630293011665,,,,,
0,,2159,0.0019336520927026868,,,,,
0,,2179,0.003417471656575799,,,,,
0,,2199,0.002119248965755105,,,,,
0,,2219,0.002509663812816143,,,,,
0,,2239,0.003939211834222078,,,,,
0,,2259,0.002013320801779628,,,,,
0,,2279,0.0022451176773756742,,,,,
0,,2299,0.002217203378677368,,,,,
0,,2319,0.004419094417244196,,,,,
0,,2339,0.003397591644898057,,,,,
0,,2359,0.002614470198750496,,,,,
0,,2379,0.0016637771623209119,,,,,
0,,2399,0.007038637064397335,,,,,
0,,2419,0.0021338858641684055,,,,,
0,,2439,0.004018538631498814,,,,,
0,,2459,0.00294290273450315,,,,,
0,,2479,0.0017502631526440382,,,,,
0,,2499,0.00453915074467659,,,,,
0,,2519,0.002655250485986471,,,,,
0,,2539,0.00292972638271749,,,,,
0,,2559,0.001967670163139701,,,,,
0,,2579,0.002280163811519742,,,,,
0,,2599,0.003274357644841075,,,,,
0,,2619,0.0021366963628679514,,,,,
0,,2639,0.003361527342349291,,,,,
0,,2659,0.002808894030749798,,,,,
0,,2679,0.0022456760052591562,,,,,
0,,2699,0.003067506942898035,,,,,
0,,2719,0.002889116294682026,,,,,
0,,2739,0.0018690008437260985,,,,,
0,,2759,0.0018986118957400322,,,,,
0,,2779,0.0020605633035302162,,,,,
0,,2799,0.002504191128537059,,,,,
0,,2819,0.0024025572929531336,,,,,
0,,2839,0.0021113515831530094,,,,,
0,,2859,0.003966832999140024,,,,,
0,,2879,0.006376651581376791,,,,,
0,,2899,0.006218781229108572,,,,,
0,,2919,0.00213111424818635,,,,,
0,,2939,0.0028575959149748087,,,,,
0,,2959,0.0019866477232426405,,,,,
0,,2979,0.0026502450928092003,,,,,
0,,2999,0.001770069939084351,,,,,
0,,3019,0.0016970525030046701,,,,,
0,,3039,0.002852792153134942,,,,,
0,,3059,0.005524530075490475,,,,,
0,,3079,0.002115551382303238,,,,,
0,,3099,0.0033345797564834356,,,,,
0,,3119,0.0035158852115273476,,,,,
0,,3139,0.002159582683816552,,,,,
0,,3159,0.004106744192540646,,,,,
0,,3179,0.0023143698927015066,,,,,
0,,3199,0.0034306871239095926,,,,,
0,,3219,0.002279612934216857,,,,,
0,,3239,0.0021159229800105095,,,,,
0,,3259,0.0023923509288579226,,,,,
0,,3279,0.0020520861726254225,,,,,
0,,3299,0.0030821221880614758,,,,,
0,,3319,0.005478807725012302,,,,,
0,,3339,0.0022604987025260925,,,,,
0,,3359,0.0022023299243301153,,,,,
0,,3379,0.0019161466043442488,,,,,
0,,3399,0.005377084482461214,,,,,
0,,3419,0.004833780694752932,,,,,
0,,3439,0.0022671357728540897,,,,,
0,,3459,0.0014423341490328312,,,,,
0,,3479,0.0016253249486908317,,,,,
0,,3499,0.0013752628583461046,,,,,
0,,3519,0.0017620136495679617,,,,,
0,,3539,0.0014745277585461736,,,,,
0,,3559,0.0029277305584400892,,,,,
0,,3579,0.0018621627241373062,,,,,
0,,3599,0.0032733778934925795,,,,,
0,,3619,0.0021674293093383312,,,,,
0,,3629,,0.0029154426883906126,0.4878367483615875,0.038275036960840225,0.9763606190681458,0.9574925899505615
,0.001,3630,,,,,,
1,,3639,0.0023201436270028353,,,,,
1,,3659,0.0029753553681075573,,,,,
1,,3679,0.00295906700193882,,,,,
1,,3699,0.002481530886143446,,,,,
1,,3719,0.0030571252573281527,,,,,
1,,3739,0.002247100230306387,,,,,
1,,3759,0.001635997206903994,,,,,
1,,3779,0.0014837877824902534,,,,,
1,,3799,0.005086565390229225,,,,,
1,,3819,0.0029794916044920683,,,,,
1,,3839,0.003093075007200241,,,,,
1,,3859,0.003987479954957962,,,,,
1,,3879,0.003678439650684595,,,,,
1,,3899,0.003140624612569809,,,,,
1,,3919,0.001678939675912261,,,,,
1,,3939,0.002792476676404476,,,,,
1,,3959,0.002196562010794878,,,,,
1,,3979,0.00206203106790781,,,,,
1,,3999,0.001818204065784812,,,,,
1,,4019,0.0014792141737416387,,,,,
1,,4039,0.0033106650225818157,,,,,
1,,4059,0.0017857353668659925,,,,,
1,,4079,0.0016813988331705332,,,,,
1,,4099,0.0027508344501256943,,,,,
1,,4119,0.0028349915519356728,,,,,
1,,4139,0.0027402087580412626,,,,,
1,,4159,0.0018869712948799133,,,,,
1,,4179,0.002065448323264718,,,,,
1,,4199,0.0021690004505217075,,,,,
1,,4219,0.003132446901872754,,,,,
1,,4239,0.0031765836756676435,,,,,
1,,4259,0.002390448236837983,,,,,
1,,4279,0.0017898599617183208,,,,,
1,,4299,0.002998148323968053,,,,,
1,,4319,0.0017330893315374851,,,,,
1,,4339,0.0028319202829152346,,,,,
1,,4359,0.0023206083569675684,,,,,
1,,4379,0.0014519010437652469,,,,,
1,,4399,0.0041268193162977695,,,,,
1,,4419,0.002409366425126791,,,,,
1,,4439,0.0025616842322051525,,,,,
1,,4459,0.0018702837405726314,,,,,
1,,4479,0.0026386957615613937,,,,,
1,,4499,0.0023039362858980894,,,,,
1,,4519,0.0016725825844332576,,,,,
1,,4539,0.0016130367293953896,,,,,
1,,4559,0.0031960182823240757,,,,,
1,,4579,0.0036304204259067774,,,,,
1,,4599,0.0019786551129072905,,,,,
1,,4619,0.003433292731642723,,,,,
1,,4639,0.0023479023948311806,,,,,
1,,4659,0.008737162686884403,,,,,
1,,4679,0.0028353810776025057,,,,,
1,,4699,0.0019832083489745855,,,,,
1,,4719,0.003263335907831788,,,,,
1,,4739,0.0024342164397239685,,,,,
1,,4759,0.0021078865975141525,,,,,
1,,4779,0.0018728008726611733,,,,,
1,,4799,0.0013552862219512463,,,,,
1,,4819,0.0030773915350437164,,,,,
1,,4839,0.0021383962593972683,,,,,
1,,4859,0.004113986622542143,,,,,
1,,4879,0.0031857178546488285,,,,,
1,,4899,0.0020917735528200865,,,,,
1,,4919,0.0016432739794254303,,,,,
1,,4939,0.0017817947082221508,,,,,
1,,4959,0.007752974983304739,,,,,
1,,4979,0.00272252201102674,,,,,
1,,4999,0.0017508117016404867,,,,,
1,,5019,0.0022020391188561916,,,,,
1,,5039,0.002288621384650469,,,,,
1,,5059,0.0015878415433689952,,,,,
1,,5079,0.0021422700956463814,,,,,
1,,5099,0.0015100237214937806,,,,,
1,,5119,0.0015012549702078104,,,,,
1,,5139,0.0025768422055989504,,,,,
1,,5159,0.007957981899380684,,,,,
1,,5179,0.003617275971919298,,,,,
1,,5199,0.002648609224706888,,,,,
1,,5219,0.005095404572784901,,,,,
1,,5239,0.0014744233340024948,,,,,
1,,5259,0.003155520185828209,,,,,
1,,5279,0.0029561033006757498,,,,,
1,,5299,0.0017240322194993496,,,,,
1,,5319,0.0020350285340100527,,,,,
1,,5339,0.001537968055345118,,,,,
1,,5359,0.0014770209090784192,,,,,
1,,5379,0.001979586435481906,,,,,
1,,5399,0.0013636304065585136,,,,,
1,,5419,0.0017218508291989565,,,,,
1,,5439,0.003890722058713436,,,,,
1,,5459,0.00216466560959816,,,,,
1,,5479,0.0023602230940014124,,,,,
1,,5499,0.0018810394685715437,,,,,
1,,5519,0.0016469565453007817,,,,,
1,,5539,0.002150843385607004,,,,,
1,,5559,0.0022251936607062817,,,,,
1,,5579,0.005685650277882814,,,,,
1,,5599,0.002299268264323473,,,,,
1,,5619,0.0019910065457224846,,,,,
1,,5639,0.0021098684519529343,,,,,
1,,5659,0.0031028257217258215,,,,,
1,,5679,0.002049584873020649,,,,,
1,,5699,0.0019929527770727873,,,,,
1,,5719,0.0014504337450489402,,,,,
1,,5739,0.003115803934633732,,,,,
1,,5759,0.0025446636136621237,,,,,
1,,5779,0.002996760420501232,,,,,
1,,5799,0.0017188319470733404,,,,,
1,,5819,0.0019308505579829216,,,,,
1,,5839,0.002025062683969736,,,,,
1,,5859,0.0017026319401338696,,,,,
1,,5879,0.0020163701847195625,,,,,
1,,5899,0.0019313415978103876,,,,,
1,,5919,0.0026445621624588966,,,,,
1,,5939,0.002662055194377899,,,,,
1,,5959,0.0015533590922132134,,,,,
1,,5979,0.002352470764890313,,,,,
1,,5999,0.0037155961617827415,,,,,
1,,6019,0.0017976041417568922,,,,,
1,,6039,0.006205164827406406,,,,,
1,,6059,0.0036799097433686256,,,,,
1,,6079,0.002329572569578886,,,,,
1,,6099,0.0013663718709722161,,,,,
1,,6119,0.0033486424945294857,,,,,
1,,6139,0.002009645802900195,,,,,
1,,6159,0.0015936625422909856,,,,,
1,,6179,0.0018629507394507527,,,,,
1,,6199,0.0022828932851552963,,,,,
1,,6219,0.0019005059730261564,,,,,
1,,6239,0.001950833946466446,,,,,
1,,6259,0.001852395129390061,,,,,
1,,6279,0.001369164907373488,,,,,
1,,6299,0.0018726983107626438,,,,,
1,,6319,0.0021657226607203484,,,,,
1,,6339,0.0018639856716617942,,,,,
1,,6359,0.0023211233783513308,,,,,
1,,6379,0.002745096106082201,,,,,
1,,6399,0.0047419387847185135,,,,,
1,,6419,0.0018124785274267197,,,,,
1,,6439,0.0015973913250491023,,,,,
1,,6459,0.002655657473951578,,,,,
1,,6479,0.0017449571751058102,,,,,
1,,6499,0.0018933635437861085,,,,,
1,,6519,0.0013345604529604316,,,,,
1,,6539,0.0014490076573565602,,,,,
1,,6559,0.001592236221767962,,,,,
1,,6579,0.0027776556089520454,,,,,
1,,6599,0.0016541723161935806,,,,,
1,,6619,0.0014194563264027238,,,,,
1,,6639,0.001740515697747469,,,,,
1,,6659,0.003336242400109768,,,,,
1,,6679,0.0012368815951049328,,,,,
1,,6699,0.0017713271081447601,,,,,
1,,6719,0.0019437262089923024,,,,,
1,,6739,0.0025795146357268095,,,,,
1,,6759,0.00200996408239007,,,,,
1,,6779,0.003485279157757759,,,,,
1,,6799,0.0014988366747274995,,,,,
1,,6819,0.0019837231375277042,,,,,
1,,6839,0.007092714309692383,,,,,
1,,6859,0.002040465595200658,,,,,
1,,6879,0.0017755513545125723,,,,,
1,,6899,0.001919012051075697,,,,,
1,,6919,0.0016479467740282416,,,,,
1,,6939,0.0019468325190246105,,,,,
1,,6959,0.002511836588382721,,,,,
1,,6979,0.001415450475178659,,,,,
1,,6999,0.001613001455552876,,,,,
1,,7019,0.0020087547600269318,,,,,
1,,7039,0.0023528626188635826,,,,,
1,,7059,0.0015494669787585735,,,,,
1,,7079,0.003976772539317608,,,,,
1,,7099,0.0022724266164004803,,,,,
1,,7119,0.00610208697617054,,,,,
1,,7139,0.002074636984616518,,,,,
1,,7159,0.0022548132110387087,,,,,
1,,7179,0.0030482285656034946,,,,,
1,,7199,0.0015304128173738718,,,,,
1,,7219,0.003197078127413988,,,,,
1,,7239,0.0018141749314963818,,,,,
1,,7259,0.0013181293616071343,,,,,
1,,7259,,0.003033929504454136,0.5332522392272949,0.2295025736093521,0.7355690002441406,0.961528480052948
