secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1h,2024-02-26 09:00:00+00:00,145.2,145.2,145.2,145.2,1348,19572960,
GMKN,TQBR,1h,2024-02-26 10:00:00+00:00,145.18,146.26,144.66,145.98,29912,434888432,
GMKN,TQBR,1h,2024-02-26 11:00:00+00:00,146.0,146.38,145.64,146.0,15365,224405870,
GMKN,TQBR,1h,2024-02-26 12:00:00+00:00,145.98,146.2,145.84,145.96,5609,81910180,
GMKN,TQBR,1h,2024-02-26 13:00:00+00:00,145.96,146.1,145.5,145.8,6493,94630644,
GMKN,TQBR,1h,2024-02-26 14:00:00+00:00,145.8,145.8,145.4,145.8,7782,113371424,
GMKN,TQBR,1h,2024-02-26 15:00:00+00:00,145.8,146.0,145.76,145.98,5765,84130056,
GMKN,TQBR,1h,2024-02-26 16:00:00+00:00,145.98,146.5,145.92,146.2,9762,142787764,
GMKN,TQBR,1h,2024-02-26 17:00:00+00:00,146.2,146.5,146.14,146.48,4767,69745298,
GMKN,TQBR,1h,2024-02-26 18:00:00+00:00,146.44,147.36,146.42,147.3,12522,184032066,
GMKN,TQBR,1h,2024-02-26 19:00:00+00:00,147.3,147.3,146.92,147.12,2752,40485914,
GMKN,TQBR,1h,2024-02-26 20:00:00+00:00,147.12,147.44,147.1,147.38,2633,38787754,
GMKN,TQBR,1h,2024-02-26 21:00:00+00:00,147.4,147.4,147.02,147.02,3210,47238040,
GMKN,TQBR,1h,2024-02-26 22:00:00+00:00,147.02,147.32,147.0,147.1,1333,19611684,
GMKN,TQBR,1h,2024-02-26 23:00:00+00:00,147.14,147.46,147.12,147.44,2251,33154974,
GMKN,TQBR,1h,2024-02-27 09:00:00+00:00,147.4,147.4,147.4,147.4,329,4849460,
GMKN,TQBR,1h,2024-02-27 10:00:00+00:00,147.4,147.4,146.0,146.56,16178,236961682,
GMKN,TQBR,1h,2024-02-27 11:00:00+00:00,146.52,146.64,146.0,146.08,12090,176748628,
