secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1h,2024-07-22 09:00:00+00:00,129.0,129.0,129.0,129.0,15970,2060130.0,
GMKN,TQBR,1h,2024-07-22 10:00:00+00:00,129.02,129.78,128.5,129.22,1248930,161226784.00000003,
GMKN,TQBR,1h,2024-07-22 11:00:00+00:00,129.22,130.46,129.02,130.2,847610,110144866.60000002,
GMKN,TQBR,1h,2024-07-22 12:00:00+00:00,130.22,130.46,129.26,129.5,1018760,132339006.60000002,
GMKN,TQBR,1h,2024-07-22 13:00:00+00:00,129.5,129.8,129.02,129.34,273840,35423845.60000001,
GMKN,TQBR,1h,2024-07-22 14:00:00+00:00,129.34,130.04,129.32,129.72,380630,49392101.80000001,
GMKN,TQBR,1h,2024-07-22 15:00:00+00:00,129.72,129.9,129.54,129.86,161500,20939534.200000007,
GMKN,TQBR,1h,2024-07-22 16:00:00+00:00,129.82,129.82,128.36,129.34,712840,91933679.39999998,
GMKN,TQBR,1h,2024-07-22 17:00:00+00:00,129.42,130.0,129.26,129.98,498750,64644164.99999999,
GMKN,TQBR,1h,2024-07-22 18:00:00+00:00,130.0,130.4,129.8,129.8,490050,63751551.800000004,
GMKN,TQBR,1h,2024-07-22 19:00:00+00:00,129.8,129.98,129.46,129.56,313140,40605688.199999996,
GMKN,TQBR,1h,2024-07-22 20:00:00+00:00,129.56,129.96,129.42,129.64,114360,14830384.600000001,
GMKN,TQBR,1h,2024-07-22 21:00:00+00:00,129.62,129.98,129.6,129.92,76780,9966268.999999996,
GMKN,TQBR,1h,2024-07-22 22:00:00+00:00,129.92,129.98,129.68,129.82,53050,6886503.200000002,
GMKN,TQBR,1h,2024-07-22 23:00:00+00:00,129.74,130.0,129.74,129.88,98340,12775051.8,
GMKN,TQBR,1h,2024-07-23 09:00:00+00:00,130.0,130.0,130.0,130.0,1270,165100.0,
GMKN,TQBR,1h,2024-07-23 10:00:00+00:00,129.96,130.34,128.84,129.52,728990,94375693.60000001,
GMKN,TQBR,1h,2024-07-23 11:00:00+00:00,129.6,129.78,129.1,129.76,348740,45111864.20000001,
GMKN,TQBR,1h,2024-07-23 12:00:00+00:00,129.74,129.76,128.9,128.9,401180,51859202.99999999,
GMKN,TQBR,1h,2024-07-23 13:00:00+00:00,128.9,129.54,128.86,129.42,455170,58798964.4,
GMKN,TQBR,1h,2024-07-23 14:00:00+00:00,129.4,129.4,128.5,128.78,563890,72624272.6,
GMKN,TQBR,1h,2024-07-23 15:00:00+00:00,128.78,128.8,128.4,128.42,269910,34714625.400000006,
GMKN,TQBR,1h,2024-07-23 16:00:00+00:00,128.48,128.62,127.62,127.96,790740,101291755.39999999,
GMKN,TQBR,1h,2024-07-23 17:00:00+00:00,127.96,129.2,127.94,128.9,559340,71936080.19999999,
GMKN,TQBR,1h,2024-07-23 18:00:00+00:00,128.9,129.26,128.0,129.26,426010,54880320.999999985,
GMKN,TQBR,1h,2024-07-23 19:00:00+00:00,129.18,129.5,128.82,129.16,188950,24413321.799999997,
GMKN,TQBR,1h,2024-07-23 20:00:00+00:00,129.16,129.4,128.12,128.34,375960,48390073.599999994,
GMKN,TQBR,1h,2024-07-23 21:00:00+00:00,128.32,128.6,128.1,128.36,97430,12508254.599999998,
GMKN,TQBR,1h,2024-07-23 22:00:00+00:00,128.34,128.58,128.14,128.54,95770,12288735.200000003,
GMKN,TQBR,1h,2024-07-23 23:00:00+00:00,128.52,128.68,128.02,128.08,114130,14641187.399999999,
GMKN,TQBR,1h,2024-07-24 09:00:00+00:00,129.0,129.0,129.0,129.0,40420,5214180.0,
GMKN,TQBR,1h,2024-07-24 10:00:00+00:00,128.6,129.36,127.9,128.8,657820,84646615.0,
GMKN,TQBR,1h,2024-07-24 11:00:00+00:00,128.76,129.58,128.68,129.12,596370,77011012.0,
GMKN,TQBR,1h,2024-07-24 12:00:00+00:00,129.12,129.7,129.02,129.42,504420,65296292.20000002,
GMKN,TQBR,1h,2024-07-24 13:00:00+00:00,129.44,129.76,128.96,129.4,786570,101755231.79999998,
GMKN,TQBR,1h,2024-07-24 14:00:00+00:00,129.46,131.7,129.36,131.44,2943210,384773987.4,
GMKN,TQBR,1h,2024-07-24 15:00:00+00:00,131.48,131.92,130.86,130.98,1434960,188579513.20000005,
GMKN,TQBR,1h,2024-07-24 16:00:00+00:00,130.96,131.74,130.92,131.7,709310,93280924.60000004,
GMKN,TQBR,1h,2024-07-24 17:00:00+00:00,131.7,131.7,130.58,131.32,951150,124732377.19999996,
GMKN,TQBR,1h,2024-07-24 18:00:00+00:00,131.32,131.6,131.06,131.6,858850,112861459.60000001,
GMKN,TQBR,1h,2024-07-24 19:00:00+00:00,131.6,131.64,130.84,131.06,269460,35342719.599999994,
GMKN,TQBR,1h,2024-07-24 20:00:00+00:00,131.14,131.16,130.86,131.0,97250,12738842.400000002,
GMKN,TQBR,1h,2024-07-24 21:00:00+00:00,131.0,131.0,130.42,130.58,273470,35735473.8,
GMKN,TQBR,1h,2024-07-24 22:00:00+00:00,130.58,130.88,130.48,130.8,95070,12424350.600000005,
GMKN,TQBR,1h,2024-07-24 23:00:00+00:00,130.8,130.92,130.5,130.86,136950,17899294.6,
GMKN,TQBR,1h,2024-07-25 09:00:00+00:00,130.46,130.46,130.46,130.46,15680,2045612.8000000012,
GMKN,TQBR,1h,2024-07-25 10:00:00+00:00,130.48,131.1,129.66,130.2,1082310,140869614.0,
GMKN,TQBR,1h,2024-07-25 11:00:00+00:00,130.18,130.5,129.46,129.6,558070,72490081.4,
GMKN,TQBR,1h,2024-07-25 12:00:00+00:00,129.6,130.4,129.56,129.86,368800,47945948.59999999,
GMKN,TQBR,1h,2024-07-25 13:00:00+00:00,129.86,130.5,129.74,130.46,360870,46962427.00000001,
GMKN,TQBR,1h,2024-07-25 14:00:00+00:00,130.46,130.56,129.76,129.8,184230,23960739.6,
GMKN,TQBR,1h,2024-07-25 15:00:00+00:00,129.78,130.0,129.5,129.86,325930,42276245.59999999,
GMKN,TQBR,1h,2024-07-25 16:00:00+00:00,129.86,130.24,129.8,130.18,229060,29786617.400000006,
GMKN,TQBR,1h,2024-07-25 17:00:00+00:00,130.18,130.66,129.98,130.52,405000,52770488.40000002,
GMKN,TQBR,1h,2024-07-25 18:00:00+00:00,130.48,130.92,130.4,130.54,423320,55313027.400000006,
GMKN,TQBR,1h,2024-07-25 19:00:00+00:00,130.48,130.58,130.12,130.14,81600,10638320.2,
GMKN,TQBR,1h,2024-07-25 20:00:00+00:00,130.14,130.32,129.88,129.94,90130,11725022.399999995,
GMKN,TQBR,1h,2024-07-25 21:00:00+00:00,129.98,129.98,129.62,129.98,109350,14196103.200000003,
GMKN,TQBR,1h,2024-07-25 22:00:00+00:00,129.98,130.0,129.68,129.8,47090,6113783.799999999,
GMKN,TQBR,1h,2024-07-25 23:00:00+00:00,129.8,129.9,129.28,129.56,218950,28374065.999999996,
GMKN,TQBR,1h,2024-07-26 09:00:00+00:00,129.5,129.5,129.5,129.5,2620,339290.0,
GMKN,TQBR,1h,2024-07-26 10:00:00+00:00,129.5,130.96,129.5,130.42,627790,81835478.0,
GMKN,TQBR,1h,2024-07-26 11:00:00+00:00,130.44,131.58,130.3,130.96,1166410,152875882.80000004,
GMKN,TQBR,1h,2024-07-26 12:00:00+00:00,130.94,131.0,130.26,130.5,570080,74411295.4,
GMKN,TQBR,1h,2024-07-26 13:00:00+00:00,130.5,130.5,128.1,128.58,1961040,253452211.60000002,
GMKN,TQBR,1h,2024-07-26 14:00:00+00:00,128.54,128.9,126.38,126.7,1617290,206159296.6,
GMKN,TQBR,1h,2024-07-26 15:00:00+00:00,126.7,126.78,124.76,125.92,2673620,335718219.60000014,
GMKN,TQBR,1h,2024-07-26 16:00:00+00:00,125.92,126.82,125.3,126.38,2008150,252864714.2,
GMKN,TQBR,1h,2024-07-26 17:00:00+00:00,126.42,127.82,126.02,127.76,2091540,265668132.60000005,
GMKN,TQBR,1h,2024-07-26 18:00:00+00:00,127.76,127.9,126.84,127.46,633920,80827715.39999999,
GMKN,TQBR,1h,2024-07-26 19:00:00+00:00,127.46,127.52,126.36,126.62,381880,48394178.20000002,
GMKN,TQBR,1h,2024-07-26 20:00:00+00:00,126.62,126.68,126.44,126.48,97660,12358129.999999996,
GMKN,TQBR,1h,2024-07-26 21:00:00+00:00,126.48,126.5,126.02,126.12,218240,27552071.40000001,
GMKN,TQBR,1h,2024-07-26 22:00:00+00:00,126.12,126.3,126.04,126.2,71910,9070928.6,
GMKN,TQBR,1h,2024-07-26 23:00:00+00:00,126.18,126.54,126.08,126.46,128860,16274281.6,
