secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1h,2024-12-20 09:00:00+00:00,95.7,95.7,95.7,95.7,7720,738804.0,
GMKN,TQBR,1h,2024-12-20 10:00:00+00:00,95.72,96.96,95.7,96.36,4788650,461060285.4,
GMKN,TQBR,1h,2024-12-20 11:00:00+00:00,96.34,97.26,96.34,97.0,3600050,348717951.60000026,
GMKN,TQBR,1h,2024-12-20 12:00:00+00:00,97.0,98.0,96.76,97.6,3724390,362314109.00000006,
GMKN,TQBR,1h,2024-12-20 13:00:00+00:00,97.6,103.3,97.32,101.5,12771900,1287181245.7999995,
GMKN,TQBR,1h,2024-12-20 14:00:00+00:00,101.6,102.98,101.48,102.02,6638060,679200636.2000003,
GMKN,TQBR,1h,2024-12-20 15:00:00+00:00,102.02,104.64,101.66,103.52,6430610,663143608.4,
GMKN,TQBR,1h,2024-12-20 16:00:00+00:00,103.52,105.0,103.46,104.1,4705920,490253625.7999998,
GMKN,TQBR,1h,2024-12-20 17:00:00+00:00,104.1,105.0,103.78,104.14,3065160,320189157.0000001,
GMKN,TQBR,1h,2024-12-20 18:00:00+00:00,104.26,105.96,104.22,105.68,3779580,398082561.20000017,
GMKN,TQBR,1h,2024-12-20 19:00:00+00:00,105.5,105.68,104.3,104.5,1574510,165407925.79999995,
GMKN,TQBR,1h,2024-12-20 20:00:00+00:00,104.52,104.9,104.36,104.8,537290,56185204.199999996,
GMKN,TQBR,1h,2024-12-20 21:00:00+00:00,104.82,105.18,104.7,105.0,624530,65558315.00000003,
GMKN,TQBR,1h,2024-12-20 22:00:00+00:00,104.98,105.18,104.8,105.06,569440,59740571.60000001,
GMKN,TQBR,1h,2024-12-20 23:00:00+00:00,105.04,105.36,104.96,105.08,456860,48059806.599999994,
GMKN,TQBR,1h,2024-12-23 09:00:00+00:00,107.0,107.0,107.0,107.0,72190,7724330.0,
