secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1h,2024-07-29 09:00:00+00:00,126.08,126.08,126.08,126.08,6790,856083.1999999997,
GMKN,TQBR,1h,2024-07-29 10:00:00+00:00,126.08,127.98,125.28,125.58,1802440,227388407.20000008,
GMKN,TQBR,1h,2024-07-29 11:00:00+00:00,125.6,126.0,125.16,125.16,595700,74764005.6,
GMKN,TQBR,1h,2024-07-29 12:00:00+00:00,125.16,125.9,125.16,125.8,726700,91266117.4,
GMKN,TQBR,1h,2024-07-29 13:00:00+00:00,125.82,126.5,125.4,125.66,461200,58094062.000000015,
GMKN,TQBR,1h,2024-07-29 14:00:00+00:00,125.78,126.36,125.16,126.22,568190,71409608.39999999,
GMKN,TQBR,1h,2024-07-29 15:00:00+00:00,126.22,126.24,125.8,126.14,270750,34122395.4,
GMKN,TQBR,1h,2024-07-29 16:00:00+00:00,126.2,126.48,125.5,126.34,495380,62377957.99999999,
GMKN,TQBR,1h,2024-07-29 17:00:00+00:00,126.34,126.36,125.06,125.34,692210,86877373.40000004,
GMKN,TQBR,1h,2024-07-29 18:00:00+00:00,125.34,125.34,124.7,124.7,797610,99642716.99999997,
GMKN,TQBR,1h,2024-07-29 19:00:00+00:00,124.7,125.0,124.5,124.96,300260,37462810.800000004,
GMKN,TQBR,1h,2024-07-29 20:00:00+00:00,124.94,125.1,124.7,125.08,203500,25418787.000000004,
GMKN,TQBR,1h,2024-07-29 21:00:00+00:00,125.0,125.04,124.74,124.96,122650,15315288.000000002,
GMKN,TQBR,1h,2024-07-29 22:00:00+00:00,124.96,125.28,124.74,125.2,120280,15036313.400000002,
GMKN,TQBR,1h,2024-07-29 23:00:00+00:00,125.16,125.28,125.14,125.2,82840,10373027.0,
GMKN,TQBR,1h,2024-07-30 09:00:00+00:00,125.26,125.26,125.26,125.26,9140,1144876.4,
GMKN,TQBR,1h,2024-07-30 10:00:00+00:00,125.34,125.7,124.0,125.32,1641620,204862900.99999997,
GMKN,TQBR,1h,2024-07-30 11:00:00+00:00,125.3,125.9,124.9,125.14,740670,92849396.79999985,
GMKN,TQBR,1h,2024-07-30 12:00:00+00:00,125.14,126.0,125.06,126.0,627460,78753952.00000003,
GMKN,TQBR,1h,2024-07-30 13:00:00+00:00,126.0,127.0,125.8,126.6,846990,107174397.79999998,
GMKN,TQBR,1h,2024-07-30 14:00:00+00:00,126.62,126.98,126.3,126.98,572560,72521555.8,
GMKN,TQBR,1h,2024-07-30 15:00:00+00:00,126.98,127.58,126.72,127.26,1080640,137497640.39999998,
GMKN,TQBR,1h,2024-07-30 16:00:00+00:00,127.26,127.8,127.0,127.2,883760,112555745.80000003,
GMKN,TQBR,1h,2024-07-30 17:00:00+00:00,127.1,127.48,125.74,127.46,1329280,168430371.39999992,
GMKN,TQBR,1h,2024-07-30 18:00:00+00:00,127.46,127.9,127.1,127.34,621400,79236761.60000001,
GMKN,TQBR,1h,2024-07-30 19:00:00+00:00,127.34,127.62,127.22,127.38,140950,17961203.40000001,
GMKN,TQBR,1h,2024-07-30 20:00:00+00:00,127.4,127.64,127.36,127.64,74260,9465391.199999997,
GMKN,TQBR,1h,2024-07-30 21:00:00+00:00,127.66,127.84,127.32,127.48,102030,13024899.799999999,
GMKN,TQBR,1h,2024-07-30 22:00:00+00:00,127.42,127.68,127.3,127.52,80480,10257041.0,
GMKN,TQBR,1h,2024-07-30 23:00:00+00:00,127.48,128.0,127.48,127.92,115160,14723309.799999997,
GMKN,TQBR,1h,2024-07-31 09:00:00+00:00,128.18,128.18,128.18,128.18,1200,153815.99999999997,
GMKN,TQBR,1h,2024-07-31 10:00:00+00:00,128.16,128.6,127.52,128.14,697020,89345311.4,
