secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1h,2024-02-19 09:00:00+00:00,150.4,150.4,150.4,150.4,205,3083200,
GMKN,TQBR,1h,2024-02-19 10:00:00+00:00,150.4,150.86,148.46,149.38,41591,622072276,
GMKN,TQBR,1h,2024-02-19 11:00:00+00:00,149.38,149.48,148.8,149.14,20491,305524776,
GMKN,TQBR,1h,2024-02-19 12:00:00+00:00,149.14,149.36,148.88,149.24,11234,167540324,
GMKN,TQBR,1h,2024-02-19 13:00:00+00:00,149.18,149.7,149.1,149.4,12589,188121380,
GMKN,TQBR,1h,2024-02-19 14:00:00+00:00,149.4,149.7,149.32,149.56,6159,92104640,
GMKN,TQBR,1h,2024-02-19 15:00:00+00:00,149.56,149.7,149.46,149.64,3740,55942350,
GMKN,TQBR,1h,2024-02-19 16:00:00+00:00,149.66,149.96,149.56,149.82,7014,105043532,
GMKN,TQBR,1h,2024-02-19 17:00:00+00:00,149.82,150.0,149.68,150.0,6266,93907740,
GMKN,TQBR,1h,2024-02-19 18:00:00+00:00,150.0,150.02,149.64,149.64,4433,66416626,
GMKN,TQBR,1h,2024-02-19 19:00:00+00:00,149.64,149.76,149.12,149.18,3609,53961460,
GMKN,TQBR,1h,2024-02-19 20:00:00+00:00,149.26,149.46,149.12,149.36,2806,41891108,
GMKN,TQBR,1h,2024-02-19 21:00:00+00:00,149.36,149.44,149.08,149.22,2630,39248832,
GMKN,TQBR,1h,2024-02-19 22:00:00+00:00,149.18,149.38,149.1,149.3,1394,20797510,
GMKN,TQBR,1h,2024-02-19 23:00:00+00:00,149.38,149.38,149.14,149.24,1618,24144392,
GMKN,TQBR,1h,2024-02-20 09:00:00+00:00,149.24,149.24,149.24,149.24,45,671580,
GMKN,TQBR,1h,2024-02-20 10:00:00+00:00,149.3,149.58,147.8,148.02,27310,405557692,
GMKN,TQBR,1h,2024-02-20 11:00:00+00:00,148.02,148.4,147.98,148.14,8576,127056116,
GMKN,TQBR,1h,2024-02-20 12:00:00+00:00,148.1,148.32,147.94,148.12,6026,89247196,
GMKN,TQBR,1h,2024-02-20 13:00:00+00:00,148.1,148.5,148.06,148.4,9982,148045458,
GMKN,TQBR,1h,2024-02-20 14:00:00+00:00,148.4,148.42,147.94,148.0,5510,81634152,
GMKN,TQBR,1h,2024-02-20 15:00:00+00:00,147.98,148.16,147.8,147.84,14988,221733900,
GMKN,TQBR,1h,2024-02-20 16:00:00+00:00,147.84,148.0,147.5,147.6,12704,187708108,
GMKN,TQBR,1h,2024-02-20 17:00:00+00:00,147.62,147.64,146.54,146.58,27523,404853208,
GMKN,TQBR,1h,2024-02-20 18:00:00+00:00,146.58,146.74,144.86,145.48,78857,1148742650,
GMKN,TQBR,1h,2024-02-20 19:00:00+00:00,145.38,145.38,144.44,145.04,28176,408273774,
GMKN,TQBR,1h,2024-02-20 20:00:00+00:00,145.0,145.1,144.4,144.88,15605,225882372,
GMKN,TQBR,1h,2024-02-20 21:00:00+00:00,144.88,144.9,144.52,144.54,5292,76611302,
GMKN,TQBR,1h,2024-02-20 22:00:00+00:00,144.62,144.7,144.28,144.54,9257,133750424,
GMKN,TQBR,1h,2024-02-20 23:00:00+00:00,144.54,145.06,144.44,144.8,5730,82976798,
GMKN,TQBR,1h,2024-02-21 09:00:00+00:00,144.8,144.8,144.8,144.8,362,5241760,
GMKN,TQBR,1h,2024-02-21 10:00:00+00:00,144.8,145.76,144.5,144.76,37402,542967020,
GMKN,TQBR,1h,2024-02-21 11:00:00+00:00,144.74,145.2,143.58,144.1,28297,408723466,
GMKN,TQBR,1h,2024-02-21 12:00:00+00:00,144.08,144.38,143.64,143.94,16156,232653268,
GMKN,TQBR,1h,2024-02-21 13:00:00+00:00,143.96,144.28,143.28,144.0,13652,196304200,
GMKN,TQBR,1h,2024-02-21 14:00:00+00:00,144.06,144.88,143.7,144.4,16964,244690856,
GMKN,TQBR,1h,2024-02-21 15:00:00+00:00,144.4,145.16,144.04,144.9,11254,162812384,
GMKN,TQBR,1h,2024-02-21 16:00:00+00:00,144.96,145.74,144.7,145.44,15988,232181228,
GMKN,TQBR,1h,2024-02-21 17:00:00+00:00,145.44,145.5,143.5,144.0,17864,258128762,
GMKN,TQBR,1h,2024-02-21 18:00:00+00:00,144.0,144.32,143.92,144.0,7691,110803196,
GMKN,TQBR,1h,2024-02-21 19:00:00+00:00,144.0,144.14,143.5,143.74,4908,70562202,
GMKN,TQBR,1h,2024-02-21 20:00:00+00:00,143.76,144.26,143.7,144.18,2651,38185738,
GMKN,TQBR,1h,2024-02-21 21:00:00+00:00,144.14,144.2,144.0,144.1,1464,21095848,
GMKN,TQBR,1h,2024-02-21 22:00:00+00:00,144.08,144.18,144.02,144.18,1455,20966454,
GMKN,TQBR,1h,2024-02-21 23:00:00+00:00,144.16,144.48,144.16,144.38,1702,24565738,
GMKN,TQBR,1h,2024-02-22 09:00:00+00:00,144.94,144.94,144.94,144.94,754,10928476,
GMKN,TQBR,1h,2024-02-22 10:00:00+00:00,144.9,145.56,144.48,144.8,20677,299879396,
GMKN,TQBR,1h,2024-02-22 11:00:00+00:00,144.76,144.8,144.42,144.7,7941,114899614,
GMKN,TQBR,1h,2024-02-22 12:00:00+00:00,144.66,145.1,144.56,145.06,4365,63248304,
GMKN,TQBR,1h,2024-02-22 13:00:00+00:00,145.08,145.34,144.86,145.02,5697,82678378,
GMKN,TQBR,1h,2024-02-22 14:00:00+00:00,145.02,145.04,144.5,144.54,5123,74143020,
GMKN,TQBR,1h,2024-02-22 15:00:00+00:00,144.54,144.54,144.04,144.04,10676,154090734,
GMKN,TQBR,1h,2024-02-22 16:00:00+00:00,144.04,144.46,143.62,143.66,13781,198335804,
GMKN,TQBR,1h,2024-02-22 17:00:00+00:00,143.7,144.14,143.62,143.8,9704,139522038,
GMKN,TQBR,1h,2024-02-22 18:00:00+00:00,143.84,144.08,143.52,143.52,9451,135839954,
GMKN,TQBR,1h,2024-02-22 19:00:00+00:00,143.68,143.78,143.3,143.52,4146,59523778,
GMKN,TQBR,1h,2024-02-22 20:00:00+00:00,143.52,143.8,143.36,143.48,3083,44261412,
GMKN,TQBR,1h,2024-02-22 21:00:00+00:00,143.46,143.6,143.32,143.5,8334,119519008,
GMKN,TQBR,1h,2024-02-22 22:00:00+00:00,143.5,143.92,143.5,143.86,2062,29648972,
GMKN,TQBR,1h,2024-02-22 23:00:00+00:00,143.84,143.92,143.6,143.72,3442,49476182,
